name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-09-25T18:00:00,29,34,24.5,76.37,0,0,,0,0,10.1,7.6,94,1010,27.2,10,16.9,0.1,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-25T19:00:00,29.1,34.6,24.9,78.5,0,0,,0,0,7.2,4.6,84,1011.3,48,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-25T20:00:00,29,33.7,24,74.49,0,0,,0,0,8.6,3.6,130,1012,27.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-25T21:00:00,28,32.8,25,83.79,0,0,,0,0,9.7,4.4,232,1012,37.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-25T22:00:00,27.6,32.2,25.4,87.58,0,0,,0,0,10.8,1.7,233,1012.3,48,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-25T23:00:00,27.4,31.6,25,86.7,0,0,,0,0,10.8,4.4,244,1012,27.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T00:00:00,27,30.7,25,88.84,0,0,,0,0,10.8,2.9,250,1012,46.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T01:00:00,27.3,31.4,25.3,88.87,0,0,,0,0,10.4,2.2,260,1011.3,72.1,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T02:00:00,26,26,25,94.22,0,0,,0,0,9,3.6,220,1011,39.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T03:00:00,26,26,24.4,91.01,0,0,,0,0,8.6,2.6,217,1010,27.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T04:00:00,25.5,25.5,24.4,93.99,0,0,,0,0,7.9,4.3,206,1010.4,48,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T05:00:00,25,25,24,94.18,0,0,,0,0,7.9,7,203,1011,35.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T06:00:00,25.4,25.4,24,91.88,0,0,,0,0,8.6,2.6,220,1012,27.1,10,5.4,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T07:00:00,26.5,26.5,24.7,89.92,0,0,,0,0,10.4,1.8,240,1012.3,52.1,14.2,130.7,0.5,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T08:00:00,28.9,34.3,25,79.84,0,0,,0,0,12.2,1.5,1,1013,27.1,10,354.7,1.3,4,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T09:00:00,30,35.8,24.6,72.81,0,0,,0,0,13,3.3,290,1013,50,10,569.2,2,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T10:00:00,30.7,36.6,24.5,69.71,0,0,,0,0,15.1,2.1,130,1012.8,66.7,14.2,750,2.7,8,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T11:00:00,31.5,37.2,24,64.84,0,0,,0,0,16.9,7.8,71,1012,50,10,826.2,3,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T12:00:00,32,37.3,23.5,60.57,0,0,,0,0,19.8,13,94,1011,39.6,10,896.8,3.2,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T13:00:00,32,37.7,23.7,61.64,0,0,,0,0,22.3,12.5,100,1010.4,52.1,14.2,918.2,3.3,9,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T14:00:00,32,38.5,24.5,64.32,0,0,,0,0,24.5,13,96,1010,27.1,10,706.4,2.5,7,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T15:00:00,31,37.8,25,70.47,0,0,,0,0,25.2,13.7,100,1009,27.1,10,587.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T16:00:00,30.6,37.1,24.9,71.64,0,0,,0,0,25.2,13.4,107,1009.3,48,14.2,362.1,1.3,4,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T17:00:00,29.6,36.1,25.5,78.36,0,0,,0,0,23.4,11.2,100,1009,27.1,10,145.3,0.5,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T18:00:00,29.4,35.3,25,77.19,0,0,,0,0,19.1,9.4,126,1010,27.1,10,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T19:00:00,29.7,36,25.3,77.23,0,0,,0,0,15.8,5.2,137,1011.1,58.3,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T20:00:00,29.6,35.6,25,76.45,0,0,,0,0,16.6,8.6,161,1012,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T21:00:00,29,34.6,25,79.07,0,0,,0,0,16.2,4.7,225,1012,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T22:00:00,28.4,33.9,25.4,83.44,0,0,,0,0,15.8,5,222,1012.4,48,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-26T23:00:00,28,32.8,25,83.8,0,0,,0,0,14,3.6,254,1012,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T00:00:00,27.6,32,25,85.85,0,0,,0,0,11.5,3.6,284,1012,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T01:00:00,27.3,31.4,25.3,88.87,0,0,,0,0,10.8,0.6,300,1011.3,39.7,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T02:00:00,26.6,26.6,25,91.04,0,0,,0,0,11.5,2.6,238,1011,27.1,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T03:00:00,26.6,26.6,25,91.05,0,0,,0,0,10.8,2.9,234,1011,27.1,9.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T04:00:00,25.9,25.9,24.2,90.78,0,0,,0,0,10.1,0.3,259,1010.4,31.3,13,0,0,0,5,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T05:00:00,25.6,25.6,24,90.98,0,0,,0,0,9.4,2.6,210,1010,27.1,9.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T06:00:00,25.4,25.4,24,91.89,0,0,,0,0,9.4,6.7,220,1011,27.1,8.8,4.7,0,0,5,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T07:00:00,27.4,30.8,23.9,81.06,0,0,,0,0,11.5,1.4,230,1011.4,39.7,14.2,131.5,0.5,1,3,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T08:00:00,29.4,33.9,23.6,70.92,0,0,,0,0,11.9,6.7,226,1012,27.1,10,346.3,1.2,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T09:00:00,31.4,36.1,23,61.05,0,0,,0,0,11.5,2.6,167.7,1012,27.1,10,499.8,1.8,5,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T10:00:00,32,36.6,22.7,58.02,0,0,,0,0,13.3,4.3,140,1012.3,48,14.2,760.9,2.7,8,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T11:00:00,33,38.2,23,55.81,0,0,,0,0,16.9,5.2,130,1011,27.1,10,864.2,3.1,9,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T12:00:00,33,39.3,24,59.29,0,0,,0,0,20.2,11.6,134,1011,27.1,10,879.6,3.2,9,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T13:00:00,32.3,37.6,23.4,59.56,0,0,,0,0,23.8,15.8,112,1010.1,52.1,14.2,795.5,2.9,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T14:00:00,32,38,24,62.72,0,0,,0,0,23.8,14,124,1009,27.1,10,714.8,2.6,7,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T15:00:00,32,38.5,24.4,64.3,0,0,,0,0,24.8,13.7,110,1009,27.1,10,518.3,1.9,5,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T16:00:00,31.3,37.2,24.2,66.27,0,0,,0,0,24.1,12.4,107,1009.1,52.1,14.2,379.3,1.4,4,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T17:00:00,30,36.3,25,74.63,0,0,,0,0,21.2,12.7,128,1009,27.1,10,177.9,0.6,2,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T18:00:00,30,36.3,25,74.63,0,0,,0,0,19.4,11.9,134,1010,27.1,10,18.7,0.1,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T19:00:00,29.6,35.8,25.2,77.03,0,0,,0,0,18,5.6,175,1010.2,48,14.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T20:00:00,29,34.6,25,79.06,0,0,,0,0,15.1,7,172,1010,27.1,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T21:00:00,28.6,33.9,25,81,0,0,,0,0,12.2,4.4,236,1011,27.1,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T22:00:00,28.3,33.4,25.2,83.21,0,0,,0,0,10.4,1,230,1011.2,48,14.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-27T23:00:00,28,32.8,25,83.8,0,0,,0,0,11.2,1.8,210,1011,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T00:00:00,27,30.7,25,88.84,0,0,,0,0,11.9,5.4,240,1010,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T01:00:00,26.9,30.1,24.5,86.45,0,0,,0,0,12.2,3.6,224,1010,48,14.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T02:00:00,26,26,24,88.77,0,0,,0,0,13,1.5,246,1009,27.1,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T03:00:00,26,26,24,88.76,0,0,,0,0,11.5,3.9,222,1009,27.1,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T04:00:00,25.5,25.5,23.9,90.75,0,0,,0,0,11.2,2.5,224,1008.9,48,14.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T05:00:00,25.6,25.6,24,90.98,0,0,,0,0,11.2,5.9,227,1009,16.7,10,0,0,0,3,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T06:00:00,25.4,25.4,24,91.9,0,0,,0,0,10.4,5.4,218,1009,0.1,10,5.3,0,0,3,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T07:00:00,27.7,31.7,24.5,82.73,0,0,,0,0,11.9,2.4,230,1010.4,20.1,14.2,127.7,0.5,1,3,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T08:00:00,30,35.8,24.6,72.8,0,0,,0,0,13.3,7.5,198,1011,0.1,10,358,1.3,4,10,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T09:00:00,31.5,37.7,24.5,66.47,0,0,,0,0,15.1,7.6,174,1011,0.1,10,582.6,2.1,6,30,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T10:00:00,31.9,38.1,24.3,64.43,0,0,,0,0,16.9,6.4,130,1011.1,48,14.2,761,2.7,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T11:00:00,32.6,40.7,25.4,66.04,0,0,,0,0,18.4,9.1,120,1010,27.1,10,881.2,3.2,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T12:00:00,33,40.7,25,62.94,0,0,,0,0,18,13,114,1009,27.1,10,921.8,3.3,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T13:00:00,32.9,39.1,24,59.84,0,0,,0,0,17.6,12.1,87,1007.9,48,14.2,869.2,3.1,9,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T14:00:00,32.6,38.8,24,60.7,0,0,,0,0,19.1,13.7,94,1007,27.1,10,783.6,2.8,8,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T15:00:00,32,38.5,24.4,64.3,0,0,,0,0,20.5,13.7,108,1006,27.1,10,618,2.2,6,8,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T16:00:00,31.6,38.2,24.7,67.06,0,0,,0,0,20.9,10.1,95,1006.5,52.6,15,420.3,1.5,4,30,Partially cloudy,partly-cloudy-day,"48855099999,48852099999,VMW00041024"
Da Nang,2024-09-28T17:00:00,30.6,37.2,25,72.16,0,0,,0,0,21.2,10.4,124,1007,27.1,10,183.1,0.7,2,30,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T18:00:00,30,36.3,25,74.63,0,0,,0,0,19.1,10.1,146,1008,27.1,10,20,0.1,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T19:00:00,30.1,37.2,25.7,77.47,0,0,,0,0,15.1,7.7,133,1008.3,48,14.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T20:00:00,29,35.7,26,83.9,0,0,,0,0,13.7,7.6,156,1009,27.1,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T21:00:00,29,35.7,26,83.9,0,0,,0,0,13.7,4.6,160,1009,42.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T22:00:00,29.1,35.8,26.1,83.92,0,0,,0,0,13.7,3.6,180,1010.1,72.1,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-28T23:00:00,28.4,34.5,26,86.79,0,0,,0,0,13.7,4.3,238,1010,27.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-29T00:00:00,28,33.7,26,88.91,0,0,,0,0,12.6,3.6,256,1009,27.1,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-29T01:00:00,28.2,34.1,26.1,88.07,0,0,,0,0,11.9,2.1,233,1008.8,48,14.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-09-29T02:00:00,27,31,26,94.27,0,0,,0,0,13.7,3.6,220,1008,25,10,0,0,0,3,Partially cloudy,partly-cloudy-night,VVDN
