name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-04-14T03:00:00,25.6,25.6,24.6,94.22,0,0,,0,0,15.8,6.7,188,1008,27.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,VMW00041024"
Da Nang,2024-04-14T04:00:00,25.3,25.3,24.3,94.2,0,0,,0,0,16.2,3.1,169,1009.1,48,11.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T05:00:00,25,25,24,94.2,0,0,,0,0,16.2,3.6,236,1009,27.1,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T06:00:00,25.4,25.4,24.5,94.22,0,0,,0,0,16.6,2.8,226,1010,27.1,5,8.7,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T07:00:00,26.4,26.4,24.3,87.92,0,0,,0,0,19.1,0.7,0,1010.9,48,11.8,152.5,0.5,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T08:00:00,28.4,33.2,24.6,79.79,0,0,,0,0,20.5,4.4,180,1011,27.1,7.4,379.5,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T09:00:00,30,35.6,24.5,72.09,0,0,,0,0,23.4,4.3,20,1012,27.1,8,611.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T10:00:00,30.9,37.1,24.7,69.57,0,0,,0,0,24.8,8.1,103,1011.9,48,13,804.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T11:00:00,32,36.9,23,59.07,0,0,,0,0,25.9,10.1,96,1011,27.1,8,936.2,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T12:00:00,31.5,36.6,23.5,62.6,0,0,,0,0,27.4,12.2,88,1010,27.1,8.8,997.6,3.6,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T13:00:00,32.5,37.7,23.3,58.56,0,0,,0,0,30.2,12.8,104,1009.1,37.6,14.2,984,3.5,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T14:00:00,33,38.2,23,55.81,0,0,,0,0,33.1,17.3,114,1008,0.1,10,896,3.2,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T15:00:00,31,36.2,23.6,64.74,0,0,,0,0,33.8,17.6,110,1008,0.1,10,738.5,2.7,7,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T16:00:00,30.5,35.6,23.7,67.09,0,0,,0,0,33.1,14.9,108,1008.3,39.7,14.2,530.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T17:00:00,28.6,33,24,76.27,0,0,,0,0,29.5,13,124,1008,27.1,10,292.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T18:00:00,28,32,24,78.92,0,0,,0,0,23,11.5,120,1009,27.1,10,72.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T19:00:00,28,32.1,24.4,80.91,0,0,,0,0,17.3,7.7,103,1009.4,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T20:00:00,27,30.7,25,88.82,0,0,,0,0,15.5,3.9,100,1010,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T21:00:00,27,30.5,24.6,86.65,0,0,,0,0,14.4,2.5,40,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T22:00:00,27.3,31,24.6,85.41,0,0,,0,0,13,7,109,1011.3,66.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-14T23:00:00,27,30.2,24,83.7,0,0,,0,0,13,7.5,104,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T00:00:00,27,30.2,24,83.69,0,0,,0,0,13.3,5.2,100,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T01:00:00,27.1,30.4,24.3,84.75,0,0,,0,0,14.4,1.8,110,1010,88.8,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T02:00:00,26.6,26.6,24,85.77,0,0,,0,0,16.6,4.3,230,1009,88.8,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T03:00:00,25,25,22.6,86.49,0,0,,0,0,16.2,5.4,214,1009,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T04:00:00,24.9,24.9,23.9,93.95,0,0,,0,0,16.6,3.1,217,1009.4,62.5,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T05:00:00,25,25,24,94.19,0,0,,0,0,16.9,5.4,196,1010,91.3,3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T06:00:00,25,25,24,94.19,0,0,,0,0,17.3,5.4,162,1011,93.7,4,9.2,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T07:00:00,26,26,24.2,89.87,0,0,,0,0,21.2,2.9,192,1011.4,66.7,11.1,152.5,0.5,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T08:00:00,27.5,31,24,81.67,0,0,,0,0,24.8,3.6,110,1012,50,6.4,388.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T09:00:00,29.5,34.7,24.5,74.54,0,0,,0,0,27,5.4,160,1012,16.7,7.4,623.6,2.2,6,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T10:00:00,31,37.3,24.7,69.4,0,0,,0,0,27,7.4,117,1011.9,40.1,13,817.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T11:00:00,32,38.7,24.6,64.97,0,0,,0,0,27,13,112,1012,0.1,8.8,950.6,3.4,10,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T12:00:00,32.5,37.9,23.5,59.14,0,0,,0,0,28.8,13.7,104,1011,0.1,10,1010.9,3.6,10,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T13:00:00,32.3,38.3,23.9,61.21,0,0,,0,0,32,14.9,102,1010.1,40.1,14.2,996.4,3.6,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T14:00:00,31.5,37.2,24,64.8,0,0,,0,0,33.5,19.2,124,1009,0,10,906.6,3.3,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T15:00:00,31,36.6,24,66.36,0,0,,0,0,34.6,18.4,120,1009,25,10,747.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T16:00:00,30.4,35.7,24.1,69.09,0,0,,0,0,33.5,13.1,108,1009,48,14.2,532.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T17:00:00,28.6,33,24,76.28,0,0,,0,0,30.6,15.1,116,1009,27.1,10,297.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T18:00:00,27.6,31.3,24,80.85,0,0,,0,0,25.6,12.9,120,1010,27.1,10,74,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T19:00:00,27.3,31.2,24.9,87.09,0,0,,0,0,19.8,8.7,114,1009.9,52.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T20:00:00,27,30.7,25,88.82,0,0,,0,0,18,5.4,110,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T21:00:00,27.4,31,24,81.67,0,0,,0,0,15.8,5.4,142,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T22:00:00,27.3,31.3,25.1,87.77,0,0,,0,0,15.5,7,93,1011.5,66.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-15T23:00:00,27,30.7,25,88.84,0,0,,0,0,15.8,6.3,130,1011,65.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T00:00:00,27,30.7,25,88.85,0,0,,0,0,15.5,7.6,124,1010,88.8,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T01:00:00,26.9,30.2,24.4,85.8,0,0,,0,0,15.1,3.9,131,1009.9,88.8,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T02:00:00,26.6,26.6,24,85.77,0,0,,0,0,18,6.3,233,1009,73,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T03:00:00,25,25,23,88.69,0,0,,0,0,16.9,7.1,209,1009,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T04:00:00,25.3,25.3,24.1,93.04,0,0,,0,0,16.9,5,193,1010,67.9,11.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T05:00:00,25,25,24,94.2,0,0,,0,0,17.6,2.9,250,1010,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T06:00:00,25.4,25.4,24,91.9,0,0,,0,0,18.7,0.8,359,1011,50.1,5,9.8,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T07:00:00,26.4,26.4,24.1,86.83,0,0,,0,0,23.4,2.1,20,1011.1,66.7,7.7,157.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T08:00:00,27.4,30.7,23.6,79.68,0,0,,0,0,26.3,4.6,200,1012,27.2,8,392.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T09:00:00,30,35.2,24,70.34,0,0,,0,0,27,3.6,100,1012,16.8,8.8,623.3,2.2,6,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T10:00:00,30.2,34.9,23.5,67.09,0,0,,0,0,26.6,11.8,80,1011.9,45.1,10,814.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T11:00:00,30.4,34.8,23,64.65,0,0,,0,0,26.3,11.4,94,1011,0.4,10,909.2,3.3,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T12:00:00,31.4,35.7,22.6,59.55,0,0,,0,0,26.6,11.2,77,1010,27.2,10,996.9,3.6,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T13:00:00,31.9,36.5,22.8,58.45,0,0,,0,0,28.1,9.8,86,1009.3,48,14.2,987,3.6,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T14:00:00,31,36.6,24,66.4,0,0,,0,0,29.9,13.7,114,1008,0.2,10,888.9,3.2,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T15:00:00,29.5,34.3,24,72.7,0,0,,0,0,30.6,15.5,114,1008,0.2,10,725.4,2.6,7,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T16:00:00,30,35.2,24.2,71.17,0,0,,0,0,31,14.2,110,1007.4,40.1,14.2,531.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T17:00:00,28.6,33,24,76.28,0,0,,0,0,29.9,13,120,1007,0.1,10,292.4,1.1,3,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T18:00:00,28,32,24,78.92,0,0,,0,0,25.9,10.9,113,1008,27.1,10,70.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T19:00:00,27.5,31.8,25,86.26,0,0,,0,0,21.2,7,114,1008.9,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T20:00:00,27,30.7,25,88.84,0,0,,0,0,18.4,7.7,110,1009,42.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T21:00:00,27,30.7,25,88.83,0,0,,0,0,17.3,7,127,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T22:00:00,27.4,31.4,24.7,84.78,0,0,,0,0,15.5,2.8,162,1009.1,66.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-16T23:00:00,27,30.2,24,83.69,0,0,,0,0,14.8,0.8,281,1008,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T00:00:00,26,26,24,88.77,0,0,,0,0,14.4,4.3,231,1008,27.1,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T01:00:00,26.1,26.1,24.2,89.21,0,0,,0,0,14.4,3.6,190,1007.4,48,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T02:00:00,25.6,25.6,24,90.97,0,0,,0,0,16.2,5.4,198,1007,27.1,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T03:00:00,25,25,24,94.19,0,0,,0,0,15.5,2.8,230,1007,27.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T04:00:00,25.8,25.8,24.2,91.22,0,0,,0,0,16.2,3.6,218,1007.4,66.7,12,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T05:00:00,25,25,24,94.19,0,0,,0,0,17.6,3.6,237,1008,60.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T06:00:00,26,26,24,88.77,0,0,,0,0,18,4.7,232,1009,88.8,5,10,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T07:00:00,26.6,26.6,24.9,90.37,0,0,,0,0,20.2,2.6,180,1009.4,52.1,12.1,154.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T08:00:00,28.5,32.7,24,77.04,0,0,,0,0,22,6.7,187,1010,27.1,10,384.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T09:00:00,30.5,35.8,24,68.64,0,0,,0,0,23.4,6.3,166,1010,16.7,10,598.2,2.2,6,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T10:00:00,31.7,39.2,25.3,68.7,0,0,,0,0,24.8,8.5,111,1009.4,57.6,14.2,797.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T11:00:00,32.5,39.3,24.6,63.45,0,0,,0,0,26.3,11.9,104,1009,27.1,10,925.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T12:00:00,32,37.5,23.6,61.18,0,0,,0,0,28.4,17.3,110,1008,27.1,10,984.4,3.5,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T13:00:00,32.9,38.1,23.2,56.77,0,0,,0,0,30.2,14.4,118,1007.1,52.1,14.2,913.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T14:00:00,31.2,35.8,23,61.9,0,0,,0,0,33.5,18.9,120,1006,42.9,10,871.5,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T15:00:00,29.6,33.7,23,67.77,0,0,,0,0,34.9,11.9,120,1006,55.4,10,704.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T16:00:00,29,33.1,23.4,71.5,0,0,,0,0,35.3,10.3,106,1006.3,56.3,10,477.9,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T17:00:00,29,32.8,23,70.1,0,0,,0,0,32,10.7,124,1006,27.2,10,239.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T18:00:00,28.6,32.2,23,71.79,0,0,,0,0,27.4,3.6,220,1007,27.2,10,55.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T19:00:00,28.2,32.3,24.1,78.51,0,0,,0,0,18.7,5.9,87,1007.1,52.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T20:00:00,28,32,24,78.9,0,0,,0,0,11.5,5.9,109,1008,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T21:00:00,27,30.2,24,83.64,0,0,,0,0,12.6,3.3,14,1008,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T22:00:00,27.3,31.1,24.9,86.65,0,0,,0,0,12.6,6.1,129,1008.8,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-17T23:00:00,27,30.2,24,83.65,0,0,,0,0,12.2,4.9,200,1008,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-18T00:00:00,27.6,30.7,23,76.13,0,0,,0,0,10.8,5.2,210,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-18T01:00:00,27.1,29.9,23.3,79.78,0,0,,0,0,11.9,1.8,199,1006.5,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-18T02:00:00,26,26,24,88.73,0,0,,0,0,13.3,5.4,196,1006,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-04-18T03:00:00,26,26,22.6,81.48,0,0,,0,0,12.2,3.6,209,1006,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
