name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-08-14T22:00:00,30.1,36.4,25.1,74.66,0,0,,0,0,20.2,6,190,1007.4,75.8,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-14T23:00:00,28,32.8,25,83.76,0,0,,0,0,20.2,9.7,228,1007,67.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T00:00:00,27,31.6,26.4,96.57,0,0,,0,0,18,7.6,214,1007,90.9,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T01:00:00,27.5,32.7,26.3,93.37,0,0,,0,0,15.8,6.7,213,1006.9,72.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T02:00:00,27,31.6,26.4,96.57,0,0,,0,0,11.9,5.4,230,1006,55.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T03:00:00,27,31.7,26.6,97.54,0,0,,0,0,10.8,11.1,220,1006,55.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T04:00:00,26.7,26.7,25.7,94.26,0,0,,0,0,10.4,3.9,220,1005.9,72.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T05:00:00,26,26,26,99.96,0,0,,0,0,11.2,4.7,202,1005,55.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T06:00:00,27,31.3,26,94.25,0,0,,0,0,12.2,5.4,222,1006,55.4,10,8.4,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T07:00:00,28.7,34.3,25.3,82.03,0,0,,0,0,15.5,6.8,210,1006.4,67.9,14.2,122.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T08:00:00,31.9,38.5,24.6,65.57,0,0,,0,0,16.6,1.8,200,1007,55.4,10,316.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T09:00:00,33.4,38.7,23,54.54,0,0,,0,0,16.2,3.2,339,1007,27.1,10,479.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T10:00:00,34.7,41,23.7,52.93,0,0,,0,0,18,1.4,227.7,1006.4,39.7,14.2,769,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T11:00:00,35,41.2,23.5,51.19,0,0,,0,0,19.8,6,100,1005,50,10,823.8,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T12:00:00,35,39.6,22,46.99,0,0,,0,0,22.7,13.7,38,1005,35,10,933.7,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T13:00:00,35.5,41.3,23,48.55,0,0,,0,0,25.2,13,6,1004.3,55.8,14.2,880.6,3.2,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T14:00:00,34.6,39.5,22.5,49.31,0,0,,0,0,23.4,17.9,10,1003,27.1,10,756.7,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T15:00:00,34,39.4,23,52.78,0,0,,0,0,24.8,19.6,16,1003,27.1,10,475.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T16:00:00,33.1,39.8,24.3,60.24,0,0,,0,0,23.4,14.1,1,1003.3,72.1,14.2,395.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T17:00:00,30.2,33.6,22,61.68,0,0,,0,0,18,17.1,232,1004,55.4,10,276.1,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T18:00:00,27.6,30.4,22.5,73.47,0,0,,0,0,15.8,16.8,216,1004,27.1,10,70.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T19:00:00,27,29.8,23.3,80,0.239,100,rain,0,0,9,10.5,212,1005.4,48,14.2,0.6,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T20:00:00,26.5,26.5,23.6,84.45,0,0,,0,0,11.9,9.7,220,1005,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T21:00:00,26,26,23,83.56,0,0,,0,0,12.2,9.4,214,1006,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T22:00:00,26.5,26.5,23.9,85.54,0,0,,0,0,10.8,8.5,200,1006.9,37.6,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-15T23:00:00,26,26,24.6,91.89,0,0,,0,0,8.6,4.3,186,1006,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T00:00:00,26,26,25,94.19,0,0,,0,0,9,6.7,218,1006,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T01:00:00,26.5,26.5,24.7,90.36,0,0,,0,0,9.7,7,197,1005.9,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T02:00:00,26,26,25,94.19,0,0,,0,0,11.5,4.7,208,1005,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T03:00:00,25,25,25,99.96,0,0,,0,0,12.2,8.6,214,1004,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T04:00:00,25.7,25.7,24.7,94.22,0,0,,0,0,11.2,5.3,202,1004.3,30.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T05:00:00,25,25,25,99.95,0,0,,0,0,11.5,3.9,214,1005,0.1,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T06:00:00,25.5,25.5,25,97.51,0,0,,0,0,11.9,3.6,216,1005,27.1,10,7.6,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T07:00:00,28,32.5,24.7,81.95,0,0,,0,0,13.7,6.3,179,1005,52.1,14.2,121.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T08:00:00,30.5,35.4,23.6,66.93,0,0,,0,0,15.1,6.7,212,1005,27.1,10,286.7,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T09:00:00,33.4,38.7,23,54.53,0,0,,0,0,16.2,2.9,120,1006,27.1,10,546.6,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T10:00:00,34.8,40.4,23,50.26,0,0,,0,0,18.4,4,184,1005.4,48,14.2,713.6,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T11:00:00,35,39,21.5,45.33,0,0,,0,0,19.4,8.2,20,1005,27.1,10,793.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T12:00:00,35.5,40.1,22,45.92,0,0,,0,0,21.6,10.4,39,1005,27.1,10,879.5,3.2,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T13:00:00,36.2,42.6,23.3,47.53,0,0,,0,0,24.5,11.8,88,1004.1,52.1,14.2,787.2,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T14:00:00,35,39.6,22,46.98,0,0,,0,0,27,20.5,16,1003,27.1,10,784.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T15:00:00,34,40.7,24,56.06,0,0,,0,0,28.1,20.5,14,1003,27.2,10,413.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T16:00:00,33.2,40.5,24.7,61.18,0,0,,0,0,18.7,12.2,14,1003.9,72.1,14.2,341,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T17:00:00,31,36.6,24,66.42,0,0,,0,0,14,9.8,251,1005,47.5,10,161.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T18:00:00,28.2,31.6,23,73.6,0,0,,0,0,16.6,15.8,212,1006,55.4,10,48.9,0.2,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T19:00:00,27.5,30.8,23.6,79.27,0.124,100,rain,0,0,17.3,15.2,212,1006.2,52.1,14.2,0.4,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T20:00:00,27,29.9,23.5,80.79,0,0,,0,0,18,14.8,230,1006,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T21:00:00,27,30.2,24,83.67,0,0,,0,0,19.1,10.4,236,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T22:00:00,27.2,30.6,24,82.68,0,0,,0,0,12.2,8.2,208,1007.4,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-16T23:00:00,26,26,24,88.75,0,0,,0,0,11.5,10.1,230,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T00:00:00,26,26,24,88.73,0,0,,0,0,11.5,7.7,226,1006,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T01:00:00,26.3,26.3,24.1,87.69,0,0,,0,0,12.2,5,199,1006.1,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T02:00:00,26,26,24,88.75,0,0,,0,0,9.7,8.6,214,1006,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T03:00:00,26,26,24,88.75,0,0,,0,0,12.6,4.7,220,1005,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T04:00:00,26.3,26.3,24.2,88.13,0,0,,0,0,13,2.1,199,1005.3,48,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T05:00:00,26,26,24,88.76,0,0,,0,0,11.2,4.6,210,1006,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T06:00:00,27,30.2,24,83.68,0,0,,0,0,11.5,2.8,190,1007,55.4,10,5.4,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T07:00:00,28.4,32.9,24.2,78.02,0,0,,0,0,13.7,6.7,204,1007.3,72.1,14.2,103,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T08:00:00,31.4,37.2,24,64.85,0,0,,0,0,15.1,8,214,1008,39.6,10,234.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T09:00:00,32.4,37.9,23.5,59.17,0,0,,0,0,18.7,1.8,190,1008,55.4,10,483.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T10:00:00,34.2,40.7,23.8,54.75,0,0,,0,0,17.6,2.9,290,1008.4,52.1,14.2,608.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T11:00:00,35,42,24,53.03,0,0,,0,0,22.3,5.4,322,1008,55.4,10,782.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T12:00:00,34,41.2,24.5,57.47,0,0,,0,0,23.4,10.4,90,1007,55.4,10,811.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T13:00:00,34,42.8,25.5,61.3,0,0,,0,0,23,9.9,104,1006.5,72.1,14.2,809.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T14:00:00,33,42.2,26,66.77,0,0,,0,0,20.9,13,96,1006,39.6,10,600.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T15:00:00,32.6,41.6,26,68.35,0,0,,0,0,22.3,15.5,100,1005,35,10,556.8,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T16:00:00,32.3,40.6,25.7,68.29,0,0,,0,0,20.5,11.2,91,1005.8,75.8,14.2,376.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T17:00:00,30,34.2,23,66.19,0,0,,0,0,15.5,8,189,1006,55.4,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T18:00:00,30,34.2,23,66.2,0,0,,0,0,14,3.6,229,1006,39.6,10,63,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T19:00:00,30,34.6,23.5,67.89,0,0,,0,0,15.8,3.6,283,1006,27.1,10,0.4,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T20:00:00,30,35.2,24,70.32,0,0,,0,0,16.6,1.8,294,1007,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T21:00:00,30,36.3,25,74.65,0,0,,0,0,14.8,3.6,316,1008,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T22:00:00,30,36.3,25,74.65,0,0,,0,0,10.4,2.9,269,1009,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-17T23:00:00,29.6,35.6,25,76.45,0,0,,0,0,7.6,1.8,233,1009,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T00:00:00,29,33.7,24,74.5,0,0,,0,0,7.6,1.5,274,1008,16.7,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T01:00:00,28.5,34,25.4,83.24,0,0,,0,0,8.6,2.4,226,1007.9,40.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T02:00:00,28.6,33,24,76.31,0,0,,0,0,8.3,0,359,1007,0.2,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T03:00:00,28,32.8,25,83.8,0,0,,0,0,8.6,1.8,240,1007,0.2,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T04:00:00,28.1,32.4,24.5,80.75,0,0,,0,0,8.3,2.2,275,1007.4,40.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T05:00:00,27,30.7,25,88.84,0,0,,0,0,9.7,2.6,210,1007,0.2,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T06:00:00,27.5,31.6,25,86.7,0,0,,0,0,10.8,3.6,210,1008,0.2,10,8.1,0,0,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T07:00:00,29.2,34.9,25,77.75,0,0,,0,0,12.2,0.8,359,1008.4,45.1,14.2,134,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T08:00:00,31.4,37.7,24.5,66.49,0,0,,0,0,13.7,0.8,358,1009,0.2,10,367.1,1.3,4,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T09:00:00,33.4,39.4,23.6,56.5,0,0,,0,0,15.8,1.1,220,1008,0.2,10,592.7,2.1,6,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T10:00:00,34.7,41,23.7,52.95,0,0,,0,0,18,2.9,200,1008.3,45.1,14.2,776.5,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T11:00:00,35,40.7,23,49.92,0,0,,0,0,19.4,9.3,193,1008,27.1,10,902.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T12:00:00,35.6,42,23.5,49.57,0,0,,0,0,22.7,7,180,1007,27.1,10,972.9,3.5,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T13:00:00,34.2,43.4,25.7,61.18,0,0,,0,0,25.2,12.4,96,1006.1,52.1,14.2,904.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T14:00:00,33.6,43.1,26,64.64,0,0,,0,0,24.8,11.9,106,1006,27.1,10,835.2,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T15:00:00,33,42.2,26,66.79,0,0,,0,0,27,11.2,104,1005,27.1,10,713.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T16:00:00,32.9,43.5,26.9,70.97,0,0,,0,0,27.4,11,108,1005.1,48,14.2,326.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T17:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,19.4,11.2,130,1006,25,10,228.8,0.8,2,,Partially cloudy,partly-cloudy-day,VMW00041024
Da Nang,2024-08-18T18:00:00,31,39.2,26,74.79,0,0,,0,0,16.6,9.7,144,1006,27.1,10,74.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T19:00:00,31.1,39.9,26.4,76.48,0,0,,0,0,16.6,7.3,154,1006.4,52.1,14.2,0.3,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T20:00:00,30.6,40,27,81.26,0,0,,0,0,16.2,7.7,162,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T21:00:00,30,38.1,26.4,81.17,0,0,,0,0,12.6,6.7,184,1008,55.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T22:00:00,30.2,39.5,27.2,83.63,0,0,,0,0,8.6,3.6,207,1008.2,67.9,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-18T23:00:00,30,37.5,26,79.2,0,0,,0,0,7.2,3.9,248,1008,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-19T00:00:00,29.6,36.8,26,81.12,0,0,,0,0,8.6,1.1,310,1008,27.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-19T01:00:00,29.9,37,25.9,79.19,0,0,,0,0,10.1,2.5,252,1007.4,37.6,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-19T02:00:00,28.6,34.3,25.5,83.02,0,0,,0,0,12.2,6.3,240,1006,0.4,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-08-19T03:00:00,28,32.8,25,83.79,0,0,,0,0,13.3,5.9,220,1006,0.4,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024"
