name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-03-07T16:00:00,23.1,23.1,17.1,69.24,0,0,,0,0,29.2,9.2,324,1014.9,92.3,10,68,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T17:00:00,22,22,16.4,70.47,0,0,,0,0,28.8,16.1,350,1015,92.3,10,41.3,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T18:00:00,22,22,16,68.81,0,0,,0,0,26.6,15.4,350,1016,92.3,10,9,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T19:00:00,21.4,21.4,15.9,70.86,0,0,,0,0,23.4,11.1,341,1016.6,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T20:00:00,21,21,15.4,70.29,0,0,,0,0,20.9,6.2,320,1017,72.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T21:00:00,21,21,16,73.15,0,0,,0,0,20.9,9.4,356,1018,75.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T22:00:00,21.1,21.1,15.2,68.87,0,0,,0,0,20.9,8.6,336,1018.4,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-07T23:00:00,20.4,20.4,15,71.3,0,0,,0,0,21.6,10.5,340,1018,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T00:00:00,20,20,15.4,74.75,0,0,,0,0,24.1,13.4,340,1018,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T01:00:00,20.1,20.1,15.9,76.49,0.004,100,rain,0,0,25.2,7.8,336,1017.4,90.4,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T02:00:00,20,20,16,77.79,0,0,,0,0,24.1,6.9,344,1017,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T03:00:00,20,20,16,77.79,0,0,,0,0,23.4,3.6,330,1016,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T04:00:00,20.1,20.1,15.9,76.49,0,0,,0,0,23.8,2.9,387,1016.4,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T05:00:00,20,20,16,77.79,0,0,,0,0,24.5,3.6,347,1017,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T06:00:00,20,20,16,77.78,0,0,,0,0,25.6,6.8,334,1017,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T07:00:00,20.8,20.8,15.9,73.61,0,0,,0,0,25.2,8.8,334,1017.9,90.4,10,15.7,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T08:00:00,21.7,21.7,16.7,73.25,0,0,,0,0,25.2,6.1,347,1018,90.4,10,78,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T09:00:00,23,23,17,69,0,0,,0,0,25.2,3.6,638,1019,90.4,10,92.8,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T10:00:00,23.9,23.9,16.9,64.82,0,0,,0,0,25.6,7.4,3,1018.8,93.1,10,182.2,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T11:00:00,23.7,23.7,18,70.76,0,0,,0,0,26.6,8.7,10,1018,90.4,10,238.2,0.9,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T12:00:00,24,24,18,69.18,0,0,,0,0,24.8,10.7,16,1017,90.4,10,207.4,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T13:00:00,23.6,23.6,17.9,70.08,0,0,,0,0,23.4,11.6,15,1016.3,90.4,10,210,0.8,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T14:00:00,24,24,18,69.18,0,0,,0,0,23.8,12.5,36,1015,90.4,10,158.2,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T15:00:00,23.4,23.4,18,71.84,0,0,,0,0,23.8,17.2,36,1015,90.4,10,133.3,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T16:00:00,23,23,17.9,73.22,0,0,,0,0,24.8,12,28,1015.3,93.1,10,103.3,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T17:00:00,22,22,18,78.08,0,0,,0,0,25.2,11.2,359,1016,90.4,10,48.2,0.2,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T18:00:00,21.4,21.4,17.7,79.23,0,0,,0,0,24.5,13,334,1016,90.4,10,9.3,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T19:00:00,21.2,21.2,17.9,81.38,0,0,,0,0,23.8,9,348,1017.1,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T20:00:00,21.7,21.7,17,75.01,0,0,,0,0,21.2,11.2,336,1018,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T21:00:00,21,21,17,77.93,0,0,,0,0,20.2,8.7,342,1019,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T22:00:00,21.2,21.2,17.1,77.57,0,0,,0,0,19.1,5,326,1018.9,93.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-08T23:00:00,21,21,18,83,0,0,,0,0,18.7,6.1,336,1019,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T00:00:00,20.4,20.4,18,86.26,0,0,,0,0,20.2,7.6,342,1019,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T01:00:00,20.1,20.1,17.9,87.26,0,0,,0,0,21.2,4,307,1018.3,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T02:00:00,20,20,18,88.29,0,0,,0,0,16.6,8.2,317,1018,92.9,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T03:00:00,20.7,20.7,18,84.95,0,0,,0,0,14.4,5.4,340,1017,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T04:00:00,21,21,17.3,79.58,0,0,,0,0,14,5.2,327,1016.8,91.7,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T05:00:00,21,21,18,83.01,0,0,,0,0,14,1.8,339,1017,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T06:00:00,21,21,18,83.01,0,0,,0,0,15.5,1.1,544,1017,96.2,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T07:00:00,21.1,21.1,18.6,85.89,0,0,,0,0,16.2,5.1,338,1017.9,92.3,10,32.6,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T08:00:00,22.7,22.7,18.4,76.97,0,0,,0,0,20.2,6.1,316,1018,90.4,10,178.1,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T09:00:00,23,23,18.7,76.42,0,0,,0,0,25.9,7.6,356,1019,90.4,10,338.4,1.2,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T10:00:00,22.9,22.9,19.2,79.4,0,0,,0,0,27,4.2,336,1019.3,95,10,363.9,1.3,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T11:00:00,23,23,19.7,81.32,0,0,,0,0,26.6,12.3,6,1019,90.4,10,325.4,1.2,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T12:00:00,24,24,20,78.36,0,0,,0,0,27.4,13,4,1018,90.4,10,521.4,1.9,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T13:00:00,24.4,24.4,19.1,72.26,0,0,,0,0,26.3,13.8,7,1017.9,90.4,10,484,1.7,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T14:00:00,24.4,24.4,20,76.62,0,0,,0,0,23.4,11.8,10,1017,90.4,10,488.4,1.8,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T15:00:00,24,24,20,78.37,0,0,,0,0,22.7,14.1,12,1017,90.4,10,387,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T16:00:00,23.3,23.3,19.7,80.28,0,0,,0,0,22.3,11.8,20,1017.1,90.4,10,279,1,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T17:00:00,22.4,22.4,20,86.44,0,0,,0,0,22,11.2,6,1017,58.2,10,158.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T18:00:00,22,22,20,88.45,0,0,,0,0,19.8,13.6,10,1018,90.4,10,39.6,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T19:00:00,22.2,22.2,19.9,87,0,0,,0,0,17.3,8,350,1018.1,93.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T20:00:00,22,22,20,88.45,0,0,,0,0,17.6,9.4,330,1019,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T21:00:00,22,22,20,88.45,0,0,,0,0,17.3,6.9,336,1020,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T22:00:00,22.1,22.1,20,87.73,0,0,,0,0,17.3,7.6,347,1020.1,95,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-09T23:00:00,22,22,20,88.45,0,0,,0,0,18.7,8.7,6,1020,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T00:00:00,22,22,20,88.45,0,0,,0,0,16.9,9.4,6,1019,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T01:00:00,21.3,21.3,20.1,92.65,0.001,100,rain,0,0,15.1,6.7,356,1018.4,92.3,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T02:00:00,22,22,20,88.45,0,0,,0,0,11.9,6.8,354,1018,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T03:00:00,22,22,20,88.45,0,0,,0,0,13.7,6.2,351,1017,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T04:00:00,21.3,21.3,20,92.19,0,0,,0,0,14,4.4,391,1017.2,68.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T05:00:00,21,21,20,94.02,0,0,,0,0,13.7,6.7,10,1018,58.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T06:00:00,22,22,19.4,85.09,0,0,,0,0,13,6.2,4,1018,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T07:00:00,22.1,22.1,19.1,83.41,0,0,,0,0,13.3,4,343,1018.9,92.3,10,30.3,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T08:00:00,23,23,19.7,81.33,0,0,,0,0,16.6,3.6,395,1020,90.4,10,129.3,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T09:00:00,23,23,20,83.24,0,0,,0,0,17.6,4.3,352,1020,92.3,10,145.4,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T10:00:00,23.2,23.2,19.9,81.75,0,0,,0,0,21.6,5.1,1,1020.1,95,10,119,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T11:00:00,24,24,20.7,81.45,0,0,,0,0,25.2,7.6,356,1019,92.3,10,143,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T12:00:00,24,24,20.7,81.45,0,0,,0,0,25.2,8.2,360,1018,92.3,10,116.4,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T13:00:00,23.6,23.6,20.8,84.18,0,0,,0,0,24.1,9.3,360,1017.9,91.9,10,111.7,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T14:00:00,23,23,20,83.24,0,0,,0,0,20.9,11.2,360,1017,100,10,124.6,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T15:00:00,22.4,22.4,20.7,89.85,0,0,,0,0,18,11.8,6,1016,96,7.5,99.6,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T16:00:00,22.3,22.3,20.9,91.79,0,0,,0,0,17.3,6.3,352,1016.1,100,8.5,96.8,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T17:00:00,22,22,21,94.06,0,0,,0,0,14.8,5.4,352,1016,100,4.7,50.8,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T18:00:00,22,22,21,94.07,0,0,,0,0,14.8,6.8,360,1016,100,4.6,6.9,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T19:00:00,22.1,22.1,21,93.91,0,0,,0,0,13.3,5.1,360,1017.1,96.9,7.6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T20:00:00,22,22,21,94.07,0,0,,0,0,14,7.6,12,1018,92.9,6.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T21:00:00,21.4,21.4,21,97.73,0,0,,0,0,13.7,8.7,4,1018,92.9,7.2,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T22:00:00,21.9,21.9,21,94.38,0,0,,0,0,11.9,5.7,351,1018.2,95,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-10T23:00:00,22,22,21,94.07,0,0,,0,0,11.5,5.4,334,1018,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T00:00:00,22,22,21,94.07,0,0,,0,0,11.9,1.4,391,1017,92.9,5.5,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T01:00:00,22.2,22.2,21.8,98.06,0,0,,0,0,10.8,1.1,249,1015.9,95.6,6.3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T02:00:00,22,22,22,100,0,0,,0,0,9,1.8,249,1015,94.2,4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T03:00:00,22,22,22,100,0,0,,0,0,9.7,1.8,351,1014,94.2,4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T04:00:00,22.6,22.6,21.4,93.08,0,0,,0,0,10.1,2.4,353,1013.9,96.8,5,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T05:00:00,22,22,22,100,0,0,,0,0,9.4,2.9,334,1014,94.2,3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T06:00:00,22,22,22,99.99,0,0,,0,0,8.3,5.4,356,1015,94.8,3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T07:00:00,22.1,22.1,21.1,94.38,0,0,,0,0,7.9,6.5,347,1015.2,98.7,6.8,10.8,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T08:00:00,22,22,21.4,96.26,0,0,,0,0,9,9.8,336,1016,92.3,7,63.1,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T09:00:00,23,23,22,94.11,0,0,,0,0,9,8.7,340,1016,92.3,8,174.2,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T10:00:00,23.3,23.3,22,92.3,0,0,,0,0,8.3,10.3,359,1016.4,95,8.5,353.2,1.3,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T11:00:00,24.7,24.7,22.7,88.66,0,0,,0,0,11.9,11.2,356,1016,65.6,10,546.4,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T12:00:00,26,26,22,78.66,0,0,,0,0,15.5,7.6,350,1015,77.5,10,438.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T13:00:00,25.5,25.5,22.1,81.1,0,0,,0,0,17.6,4.2,389,1014.2,92.3,10,519.4,1.9,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T14:00:00,26,26,22,78.66,0,0,,0,0,18.7,4.3,399,1013,92.3,10,493,1.8,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T15:00:00,24.4,24.4,22,86.64,0,0,,0,0,20.2,5.4,9,1013,90.4,10,440.8,1.6,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T16:00:00,25.3,25.3,22.1,82.55,0,0,,0,0,20.5,7.6,88,1012.9,73,10,342.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T17:00:00,24.4,24.4,22,86.63,0,0,,0,0,19.1,7.6,106,1013,77.5,10,191.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T18:00:00,23.7,23.7,22,90.63,0,0,,0,0,17.3,5.8,444,1013,100,8,43.7,0.2,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T19:00:00,24.1,24.1,22.1,88.9,0.403,100,rain,0,0,12.6,2.7,442,1014,97.3,9.8,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T20:00:00,24,24,22,88.61,0,0,,0,0,11.2,1.1,544,1014,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T21:00:00,24,24,23,94.15,0,0,,0,0,11.5,4.7,196,1015,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T22:00:00,24.1,24.1,23.2,94.92,0,0,,0,0,11.5,6.3,188,1014.4,100,8.3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-11T23:00:00,24,24,23,94.15,0,0,,0,0,11.2,5.4,213,1014,100,6.7,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-12T00:00:00,23,23,23,99.99,0,0,,0,0,11.5,5.4,240,1014,99.4,5.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-12T01:00:00,23.8,23.8,22.9,94.76,0,0,,0,0,12.2,1.3,190,1012.8,94.2,7,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-03-12T02:00:00,24,24,23,94.15,0,0,,0,0,14,5.4,200,1012,92.3,6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,VMW00041024,VMW00041003"
Da Nang,2025-03-12T03:00:00,23.4,23.4,23,97.75,0,0,,0,0,14,3.6,186,1011,92.3,4.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
