name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-09-28T18:00:00,24.2,24.2,23.9,98.25,2.3,100,rain,0,0,43.2,11.7,197,999,100,7,1.9,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-28T19:00:00,24.9,24.9,23.2,90.27,1,100,rain,0,0,39.6,7.8,184,1000,66.7,9.7,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-28T20:00:00,24.2,24.2,23.9,98.25,0.5,100,rain,0,0,36.7,10.9,199,1001,61.1,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-28T21:00:00,24,24,24,100,0.1,100,rain,0,0,33.5,5.4,184,1002,92.3,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-28T22:00:00,24.9,24.9,24,95.02,0,0,,0,0,30.6,9.4,186,1003,94,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-28T23:00:00,24,24,24,100,0,0,,0,0,31.3,7.6,207,1003,94,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T00:00:00,24,24,24,100,0,0,,0,0,32.4,7.2,214,1002,94,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T01:00:00,24,24,24,100,0,0,,0,0,31.7,5.4,177,1002,66.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T02:00:00,24,24,23.9,99.12,0.3,100,rain,0,0,36.4,3.9,213,1002,61.1,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T03:00:00,24,24,24,100,0.3,100,rain,0,0,36,5.1,160,1002,61.1,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T04:00:00,24,24,24,100,0.2,100,rain,0,0,34.2,1.8,200,1002,61.1,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T05:00:00,24,24,24,100,0.1,100,rain,0,0,32.8,3.9,186,1003,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T06:00:00,24,24,24,100,0,0,,0,0,29.5,5.4,196,1004,66.7,10,2.8,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T07:00:00,25.9,25.9,24.9,94.23,0,0,,0,0,26.6,7.2,207,1005,61.1,10,69.3,0.2,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T08:00:00,26.9,30.3,24.9,88.83,0,0,,0,0,27,3.9,523,1006,61.1,10,215.5,0.8,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T09:00:00,28.9,33.4,24,75.11,0,0,,0,0,28.8,10,190,1007,61.1,10,334,1.2,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T10:00:00,30,35.2,24,70.3,0,0,,0,0,32.8,15,167,1007,61.1,10,482.3,1.7,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T11:00:00,31,36.8,24.2,66.98,0,0,,0,0,34.9,11.2,171,1007,61.1,10,617.2,2.2,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T12:00:00,32,39.3,25,66.59,0,0,,0,0,34.2,11.2,159,1006,61.1,10,714.5,2.6,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T13:00:00,31,37.8,25,70.48,0.2,100,rain,0,0,32,17.8,123,1005,61.1,10,722,2.6,7,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T14:00:00,31,37.8,25,70.48,0.2,100,rain,0,0,34.2,18.1,150,1005,61.1,10,445.4,1.6,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T15:00:00,31,37.8,25,70.48,0.7,100,rain,0,0,31.3,16.3,151,1005,61.1,10,373.1,1.3,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T16:00:00,30,37.5,26,79.2,0,0,,0,0,22.7,13.5,143,1006,61.1,10,275.8,1,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T17:00:00,29,35.7,26,83.9,0,0,,0,0,23.4,17.6,131,1007,68.8,10,87.1,0.3,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T18:00:00,29,35.7,26,83.9,0,0,,0,0,23.8,17.1,150,1007,92.3,10,9,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T19:00:00,28.2,34,26,88.16,0,0,,0,0,25.2,11,153,1008,94,7.9,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T20:00:00,28,33.7,26,88.92,0,0,,0,0,25.9,8.1,169,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T21:00:00,27.2,31.7,26,93.46,0,0,,0,0,25.9,7.6,216,1010,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-29T22:00:00,27,31,26,94.27,0,0,,0,0,24.8,1.8,159.3,1010,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVDN
Da Nang,2025-09-29T23:00:00,27,31,26,94.27,0,0,,0,0,21.6,1.8,159.4,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVDN
Da Nang,2025-09-30T00:00:00,27,31.3,26,94.28,0,0,,0,0,19.1,5.1,180,1010,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T01:00:00,26.2,26.2,26,99.13,0,0,,0,0,17.6,5.4,221,1009,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T02:00:00,26,26,25.9,99.13,0,0,,0,0,19.1,0.5,526,1009,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T03:00:00,26.2,26.2,26,99.13,0,0,,0,0,18.7,3.3,180,1009,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T04:00:00,26,26,26,100,0,0,,0,0,18,1.8,250,1008,25,7.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T05:00:00,26,26,25.2,95.07,0,0,,0,0,17.3,4.6,241,1009,67.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T06:00:00,26,26,25,94.23,0,0,,0,0,16.2,0.3,524,1009,28.7,10,5.1,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T07:00:00,26.9,30,24.2,85.16,0,0,,0,0,15.5,1.5,545,1010,25,10,115.1,0.4,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T08:00:00,28.9,34.4,25,79.74,0,0,,0,0,15.1,3.3,190,1011,25,10,354.7,1.3,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T09:00:00,30.9,37.6,25,71.08,0,0,,0,0,15.8,6.7,153,1011,25,10,548.6,2,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T10:00:00,30.2,37.8,26,78.53,0,0,,0,0,16.9,11.2,120,1011,25,10,672.9,2.4,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T11:00:00,31.9,39.3,25.2,67.74,0,0,,0,0,19.1,12.4,119,1011,25,10,764.2,2.8,8,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T12:00:00,31,37.8,25,70.48,0,0,,0,0,18.7,14.8,127,1010,61.1,10,784.3,2.8,8,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T13:00:00,30.9,37.8,25.2,71.7,0,0,,0,0,19.4,15,129,1009,61.1,10,632.7,2.3,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T14:00:00,30.9,37.8,25.2,71.7,0.5,100,rain,0,0,24.1,17.1,129,1009,61.1,10,519.9,1.9,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T15:00:00,30.1,37.6,26.1,79.2,0,0,,0,0,21.2,13,120,1009,63,10,498.4,1.8,5,,Partially cloudy,partly-cloudy-day,"VMW00041024,VMW00041003"
Da Nang,2025-09-30T16:00:00,29,35.7,26,83.9,0.7,100,rain,0,0,22.7,16.6,130,1009,71.3,10,337.4,1.2,3,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T17:00:00,29,35.7,26,83.9,0.1,100,rain,0,0,23.4,16.6,140,1009,50,10,113.7,0.4,1,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T18:00:00,29,35.7,26,83.9,0,0,,0,0,17.3,10.9,140,1010,93.1,10,15.5,0.1,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T19:00:00,28,33.7,26,88.92,0,0,,0,0,14.4,11.2,149,1011,66.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T20:00:00,28,33.7,26,88.92,0,0,,0,0,13,9.6,150,1011,71.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T21:00:00,28,33.7,26,88.92,0,0,,0,0,11.2,6.2,193,1012,71.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T22:00:00,28,33.7,26,88.92,0,0,,0,0,9,3.6,521,1012,82.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-09-30T23:00:00,28,33.7,26,88.92,0,0,,0,0,8.3,5.1,187,1012,71.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T00:00:00,27.2,31.1,25.2,88.85,0,0,,0,0,9,0.3,526,1012,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T01:00:00,27,30.7,25,88.84,0,0,,0,0,9,0.3,639,1011,46.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T02:00:00,27,31.2,25.9,93.46,0,0,,0,0,10.4,5.1,160,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T03:00:00,27,31.3,26,94.28,0.2,100,rain,0,0,11.9,3.6,180,1011,71.3,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T04:00:00,26.2,26.2,25.2,94.24,0.1,100,rain,0,0,11.9,1.8,206,1011,66.7,8,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T05:00:00,26,26,25,94.23,0,0,,0,0,11.9,0,545,1011,25,7.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T06:00:00,26.9,30.9,26,95.1,0,0,,0,0,11.5,1.5,232,1011,28.7,10,4.6,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T07:00:00,27.9,32.5,25,84.51,0,0,,0,0,12.2,3.1,545,1012,25,10,110.9,0.4,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T08:00:00,28.9,34.4,25,79.74,0,0,,0,0,13.7,7.2,209,1012,28.7,10,329.2,1.2,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T09:00:00,30,35.4,24.2,70.92,0.1,100,rain,0,0,15.5,9.1,214,1012,25,10,544.2,2,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T10:00:00,30,36.1,24.9,73.98,0.1,100,rain,0,0,17.6,7.6,129,1012,50,10,699.6,2.5,7,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T11:00:00,31.9,38,24.2,63.81,0,0,,0,0,19.8,5.7,119,1011,25,10,755,2.7,8,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T12:00:00,32,38.2,24.2,63.28,0.1,100,rain,0,0,22.3,12.2,126,1010,28.7,10,787.6,2.8,8,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T13:00:00,31,36.6,24,66.39,0,0,,0,0,24.5,13.2,120,1010,25,10,805.2,2.9,8,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T14:00:00,31,37.7,24.9,69.87,0,0,,0,0,25.6,15.3,101,1009,25,10,732.7,2.6,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T15:00:00,30,36.1,24.9,73.98,0,0,,0,0,28.8,17.8,109,1009,25,10,628.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T16:00:00,29.2,34.9,25,78.39,0,0,,0,0,30.6,13.5,101,1009,25,10,413,1.5,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T17:00:00,29,34.6,25,79.06,0,0,,0,0,29.5,11.4,110,1009,25,10,175.6,0.6,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T18:00:00,28,32.8,25,83.79,0,0,,0,0,25.6,11.2,109,1010,87.5,10,18.1,0.1,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T19:00:00,28,32.8,25,83.79,0,0,,0,0,19.8,6.2,99,1011,71.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T20:00:00,28,32.8,25,83.79,0,0,,0,0,16.6,7.8,129,1012,71.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T21:00:00,27.2,31,25,88.08,0,0,,0,0,14,5.7,186,1013,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T22:00:00,27.2,30.9,24.9,87.3,0,0,,0,0,11.2,3.9,201,1013,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-01T23:00:00,27,30.7,25,88.84,0,0,,0,0,9,5.1,250,1012,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T00:00:00,27,30.6,24.9,88.06,0,0,,0,0,7.6,5.4,250,1012,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T01:00:00,26,26,25,94.23,0,0,,0,0,7.2,3.9,240,1012,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T02:00:00,26,26,24,88.76,0,0,,0,0,10.4,0,545,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T03:00:00,25.9,25.9,24,89.54,0,0,,0,0,9.4,1.5,258,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T04:00:00,25,25,24,94.19,0,0,,0,0,9,5.1,239,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T05:00:00,25,25,23.9,93.36,0,0,,0,0,8.6,1.5,258,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T06:00:00,25,25,23.2,89.48,0,0,,0,0,8.3,3.3,230,1012,61.1,10,4.8,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T07:00:00,26,26,24,88.76,0,0,,0,0,11.2,5.4,240,1013,61.1,10,129.7,0.5,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T08:00:00,28.9,33.4,24,75.11,0,0,,0,0,12.6,1.5,545,1013,28.7,10,328.9,1.2,3,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T09:00:00,30.9,34.7,22.3,60.39,0,0,,0,0,12.6,5.1,250,1013,25,10,478.7,1.7,5,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T10:00:00,31,34.8,22.2,59.35,0,0,,0,0,12.2,3.3,524,1013,25,10,713.9,2.6,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T11:00:00,31.9,36.7,23,59.55,0,0,,0,0,10.8,4.6,51,1012,25,10,876.3,3.2,9,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T12:00:00,31,35.6,23,62.51,0,0,,0,0,11.2,10.6,51,1011,25,10,906.5,3.3,9,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T13:00:00,31.9,37.6,23.9,62.69,0,0,,0,0,15.1,13,93,1011,25,10,856.6,3.1,9,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T14:00:00,31,35.4,22.9,61.95,0,0,,0,0,20.2,20.9,23,1010,25,10,743,2.7,7,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T15:00:00,30.2,34.4,23,65.63,0,0,,0,0,23.4,19.2,29,1010,25,10,604.1,2.2,6,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T16:00:00,30,35.2,24,70.3,0,0,,0,0,23.8,20.5,21,1010,25,10,373.2,1.3,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T17:00:00,29,32.8,23,70.12,0,0,,0,0,22.3,18.1,21,1010,25,10,181.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T18:00:00,29,32.8,23,70.12,0,0,,0,0,19.4,12,40,1010,25,10,17,0.1,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T19:00:00,28,31.9,23.9,78.23,0,0,,0,0,14,11.2,21,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T20:00:00,28,32,24,78.93,0,0,,0,0,10.8,7.6,21,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T21:00:00,28,32,24,78.93,0,0,,0,0,8.3,4.2,548,1012,41.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T22:00:00,27,30.2,24,83.68,0,0,,0,0,5.8,1.5,545,1012,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-02T23:00:00,27,30.2,24,83.68,0.1,100,rain,0,0,6.5,3.3,561,1012,28.7,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T00:00:00,26,26,24,88.76,0,0,,0,0,7.2,3.6,239,1011,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T01:00:00,25.2,25.2,24,93.37,0,0,,0,0,8.3,2.3,526,1011,41.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T02:00:00,25.9,25.9,24,89.54,0,0,,0,0,6.8,1.8,280,1011,68.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T03:00:00,25,25,24,94.19,0,0,,0,0,8.6,1.8,639,1010,68.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T04:00:00,25,25,24,94.19,0,0,,0,0,9.4,3.3,230,1010,86.7,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T05:00:00,25,25,24,94.19,0,0,,0,0,9.4,0.3,639,1011,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T06:00:00,25.9,25.9,24,89.54,0,0,,0,0,9.4,3.3,639,1011,25,10,5.2,0,0,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T07:00:00,27.9,31.2,23.2,75.62,0,0,,0,0,9.4,2.1,524,1012,25,10,128.4,0.5,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T08:00:00,30,34.4,23.2,66.78,0,0,,0,0,9.4,3.3,639,1013,25,10,360.6,1.3,4,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-10-03T09:00:00,29.2,32.8,22.8,68.46,0,0,,0,0,8.6,1.4,126.3,1013,21,,563.8,2,6,,Partially cloudy,partly-cloudy-day,remote
