name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-05-29T03:00:00,27,30.7,25,88.85,0,0,,0,0,7.2,2.5,250,1005,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T04:00:00,26.3,26.3,24.4,89.08,0,0,,0,0,7.6,2.5,203,1005.3,34.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T05:00:00,26.7,26.7,24,85.56,0,0,,0,0,7.9,2.3,326,1005,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T06:00:00,27,30.5,24.7,86.88,0,0,,0,0,7.9,2.9,210,1007,26.3,9.2,28.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T07:00:00,28.7,34,25.1,80.94,0,0,,0,0,9,3.8,275,1007.1,34.4,12.7,196.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T08:00:00,30,36.3,25,74.64,0,0,,0,0,10.4,10.5,354,1007,26.4,10,408.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T09:00:00,30.7,37.8,25.4,73.64,0,0,,0,0,12.2,7.6,16,1008,26.4,10,571.5,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T10:00:00,31.9,39,24.9,66.58,0,0,,0,0,16.2,8.9,7,1007.8,39.8,12.7,743.7,2.7,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T11:00:00,32.4,38.8,24.3,62.34,0,0,,0,0,18.7,15,31,1007,26.4,10,808.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T12:00:00,33,40.2,24.7,61.55,0,0,,0,0,21.2,13.6,32,1006,26.4,10,851.1,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T13:00:00,32.7,39.1,24.2,60.89,0,0,,0,0,23.8,11.4,1,1005.9,42.4,12.7,760.5,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T14:00:00,32.4,38.5,24,61.41,0,0,,0,0,24.5,10.9,54,1005,34.4,10,579.6,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T15:00:00,32,38.5,24.4,64.15,0,0,,0,0,18,12.3,112,1005,50.1,10,300.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T16:00:00,30.2,35.6,24.2,70.48,0,0,,0,0,14.4,13.7,180,1005.4,77.4,12.7,244.3,0.9,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T17:00:00,27.4,30.9,24,81.84,0,0,,0,0,11.5,17.7,216,1006,58.1,10,160.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T18:00:00,27,30.2,24,83.68,0,0,,0,0,7.9,13.2,210,1006,34.4,10,35.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T19:00:00,27.3,30.7,24,82.38,0,0,,0,0,9,7.8,203,1006.8,66.1,12.7,0.5,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T20:00:00,27,30.2,24,83.68,0,0,,0,0,9.4,12.3,226,1007,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T21:00:00,27,30.2,24,83.68,0,0,,0,0,14.4,6.4,350,1007,34.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T22:00:00,27.1,30.3,24.1,83.69,0,0,,0,0,15.5,4.7,249,1007.8,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-29T23:00:00,26,26,24,88.76,0,0,,0,0,15.8,6.9,210,1008,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T00:00:00,26,26,24,88.76,0,0,,0,0,14.8,7.6,214,1007,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T01:00:00,26.3,26.3,24.1,87.51,0,0,,0,0,12.2,1.3,214,1006.9,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T02:00:00,26.4,26.4,24,86.82,0,0,,0,0,10.8,6.7,214,1006,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T03:00:00,26.4,26.4,24,86.81,0,0,,0,0,9.7,2,354,1006,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T04:00:00,27.1,30.2,24,83.56,0,0,,0,0,7.9,0,544,1006.4,42.4,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T05:00:00,27,30.2,24,83.68,0,0,,0,0,7.6,2.5,230,1006,50.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T06:00:00,27.7,31.4,24,80.68,0,0,,0,0,7.9,1.1,544,1007,58.1,10,14.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T07:00:00,29.6,34.6,24.2,73,0,0,,0,0,8.3,2.4,639,1007.9,68.8,12.7,102.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T08:00:00,30.7,35.1,23,63.87,0,0,,0,0,8.3,1.8,638,1008,90.4,10,201.1,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T09:00:00,30.4,36.5,24.7,71.42,0,0,,0,0,9.4,5.4,346,1008,90.4,10,413.3,1.5,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T10:00:00,31.2,38,25,69.74,0,0,,0,0,10.4,4.9,342,1008.8,90.4,12.7,522.7,1.9,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T11:00:00,31.7,38.8,25,68.02,0,0,,0,0,12.6,9.5,10,1008,91.7,10,537.8,1.9,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T12:00:00,32.7,39.3,24.4,61.92,0,0,,0,0,20.9,7.1,402,1008,90.4,10,739.4,2.7,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T13:00:00,33.9,40.9,24.3,57.4,0,0,,0,0,23.8,9.7,168,1006.9,68.8,12.7,762.7,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T14:00:00,33,40.2,24.7,61.53,0,0,,0,0,23.8,10.1,220,1006,58.1,10,737.5,2.7,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T15:00:00,31.4,37.2,24,64.98,0,0,,0,0,24.5,12.3,127,1005,58.1,10,498.1,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T16:00:00,29.8,36.8,25.7,78.8,0,0,,0,0,22.3,12.6,104,1005.4,68.8,12.7,342.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T17:00:00,29,35,25.4,80.83,0,0,,0,0,18,7.6,110,1006,58.1,10,187.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T18:00:00,29,35.7,26,83.9,0,0,,0,0,18.4,7.6,124,1006,58.1,10,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T19:00:00,29.1,35.8,26.1,83.89,0,0,,0,0,17.6,4.8,433,1007,86.3,12.7,0.8,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T20:00:00,29,35,25.4,80.84,0,0,,0,0,14,4.7,230,1008,90.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T21:00:00,28.4,34.1,25.7,85.08,0,0,,0,0,12.2,3.6,276,1009,91.6,8.8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T22:00:00,28.1,33.6,25.8,87.52,0,0,,0,0,13,1.1,545,1009.1,93.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-30T23:00:00,28,33.7,26,88.91,0,0,,0,0,12.6,1.8,255,1009,90.3,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T00:00:00,28,33.7,26,88.91,0,0,,0,0,11.5,4.7,240,1008,90.3,9.3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T01:00:00,28.1,33.7,26,88.51,0,0,,0,0,11.2,1.5,239,1008,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T02:00:00,27.4,32.3,26,92.21,0,0,,0,0,10.4,4.7,220,1007,90.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T03:00:00,27,31.1,25.7,92.19,0,0,,0,0,9.7,4.3,222,1007,90.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T04:00:00,27.3,31.5,25.4,89.15,0,0,,0,0,9.4,0.2,527,1007,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T05:00:00,27,30.9,25.4,90.85,0,0,,0,0,9,4.7,216,1007,90.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T06:00:00,27.7,32.1,25,85.65,0,0,,0,0,10.1,2.5,638,1007,90.4,10,23.8,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T07:00:00,29.4,35.4,25.2,77.97,0,0,,0,0,12.2,1.1,545,1007.4,68.8,12.7,152.7,0.5,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T08:00:00,31,37.4,24.7,68.91,0,0,,0,0,15.1,1.8,638,1008,58.1,10,331.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T09:00:00,32.7,37.7,23,57.01,0,0,,0,0,18.4,1.8,638,1008,58.1,10,543.5,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T10:00:00,34.3,40.2,23.4,53,0,0,,0,0,21.2,3.4,393,1007.5,42.4,12.7,690.7,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T11:00:00,35,40.7,23,49.92,0,0,,0,0,22.3,6.8,399,1006,26.3,10,793.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T12:00:00,34.4,42.6,25,58.27,0,0,,0,0,22.7,9.4,10,1005,58.1,10,820,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T13:00:00,33.3,39.3,23.7,57.36,0,0,,0,0,23,12,115,1005.1,68.8,12.7,801.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T14:00:00,31.4,39.8,26,73.2,0,0,,0,0,22.3,11.2,90,1005,63.7,10,660.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T15:00:00,29.4,36.4,26,82.1,0,0,,0,0,23,4.3,443,1005,94.1,7.8,566.3,2,6,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T16:00:00,28.2,33.8,25.8,86.79,0,0,,0,0,24.8,4.2,441,1005.4,94.3,10,426,1.5,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T17:00:00,27.7,32.3,25.4,87.53,0,0,,0,0,17.6,4.7,130,1005,90.4,10,207.9,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T18:00:00,27,31.1,25.7,92.14,0,0,,0,0,10.4,2.5,638,1006,90.3,10,81.7,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T19:00:00,27.2,31.6,25.9,92.92,2.191,100,rain,0,0,11.9,2.4,230,1006.2,49.2,10,1.1,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T20:00:00,27,31.3,26,94.22,0,0,,0,0,13,4.3,342,1007,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T21:00:00,27,31.3,26,94.23,0,0,,0,0,14.4,2.5,637,1007,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T22:00:00,27.2,31.7,26.1,93.5,0,0,,0,0,15.5,2.6,523,1007.1,42.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-05-31T23:00:00,27,31.3,26,94.23,0,0,,0,0,17.6,3.2,342,1007,26.3,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T00:00:00,27,31.3,26,94.24,0,0,,0,0,20.5,2.3,317,1006,26.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T01:00:00,27.1,31.4,26.1,94.26,0,0,,0,0,22,1.3,220,1006,39.8,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T02:00:00,26,26,25,94.19,0,0,,0,0,20.9,5.4,220,1005,26.3,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T03:00:00,26,26,25,94.18,0,0,,0,0,20.5,3.6,230,1005,26.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T04:00:00,26.2,26.2,24.9,92.71,0,0,,0,0,19.8,3.4,213,1005,39.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T05:00:00,27,30.7,25,88.8,0,0,,0,0,20.2,4.3,361,1005,58.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T06:00:00,28.3,32.3,23.8,76.61,0,0,,0,0,21.6,1.1,544,1005,26.3,10,25.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T07:00:00,29.9,34.9,23.9,70.38,0,0,,0,0,22.3,4,334,1005.8,72.9,12.7,197,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T08:00:00,32.3,36.9,22.8,57.35,0,0,,0,0,25.6,3.2,346,1006,58.1,10,412.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T09:00:00,33.7,39,23,53.89,0,0,,0,0,27.7,8.8,200,1006,58.1,10,606.2,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T10:00:00,33.9,39.5,23.2,53.52,0,0,,0,0,29.2,13,215,1005.3,42.4,12.7,790.5,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T11:00:00,36,42.5,23.4,48.32,0,0,,0,0,29.2,10.5,252,1005,0.1,10,908.8,3.3,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T12:00:00,36.7,43.3,23.4,46.69,0,0,,0,0,27.4,13,257,1004,0.1,10,944.9,3.4,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T13:00:00,36.2,42.8,23.4,47.91,0,0,,0,0,30.2,14.8,354,1003.2,34.4,12.7,891.1,3.2,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T14:00:00,33.4,39.9,24,58.03,0,0,,0,0,28.1,17.7,360,1003,58.1,10,869.1,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T15:00:00,33,39.4,24,59.26,0,0,,0,0,27.7,15.4,360,1003,58.1,10,713.6,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T16:00:00,33.2,38.3,23,55.39,0,0,,0,0,24.1,9,110,1003,68.8,12.7,515,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T17:00:00,31.4,37.2,24,64.95,0,0,,0,0,19.1,8.9,108,1003,26.3,10,309.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T18:00:00,31,36.6,24,66.35,0,0,,0,0,14.4,7.6,124,1003,0.1,10,100.2,0.4,1,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-06-01T19:00:00,30.2,34.9,23.5,67.39,0,0,,0,0,15.1,2.9,436,1004.4,12.1,12.7,1.6,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
