name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-01-23T05:00:00,19.6,19.6,17.4,87.31,0,0,,0,0,29.2,7.7,332,1020,91.3,7,0,0,0,,Overcast,cloudy,"48855099999,VVDN,VMW00041024"
Da Nang,2024-01-23T06:00:00,19,19,18,93.93,0,0,,0,0,33.1,7,327,1021,91.3,5.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T07:00:00,19.2,19.2,17.4,89.85,2.056,100,rain,0,0,34.9,10.3,340,1022.1,95.5,8.7,3.6,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T08:00:00,20,20,17,82.89,0,0,,0,0,37.8,5.4,332,1023,91.3,8,19,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T09:00:00,20,20,17,82.91,0,0,,0,0,41.8,11.2,330,1023,89.4,6,65.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2024-01-23T10:00:00,20.4,20.4,17.7,84.93,0,0,,0,0,42.1,7.5,345,1023.8,95.5,9.7,65.4,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T11:00:00,21,21,16.5,75.11,0,0,,0,0,40.7,13.7,340,1023,91.3,10,102.6,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T12:00:00,21,21,17,77.95,0,0,,0,0,39.6,13.3,334,1022,91.3,10,94.3,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T13:00:00,21.3,21.3,16.8,75.56,1.043,100,rain,0,0,37.4,14.2,332,1021.1,95.5,10,69.5,0.3,1,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T14:00:00,20.6,20.6,17,79.96,0,0,,0,0,33.8,15.5,346,1020,91.3,8.7,87.8,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T15:00:00,19.6,19.6,18,90.58,0,0,,0,0,33.8,12.2,6,1020,91.3,7,63.7,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T16:00:00,19.3,19.3,18,92.49,0,0,,0,0,32.8,6.5,337,1020.8,100,7.7,65.5,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T17:00:00,19.6,19.6,18,90.57,0,0,,0,0,34.9,16.9,30,1021,100,7.6,25.5,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T18:00:00,19.6,19.6,17.6,88.25,0,0,,0,0,36.7,12.5,13,1022,100,7.4,3,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T19:00:00,19.2,19.2,16.8,85.93,0.013,100,rain,0,0,37.1,6.7,332,1022.2,100,8.8,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T20:00:00,19,19,16,82.77,0,0,,0,0,37.8,10.4,330,1023,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T21:00:00,19.6,19.6,16,79.83,0,0,,0,0,40.7,7.8,337,1023,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T22:00:00,18.4,18.4,16.9,91.47,0,0,,0,0,43.6,4.6,314,1023.5,100,8.8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-23T23:00:00,18.4,18.4,16.6,89.09,0,0,,0,0,44.3,5.2,310,1023,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T00:00:00,19,19,16,82.77,0,0,,0,0,42.8,3.9,320,1023,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T01:00:00,18.9,18.9,16.4,84.99,0.004,100,rain,0,0,38.2,0,359,1022.9,95.8,8.8,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T02:00:00,19,19,16.4,84.99,0,0,,0,0,34.6,1.8,210,1022,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T03:00:00,19,19,18,93.93,0,0,,0,0,32.4,3.6,224,1022,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T04:00:00,18.9,18.9,17.1,89.14,0,0,,0,0,32.4,0.3,241,1022.1,100,8.8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T05:00:00,19,19,15,77.65,0,0,,0,0,32.8,1.5,359,1022,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T06:00:00,19,19,15.4,79.74,0,0,,0,0,33.1,0,359,1023,100,8.8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T07:00:00,19.5,19.5,16.1,80.9,0.034,100,rain,0,0,32.8,2.2,338,1023.8,94.3,10,3.8,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T08:00:00,20,20,16,77.8,0,0,,0,0,34.6,8.3,316,1024,90.1,10,27.4,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T09:00:00,21,21,16,73.15,0,0,,0,0,36,8.6,316,1025,90.1,10,57.9,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T10:00:00,21.9,21.9,16.9,73.32,0,0,,0,0,36.4,5.8,293,1024.5,94.3,9.2,68.2,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T11:00:00,21,21,17,77.94,0,0,,0,0,35.6,2.1,260,1024,91.3,6.8,116.4,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T12:00:00,22.4,22.4,17.6,74.18,0,0,,0,0,34.9,7.2,20,1023,91.3,8.8,134,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T13:00:00,22.4,22.4,17,71.49,0.017,100,rain,0,0,33.8,12.7,24,1022.1,95.5,10,150.5,0.5,2,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T14:00:00,22,22,17,73.32,0,0,,0,0,32.4,13,20,1021,91.3,10,132.5,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T15:00:00,20.6,20.6,17.4,82.09,0,0,,0,0,30.6,9.7,9,1020,91.3,6.7,86.3,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T16:00:00,20.2,20.2,18.8,91.81,0,0,,0,0,29.5,3.9,289,1020.9,95.9,8.3,52.6,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T17:00:00,19.6,19.6,18,90.58,0,0,,0,0,28.8,5.4,340,1021,91.7,8,24.3,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T18:00:00,19.6,19.6,17.6,88.24,0,0,,0,0,28.1,6.7,324,1021,91.3,7.2,3.5,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T19:00:00,19.2,19.2,18.1,93.46,0.316,100,rain,0,0,28.4,1.1,328,1022,95.5,8.3,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T20:00:00,19,19,17.6,91.51,0,0,,0,0,29.9,6.7,324,1023,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T21:00:00,19,19,17,88.2,0,0,,0,0,30.2,4.7,318,1023,91.3,8.3,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T22:00:00,18.3,18.3,17.2,93.17,0,0,,0,0,32.8,4.3,320,1023.9,95.9,7.9,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-24T23:00:00,18,18,17,93.89,0,0,,0,0,34.6,8.6,336,1024,91.3,6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T00:00:00,18,18,17,93.89,0,0,,0,0,34.9,5.9,334,1023,91.3,7.6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T01:00:00,17.9,17.9,17.2,95.64,3.017,100,rain,0,0,34.2,4.6,332,1023.3,95.5,8.8,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T02:00:00,18,18,17,93.89,0,0,,0,0,35.6,1.8,340,1022,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T03:00:00,18.4,18.4,17,91.47,0,0,,0,0,36.4,2.9,293,1022,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T04:00:00,18.9,18.9,17.4,91.02,0,0,,0,0,38.2,0,359,1022.4,95.5,8.8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T05:00:00,18,18,17,93.89,0,0,,0,0,38.9,8,310,1023,91.3,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T06:00:00,18,18,17,93.89,0,0,,0,0,38.9,1.5,303,1023,91.3,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T07:00:00,18.3,18.3,17.2,92.92,0.03,100,rain,0,0,38.9,0.8,360,1023.9,95.5,8.5,3.7,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T08:00:00,19,19,17,88.19,0,0,,0,0,37.4,1.1,260,1024,91.3,8,36.4,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T09:00:00,20,20,17,82.89,0,0,,0,0,34.6,9.1,320,1025,91.3,10,55.9,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T10:00:00,20.5,20.5,17.2,81.23,0,0,,0,0,33.5,3.9,299,1025.1,95.5,10,214.9,0.8,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T11:00:00,21,21,17,77.94,0,0,,0,0,35.6,9.1,316,1025,91.3,10,243.3,0.9,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T12:00:00,21.4,21.4,17.4,78,0,0,,0,0,36.7,3.9,300,1024,91.3,8,359.6,1.3,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T13:00:00,21.5,21.5,17.4,77.2,0.302,100,rain,0,0,36.4,6.2,306,1023.1,95.5,10,394.6,1.4,4,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T14:00:00,21,21,17.4,80.02,0,0,,0,0,27.4,9.1,328,1022,91.3,9.2,212.1,0.8,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T15:00:00,20,20,17.4,85.1,0,0,,0,0,27.4,13.7,336,1022,91.3,10,106.6,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T16:00:00,20.2,20.2,17.5,84.9,0,0,,0,0,23.4,10.6,326,1021.9,90.1,10,104.8,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T17:00:00,20,20,17,82.89,0,0,,0,0,22.7,9.7,354,1022,90.1,10,70.8,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T18:00:00,20,20,17,82.88,0,0,,0,0,21.6,13,330,1022,90.1,10,7.3,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T19:00:00,19.7,19.7,17.2,85.3,0,0,,0,0,20.5,8,326,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T20:00:00,20,20,17,82.89,0,0,,0,0,20.5,7.6,324,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T21:00:00,19,19,17,88.19,0,0,,0,0,22,7.7,326,1024,91.3,6.6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T22:00:00,18.9,18.9,17.4,90.54,0,0,,0,0,24.5,4.7,334,1024.3,95.5,9.7,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-25T23:00:00,19,19,17,88.19,0,0,,0,0,25.2,4.7,328,1024,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T00:00:00,18.6,18.6,17,90.51,0,0,,0,0,27.7,11.2,334,1024,91.3,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T01:00:00,18.2,18.2,17.1,93.4,0.003,100,rain,0,0,28.4,6.2,318,1023.9,95.5,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T02:00:00,18,18,17,93.88,0,0,,0,0,28.1,6.3,351,1023,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T03:00:00,18.4,18.4,16,85.85,0,0,,0,0,28.8,7.6,326,1022,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T04:00:00,18.9,18.9,16.3,84.98,0,0,,0,0,30.6,3.9,320,1022.3,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T05:00:00,19,19,16,82.77,0,0,,0,0,30.6,3.6,330,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T06:00:00,19,19,16,82.77,0,0,,0,0,29.5,6,324,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T07:00:00,19.5,19.5,16.2,81.53,0,0,,0,0,28.8,10.2,326,1023.9,98,10,10.1,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T08:00:00,19.4,19.4,16.4,82.82,0,0,,0,0,28.4,11.2,320,1025,100,8.2,64.4,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T09:00:00,20.4,20.4,16.6,78.69,0,0,,0,0,28.1,13,330,1025,100,10,145.6,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T10:00:00,21.6,21.6,17,75.03,0,0,,0,0,30.6,11.3,327,1025.4,92.1,14.2,246.3,0.9,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T11:00:00,22.4,22.4,17,71.49,0,0,,0,0,32.8,12.2,344,1025,90.1,10,386.9,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T12:00:00,22,22,17,73.33,0,0,,0,0,32,14,332,1024,90.1,10,322.8,1.2,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T13:00:00,22.4,22.4,17.3,72.99,0.002,100,rain,0,0,30.2,10.7,334,1022.9,90.1,14.2,337.2,1.2,3,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T14:00:00,23,23,17.4,70.84,0,0,,0,0,24.8,12.2,338,1022,90.1,10,253.2,0.9,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T15:00:00,23,23,17,69.01,0,0,,0,0,26.3,8.6,342,1021,90.1,10,335.1,1.2,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T16:00:00,21.9,21.9,17.9,78.48,0,0,,0,0,25.2,9.2,8,1021.1,90.1,10,159.9,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T17:00:00,21,21,17.4,80.01,0,0,,0,0,21.6,12.2,10,1021,90.1,10,42.9,0.2,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T18:00:00,21,21,17,77.94,0,0,,0,0,19.8,14.8,16,1022,90.1,10,6.2,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T19:00:00,20.9,20.9,17.4,80.42,0.1,100,rain,0,0,19.4,4.4,330,1022.3,94.3,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T20:00:00,20,20,16,77.79,0,0,,0,0,18.4,11.2,330,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T21:00:00,20,20,16,77.79,0,0,,0,0,18.4,8.6,330,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T22:00:00,20,20,16.4,79.46,0,0,,0,0,18,7.4,332,1023.3,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-26T23:00:00,20,20,16,77.79,0,0,,0,0,18,8.3,320,1023,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T00:00:00,19,19,16,82.77,0,0,,0,0,17.3,7.6,314,1022,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T01:00:00,19.2,19.2,16.3,83.02,0,0,,0,0,16.2,5,320,1022.2,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T02:00:00,19.4,19.4,16,80.65,0,0,,0,0,14.8,8.6,320,1022,73.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T03:00:00,20,20,16,77.8,0,0,,0,0,13,9.4,314,1021,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T04:00:00,19.9,19.9,16.4,80.28,0,0,,0,0,13,9.5,324,1021.4,94.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T05:00:00,20,20,16,77.79,0,0,,0,0,14.4,8.6,330,1022,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T06:00:00,19,19,16,82.77,0,0,,0,0,14.4,10.4,332,1022,91.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T07:00:00,19.9,19.9,16.4,80.28,0,0,,0,0,14,3.6,340,1022.9,95.5,10,11.1,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T08:00:00,20,20,16.4,79.87,0,0,,0,0,16.2,7.8,336,1024,91.3,10,96.7,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
Da Nang,2024-01-27T09:00:00,20,20,17,82.89,0,0,,0,0,23,10.4,326,1024,90.1,10,228.5,0.8,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024"
