name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2023-05-22T04:00:00,27.7,31.3,23.8,79.24,0,0,,0,0,16.6,0.5,190,1006.2,80,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T05:00:00,27,30.2,24,83.63,0,0,,0,0,16.9,1.8,230,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T06:00:00,28,32,24,78.91,0,0,,0,0,16.6,1.8,200,1007,50,10,27.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T07:00:00,30,35.6,24.5,72.14,0,0,,0,0,17.6,0.5,180,1007.3,80,17.1,196.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T08:00:00,33,39.3,24,59.3,0,0,,0,0,18.4,5.4,220,1008,50,10,422.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T09:00:00,35,41.9,24,53.03,0,0,,0,0,17.6,7.6,240,1008,50,10,634.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T10:00:00,35.7,42.7,24,50.99,0,0,,0,0,15.8,7.3,194,1007.8,80,17.1,797.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T11:00:00,37,43.3,23,44.72,0,0,,0,0,14.8,5.4,270,1007,30,10,920.7,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T12:00:00,37,43.3,23,44.75,0,0,,0,0,16.9,3.6,290,1006,28.6,10,977.9,3.5,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T13:00:00,37.7,45.4,24,45.51,0,0,,0,0,16.9,10.9,85,1005.9,64.3,17.1,927.9,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T14:00:00,36,43.3,24,50.2,0,0,,0,0,18.4,7.6,80,1005,28.6,10,815.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T15:00:00,36,44.7,25,53.28,0,0,,0,0,20.9,11.2,100,1005,28.6,10,717.3,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T16:00:00,33.8,43,25.8,63.11,0,0,,0,0,23.4,11.4,93,1005,64.3,17.1,477.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T17:00:00,33,39.3,24,59.28,0,0,,0,0,22.7,5.4,150,1006,28.6,10,263.9,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T18:00:00,32,38,24,62.71,0,0,,0,0,11.2,9.4,140,1006,28.6,10,84.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T19:00:00,31.4,39.1,25.6,71.44,0,0,,0,0,9,7.3,110,1006.1,64.3,17.1,0.7,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T20:00:00,31,37.8,25,70.47,0,0,,0,0,6.1,0,358,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T21:00:00,31,37.8,25,70.48,0,0,,0,0,6.5,0,2,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T22:00:00,30.4,38.3,26.1,77.62,0,0,,0,0,7.6,0.5,200,1008.1,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-22T23:00:00,29,34.6,25,79.06,0,0,,0,0,8.6,7.6,210,1008,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T00:00:00,28,32,24,78.89,0,0,,0,0,12.2,3.6,260,1008,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T01:00:00,28.4,32.9,24.2,77.97,0,0,,0,0,14.8,4.1,183,1007.1,50.1,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T02:00:00,28,31.3,23,74.28,0,0,,0,0,16.6,3.6,180,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T03:00:00,28,31.3,23,74.27,0,0,,0,0,15.1,5.4,230,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T04:00:00,28.4,32.2,23.4,74.67,0,0,,0,0,17.3,0.5,230,1006.7,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T05:00:00,28,31.3,23,74.27,0,0,,0,0,17.6,1.8,240,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T06:00:00,29,32.1,22,65.99,0,0,,0,0,16.9,7.5,220,1006,28.6,10,28.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T07:00:00,29.7,34,23.2,68.2,0,0,,0,0,18,4.1,224,1006.9,64.3,17.1,202.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T08:00:00,33,38.1,23,55.82,0,0,,0,0,18,3.6,170,1007,28.6,10,425.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T09:00:00,34,39.4,23,52.79,0,0,,0,0,18,3.6,200,1007,28.6,10,638.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T10:00:00,35.3,41.3,23.2,49.81,0,0,,0,0,16.2,3.6,180,1006.9,64.3,17.1,811.3,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T11:00:00,36,42,23,47.23,0,0,,0,0,18.7,5.4,250,1007,28.6,10,928.2,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T12:00:00,35,40.7,23,49.89,0,0,,0,0,19.4,20.5,360,1006,28.6,10,986.1,3.5,10,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T13:00:00,35.7,43.2,24.2,51.63,0,0,,0,0,19.4,8.5,343,1005.9,64.3,17.1,942.4,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T14:00:00,35,43.4,25,56.28,0,0,,0,0,21.2,13,100,1005,28.6,10,870.4,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T15:00:00,34,42,25,59.49,0,0,,0,0,25.2,16.6,90,1005,28.6,10,724,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T16:00:00,32.7,39.5,24.5,61.79,0,0,,0,0,24.5,11.9,90,1005.2,64.3,17.1,479.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T17:00:00,32,40.7,26,70.65,0,0,,0,0,16.2,13,110,1006,28.6,10,285.8,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T18:00:00,31,39.2,26,74.73,0,0,,0,0,8.6,1.8,240,1006,28.6,10,81.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T19:00:00,30.7,38.3,25.7,74.73,0,0,,0,0,8.3,7.8,116,1006.8,64.3,17.1,0.7,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T20:00:00,30,37.5,26,79.13,0,0,,0,0,8.6,5.4,110,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T21:00:00,30,38.9,27,83.93,0,0,,0,0,9,5.4,120,1008,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T22:00:00,30.1,39.2,27.2,84.36,0,0,,0,0,9.7,0.5,219,1008.7,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-23T23:00:00,29,33.6,24,74.44,0,0,,0,0,11.9,7.5,200,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T00:00:00,28,31.3,23,74.32,0,0,,0,0,13.3,7.5,210,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T01:00:00,28.1,31.9,23.7,77.29,0,0,,0,0,13.3,0.5,192,1006.9,64.3,20,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T02:00:00,27,30.2,24,83.65,0,0,,0,0,12.2,7.6,190,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T03:00:00,27,29.7,23,78.78,0,0,,0,0,11.9,7.6,190,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T04:00:00,27.1,30.1,23.6,81.24,0,0,,0,0,11.2,1,190,1006,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T05:00:00,26,26,23,83.57,0,0,,0,0,10.1,3.6,200,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T06:00:00,27,30.1,24,83.69,0,0,,0,0,11.9,1.8,200,1007,30,10,28.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T07:00:00,29.3,34.6,24.6,75.8,0,0,,0,0,13.3,0,0,1007.1,60.1,17.1,197.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T08:00:00,33,39.3,24,59.28,0,0,,0,0,14,1.8,220,1008,54,10,407.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T09:00:00,34,39.4,23,52.79,0,0,,0,0,14.8,12.9,360,1008,39.5,10,621,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T10:00:00,34.1,40.8,24.1,56.08,0,0,,0,0,16.2,5.3,360,1008.2,80,17.1,804,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T11:00:00,35,42,24,53.04,0,0,,0,0,16.9,14.7,360,1008,28.6,10,910.4,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T12:00:00,34,42,25,59.52,0,0,,0,0,18.4,13,20,1007,28.6,10,938.4,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T13:00:00,34.4,41.8,24.5,56.17,0,0,,0,0,22.7,13.6,346,1006,64.3,17.1,941.2,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T14:00:00,34,40.6,24,56.07,0,0,,0,0,24.1,22.3,360,1005,28.6,10,824.5,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T15:00:00,32,39.2,25,66.6,0,0,,0,0,26.3,14.8,320,1006,50,10,687.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T16:00:00,29.7,32.7,21.7,62.29,0,0,,0,0,25.2,10.4,206,1007.2,78.6,17.1,374,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T17:00:00,29,30.3,19,54.92,0,0,,0,0,14.8,13,210,1007,50.1,10,172.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T18:00:00,26,26,22,78.64,0,0,,0,0,16.9,9.4,180,1007,89.4,10,29.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T19:00:00,26.7,29.2,23.2,80.84,0.407,100,rain,0,0,18.4,0.5,180,1007.7,96.6,10,0.2,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T20:00:00,26,26,22,78.61,0,0,,0,0,14.8,13,310,1009,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T21:00:00,27,29.3,22,74.13,0,0,,0,0,16.9,3.6,170,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T22:00:00,26.4,26.4,23.2,82.92,0,0,,0,0,16.9,6.7,203,1009.9,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-24T23:00:00,26,26,23,83.52,0,0,,0,0,13.7,5.4,190,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T00:00:00,26,26,23,83.52,0,0,,0,0,11.2,14.7,190,1009,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T01:00:00,25.4,25.4,23.4,88.72,0,0,,0,0,10.4,7.8,203,1008.9,71.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T02:00:00,26,26,23,83.57,0,0,,0,0,6.8,5.4,190,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T03:00:00,25,25,23,88.68,0,0,,0,0,6.1,0,0,1007,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVDN
Da Nang,2023-05-25T04:00:00,26,26,23,83.6,0,0,,0,0,6.5,5.4,180,1007,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T05:00:00,26,26,23,83.57,0,0,,0,0,7.2,1.8,260,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T06:00:00,26,26,23,83.57,0,0,,0,0,7.6,5.4,220,1007,28.6,10,23.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T07:00:00,28,31.9,23.9,78.29,0,0,,0,0,9,0.5,180,1008,64.3,17.1,173.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T08:00:00,31,35.5,23,62.51,0,0,,0,0,10.1,3.6,360,1009,28.6,10,380.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T09:00:00,33,38.1,23,55.84,0,0,,0,0,17.3,7.6,60,1010,30,10,546.4,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T10:00:00,32.4,38.7,24.2,61.77,0,0,,0,0,20.2,2.2,60,1009.8,80,17.1,735.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T11:00:00,33,40.7,25,62.92,0,0,,0,0,20.2,14.7,350,1009,28.6,10,732.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T12:00:00,33,40.7,25,62.92,0,0,,0,0,22,20.5,350,1009,28.6,10,886.4,3.2,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T13:00:00,33.4,42.5,25.9,64.9,0,0,,0,0,24.8,20.3,14,1007.8,64.3,17.1,914.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T14:00:00,32,40.7,26,70.65,0,0,,0,0,23.4,24.1,360,1007,50,10,846.3,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T15:00:00,30,35.2,24,70.29,0,0,,0,0,21.6,9.4,279,1007,50,10,601.3,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T16:00:00,29.2,35.1,25.2,79.46,0,0,,0,0,20.9,4.7,258,1006.9,78.5,10,399,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T17:00:00,30,36.3,25,74.63,0,0,,0,0,15.5,1.8,200,1007,28.6,10,211.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T18:00:00,29,33.6,24,74.48,0,0,,0,0,14.8,9.3,220,1008,28.6,10,76,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T19:00:00,28.7,33.8,24.7,79.05,0.108,100,rain,0,0,13.3,4.1,183,1008.9,78.5,17.1,0.6,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T20:00:00,28,31.8,24,78.91,0,0,,0,0,12.6,5.4,210,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVDN
Da Nang,2023-05-25T21:00:00,28,32,24,78.91,0,0,,0,0,11.9,7.6,200,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T22:00:00,27.4,30.7,23.6,79.57,0,0,,0,0,9.7,5.3,203,1010.1,71.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-25T23:00:00,27,30.2,24,83.66,0,0,,0,0,8.6,5.4,220,1010,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T00:00:00,27,29.7,23,78.8,0,0,,0,0,7.2,7.6,210,1009,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T01:00:00,26.4,26.4,24.2,87.69,0,0,,0,0,7.9,1.5,220,1008.9,64.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T02:00:00,26,26,24,88.76,0,0,,0,0,8.3,5.4,190,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T03:00:00,25,25,24,94.17,0,0,,0,0,8.6,3.6,220,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T04:00:00,26,26,23.6,86.53,0,0,,0,0,7.6,1.6,170,1007.8,64.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T05:00:00,25,25,23,88.7,0,0,,0,0,6.5,5.4,210,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T06:00:00,26,26,24,88.74,0,0,,0,0,7.9,3.6,180,1009,30,10,21.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T07:00:00,27.3,30.5,23.6,80.21,0,0,,0,0,10.4,4.1,189,1009.3,80,17.1,181.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T08:00:00,30,35.2,24,70.31,0,0,,0,0,11.9,3.6,160,1010,30,10,377.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T09:00:00,31,35.5,23,62.54,0,0,,0,0,14.4,5.4,170,1010,28.6,10,586,2.1,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T10:00:00,32.4,38.5,24.1,61.73,0,0,,0,0,14.8,10.4,93,1009.7,64.3,17.1,739.5,2.7,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-05-26T11:00:00,33,39.3,24,59.28,0,0,,0,0,17.6,11.2,110,1010,28.6,10,860.6,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
