name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-03-04T10:00:00,28.3,31,22,68.57,0,0,,0,0,22.3,9,183,1012.9,40.1,14.2,696.3,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T11:00:00,29.5,32.6,22,64.44,0,0,,0,0,23,7,179,1012,0.2,10,846.5,3,8,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T12:00:00,30,33.4,22,62.29,0,0,,0,0,23.4,13.4,115,1010,0.2,10,924.9,3.3,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T13:00:00,30,33.1,21.8,61.49,0,0,,0,0,24.8,14.1,120,1009.4,40.1,14.2,924.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T14:00:00,29.5,32.2,21.5,62.16,0,0,,0,0,26.3,16.8,126,1008,0.2,10,849.5,3.1,8,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T15:00:00,29,32.1,22,65.96,0,0,,0,0,28.1,15.8,120,1008,0.2,10,693,2.5,7,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T16:00:00,27.8,30.6,22.3,71.83,0,0,,0,0,28.4,11.6,103,1007.8,40.1,14.2,388.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T17:00:00,26,26,22,78.61,0,0,,0,0,25.6,10.4,100,1008,0.2,10,242.7,0.9,2,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T18:00:00,26,26,22,78.65,0,0,,0,0,23,7.7,96,1008,0.2,10,50.5,0.2,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T19:00:00,26,26,22.4,80.66,0,0,,0,0,20.5,2.5,90,1008.4,40.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T20:00:00,26,26,22,78.68,0,0,,0,0,18,1.5,1,1009,0.2,10,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T21:00:00,25.6,25.6,22,80.64,0,0,,0,0,16.9,0,1,1009,0.1,8,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T22:00:00,25.2,25.2,22.4,84.55,0,0,,0,0,15.8,3,318,1009.1,40.1,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-04T23:00:00,24.6,24.6,23,90.9,0,0,,0,0,16.2,4.6,218,1009,0.1,8,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T00:00:00,25,25,22.6,86.48,0,0,,0,0,16.6,3.6,175,1009,12.6,8,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T01:00:00,24.9,24.9,22.8,88.23,0,0,,0,0,16.2,2.1,140,1008.2,40.1,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T02:00:00,24,24,22,88.62,0,0,,0,0,15.1,3.6,180,1008,12.6,5.6,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T03:00:00,24,24,22,88.62,0,0,,0,0,13.7,3.6,190,1007,27.1,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T04:00:00,23.9,23.9,22.8,93.21,0,0,,0,0,11.9,1.5,121,1007.8,39.6,11.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T05:00:00,24,24,23,94.13,0,0,,0,0,11.2,4.3,184,1008,16.7,5.4,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T06:00:00,23.6,23.6,22.6,94.11,0,0,,0,0,12.2,2.1,190,1009,0.1,5.8,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T07:00:00,24.9,24.9,23,89.36,0,0,,0,0,13.7,2.9,149,1009.2,40.1,9.7,52.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T08:00:00,27.4,30.4,23,76.91,0,0,,0,0,14.8,3.9,181,1010,0.4,10,238,0.9,2,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T09:00:00,29.9,33.1,22,62.93,0,0,,0,0,15.5,4.4,201,1010,0.4,10,485.7,1.7,5,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T10:00:00,31.7,37.1,23.6,62.03,0,0,,0,0,17.3,7.2,75,1009.9,40.1,14.2,705.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T11:00:00,32,36.9,23,59.05,0,0,,0,0,19.1,9.3,72,1009,0.2,10,849.8,3.1,8,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T12:00:00,33,38.6,23.5,57.24,0,0,,0,0,20.5,9.8,199,1008,0.2,10,931.1,3.4,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T13:00:00,31.3,36.4,23.5,63,0,0,,0,0,21.6,12.5,92,1006.5,40.1,14.2,927.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T14:00:00,31,35.6,23,62.48,0,0,,0,0,20.5,15.5,100,1005,0.2,10,857.6,3.1,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T15:00:00,29.6,33.7,23,67.71,0,0,,0,0,22.7,18.9,110,1005,0.2,10,705.9,2.5,7,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T16:00:00,28.8,32.4,23,71.04,0,0,,0,0,23,11.3,102,1005.1,40.1,14.2,482.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T17:00:00,27,29.7,23,78.74,0,0,,0,0,22.3,7.7,90,1006,0.2,10,254.6,0.9,3,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T18:00:00,26,26,23,83.53,0,0,,0,0,19.8,5.4,80,1006,27.1,10,49.6,0.2,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T19:00:00,26.3,26.3,23.2,82.96,0,0,,0,0,15.1,3.9,73,1007,39.6,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T20:00:00,27,29.7,23,78.8,0,0,,0,0,14,3.6,60,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T21:00:00,27,29.7,23,78.82,0,0,,0,0,11.9,1.8,81,1007,27.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T22:00:00,26.2,26.2,23.3,83.81,0,0,,0,0,10.4,3.6,125,1007.3,47.9,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-05T23:00:00,26,26,23,83.57,0,0,,0,0,11.2,3.6,150,1007,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T00:00:00,26,26,23,83.59,0,0,,0,0,13.3,2.9,160,1007,27.1,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T01:00:00,25.2,25.2,23.8,92.05,0,0,,0,0,13.7,4.1,195,1006.3,47.9,12.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T02:00:00,25,25,23.6,91.81,0,0,,0,0,12.6,5.9,217,1006,27.1,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T03:00:00,25.5,25.5,24,91.84,0,0,,0,0,11.9,1.5,239,1005,27.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T04:00:00,25.1,25.1,23.4,90.67,0,0,,0,0,11.5,3.2,197,1005.4,47.9,11.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T05:00:00,25,25,23,88.64,0,0,,0,0,11.2,4.7,202,1006,16.7,6,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T06:00:00,25,25,23,88.66,0,0,,0,0,10.8,2.1,210,1007,0.1,5.4,0,0,0,,Clear,clear-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T07:00:00,25.8,25.8,23.2,85.46,0,0,,0,0,10.8,2.3,232,1008.3,40.1,11.8,63.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T08:00:00,28.5,32,23,72.52,0,0,,0,0,11.9,5.4,214,1009,0.1,8.8,279.7,1,3,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T09:00:00,31,36.2,23.6,64.73,0,0,,0,0,13.7,7.5,204,1009,0.2,10,517.5,1.9,5,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T10:00:00,33.3,39.4,23.8,57.55,0,0,,0,0,15.1,8.9,189,1009.1,40.1,14.2,721.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T11:00:00,35.5,42,23.6,50.49,0,0,,0,0,15.8,13.4,214,1008,0.2,10,868.7,3.1,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T12:00:00,33,39.4,24,59.28,0,0,,0,0,15.5,11.2,116,1007,0.2,10,943.4,3.4,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T13:00:00,33.1,39.6,24.2,59.55,0,0,,0,0,15.1,11.3,102,1006.4,40.1,14.2,940.7,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T14:00:00,31.6,37.5,24,64.2,0,0,,0,0,18,14.7,112,1006,0.2,10,861.5,3.1,9,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T15:00:00,30.6,34.5,22.4,61.73,0,0,,0,0,19.4,11.8,114,1005,0.2,10,675,2.4,7,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T16:00:00,30.2,34.3,22.9,65.33,0,0,,0,0,20.5,6.8,117,1005.4,40.1,13.3,432.7,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T17:00:00,29.6,33.7,23,67.76,0,0,,0,0,18.7,5.4,130,1006,0.1,8,249.8,0.9,2,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T18:00:00,27.6,30.7,23,76.1,0,0,,0,0,14.4,6.3,110,1006,27.1,8,46.7,0.2,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T19:00:00,26.7,29.5,24.1,85.74,0,0,,0,0,11.2,5,73,1007.1,47.9,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T20:00:00,26.5,26.5,24,86.58,0,0,,0,0,11.2,1.9,290,1008,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T21:00:00,27,30.2,24,83.7,0,0,,0,0,10.8,2.9,300,1008,27.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T22:00:00,27.1,30,23.6,81.21,0,0,,0,0,12.2,6,10,1008.9,48,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-06T23:00:00,26,26,23,83.59,0,0,,0,0,23.4,13,8,1009,27.2,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T00:00:00,26,26,23,83.59,0,0,,0,0,27.4,13.7,24,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T01:00:00,25.7,25.7,22.7,83.55,0,0,,0,0,28.8,11.3,17,1008.8,48,13,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T02:00:00,25,25,22,83.47,0,0,,0,0,23,14.7,30,1008,27.2,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T03:00:00,25,25,22,83.47,0,0,,0,0,24.1,16.5,20,1008,27.2,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T04:00:00,24.5,24.5,22,85.99,0,0,,0,0,23.4,10.1,21,1009.1,48,12.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T05:00:00,24,24,22,88.6,0,0,,0,0,23.8,15.5,16,1010,27.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T06:00:00,24,24,22,88.62,0,0,,0,0,23.8,15.2,10,1011,27.3,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T07:00:00,24.6,24.6,21.4,82.79,0,0,,0,0,24.5,13.1,11,1011.8,41.8,8.8,31.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T08:00:00,26,26,21,74.04,0,0,,0,0,25.6,17.3,20,1013,12.8,8,135.7,0.5,1,,Clear,clear-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T09:00:00,26,26,22,78.69,0,0,,0,0,25.2,21.2,25,1013,27.3,10,286.5,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T10:00:00,26,26,21.2,74.99,0,0,,0,0,24.8,14.9,11,1013.4,81.2,10,462.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T11:00:00,25.6,25.6,21,75.88,0,0,,0,0,24.8,22.3,20,1013,91.3,10,549.2,2,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T12:00:00,26.4,26.4,22,76.77,0,0,,0,0,25.6,22.6,20,1013,90.1,10,714.3,2.6,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T13:00:00,26.1,26.1,22,78.48,0,0,,0,0,26.3,15.6,11,1012.1,90.1,10,652.7,2.3,7,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T14:00:00,26,26,22,78.68,0,0,,0,0,25.9,21.7,20,1011,90.1,10,560.4,2,6,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T15:00:00,26,26,22,78.66,0,0,,0,0,25.9,21.5,20,1011,90.1,10,450.3,1.6,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T16:00:00,25.9,25.9,21.3,75.71,0,0,,0,0,25.6,15,26,1010.4,90.1,10,415.4,1.5,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T17:00:00,25,25,21.6,81.39,0,0,,0,0,23.4,20.5,30,1011,90.1,10,193.7,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T18:00:00,24,24,21,83.36,0,0,,0,0,19.4,19.6,34,1011,90.1,10,44.2,0.2,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T19:00:00,24.1,24.1,21.2,84.25,0,0,,0,0,15.5,16.4,26,1012.1,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T20:00:00,24,24,21,83.4,0,0,,0,0,13.3,20,25,1013,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T21:00:00,23.4,23.4,21,86.37,0,0,,0,0,11.9,21.5,20,1013,90.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T22:00:00,23.7,23.7,21.3,86.38,0,0,,0,0,10.4,12.6,16,1013.9,78.5,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-07T23:00:00,23.6,23.6,21,85.48,0,0,,0,0,8.3,13.7,30,1013,67.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-08T00:00:00,24,24,21,83.4,0,0,,0,0,7.2,11.9,30,1013,55.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-03-08T01:00:00,23.4,23.4,21.2,87.23,0.003,100,rain,0,0,7.9,7.3,26,1013.1,72.1,10,0,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
