name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-01-25T21:00:00,21.4,21.4,19,86.35,0,0,,0,0,11.2,1.8,260,1014,72.9,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-25T22:00:00,21.8,21.8,19.1,84.64,0,0,,0,0,10.4,2.2,317,1014.4,86.3,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-25T23:00:00,22,22,19,83.12,0,0,,0,0,8.3,4,306,1015,90.4,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T00:00:00,21,21,19,88.36,0,0,,0,0,6.1,5.4,326,1015,90.4,5.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T01:00:00,21.2,21.2,19.1,87.79,0,0,,0,0,5.8,2.8,321,1014.9,90.4,6.4,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T02:00:00,20.4,20.4,19,91.82,0,0,,0,0,5.8,2.5,638,1014,90.4,6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T03:00:00,20,20,19,93.97,0,0,,0,0,5.4,1.8,355,1014,90.4,6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T04:00:00,20.2,20.2,18.4,89.49,0,0,,0,0,5.8,1.1,326,1014.8,90.4,8.5,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T05:00:00,20,20,18,88.28,0,0,,0,0,6.1,3.1,398,1015,90.4,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T06:00:00,20.7,20.7,18,84.94,0,0,,0,0,5.8,0.7,638,1016,92.3,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T07:00:00,20.9,20.9,18.7,87.33,0,0,,0,0,7.6,1.3,340,1017.2,92.3,8.5,17.1,0.1,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T08:00:00,22.7,22.7,19,80.03,0,0,,0,0,11.2,1.1,544,1018,92.2,6.2,118.9,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T09:00:00,24.7,24.7,20,75.49,0,0,,0,0,12.6,3.6,234,1019,72.9,9.2,314.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T10:00:00,24.8,24.8,19.2,70.96,0,0,,0,0,12.2,3.4,468,1018.4,92.3,10,461.5,1.7,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T11:00:00,26,26,17.8,60.45,0,0,,0,0,13.7,6.2,99,1018,26.4,10,652.1,2.3,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T12:00:00,25.4,25.4,20,72.16,0,0,,0,0,18,7.9,36,1017,26.4,10,621.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T13:00:00,26,26,18.9,65.24,0,0,,0,0,27.7,9.9,84,1015.9,68.8,10,619.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T14:00:00,25,25,20.3,74.95,0,0,,0,0,26.6,8.9,41,1015,58.2,10,548.4,2,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T15:00:00,25,25,20.7,76.72,0,0,,0,0,29.5,10.1,10,1015,58.2,10,334.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T16:00:00,24.5,24.5,20,76.38,0,0,,0,0,27.7,19,14,1015.2,88.2,10,324.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T17:00:00,22.4,22.4,20.4,88.47,0,0,,0,0,26.6,21.3,14,1016,58.2,10,119.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T18:00:00,22,22,20,88.45,0,0,,0,0,24.5,26.1,10,1016,78.6,10,11.3,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T19:00:00,20.5,20.5,19.1,91.53,0.125,100,rain,0,0,22.7,23.4,6,1017.4,98.7,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T20:00:00,19.4,19.4,19,97.69,0,0,,0,0,22,30.3,10,1018,100,4.6,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T21:00:00,19.4,19.4,17.8,90.34,0,0,,0,0,26.3,18.4,360,1019,96.2,7.2,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T22:00:00,20,20,16,77.79,0,0,,0,0,35.6,17.9,340,1019.3,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-26T23:00:00,19,19,16,82.77,0,0,,0,0,46.4,21.6,350,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T00:00:00,18,18,15.4,84.66,0,0,,0,0,41.8,28.4,360,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T01:00:00,18.2,18.2,15,81.68,0.081,100,rain,0,0,40,24.5,355,1019.9,100,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T02:00:00,18,18,15,82.65,0,0,,0,0,39.2,25.2,6,1019,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T03:00:00,18,18,14,77.49,0,0,,0,0,34.9,20.5,6,1019,92.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T04:00:00,18.1,18.1,14.8,81.38,0,0,,0,0,32.4,13.7,6,1019.3,93.1,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T05:00:00,18,18,14.4,79.4,0,0,,0,0,32,14.8,360,1020,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T06:00:00,18,18,14.7,80.68,0,0,,0,0,31.7,12.3,6,1020,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T07:00:00,18.1,18.1,14.1,77.76,0.034,100,rain,0,0,31,7.5,346,1020.9,100,10,3.5,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T08:00:00,19,19,14,72.79,0,0,,0,0,30.2,8.7,350,1021,96.2,10,42,0.2,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T09:00:00,19,19,14.7,75.79,0,0,,0,0,31,9.4,356,1022,100,10,80.4,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T10:00:00,19.1,19.1,14.9,76.98,0,0,,0,0,31.3,12.7,7,1021.9,100,10,164.8,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T11:00:00,20,20,14.4,70.09,0,0,,0,0,31,15.4,6,1021,92.3,10,147.2,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T12:00:00,20,20,14.7,71.23,0,0,,0,0,30.2,22.4,10,1020,92.3,10,184.9,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T13:00:00,19.6,19.6,14,70.16,0.017,100,rain,0,0,29.9,21.7,15,1019,92.3,10,158.2,0.6,2,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T14:00:00,19,19,14,72.79,0,0,,0,0,24.1,21.9,20,1018,92.3,10,132.7,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T15:00:00,19.7,19.7,14,70.02,0,0,,0,0,25.6,19.8,20,1017,90.4,10,198.9,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T16:00:00,20.3,20.3,13.3,64.05,0,0,,0,0,25.9,14.2,339,1017.2,90.4,10,145.2,0.5,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T17:00:00,18.4,18.4,13,70.92,0,0,,0,0,25.2,18.4,330,1018,90.4,10,53.2,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T18:00:00,18,18,13,72.61,0,0,,0,0,21.2,15.4,330,1018,90.4,10,8.5,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T19:00:00,18.1,18.1,13.1,72.62,2.489,100,rain,0,0,20.2,12.9,327,1018.9,90.4,10,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T20:00:00,18,18,13,72.6,0,0,,0,0,19.8,13.6,324,1019,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T21:00:00,18,18,13,72.6,0,0,,0,0,17.3,6.9,334,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T22:00:00,18.1,18.1,13.1,72.61,0,0,,0,0,16.2,3.8,340,1020.1,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-27T23:00:00,18,18,13,72.6,0,0,,0,0,16.9,6.9,310,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T00:00:00,18,18,13,72.6,0,0,,0,0,18,4.1,340,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T01:00:00,18,18,13.2,73.24,0,0,,0,0,19.8,3.6,331,1020.2,97.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T02:00:00,18,18,13,72.61,0,0,,0,0,16.6,4.7,330,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T03:00:00,17,17,13,77.33,0,0,,0,0,17.3,4.3,330,1019,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T04:00:00,17.2,17.2,13.2,77.22,0,0,,0,0,18,6.5,335,1019.4,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T05:00:00,18,18,13,72.6,0,0,,0,0,18.4,5.4,350,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T06:00:00,18,18,13,72.6,0,0,,0,0,18,6.1,330,1020,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T07:00:00,17.9,17.9,13.2,73.73,0,0,,0,0,17.6,3.8,345,1020.9,100,10,7.3,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T08:00:00,18.7,18.7,14,74.51,0,0,,0,0,18.4,2.5,384,1022,100,10,64.6,0.2,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T09:00:00,19,19,13,68.21,0,0,,0,0,20.2,2.9,340,1022,90.4,10,163.7,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T10:00:00,19,19,13.9,72.03,0,0,,0,0,21.2,4.5,332,1022.4,100,10,187.2,0.7,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T11:00:00,19,19,14,72.79,0,0,,0,0,26.6,7.2,340,1022,94.4,10,462.7,1.7,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T12:00:00,19,19,15,77.63,0,0,,0,0,28.4,8.2,4,1022,90.4,10,395.1,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T13:00:00,20,20,14.4,69.83,0.004,100,rain,0,0,29.2,8.2,318,1020.7,91.7,10,370,1.3,4,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T14:00:00,20,20,14.7,71.22,0,0,,0,0,23.4,13.4,340,1020,90.4,10,284.4,1,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T15:00:00,19,19,15,77.63,0,0,,0,0,25.6,9.4,2,1019,90.4,10,273,1,3,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T16:00:00,19.2,19.2,14.6,74.98,0,0,,0,0,26.6,10.1,340,1019.4,93.1,10,163.1,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T17:00:00,19,19,14,72.78,0,0,,0,0,25.2,11.2,350,1020,100,10,103.2,0.4,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T18:00:00,19,19,14,72.79,0,0,,0,0,23.8,9.6,340,1020,100,10,10.4,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T19:00:00,19,19,14.1,73.16,0,0,,0,0,22.7,7.4,327,1021,97.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T20:00:00,19,19,14,72.79,0,0,,0,0,22,6.8,336,1022,100,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T21:00:00,19,19,14,72.79,0,0,,0,0,22.7,7.6,327,1022,96,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T22:00:00,19,19,14.2,73.8,0,0,,0,0,23.8,6.7,334,1022.4,97.3,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-28T23:00:00,17.4,17.4,15.7,89.47,0,0,,0,0,23.4,6.2,320,1023,100,8,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T00:00:00,17.7,17.7,16,90.21,0,0,,0,0,22.7,4,380,1022,100,5.5,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T01:00:00,18,18,16,87.95,0.017,100,rain,0,0,22,1.2,426,1022,96,8.2,0,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T02:00:00,18,18,15,82.65,0,0,,0,0,19.8,1.8,638,1021,96,9.2,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T03:00:00,18,18,15,82.65,0,0,,0,0,20.9,2.3,317,1021,96,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T04:00:00,18,18,15.1,83.08,0,0,,0,0,22,1.5,535,1020.4,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T05:00:00,18,18,15,82.65,0,0,,0,0,21.6,2.3,343,1021,96,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T06:00:00,18,18,15,82.65,0,0,,0,0,22.7,2.9,391,1021,100,6.7,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T07:00:00,17.9,17.9,16,88.41,0.346,100,rain,0,0,23,0.2,638,1022.1,100,7.2,10.7,0,0,,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T08:00:00,18,18,17,93.89,0,0,,0,0,24.1,1.8,638,1023,92.3,9.2,74,0.3,1,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T09:00:00,19,19,16.7,86.12,0,0,,0,0,24.8,1.1,544,1023,100,10,165.9,0.6,2,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T10:00:00,20.5,20.5,16.5,77.95,0,0,,0,0,29.2,1.3,638,1023.4,96.3,10,388.5,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T11:00:00,21.7,21.7,16.7,73.24,0,0,,0,0,31.3,10,14,1023,92.3,10,565.5,2,6,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T12:00:00,22.3,22.3,17,72.2,0,0,,0,0,30.2,10.5,360,1022,92.3,10,492.7,1.8,5,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T13:00:00,22.4,22.4,17,71.53,0.528,100,rain,0,0,25.9,9.3,7,1020.4,80.4,10,532.4,1.9,5,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T14:00:00,23,23,17,68.98,0,0,,0,0,23.8,12.1,360,1019,26.4,10,552.2,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T15:00:00,22,22,17,73.3,0,0,,0,0,23,19,14,1018,34.4,10,528.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T16:00:00,21.4,21.4,16.9,75.64,0,0,,0,0,21.6,17.1,20,1018.1,42.4,10,415,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T17:00:00,20,20,16.7,80.93,0,0,,0,0,20.9,19.7,14,1018,26.4,10,191.3,0.7,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T18:00:00,20,20,16,77.78,0,0,,0,0,17.6,14.3,16,1018,75.6,10,25,0.1,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T19:00:00,19.4,19.4,16.2,82.09,0,0,,0,0,14.4,12.7,27,1018.8,68.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T20:00:00,19,19,15.4,79.52,0,0,,0,0,14,6.4,339,1019,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T21:00:00,18,18,15,82.64,0,0,,0,0,12.6,6.9,336,1020,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T22:00:00,18.1,18.1,15.1,82.65,0,0,,0,0,9.4,6.5,330,1020.1,66.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-29T23:00:00,18,18,15,82.64,0,0,,0,0,8.3,6.2,316,1019,90.4,10,0,0,0,,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-30T00:00:00,17.4,17.4,15,85.95,0,0,,0,0,8.6,1.4,638,1019,34.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
Da Nang,2025-01-30T01:00:00,17.2,17.2,15.1,87.43,0,0,,0,0,10.1,1.1,249,1018.3,83.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VMW00041003"
