name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2023-07-01T12:00:00,36,43.3,24,50.18,0,0,,0,0,25.2,9.4,80,1006,28.6,10,949.3,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T13:00:00,36.1,43.9,24.4,51.05,0,0,,0,0,25.9,7.8,92,1005,71.4,17.1,857.4,3.1,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T14:00:00,36,43.3,24,50.16,0,0,,0,0,22,9.4,120,1005,50,10,758.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T15:00:00,30,35.2,24,70.29,0,0,,0,0,23.4,22.3,310,1005,50,10,378.5,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T16:00:00,30.7,36.4,24.2,68.35,0,0,,0,0,23.4,4.7,298,1004.3,78.5,17.1,310.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T17:00:00,32,39.3,25,66.6,0,0,,0,0,22,5.4,110,1005,50,10,158.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T18:00:00,31,37.8,25,70.49,0,0,,0,0,23.4,12.9,130,1005,28.6,10,105.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T19:00:00,31.1,36.6,24,65.85,0,0,,0,0,19.8,4.1,137,1005.8,64.3,17.1,4.2,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T20:00:00,31,36.6,24,66.4,0,0,,0,0,20.2,1.8,200,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T21:00:00,30,36.3,25,74.63,0,0,,0,0,15.8,0,358,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T22:00:00,30.1,37.2,25.7,77.56,0,0,,0,0,15.5,1,239,1007.8,78.5,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-01T23:00:00,29,35.7,26,83.88,0,0,,0,0,16.6,5.4,210,1008,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T00:00:00,29,34.6,25,79.06,0,0,,0,0,16.2,3.6,130,1007,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T01:00:00,28.8,35.5,26.2,86.04,0,0,,0,0,17.6,4.1,177,1006.2,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T02:00:00,28,32.8,25,83.71,0,0,,0,0,19.1,3.6,230,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T03:00:00,29,33.6,24,74.44,0,0,,0,0,18,14.7,210,1005,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T04:00:00,29.3,32.4,22,64.68,0,0,,0,0,14.8,3.2,229,1005.3,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T05:00:00,30,31.9,20,55.1,0,0,,0,0,15.5,9.4,250,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T06:00:00,29,30.8,20,58.36,0,0,,0,0,15.1,3.6,230,1006,28.6,10,19.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T07:00:00,29.4,32.2,21.6,63,0,0,,0,0,16.2,1,210,1006.4,71.4,17.1,146.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T08:00:00,32,35.8,22,55.55,0,0,,0,0,18.7,12.9,210,1007,28.6,10,317.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T09:00:00,33,37.1,22,52.52,0,0,,0,0,25.6,7.6,240,1007,28.6,10,365.5,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN"
Da Nang,2023-07-02T10:00:00,34,37.8,21.5,47.97,0,0,,0,0,26.3,4.1,230,1006.9,64.3,17.1,431.1,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T11:00:00,35,38.6,21,44.19,0,0,,0,0,27.4,9.4,240,1007,28.6,10,411,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T12:00:00,36,40.8,22,44.48,0,0,,0,0,29.9,7.6,219,1006,28.6,10,450,1.6,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T13:00:00,36.7,42.6,22.8,44.86,0,0,,0,0,15.8,8.3,168,1005.4,71.4,17.1,463.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T14:00:00,34,40.6,24,56.03,0,0,,0,0,25.2,18.4,110,1005,50,10,432.3,1.6,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T15:00:00,27,30.2,24,83.54,0,0,,0,0,35.3,14.8,259,1007,89.3,5,478.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T16:00:00,26.8,30,24.8,89.06,0,0,,0,0,21.2,5.3,282,1005.9,96.5,10,385.4,1.4,4,,Overcast,cloudy,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T17:00:00,27,30.2,24,83.6,0,0,,0,0,14.4,3.6,120,1006,89.3,10,255,0.9,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T18:00:00,27,29.7,23,78.74,0,0,,0,0,15.5,3.6,190,1006,89.3,10,93.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T19:00:00,27.1,30.6,24.6,86.18,5.277,100,rain,0,0,18,0.5,190,1006.8,78.5,10,4.2,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T20:00:00,27,30.7,25,88.73,0,0,,0,0,17.3,5.4,210,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T21:00:00,27,30.7,25,88.74,0,0,,0,0,16.2,3.6,190,1008,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T22:00:00,27.1,30.7,24.8,87.32,0,0,,0,0,13.7,1,199,1008.9,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-02T23:00:00,27,30.7,25,88.71,0,0,,0,0,14,7.6,220,1008,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T00:00:00,27,30.7,25,88.73,0,0,,0,0,15.5,5.4,230,1008,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T01:00:00,27.1,30.6,24.6,86.22,0,0,,0,0,16.2,1.6,210,1007.4,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T02:00:00,29,33.6,24,74.42,0,0,,0,0,15.1,0,358,1007,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T03:00:00,28,32,24,78.85,0,0,,0,0,14.8,5.4,210,1007,49.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T04:00:00,28,31.8,23.8,77.92,0,0,,0,0,14.8,0,0,1006.3,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T05:00:00,28,31.3,23,74.29,0,0,,0,0,15.1,1.8,50,1006,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T06:00:00,27,30.2,24,83.63,0,0,,0,0,16.2,5.4,210,1007,28.6,10,13.8,0,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T07:00:00,28,31.9,23.9,78.29,0,0,,0,0,16.6,8.8,200,1007.8,71.4,17.1,116.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T08:00:00,29,33.7,24,74.46,0,0,,0,0,18.4,9.3,210,1008,28.6,10,276.5,1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T09:00:00,32,35.9,22,55.58,0,0,,0,0,22,3.6,220,1009,28.6,10,484.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T10:00:00,33.4,37.9,22.4,52.62,0,0,,0,0,23.4,3.1,270,1008.2,71.4,17.1,648.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T11:00:00,33,40.7,25,62.9,0,0,,0,0,22.7,12.9,350,1008,28.6,10,783.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T12:00:00,34,39.4,23,52.77,0,0,,0,0,22.7,5.4,150,1007,28.6,10,756.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T13:00:00,35,43.1,24.9,56.02,0,0,,0,0,23.8,3.6,70,1006.7,71.4,17.1,751.1,2.7,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T14:00:00,34,42,25,59.52,0,0,,0,0,17.6,11.2,100,1006,28.6,10,384.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T15:00:00,34,39.4,23,52.81,0,0,,0,0,20.5,9.4,60,1005,28.6,10,330,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T16:00:00,32.4,40.2,25.2,65.85,0,0,,0,0,20.2,11.9,107,1005.9,71.4,17.1,417,1.5,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T17:00:00,31,39.2,26,74.77,0,0,,0,0,22,11.2,120,1006,28.6,10,235.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T18:00:00,30,34.2,23,66.21,0,0,,0,0,20.9,5.4,200,1006,49.9,10,70.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T19:00:00,29.1,34.8,25.1,79.07,0,0,,0,0,21.2,4.8,209,1007.1,78.5,17.1,3.4,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T20:00:00,29,33.6,24,74.47,0,0,,0,0,19.4,3.6,240,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T21:00:00,28,32.8,25,83.76,0,0,,0,0,19.1,7.6,220,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T22:00:00,28,33,25.4,85.61,0,0,,0,0,16.9,1.6,229,1009,85.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-03T23:00:00,27,30.7,25,88.81,0,0,,0,0,13.3,5.4,200,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T00:00:00,27,30.2,24,83.66,0,0,,0,0,12.6,5.4,200,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T01:00:00,27.4,31.6,25.2,88.13,0,0,,0,0,11.5,5.8,200,1007.4,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T02:00:00,27,30.7,25,88.82,0,0,,0,0,8.6,5.4,220,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T03:00:00,27,30.7,25,88.84,0,0,,0,0,8.3,5.4,200,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T04:00:00,27.1,30.9,25.2,89.62,0,0,,0,0,7.9,0.5,200,1006.9,78.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T05:00:00,27,30.7,25,88.81,0,0,,0,0,9,1.8,180,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T06:00:00,28,32,24,78.91,0,0,,0,0,9.4,5.4,220,1007,50,10,17.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T07:00:00,28.9,33.9,24.5,76.74,0,0,,0,0,12.2,0.5,221,1007.9,89.4,17.1,173.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T08:00:00,31,35.5,23,62.53,0,0,,0,0,14,0,1,1008,50,10,363.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T09:00:00,33,37.1,22,52.55,0,0,,0,0,18,1.8,299,1008,28.6,10,562.7,2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T10:00:00,33.7,39.5,23.5,55.25,0,0,,0,0,15.5,4.1,141,1008.1,64.2,17.1,706.3,2.5,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T11:00:00,34,39.4,23,52.78,0,0,,0,0,19.8,13,360,1008,28.6,10,799.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T12:00:00,34,40.6,24,56.06,0,0,,0,0,20.9,14.8,100,1008,28.6,10,838.4,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T13:00:00,33.7,40.1,23.9,56.47,0,0,,0,0,23.8,11.9,96,1007.3,71.4,17.1,830.4,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T14:00:00,33,39.3,24,59.31,0,0,,0,0,25.9,16.5,80,1007,28.7,10,736.4,2.7,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T15:00:00,33,40.6,25,63,0,0,,0,0,22.3,13,20,1007,28.7,10,483.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T16:00:00,31.7,36.2,22.7,59.05,0,0,,0,0,12.2,7.3,270,1006.9,71.4,17.1,304.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T17:00:00,32,38,24,62.76,0,0,,0,0,14,1.8,130,1006,28.6,10,293.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T18:00:00,29,34.6,25,79.06,0,0,,0,0,14.8,5.4,190,1006,28.6,10,107.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T19:00:00,28.7,34.5,25.4,82.48,0.1,100,rain,0,0,14,4.7,171,1006.9,71.4,17.1,3.8,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T20:00:00,28,32.8,25,83.77,0,0,,0,0,14.8,9.4,230,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T21:00:00,28,32.8,25,83.77,0,0,,0,0,12.2,3.6,200,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T22:00:00,27.4,31.5,25.1,87.4,0,0,,0,0,10.4,1.5,220,1008.9,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-04T23:00:00,27,30.1,24,83.69,0,0,,0,0,9.4,7.5,190,1009,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T00:00:00,26,26,24,88.76,0,0,,0,0,8.6,7.5,200,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T01:00:00,26.4,26.4,24.4,88.44,0,0,,0,0,8.3,4.1,205,1007.9,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T02:00:00,26,26,24,88.76,0,0,,0,0,9.4,5.4,200,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T03:00:00,25,25,24,94.17,0,0,,0,0,8.6,5.4,200,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T04:00:00,26.1,26.1,24.2,89.54,0,0,,0,0,8.6,1,170,1007.1,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T05:00:00,25,25,24,94.17,0,0,,0,0,9,5.4,200,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T06:00:00,26,26,24,88.76,0,0,,0,0,9,3.6,190,1008,28.6,10,21.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T07:00:00,27.4,31.1,24.5,84.09,0,0,,0,0,12.6,0.5,180,1008.1,64.3,17.1,164.7,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T08:00:00,30,35.2,24,70.31,0,0,,0,0,15.1,1.8,180,1008,50,10,396.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T09:00:00,31,36.6,24,66.37,0,0,,0,0,16.2,3.6,100,1009,28.6,10,604.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T10:00:00,32.1,39.2,24.9,65.73,0,0,,0,0,15.8,7.8,87,1008.7,50.1,17.1,779.2,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T11:00:00,32,39.3,25,66.54,0,0,,0,0,15.8,11.2,90,1008,28.6,10,910.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T12:00:00,33,40.7,25,62.91,0,0,,0,0,17.6,11.2,110,1008,28.6,10,944.1,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T13:00:00,33,40.8,25.1,63.17,0,0,,0,0,20.2,11.4,79,1007.1,50.1,17.1,940.9,3.4,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T14:00:00,32,38,24,62.68,0,0,,0,0,26.3,13,80,1006,28.6,10,835.1,3,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T15:00:00,32,39.3,25,66.53,0,0,,0,0,26.6,16.6,110,1006,28.6,10,676.4,2.4,7,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T16:00:00,32.5,40.5,25.4,66.62,0,0,,0,0,23,9.4,134,1006.1,64.3,17.1,506.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T17:00:00,32,40.7,26,70.64,0,0,,0,0,26.3,16.6,120,1006,28.6,10,328.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T18:00:00,31,36.6,24,66.41,0,0,,0,0,25.9,11.2,170,1007,28.7,10,108.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T19:00:00,30.4,34.5,22.8,64.08,0.009,100,rain,0,0,24.1,5.8,227,1007.2,64.3,17.1,3.8,0,0,,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T20:00:00,28,30.7,22,69.94,0,0,,0,0,19.1,16.6,210,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T21:00:00,27,29.7,23,78.76,0,0,,0,0,15.5,3.6,200,1007,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T22:00:00,26.8,29.4,23.4,81.55,0,0,,0,0,11.5,4.1,186,1007.9,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-05T23:00:00,26,26,23,83.52,0,0,,0,0,10.1,7.6,210,1009,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T00:00:00,26,26,23,83.55,0,0,,0,0,10.4,5.4,200,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T01:00:00,26.1,26.1,23.4,85.05,0,0,,0,0,11.2,4.7,186,1007.9,64.3,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T02:00:00,26,26,23,83.57,0,0,,0,0,14.4,7.6,220,1008,28.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T03:00:00,25,25,23,88.65,0,0,,0,0,13.7,11.1,180,1008,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T04:00:00,25.4,25.4,23.1,86.84,0,0,,0,0,14,3.6,186,1008,80,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T05:00:00,25,25,23,88.67,0,0,,0,0,14,3.6,230,1008,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T06:00:00,26,26,23,83.55,0,0,,0,0,13,5.4,210,1009,30,10,20.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T07:00:00,27,30.1,23.9,82.96,0,0,,0,0,15.5,4.1,203,1008.7,80,17.1,176.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T08:00:00,30,34.2,23,66.16,0,0,,0,0,15.8,7.5,210,1009,1.9,10,379.9,1.4,4,,Clear,clear-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T09:00:00,31,36.6,24,66.38,0,0,,0,0,15.5,12.9,190,1009,2.7,10,597.6,2.2,6,,Clear,clear-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T10:00:00,32.7,39.5,24.4,61.79,0,0,,0,0,15.8,5.3,119,1008.9,50.1,17.1,777,2.8,8,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
Da Nang,2023-07-06T11:00:00,33,38.1,23,55.81,0,0,,0,0,18.4,13,90,1008,28.6,10,905.1,3.3,9,,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999"
