name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2024-11-06T05:00:00,26,26,22,78.64,0,0,rain,0,0,31,16.9,30,1014,91.7,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T06:00:00,26,26,22.6,81.48,0,0,rain,0,0,29.9,12.7,28,1015,91.7,10,0.2,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T07:00:00,26.9,29,22,74.52,0,0,rain,0,0,29.9,13.4,52,1015.9,95.5,10,8.5,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T08:00:00,26.4,26.4,22,76.76,0,0,rain,0,0,31,20.7,60,1016,91.3,8.8,34.7,0.1,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T09:00:00,27,29.2,22,74.2,0,0,rain,0,0,31,18.4,70,1017,89.4,10,88.2,0.3,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VVPB"
Da Nang,2024-11-06T10:00:00,26,26,23,83.57,0,0,rain,0,0,32.4,20.5,40,1017,89,8,154.6,0.6,2,10,Partially cloudy,partly-cloudy-day,"48852099999,VVPB"
Da Nang,2024-11-06T11:00:00,26,26,22,78.64,0,0,rain,0,0,34.9,18.4,40,1017,89,8,249.1,0.9,2,10,Partially cloudy,partly-cloudy-day,"48852099999,VVPB"
Da Nang,2024-11-06T12:00:00,26.1,26.1,24,88.67,0,0,rain,0,0,34.2,18.4,70,1016,94,10,302.9,1.1,3,10,Overcast,cloudy,"48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T13:00:00,27,29.5,22.6,76.81,0,0,,0,0,33.1,11.9,48,1015,91.3,10,267.2,1,3,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T14:00:00,28,30.7,22,69.94,0,0,,0,0,38.5,16.3,64,1014,90.9,10,380.7,1.4,4,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T15:00:00,27,29,21.5,71.55,0,0,rain,0,0,37.4,17.4,50,1014,78.5,10,290.8,1,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T16:00:00,27.3,29.2,21.1,68.93,0,0,,0,0,34.2,13.1,52,1014.9,90.1,14.2,165.2,0.6,2,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T17:00:00,27,29,21.5,71.58,0,0,rain,0,0,33.5,12.2,56,1015,90.1,10,66.5,0.2,1,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T18:00:00,27,29.3,22,74.17,0,0,rain,0,0,32.4,10.4,44,1015,90.1,10,1.2,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T19:00:00,27,29.3,22,74.16,0,0,rain,0,0,30.6,11.2,64,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T20:00:00,25.6,25.6,23,85.63,0,0,rain,0,0,30.6,8.6,42,1017,91.7,9.2,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T21:00:00,25.5,25.5,22.6,84.34,0,0,rain,0,0,32.4,10.1,21,1017,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T22:00:00,25.6,25.6,22,80.63,0,0,rain,0,0,33.8,11.5,54,1017,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-06T23:00:00,25.4,25.4,22.6,84.37,0,0,rain,0,0,31.7,9.1,33,1017,90.1,8,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T00:00:00,26,26,22,78.7,0,0,rain,0,0,33.1,9.3,50,1016,89.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VVPB"
Da Nang,2024-11-07T01:00:00,25,25,22,83.47,0,0,rain,0,0,31.7,7.6,50,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T02:00:00,25,25,21.6,81.39,0,0,rain,0,0,30.2,8.3,40,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T03:00:00,25,25,21.5,80.58,0,0,rain,0,0,30.2,5.4,32,1015,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T04:00:00,25,25,21.6,81.42,0,0,rain,0,0,32,8.3,35,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T05:00:00,25,25,21.5,80.59,0,0,rain,0,0,30.6,4.6,41,1016,83.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T06:00:00,25,25,22,83.49,0,0,rain,0,0,29.2,10.1,45,1017,60.5,10,0.7,0,0,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T07:00:00,25.9,25.9,21.4,76.5,0.215,100,rain,0,0,28.8,12.8,50,1017.2,77.1,14.1,39.6,0.1,0,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T08:00:00,27.4,29.2,20.5,65.73,0,0,rain,0,0,30.6,18.3,50,1018,50.1,10,157.8,0.6,2,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T09:00:00,28,30,20.6,64.16,0,0,rain,0,0,32.8,19.3,46,1018,50.1,10,266.5,1,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T10:00:00,28.1,30.1,20.7,64.47,0,0,rain,0,0,35.3,14.6,83,1018,72,14.2,514.4,1.9,5,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T11:00:00,28.6,31.2,21.6,65.93,0,0,rain,0,0,37.4,17.3,76,1017,55.4,10,595.4,2.1,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T12:00:00,29,32.1,22,66,0,0,rain,0,0,36,16.6,86,1016,47.5,10,542.1,2,5,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T13:00:00,28.4,30.8,21.2,64.7,0.013,100,rain,0,0,35.6,16.6,72,1015.4,72,14.2,619.2,2.2,6,10,"Rain, Partially cloudy",rain,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T14:00:00,28,30.2,21,65.78,0,0,rain,0,0,36,16.9,66,1015,60.4,10,628.1,2.3,6,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T15:00:00,28,30.2,21,65.81,0,0,rain,0,0,36.4,13.7,70,1015,82.1,10,391.5,1.4,4,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T16:00:00,27.3,29.3,21.2,69.27,0,0,rain,0,0,35.6,12.4,76,1015.1,82.1,14.1,246.8,0.9,2,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T17:00:00,27,28.7,20.5,67.32,0,0,rain,0,0,32.4,12.8,60,1016,68.7,10,81.9,0.3,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T18:00:00,27,28.9,21,69.77,0,0,rain,0,0,31.3,12.2,68,1016,89.9,10,1.1,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T19:00:00,26.2,26.2,21,72.76,0,0,rain,0,0,31.3,9.5,63,1016.8,72,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T20:00:00,26,26,21,74.01,0,0,rain,0,0,29.5,7.6,50,1017,55.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T21:00:00,26,26,21,74.02,0,0,rain,0,0,28.4,10.8,66,1018,55.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T22:00:00,26.1,26.1,21,73.86,0,0,rain,0,0,24.8,8.1,72,1017.4,94.2,14.1,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-07T23:00:00,25.2,25.2,21.5,79.78,0,0,rain,0,0,23.4,7,42,1017,91.7,8.3,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T00:00:00,25,25,22,83.49,0,0,rain,0,0,21.2,6.7,42,1017,90.1,8.8,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T01:00:00,25.1,25.1,20.9,77.76,0.06,100,rain,0,0,17.6,5.9,54,1016.2,90.1,10,0,0,0,10,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T02:00:00,25,25,21,78.5,0,0,rain,0,0,17.6,7.6,46,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T03:00:00,25,25,20.6,76.53,0,0,rain,0,0,18.4,9.7,64,1016,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T04:00:00,25.1,25.1,19.8,72.54,0,0,rain,0,0,19.4,4.7,58,1015.4,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T05:00:00,25,25,20,73.82,0,0,rain,0,0,21.2,3.6,20,1015,90.1,10,0,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T06:00:00,25.4,25.4,20,72.07,0,0,rain,0,0,23.4,7,52,1016,91.3,10,0.9,0,0,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T07:00:00,25.9,25.9,20.2,70.85,0,0,rain,0,0,25.6,6.1,54,1016.4,91.3,10,68.2,0.2,1,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T08:00:00,26,26,20,69.61,0,0,rain,0,0,28.1,8.3,68,1017,91.3,10,213,0.8,2,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T09:00:00,25.4,25.4,20.6,74.69,0,0,,0,0,31,5.4,64,1017,91.3,10,396.1,1.4,4,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T10:00:00,26.3,26.3,19.7,67.19,0,0,,0,0,30.2,6.1,54,1017,91.3,14.2,592.2,2.1,6,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T11:00:00,26.4,26.4,19.5,65.51,0,0,,0,0,27.7,5.2,40,1017,90.1,10,700.7,2.5,7,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T12:00:00,26.6,26.6,19.5,64.81,0,0,,0,0,27,6.3,41,1016,91.3,10,661.9,2.4,7,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T13:00:00,27.2,28.5,19.3,61.87,0.009,100,rain,0,0,27.4,8.5,8,1015.1,90.1,14.2,663,2.4,7,10,"Rain, Overcast",rain,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T14:00:00,27.2,28.7,19.9,64.26,0,0,,0,0,26.6,12.4,63,1014,90.1,10,551.4,2,6,10,Overcast,cloudy,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T15:00:00,27,28.7,20.6,67.98,0,0,,0,0,26.6,11.6,16,1014,78.5,10,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T16:00:00,26.7,26.7,20,67.06,0,0,,0,0,25.6,10.1,20,1014.2,56.4,14.2,259.2,0.9,3,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T17:00:00,26,26,20,69.57,0,0,,0,0,22,11.9,36,1014,27.3,10,77.5,0.3,1,10,Partially cloudy,partly-cloudy-day,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T18:00:00,25,25,20,73.82,0,0,,0,0,16.6,8.6,35,1015,27.3,10,1.4,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T19:00:00,25.1,25.1,20.4,75.2,0,0,,0,0,15.1,7.4,27,1015.9,67.9,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T20:00:00,25,25,21,78.55,0,0,,0,0,15.1,9.4,11,1016,55.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T21:00:00,24,24,21,83.36,0,0,,0,0,15.1,2.9,350,1017,27.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T22:00:00,23.7,23.7,21.1,85.49,0,0,rain,0,0,15.1,1.4,329,1016.9,72.1,14.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-08T23:00:00,23,23,21,88.52,0,0,rain,0,0,15.8,2.6,260,1016,55.5,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-09T00:00:00,23,23,20.6,86.29,0,0,,0,0,15.5,3.6,9,1016,39.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
Da Nang,2024-11-09T01:00:00,22.6,22.6,20.1,85.59,0,0,,0,0,16.2,4.3,337,1015.1,48,13,0,0,0,10,Partially cloudy,partly-cloudy-night,"48855099999,VVDN,48852099999,VMW00041024,VVPB"
