name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Da Nang,2025-12-19T17:00:00,23,23,20,83.23,0,0,,0,0,22,11.7,39,1012,90.6,10,82.2,0.3,1,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T18:00:00,23,23,20,83.23,0,0,,0,0,19.1,13,30,1013,90.6,10,1.9,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T19:00:00,23,23,20,83.23,0,0,,0,0,16.9,11.2,21,1013,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T20:00:00,23,23,20,83.23,0,0,,0,0,15.1,4.4,20,1014,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T21:00:00,23,23,20,83.23,0,0,,0,0,11.2,5.4,350,1014,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T22:00:00,23,23,20,83.23,0,0,,0,0,9.4,7,360,1014,90.6,10,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-19T23:00:00,22,22,21,94.06,0,0,,0,0,9.4,7.6,3,1013,90.6,8.3,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T00:00:00,22,22,21,94.06,0,0,,0,0,9,3.9,316,1013,100,8,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T01:00:00,22,22,21,94.06,0,0,,0,0,9,3.3,328.2,1013,100,7,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T02:00:00,22,22,21,94.06,0.1,100,rain,0,0,10.8,0.3,310,1013,100,6.9,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T03:00:00,22,22,21,94.06,0,0,,0,0,10.1,0.3,333.2,1012,100,7,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T04:00:00,22,22,21,94.06,0,0,,0,0,10.4,0.5,330,1012,100,7.7,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T05:00:00,22,22,21,94.06,0,0,,0,0,11.9,1.8,261,1013,90.6,7.1,0,0,0,,Overcast,cloudy,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T06:00:00,22,22,21,94.06,0.2,100,rain,0,0,13,1.5,309,1013,90.6,6,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T07:00:00,22.9,22.9,21,89.31,0.2,100,rain,0,0,14.8,1.8,357.7,1014,93.1,7.7,16.7,0.1,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T08:00:00,24,24,21.2,84.1,0.2,100,rain,0,0,15.5,2.1,1.8,1015,93.1,9.7,77.5,0.3,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T09:00:00,25.9,25.9,21,74.62,0.2,100,rain,0,0,17.6,5.1,340,1015,93.1,10,164,0.6,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T10:00:00,25,25,21.9,82.71,0.8,100,rain,0,0,20.5,12.4,9,1015,93.1,10,186.7,0.7,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T11:00:00,26,26,21.9,77.94,0.4,100,rain,0,0,24.1,18.1,10,1014,66.7,10,558,2,6,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T12:00:00,26,26,22,78.64,0.3,100,rain,0,0,23.4,18.1,20,1014,93.1,10,438.6,1.6,4,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T13:00:00,25,25,21.9,82.71,0.2,100,rain,0,0,23.4,20.5,20,1013,90.6,10,499.6,1.8,5,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T14:00:00,26,26,21.2,74.65,0.8,100,rain,0,0,23.8,22.6,11,1012,90.6,10,320.9,1.2,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T15:00:00,25,25,21,78.5,0.2,100,rain,0,0,24.1,18.7,10,1012,90.6,10,231.4,0.8,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T16:00:00,25,25,21,78.5,0.2,100,rain,0,0,23,20.8,10,1012,90.6,10,122.4,0.4,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T17:00:00,24,24,22,88.6,0.3,100,rain,0,0,23.4,18.1,9,1013,90.6,10,52.9,0.2,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T18:00:00,24,24,21,83.34,0.5,100,rain,0,0,22.3,16.8,1,1013,90.6,10,2,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T19:00:00,24,24,21,83.34,0.4,100,rain,0,0,20.2,14.5,360,1014,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T20:00:00,24,24,21,83.34,0.4,100,rain,0,0,21.6,13,351,1015,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T21:00:00,24,24,20.2,79.08,0.4,100,rain,0,0,22.3,8.4,349,1015,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T22:00:00,24,24,20.2,79.08,0.4,100,rain,0,0,22.7,10.6,351,1015,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-20T23:00:00,24,24,20.9,82.59,1,100,rain,0,0,24.1,10.9,357,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T00:00:00,24,24,21,83.34,0.7,100,rain,0,0,24.1,10.6,351,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T01:00:00,22.2,22.2,21,93.22,0.6,100,rain,0,0,23.8,5.7,333,1014,93.1,5.4,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T02:00:00,22,22,21,94.06,0.5,100,rain,0,0,25.6,3.9,310,1014,94,4.9,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T03:00:00,23,23,22,94.11,0.6,100,rain,0,0,25.9,20.1,10,1013,100,7,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T04:00:00,23,23,22,94.11,0.6,100,rain,0,0,25.2,18.4,19,1013,100,7,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T05:00:00,23,23,22,94.11,0.6,100,rain,0,0,25.2,20.5,19,1013,100,7,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T06:00:00,23,23,22.9,99.11,0.7,100,rain,0,0,24.1,13.5,29,1014,100,7,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T07:00:00,23.9,23.9,23,94.99,0.9,100,rain,0,0,24.1,16.3,11,1014,100,7.9,13,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T08:00:00,23.2,23.2,22.9,98.23,1.4,100,rain,0,0,27.4,8.1,53,1016,97.4,6.4,92.5,0.3,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T09:00:00,24,24,23,94.15,0.9,100,rain,0,0,28.8,11.2,41,1016,93.1,4.4,266.5,1,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T10:00:00,24,24,22.2,89.4,1.1,100,rain,0,0,29.2,16.5,37,1016,98.2,7,167.8,0.6,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T11:00:00,24,24,22.9,93.31,0.7,100,rain,0,0,28.4,16.3,6,1016,94,8,287.4,1,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T12:00:00,23,23,23,100,1.3,100,rain,0,0,34.6,10.2,53,1015,100,6.7,437.2,1.6,4,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T13:00:00,24,24,23,94.15,0.5,100,rain,0,0,34.9,16.3,1,1014,100,7.9,449.8,1.6,4,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T14:00:00,25.9,25.9,23,84.3,1.3,100,rain,0,0,34.9,13,44,1013,100,10,311.1,1.1,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T15:00:00,24.2,24.2,22.9,92.49,1.2,100,rain,0,0,32.8,9.9,27,1013,94.9,7.4,316,1.1,3,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T16:00:00,24.2,24.2,22.9,92.49,1.2,100,rain,0,0,31,11.7,31,1013,100,10,159,0.6,2,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T17:00:00,24,24,22.2,89.4,1.1,100,rain,0,0,28.8,11.4,36,1014,98.2,8.3,59.1,0.2,1,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T18:00:00,24,24,22,88.6,1.5,100,rain,0,0,28.4,10.6,67,1014,98.2,10,2,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T19:00:00,24.9,24.9,22,84.19,1.1,100,rain,0,0,27.7,14.2,70,1015,94.9,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T20:00:00,25,25,22,83.46,1.1,100,rain,0,0,27.4,11.4,70,1015,94.9,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T21:00:00,25,25,22,83.46,0.9,100,rain,0,0,26.6,11.4,60,1015,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T22:00:00,25,25,21,78.5,1,100,rain,0,0,25.6,9.9,50,1015,50,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-21T23:00:00,24.2,24.2,21,82.61,1.3,100,rain,0,0,27,7.8,40,1015,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T00:00:00,25,25,21,78.5,1.1,100,rain,0,0,26.6,7,60,1015,87.5,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T01:00:00,25,25,21,78.5,0.4,100,rain,0,0,25.2,9.4,70,1015,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T02:00:00,24.9,24.9,21,79.2,0.6,100,rain,0,0,24.5,9.4,70,1014,85,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T03:00:00,24.2,24.2,21,82.61,0.3,100,rain,0,0,23,10.9,70,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T04:00:00,24.9,24.9,21,79.2,0.2,100,rain,0,0,21.6,6,60,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T05:00:00,24.9,24.9,21,79.2,0.2,100,rain,0,0,20.9,7.2,67,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T06:00:00,25,25,22,83.46,0.2,100,rain,0,0,20.2,7.2,71,1015,98.2,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T07:00:00,25,25,22,83.46,0.3,100,rain,0,0,19.4,7.6,70,1016,92.3,10,19.9,0.1,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T08:00:00,25.9,25.9,22,79.33,0.3,100,rain,0,0,19.8,11.2,80,1016,74.4,10,91.9,0.3,1,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T09:00:00,26,26,22,78.64,0.4,100,rain,0,0,22,13.7,80,1017,85,10,192.5,0.7,2,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T10:00:00,27,29.3,22.2,74.81,0.6,100,rain,0,0,27,12.7,80,1016,76.9,10,322.6,1.2,3,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T11:00:00,26,26,22.2,79.35,0.6,100,rain,0,0,26.3,14.1,77,1016,71.3,10,428.1,1.5,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T12:00:00,26,26,22.9,82.83,0.4,100,rain,0,0,27.7,15.3,80,1015,71.3,10,562.5,2,6,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T13:00:00,26.2,26.2,22,77.96,0.3,100,rain,0,0,25.2,16.8,80,1013,68.8,10,431.1,1.6,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T14:00:00,26.2,26.2,22,77.96,0.2,100,rain,0,0,22.3,14.8,90,1013,68.8,10,374,1.3,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T15:00:00,26,26,22,78.64,0.3,100,rain,0,0,20.9,14.5,90,1012,92.3,10,364.4,1.3,4,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T16:00:00,25,25,22,83.46,0.5,100,rain,0,0,20.9,12.7,80,1012,66.7,10,201.5,0.7,2,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T17:00:00,25,25,22,83.46,0.2,100,rain,0,0,19.4,6,90,1012,85,10,86.7,0.3,1,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T18:00:00,25,25,22,83.46,0.3,100,rain,0,0,15.1,5.4,89,1013,66.7,10,2.8,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T19:00:00,25,25,22,83.46,0.2,100,rain,0,0,14,3.9,90,1014,61.1,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T20:00:00,25,25,22,83.46,0.2,100,rain,0,0,13.7,2.3,100,1014,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T21:00:00,25,25,22,83.46,0.4,100,rain,0,0,14,1.8,158.6,1014,90.6,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T22:00:00,24,24,22,88.6,0.3,100,rain,0,0,9.7,0.3,202.3,1014,93.1,10,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-22T23:00:00,23.2,23.2,22,93.27,0.2,100,rain,0,0,7.6,0,0,1013,71.3,8.3,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T00:00:00,23.9,23.9,22,89.39,0.2,100,rain,0,0,7.2,1.8,201.2,1014,71.3,8,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T01:00:00,23,23,22,94.11,0.2,100,rain,0,0,7.2,1.8,220,1013,71.3,8,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T02:00:00,23,23,22,94.11,0.4,100,rain,0,0,10.4,2.1,139.9,1013,90.6,8,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T03:00:00,23,23,22.9,99.11,0.3,100,rain,0,0,6.8,3.6,320,1012,90.6,8,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T04:00:00,23,23,22,94.11,0.3,100,rain,0,0,6.5,0.3,350,1012,93.1,7.1,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T05:00:00,23,23,22,94.11,0.3,100,rain,0,0,6.5,1.8,335,1013,93.1,5.1,0,0,0,,"Rain, Overcast",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T06:00:00,23,23,22,94.11,0.1,100,rain,0,0,6.1,0.3,181.5,1014,76.9,5.1,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T07:00:00,24.9,24.9,23,89.47,0.2,100,rain,0,0,7.9,0,0,1015,71.3,9.4,23.9,0.1,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T08:00:00,26,26,22,78.64,0.1,100,rain,0,0,9.7,6.7,100,1015,50,10,157.6,0.6,2,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T09:00:00,26.9,29.1,22.2,75.46,0.2,100,rain,0,0,10.1,11.2,107,1016,50,10,218.2,0.8,2,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T10:00:00,27,29.3,22.2,74.81,0.2,100,rain,0,0,9,11.2,89,1015,50,10,429.8,1.5,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T11:00:00,27,29.3,22,74.14,0.2,100,rain,0,0,13,12.7,93,1015,50,10,607.7,2.2,6,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T12:00:00,27.9,30.5,22,70.53,0.2,100,rain,0,0,15.8,11.2,100,1014,50,10,533.1,1.9,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T13:00:00,27.2,29.5,22,73.5,0.1,100,rain,0,0,17.3,13.2,91,1013,25,10,436.6,1.6,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T14:00:00,27,28.9,21.2,70.38,0.1,100,rain,0,0,18.7,11.4,99,1012,25,10,555,2,6,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T15:00:00,26.2,26.2,22,77.96,0.1,100,rain,0,0,18,10.9,83,1012,57.4,10,455,1.6,5,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T16:00:00,26,26,22,78.64,0.3,100,rain,0,0,16.6,7.8,100,1012,61.1,10,262.7,0.9,3,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T17:00:00,25,25,22,83.46,0.1,100,rain,0,0,15.1,6,83,1013,61.1,10,103.1,0.4,1,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T18:00:00,25,25,22,83.46,0,0,,0,0,9.4,5.4,93,1013,71.3,10,3.1,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T19:00:00,25,25,22,83.46,0,0,,0,0,6.1,3.6,44.5,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T20:00:00,25,25,22,83.46,0.1,100,rain,0,0,6.1,1.8,60,1014,28.7,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T21:00:00,25,25,22,83.46,0.1,100,rain,0,0,5.4,1.8,50,1014,46.3,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T22:00:00,24,24,22,88.6,0.1,100,rain,0,0,4.7,4.6,266,1014,50,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-23T23:00:00,24,24,22,88.6,0.2,100,rain,0,0,4.3,0.3,250,1014,25,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T00:00:00,23.2,23.2,22,93.27,0.2,100,rain,0,0,4.7,2.1,330,1013,46.3,10,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T01:00:00,23,23,21.2,89.33,0.2,100,rain,0,0,5,0.3,309.4,1013,28.7,8.3,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T02:00:00,23,23,21,88.52,0.1,100,rain,0,0,5,1.5,0,1012,25,8,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T03:00:00,22,22,21,94.06,0.1,100,rain,0,0,5.4,0,0,1012,57.4,7.1,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T04:00:00,22,22,21,94.06,0.1,100,rain,0,0,7.2,1.8,240,1012,50,5.9,0,0,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T05:00:00,21.2,21.2,21,99.1,0,0,,0,0,7.6,3.9,240,1012,28.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T06:00:00,21,21,21,100,0,0,,0,0,7.9,1.5,241,1013,46.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T07:00:00,22,22,21,94.06,0.1,100,rain,0,0,8.3,0.3,220,1013,50,9.7,15.6,0.1,0,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T08:00:00,23.9,23.9,21.9,88.59,0,0,,0,0,9.4,0.5,240,1014,28.7,10,99.4,0.4,1,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T09:00:00,26.7,28.8,22,75.44,0,0,,0,0,10.4,1.5,0,1014,50,10,201.3,0.7,2,,Partially cloudy,partly-cloudy-day,"VVDN,VMW00041024,VMW00041003"
Da Nang,2025-12-24T10:00:00,25.9,25.9,22,79.33,0.1,100,rain,0,0,10.1,4.2,207,1014,50,10,365.5,1.3,4,,"Rain, Partially cloudy",rain,"VVDN,VMW00041024,VMW00041003"
