name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-08-14T23:00:00,29,35.6,26,83.9,0,0,,0,0,8.6,14.8,240,1009,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T00:00:00,28.6,34.8,26,85.91,0,0,,0,0,9.7,14.4,250,1008,41.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T01:00:00,28,33.4,25.9,88.65,0,0,,0,0,11.5,11,246,1008,25.4,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T02:00:00,28,33.5,26,88.91,0,0,,0,0,10.8,12.6,236,1008,35.2,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T03:00:00,28,33.5,26,88.91,0,0,,0,0,10.4,12.2,234,1007,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T04:00:00,27.9,33.4,26,89.17,0,0,,0,0,9,11.1,239,1007.1,24.4,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T05:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,10.1,240,1007,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T06:00:00,28,33.5,26,88.91,0,0,,0,0,6.5,8.6,244,1007.4,27,10,2.2,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T07:00:00,28.4,34.4,26,87.18,0,0,,0,0,10.4,11.4,236,1008.1,34.2,11,114.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T08:00:00,29.4,36.4,26,81.94,0,0,,0,0,18.7,11.2,268,1008.4,50,10,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T09:00:00,31.4,39.7,26,73.07,0.2,100,rain,0,0,20.9,14.8,254,1008.6,50,10,495.2,1.8,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T10:00:00,31.8,39,25,67.59,0,0,,0,0,21.2,9.5,238,1008.1,50,11,665.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T11:00:00,33,40.6,25,62.93,0,0,,0,0,21.6,13,276,1007,50,10,797.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T12:00:00,33.4,41.1,25,61.5,0,0,,0,0,21.6,11.5,278,1006.6,66.4,10,718.9,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T13:00:00,34,41.1,24.4,57.7,0,0,,0,0,22.7,13.4,274,1005.6,67.7,11,762.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T14:00:00,34.8,43,25,56.85,0,0,,0,0,25.6,16.6,286,1004,88.8,10,833,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T15:00:00,34.2,42.2,25,58.9,0.2,100,rain,0,0,24.1,11.5,270,1003.6,66.4,8.8,554.5,2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T16:00:00,30.9,38.8,25.8,74.32,0,0,,0,0,19.4,11.4,307,1003.1,86,8.3,438.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T17:00:00,31,39.1,26,74.79,0.4,100,rain,0,0,20.2,7.6,54,1003.4,50,10,269.6,1,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T18:00:00,31.6,40,26,72.31,0.1,100,rain,0,0,24.8,14.4,146,1004.4,50,10,78.8,0.3,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T19:00:00,29.5,35.4,24.9,76.3,0,0,,0,0,42.5,25.5,212,1005.5,53.9,11,0.6,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T20:00:00,28,31.6,23.6,77,0,0,,0,0,8.3,14.8,226,1006,64.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T21:00:00,28.4,32.2,23.4,74.37,0,0,,0,0,7.6,10.8,232,1007,54.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-15T22:00:00,28.8,34.3,25,79.78,0,0,,0,0,9.7,12.6,210,1008,35.1,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-15T23:00:00,29,34.5,25,79.06,0,0,,0,0,12.2,15.8,214,1008,61.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T00:00:00,29,34.9,25.4,81.01,0,0,,0,0,12.6,13,220,1007.6,70.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T01:00:00,28.9,34.7,25.4,81.75,0,0,,0,0,11.9,11.7,198,1007.1,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T02:00:00,28,32.7,25,83.79,0,0,,0,0,9,13.7,194,1006,74.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T03:00:00,28,32.7,25,83.79,0,0,,0,0,8.3,15.1,214,1006,88.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T04:00:00,27.9,32.6,25,84.47,0,0,,0,0,9,9.7,222,1006.1,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T05:00:00,27,30.6,25,88.84,0,0,,0,0,10.8,9.7,260,1006,51.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T06:00:00,27.4,31.8,25.4,88.87,0,0,,0,0,10.8,2.5,211.4,1007,88.8,10,2.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T07:00:00,28.4,34.3,26,86.88,0,0,,0,0,14.4,2,307,1007.4,83,11,113.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T08:00:00,29.4,36.4,26,81.94,0,0,,0,0,19.1,10.4,242,1008,88.8,10,317.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T09:00:00,30.4,38.1,26,77.36,0,0,,0,0,18.4,14.8,236,1008,66.4,10,541.8,2,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T10:00:00,31.9,39.9,25.6,69.04,0,0,,0,0,19.1,13.7,245,1007.7,51,11,699.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T11:00:00,33,41.4,25.6,65.18,0.1,100,rain,0,0,20.2,13.3,248,1007,66.4,10,808.4,2.9,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T12:00:00,33.4,41.1,25,61.5,0.1,100,rain,0,0,21.2,13.7,234,1006.6,50,10,838,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T13:00:00,34.3,42.4,25,58.42,0,0,,0,0,20.2,14.3,230,1005.7,51,11,790.8,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T14:00:00,34.4,41.1,24,54.78,0,0,,0,0,20.9,12.6,212,1004.6,72.5,10,742.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T15:00:00,34.4,41.1,24,54.78,0.2,100,rain,0,0,24.1,16.6,224,1004,88.8,10,679.9,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T16:00:00,33.5,41,24.8,60.65,0,0,,0,0,29.5,17.9,345,1003.5,48,11,409.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T17:00:00,30.8,38.4,25.8,74.75,0.2,100,rain,0,0,27.7,28,186,1005,88.8,10,201.5,0.7,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T18:00:00,29,33.5,24,74.46,0,0,,0,0,19.8,14.4,234,1006.4,88.8,10,65.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T19:00:00,29.5,34.4,24.1,72.67,0,0,,0,0,14.8,12.1,201,1007,88,11,0.7,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T20:00:00,28,32.7,25,83.79,0,0,,0,0,12.2,6.3,240,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T21:00:00,28.6,32.9,24,76.25,0,0,,0,0,12.6,5.5,220,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-16T22:00:00,28,32.3,24.6,82.15,0,0,,0,0,11.9,8.1,230,1010,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-16T23:00:00,28,31.9,24,78.92,0,0,,0,0,9.7,7.7,218,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T00:00:00,29,33.6,24,74.46,0,0,,0,0,7.6,5.9,220,1008.6,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T01:00:00,27,30.6,25,88.99,0,0,,0,0,7.9,4.9,218,1007.7,30.5,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T02:00:00,27,30.6,25,88.84,0,0,,0,0,7.2,6.3,220,1007,50,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T03:00:00,27,30.6,25,88.84,0,0,,0,0,7.9,5.9,220,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T04:00:00,27.9,31.8,24.1,80.08,0,0,,0,0,8.3,6,200,1007.1,43.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T05:00:00,28,32.7,25,83.79,0,0,,0,0,7.6,13,190,1007.4,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T06:00:00,28,32.7,25,83.79,0,0,,0,0,7.9,7.6,214,1008.4,27,10,2.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T07:00:00,28.3,33.4,25.1,82.58,0,0,,0,0,11.2,9.8,224,1009,45.6,11,115,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T08:00:00,30.4,36.3,24.6,71.14,0,0,,0,0,16.6,11.9,200,1010,27,10,342.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T09:00:00,31.4,37.8,24.6,67.19,0,0,,0,0,19.8,14,234,1010,50,10,570.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T10:00:00,32.3,39.6,25,65.2,0,0,,0,0,20.2,12.7,264,1010.1,53,11,751.4,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T11:00:00,33,40,24.6,61.41,0.1,100,rain,0,0,19.4,11.2,280,1009.6,50,10,830.5,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T12:00:00,33.6,40,24,57.34,0.1,100,rain,0,0,19.4,10.1,294,1009,50,10,829.8,3,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T13:00:00,34.3,41.1,24.1,55.25,0,0,,0,0,18.4,9.1,290,1007.7,53.9,11,793.6,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T14:00:00,34,39.8,23.4,54.08,0,0,,0,0,19.4,8.5,230,1007,50,10,797.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T15:00:00,31.2,39.4,26,74.01,0.7,100,rain,0,0,20.9,16,141,1006,95.9,8.8,640.8,2.3,6,,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T16:00:00,31.6,37.6,24.1,64.67,0,0,,0,0,25.2,8.6,50,1006.1,50,11,441.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T17:00:00,30.8,36.2,24,67.24,0,0,,0,0,22.7,11.6,340,1006,88.8,10,199.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T18:00:00,26.6,26.6,24.2,86.66,0,0,,0,0,15.8,15.7,12,1007.4,88.8,8.8,70.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T19:00:00,26.8,29.9,24.5,87.52,0,0,,0,0,7.9,3.5,30,1008,86.8,11,0.6,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T20:00:00,26.4,26.4,25,91.98,0,0,,0,0,7.6,7.6,298,1008.4,30,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T21:00:00,27,30.6,25,88.84,0,0,,0,0,7.9,7,320,1009,93.4,8.2,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-08-17T22:00:00,27.6,32,25,85.76,0,0,,0,0,7.2,6.8,240,1009.5,25.8,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-17T23:00:00,27,30.6,25,88.84,0,0,,0,0,6.1,5.4,308,1009.6,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T00:00:00,27.8,32,24.6,82.64,0,0,,0,0,6.1,5.2,180,1009,2.7,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T01:00:00,28.8,33.4,24.1,75.77,0,0,,0,0,6.1,8.4,180,1009,40,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T02:00:00,28.4,32.6,24,77.06,0,0,,0,0,9,7.7,170,1008.6,28.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T03:00:00,28,31.9,24,78.92,0,0,,0,0,8.3,7.8,174,1008,40.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T04:00:00,27.9,32,24.5,81.96,0,0,,0,0,7.6,7.8,214,1009,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T05:00:00,26.6,26.6,25,91,0,0,,0,0,6.8,6.7,266,1009.4,28.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T06:00:00,26.4,26.4,25,91.98,0,0,,0,0,6.8,0.7,0,1009.4,0,4,2.2,0,0,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T07:00:00,28.3,33.3,25,82.34,0,0,,0,0,11.2,4.7,250,1010,2.1,7.6,111.8,0.4,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T08:00:00,30,35.1,24,70.29,0,0,,0,0,15.5,9.4,266,1010.4,27,10,345.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T09:00:00,31.4,37.8,24.6,67.19,0,0,,0,0,18,4.7,259.5,1010.6,27,10,553.4,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T10:00:00,32,37.9,24,63.04,0,0,,0,0,18,5.6,304,1010.1,40.7,11,683,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T11:00:00,33,40,24.6,61.41,0,0,,0,0,16.2,9.4,272,1009,88.8,10,754.5,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T12:00:00,33.4,39.8,24,57.93,0,0,,0,0,16.2,7,180,1008.6,88.8,10,815,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T13:00:00,34.3,41,24,55.27,0,0,,0,0,17.3,4.6,140,1007.6,69.3,11,822.3,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T14:00:00,34.6,40.1,23,51.05,0,0,,0,0,16.9,8.6,235,1007,50,10,833.7,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T15:00:00,35,41.9,24,53.01,0,0,,0,0,16.9,10.1,200,1006,82.6,10,735,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T16:00:00,34.5,40,23,51.41,0,0,,0,0,17.3,7.8,218,1006,10,11,485.1,1.7,5,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T17:00:00,34.1,39.5,23.1,52.78,0,0,,0,0,16.9,11.2,170,1006,74.3,10,236.3,0.9,2,,Partially cloudy,partly-cloudy-day,48900099999
Ho Chi Minh City,2024-08-18T18:00:00,33.6,41.1,24.8,60.22,0,0,,0,0,13.3,15.2,170,1006,53.4,10,78,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T19:00:00,31.5,39.2,25.5,70.77,0,0,,0,0,13,16.2,169,1007.1,10,11,0.4,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T20:00:00,31,37.7,25,70.47,0,0,,0,0,14.4,17.3,186,1008,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T21:00:00,30.6,37.1,25,72.14,0,0,,0,0,14,16.9,184,1008.4,8.4,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-18T22:00:00,29.9,36.2,25.1,75.19,0,0,,0,0,12.6,15.1,170,1009.1,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-18T23:00:00,30,36.2,25,74.63,0,0,,0,0,11.9,13.7,194,1009,32.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T00:00:00,29,35.1,25.6,81.89,0,0,,0,0,11.2,16.6,210,1010,84.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T01:00:00,28.9,34.5,25.1,79.84,0,0,,0,0,9.4,13.6,218,1009.1,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-19T02:00:00,29,34.5,25,79.06,0,0,,0,0,11.2,11.9,220,1008.6,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T03:00:00,28,32.7,25,83.79,0,0,,0,0,9.4,11.9,220,1008,20.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T04:00:00,27.6,32.2,25.5,88.28,0,0,,0,0,8.6,7.8,228,1008,49.5,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-19T05:00:00,28,33,25.4,85.85,0,0,,0,0,6.8,10.1,240,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T06:00:00,28.4,33.5,25,81.82,0,0,,0,0,6.8,7.6,232,1008,41.8,10,2.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T07:00:00,28.9,34.5,25.1,80.07,0,0,,0,0,11.5,10.7,214,1008.5,27.3,11,109.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-08-19T08:00:00,30,36.2,25,74.63,0,0,,0,0,17.3,10.1,238,1009,35.2,10,312.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-08-19T09:00:00,31,37.2,24.6,68.77,0.1,100,rain,0,0,20.5,12.6,250,1009.6,50,10,475.4,1.7,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
