name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-12-29T09:00:00,27,29.6,23,78.78,0,0,,0,0,18.4,9.4,320,1013,89.2,9,412.2,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T10:00:00,27.9,30.6,22.1,70.88,0,0,,0,0,18,7.5,320,1013,52.2,11,526.2,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-29T11:00:00,30,32.5,21,58.58,0,0,,0,0,16.9,7.6,343.5,1012,50,10,660,2.4,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T12:00:00,30,31.3,19,51.76,0,0,,0,0,16.2,9.4,90,1011,25,10,720.4,2.6,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T13:00:00,31.8,33.9,20,49.74,0,0,,0,0,14.4,5.6,63,1010,29.6,11,784.1,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-29T14:00:00,32,34.1,20,49.14,0,0,,0,0,14,3.6,7.9,1009,50,10,735.8,2.6,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T15:00:00,32,34.1,20,49.14,0,0,,0,0,12.2,3.6,87.3,1009,50,10,588,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T16:00:00,30.9,33,20.2,53,0,0,,0,0,10.1,5.6,189,1009.1,30.5,11,378.2,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-29T17:00:00,29,32,22,65.97,0,0,,0,0,10.1,11.2,200,1010,55.3,10,188.7,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T18:00:00,28,30.6,22,69.92,0,0,,0,0,14,14.8,150,1010,88,10,21.6,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T19:00:00,26.9,29,21.8,73.86,0,0,,0,0,17.6,14.7,149,1011,8,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-29T20:00:00,26,26,21,73.97,0,0,,0,0,19.8,14.8,140,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T21:00:00,26,26,21,73.97,0,0,,0,0,20.2,14.8,110,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-29T22:00:00,25,25,22,83.55,0,0,,0,0,19.1,13.3,120,1011.1,15.8,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-29T23:00:00,25,25,22,83.45,0,0,,0,0,15.5,9.4,90,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T00:00:00,25,25,22,83.45,0,0,,0,0,13.3,9.4,110,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T01:00:00,24,24,22,88.6,0,0,,0,0,10.1,6.8,130,1010.1,13.3,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T02:00:00,24,24,22,88.6,0,0,,0,0,9,9.4,120,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T03:00:00,24,24,22,88.6,0,0,,0,0,7.6,5.4,110,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T04:00:00,24,24,22,88.6,0,0,,0,0,6.5,7.6,110,1010,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2025-12-30T05:00:00,23,23,22,94.11,0,0,,0,0,5,5.4,80,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T06:00:00,22,22,21,94.06,0,0,,0,0,5.4,5.4,40,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T07:00:00,23,23,21.9,93.77,0,0,,0,0,7.9,4.9,40,1012.1,10.5,7.4,36.7,0.1,0,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T08:00:00,25,25,22,83.45,0,0,,0,0,13.7,7.6,30,1013,0,7,228.3,0.8,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T09:00:00,26,26,22,78.64,0,0,,0,0,14.4,5.4,360,1013,25,8,435.1,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T10:00:00,27.9,28.9,18.4,56.34,0,0,,0,0,15.1,8.8,324,1012.1,25,11,612.8,2.2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T11:00:00,29,29.8,18,51.5,0,0,,0,0,16.2,11.2,320,1012,25,10,724.9,2.6,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T12:00:00,31,31.4,17,43.1,0,0,,0,0,16.6,9.4,40,1010,25,10,760.1,2.7,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T13:00:00,30.8,31.3,17.2,44.04,0,0,,0,0,16.2,8.8,140,1009.1,25,11,651.6,2.3,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T14:00:00,31,31,16,40.45,0,0,,0,0,14.8,5.4,10,1008,0,10,680.5,2.4,7,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T15:00:00,32,32,16,38.21,0,0,,0,0,12.2,7.6,70,1008,0,10,579.9,2.1,6,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T16:00:00,30.9,31.5,17.4,44.52,0,0,,0,0,9.7,9.5,11,1008.1,2.7,11,392.8,1.4,4,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T17:00:00,31,31.4,17,43.1,0,0,,0,0,7.6,3.6,187.5,1008,0,10,198.8,0.7,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T18:00:00,28,30.1,21,65.77,0,0,,0,0,9.4,13,190,1009,25,10,25.3,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T19:00:00,26.9,28.6,21,70.34,0,0,,0,0,11.2,12,162,1009.2,15.8,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T20:00:00,26,26,21,73.97,0,0,,0,0,13.3,9.4,170,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T21:00:00,26,26,20,69.54,0,0,,0,0,18,9.4,170,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-30T22:00:00,24.9,24.9,20.1,74.87,0,0,,0,0,20.9,8.4,130,1010,5.3,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-30T23:00:00,26,26,20,69.54,0,0,,0,0,20.9,7.6,150,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T00:00:00,25,25,20,73.8,0,0,,0,0,17.6,9.4,150,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T01:00:00,24.9,24.9,20.1,74.83,0,0,,0,0,13,8.4,150,1010,10.5,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T02:00:00,24,24,21,83.34,0,0,,0,0,10.1,5.4,150,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T03:00:00,23,23,21,88.52,0,0,,0,0,8.6,3.6,112.7,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T04:00:00,23,23,21.1,89.05,0,0,,0,0,6.5,3.2,10,1009.1,13.3,8.3,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T05:00:00,22,22,21,94.06,0,0,,0,0,7.6,5.4,10,1010,0,7,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T06:00:00,22,22,21,94.06,0,0,,0,0,9.4,3.6,30,1010,0,7,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T07:00:00,22.1,22.1,22,99.4,0,0,,0,0,9.7,3.2,30,1011,15.8,6.5,39.1,0.1,0,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T08:00:00,25,25,22,83.45,0,0,,0,0,13,5.4,30,1011,0,6,227.8,0.8,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T09:00:00,27,28.8,21,69.73,0,0,,0,0,13.7,3.6,19.9,1011,0,8,448.8,1.6,4,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T10:00:00,27.9,29.3,19.3,59.53,0,0,,0,0,13.3,8.8,288,1011.1,53.6,11,642.2,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T11:00:00,30,31.3,19,51.76,0,0,,0,0,13.7,5.4,20,1010,50,10,779.1,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T12:00:00,30,31.3,19,51.76,0,0,,0,0,14.8,9.4,360,1009,50,10,811.6,2.9,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T13:00:00,29,30.3,19.1,55.1,0,0,,0,0,14.4,7.5,50,1008,50.3,11,762,2.7,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T14:00:00,32,33.5,19,46.18,0,0,,0,0,15.5,5.4,40,1007,0,10,672.2,2.4,7,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T15:00:00,31,31.8,18,45.91,0,0,,0,0,15.1,9.4,300,1006,25,10,593.5,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T16:00:00,30.9,32.9,19.9,52.08,0,0,,0,0,13,10.8,185,1006.2,28.7,11,400.6,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T17:00:00,29,30.3,19,54.83,0,0,,0,0,9,11.2,180,1007,55.3,10,188.8,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T18:00:00,28,30.1,21,65.77,0,0,,0,0,9,16.6,170,1007,50,10,24.2,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T19:00:00,26.9,28.3,19.9,65.9,0,0,,0,0,19.8,16.6,160,1008.1,5.3,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T20:00:00,26,26,19,65.35,0,0,,0,0,24.8,14.8,130,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T21:00:00,25,25,19,69.35,0,0,,0,0,24.8,11.2,130,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-12-31T22:00:00,25,25,19.1,69.86,0,0,,0,0,22.7,11.7,120,1009.1,5.3,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-12-31T23:00:00,25,25,19,69.35,0,0,,0,0,19.4,13,120,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T00:00:00,25,25,19,69.35,0,0,,0,0,17.3,11.2,120,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T01:00:00,24,24,19.1,74.31,0,0,,0,0,15.8,11.7,110,1009,47.5,11,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T02:00:00,24,24,19,73.63,0,0,,0,0,13,9.4,110,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T03:00:00,24,24,19,73.63,0,0,,0,0,10.4,9.4,120,1008,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T04:00:00,23.8,23.8,19.2,75.25,0,0,,0,0,9.4,3.2,119.7,1008.1,2.7,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T05:00:00,23,23,20,83.22,0,0,,0,0,10.1,3.6,70,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T06:00:00,22,22,20,88.44,0,0,,0,0,10.1,7.6,120,1009,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T07:00:00,22.9,22.9,20,83.87,0,0,,0,0,9.4,4.9,40,1010.2,5.3,11,39.1,0.1,0,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T08:00:00,25,25,20,73.8,0,0,,0,0,11.9,7.6,60,1012,0,10,230.8,0.8,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T09:00:00,27,28.2,19,61.61,0,0,,0,0,13,7.6,70,1012,0,10,454.2,1.6,5,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T10:00:00,27.9,29.1,19,58.55,0,0,,0,0,13,3.6,360,1012.1,2.7,11,636,2.3,6,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T11:00:00,30,31.3,19,51.76,0,0,,0,0,15.8,3.6,312,1012,50,10,754.4,2.7,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T12:00:00,30,31.3,19,51.76,0,0,,0,0,20.9,3.6,331,1011,50,10,800.3,2.9,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T13:00:00,29.9,30.8,18.1,49,0,0,,0,0,21.6,12.4,360,1010.1,10.5,11,733.7,2.6,7,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T14:00:00,32,33.5,19,46.18,0,0,,0,0,21.6,13,320,1009,25,10,583.9,2.1,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T15:00:00,31,31.8,18,45.91,0,0,,0,0,20.5,9.4,40,1009,25,10,519.4,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T16:00:00,30.9,31.8,18.2,46.6,0,0,,0,0,18,4.9,330,1009,5.3,11,367,1.3,4,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T17:00:00,30,31.3,19,51.76,0,0,,0,0,12.6,7.6,320,1009,25,10,188,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T18:00:00,28,29.2,19,58.11,0,0,,0,0,9,7.6,290,1010,0,10,23.5,0.1,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T19:00:00,26.9,28.4,20,66.03,0,0,,0,0,16.2,12.4,146,1011,2.7,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T20:00:00,26,26,20,69.54,0,0,,0,0,22,13,120,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T21:00:00,26,26,18,61.39,0,0,,0,0,23,13,140,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-01T22:00:00,25.9,25.9,17.3,59.06,0,0,,0,0,20.9,6.8,150,1012.1,5.3,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-01T23:00:00,26,26,18,61.39,0,0,,0,0,16.2,3.6,113,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T00:00:00,25,25,19,69.35,0,0,,0,0,13.3,3.6,103,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T01:00:00,24,24,19.2,74.63,0,0,,0,0,10.4,6.8,50,1011.1,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T02:00:00,24,24,20,78.35,0,0,,0,0,8.3,1.8,42.9,1011,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T03:00:00,23,23,21,88.52,0,0,,0,0,6.8,5.4,40,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T04:00:00,23,23,20.1,83.93,0,0,,0,0,7.2,3.2,27.3,1010.1,2.7,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T05:00:00,22,22,19,83.11,0,0,,0,0,7.6,7.6,330,1010,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T06:00:00,22,22,19,83.11,0,0,,0,0,7.9,9.4,10,1011,0,9,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T07:00:00,22,22,18.2,79.37,0,0,,0,0,8.6,8.4,30,1012,2.7,11,27,0.1,0,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T08:00:00,23,23,18,73.46,0,0,,0,0,10.4,5.4,40,1013,0,10,156.9,0.6,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T09:00:00,25,25,18,65.14,0,0,,0,0,11.9,5.4,20,1013,0,10,320.2,1.2,3,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T10:00:00,28,28.6,17.3,52.3,0,0,,0,0,11.5,7.5,32,1013.1,0,11,354.5,1.3,4,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T11:00:00,30,30.8,18,48.61,0,0,,0,0,15.1,7.6,187.9,1013,0,10,655.6,2.4,7,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T12:00:00,31,32.4,19,48.88,0,0,,0,0,18.7,5.4,189.4,1012,0,10,763.3,2.7,8,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T13:00:00,30.9,32.3,19.1,49.45,0,0,,0,0,21.2,8.8,140,1011.1,25,11,789.9,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T14:00:00,30,30.8,18,48.61,0,0,,0,0,22.3,13,200,1010,50,10,769.8,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T15:00:00,31,31.8,18,45.91,0,0,,0,0,20.9,11.2,200,1010,0,10,624.7,2.2,6,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T16:00:00,30,30.9,18.1,49.12,0,0,,0,0,17.3,10.4,198,1010.1,0,11,391.7,1.4,4,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T17:00:00,30,31.3,19,51.76,0,0,,0,0,14,13,170,1011,0,10,191.5,0.7,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T18:00:00,28,29.6,20,61.84,0,0,,0,0,12.2,14.8,200,1011,0,10,28.1,0.1,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T19:00:00,26.9,28.2,19.1,62.36,0,0,,0,0,15.1,13.3,180,1012,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T20:00:00,27,28.5,20,65.56,0,0,,0,0,15.5,11.2,180,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T21:00:00,26,26,21,73.97,0,0,,0,0,14,7.6,150,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-02T22:00:00,25.9,25.9,21.1,74.85,0,0,,0,0,10.8,8.4,120,1013,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-02T23:00:00,25,25,22,83.45,0,0,,0,0,7.6,7.6,30,1013,92.5,10,0,0,0,,Overcast,cloudy,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T00:00:00,25,25,21,78.5,0,0,,0,0,10.1,7.6,310,1013,55.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T01:00:00,24,24,19.3,75,0,0,,0,0,11.9,8.4,360,1013.1,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T02:00:00,23,23,18,73.46,0,0,,0,0,12.2,7.6,340,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T03:00:00,23,23,17,68.97,0,0,,0,0,12.6,5.4,10,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T04:00:00,22,22,18.2,79.04,0,0,,0,0,11.9,3.2,339.9,1012.1,9.5,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T05:00:00,22,22,16,68.77,0,0,,0,0,11.2,11.2,20,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T06:00:00,22,22,16,68.77,0,0,,0,0,10.8,13,30,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T07:00:00,22,22,16.1,69.34,0,0,,0,0,13.3,11.7,40,1013.1,16.4,11,37.4,0.1,0,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T08:00:00,23,23,16,64.72,0,0,,0,0,17.3,7.6,30,1015,0,10,208.1,0.7,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T09:00:00,25,25,17,61.16,0,0,,0,0,18.4,9.4,50,1015,0,10,445,1.6,4,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T10:00:00,26.9,27.7,17.3,55.65,0,0,,0,0,17.6,5.2,117,1015.1,0,11,643.8,2.3,6,,Clear,clear-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T11:00:00,28,29.2,19,58.11,0,0,,0,0,16.2,7.6,180,1014,0,10,778.1,2.8,8,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T12:00:00,29,29.8,18,51.5,0,0,,0,0,17.3,7.6,150,1013,0,10,843.5,3,8,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T13:00:00,29.9,31.2,19.1,52.52,0,0,,0,0,17.6,11.1,176,1012.1,48.8,11,837.7,3,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T14:00:00,30,31.9,20,55.08,0,0,,0,0,16.2,9.4,160,1011,50,10,676.9,2.4,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T15:00:00,30,31.3,19,51.76,0,0,,0,0,16.2,11.2,140,1010,50,10,535.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T16:00:00,29,30.7,19.9,58.23,0,0,,0,0,15.1,14,167,1010.1,45.1,11,354.8,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T17:00:00,29,30.3,19,54.83,0,0,,0,0,14.4,11.2,160,1010,0,10,203.1,0.7,2,,Clear,clear-day,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T18:00:00,28,29.6,20,61.84,0,0,,0,0,11.5,13,200,1011,0,10,28.5,0.1,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T19:00:00,26.9,28.1,19.1,62.61,0,0,,0,0,14.8,8.4,170,1011.2,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T20:00:00,27,28.5,20,65.56,0,0,,0,0,16.2,9.4,200,1012,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T21:00:00,26,26,20,69.54,0,0,,0,0,16.2,9.4,200,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVTS,VVTS"
Ho Chi Minh City,2026-01-03T22:00:00,25.8,25.8,19.2,67.14,0,0,,0,0,14,4.9,190,1013,0,11,0,0,0,,Clear,clear-night,"VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2026-01-03T23:00:00,25,25,20,73.8,0,0,,0,0,9.4,5.4,10,1013,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVTS,VVTS"
