name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-12-12T21:00:00,30,34,23,66.17,0,0,,0,0,11.5,9.4,140,1010,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2023-12-12T22:00:00,28,31.5,23.4,76.51,0,0,,0,0,10.4,2,140,1011,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-12T23:00:00,27.4,31.2,24.6,84.64,0,0,,0,0,9.7,8.3,142,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T00:00:00,27,30.1,24,83.68,0,0,,0,0,9.4,10.1,84,1011,35.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T01:00:00,26.5,26.5,24.5,88.59,0,0,,0,0,9.4,6,84,1010,50,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T02:00:00,26,26,24,88.76,0,0,,0,0,7.6,6.3,86,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T03:00:00,26,26,24.4,90.96,0,0,,0,0,6.8,2.9,36,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T04:00:00,25,25,24,94.19,0,0,,0,0,7.9,4.9,50,1009.4,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T05:00:00,25.6,25.6,24.6,94.22,0,0,,0,0,7.9,4.3,54,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T06:00:00,25,25,24,94.19,0,0,,0,0,7.9,5.4,54.1,1011,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T07:00:00,26.3,26.3,24.5,90.08,0,0,,0,0,8.3,3,10,1012,6.3,7.3,58.7,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T08:00:00,28.4,31.9,23,72.55,0,0,,0,0,10.4,8.3,72,1013,45.9,8.8,245.9,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T09:00:00,31,34.2,21.6,57.36,0,0,,0,0,11.9,6.3,70,1013,53.3,10,433.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T10:00:00,31.8,33.8,19.8,49.02,0,0,,0,0,15.8,4.9,36.9,1013,80,11,605.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T11:00:00,33,34.6,19,43.64,0,0,,0,0,34.2,6.7,43.4,1012,30,10,733.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T12:00:00,34,36,19.4,42.33,0,0,,0,0,30.2,6,90,1011.6,35.2,10,766,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T13:00:00,34.2,36.8,20,43.44,0,0,,0,0,29.5,9.8,67,1010.6,88,11,772.6,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T14:00:00,34,36.5,20,43.91,0,0,,0,0,22.3,13.7,128,1010,72.5,10,662.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T15:00:00,32.6,35.5,20.8,49.98,0,0,,0,0,19.8,12.2,144,1009,50,10,447.1,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T16:00:00,31.4,36.2,23.1,61.41,0,0,,0,0,16.6,10.8,169,1009.4,53.9,11,346.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T17:00:00,30.6,36.4,24.4,69.64,0,0,,0,0,9,15.4,176,1010,50,10,142.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T18:00:00,30,35.1,24,70.29,0,0,,0,0,7.6,5.9,200,1010.4,50,10,11.5,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T19:00:00,29.8,35.3,24.4,72.82,0,0,,0,0,8.3,3.9,110,1011,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T20:00:00,29,34.5,25,79.06,0,0,,0,0,8.3,5.4,199.5,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T21:00:00,30,36.2,25,74.63,0,0,,0,0,7.9,5.9,160,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-13T22:00:00,29.4,35.6,25.3,78.44,0,0,,0,0,6.8,5.7,130,1012,53.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-13T23:00:00,29,35.6,26,83.9,0,0,,0,0,7.2,5.9,120,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T00:00:00,29,34.5,25,79.06,0,0,,0,0,7.2,8.6,97,1012.6,41.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T01:00:00,27.6,32.1,25.3,87.3,0,0,,0,0,7.9,3.9,77.6,1012,39.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T02:00:00,27,31.2,26,94.27,0,0,,0,0,8.3,2.9,80,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T03:00:00,27,31.4,26.4,96.58,0,0,,0,0,7.6,6.7,12,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T04:00:00,27,31,25.8,93.45,0,0,,0,0,7.6,2.6,42,1011,42.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T05:00:00,27,31.2,26,94.27,0,0,,0,0,7.9,4.3,50,1011,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T06:00:00,26,26,26,100,0,0,,0,0,8.3,6.3,60,1012,27,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T07:00:00,27.7,32.8,25.9,89.56,0,0,,0,0,12.6,7.5,64,1012.4,10.5,8.6,57.5,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T08:00:00,30.4,34.9,23.2,65.36,0,0,,0,0,15.5,9.7,76,1013,12.9,10,254.6,0.9,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T09:00:00,32.4,35.4,21,51.07,0,0,,0,0,16.2,14.4,76,1014,12.2,10,473.6,1.7,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T10:00:00,33.2,36.4,21.1,49.14,0,0,,0,0,16.6,22.8,86,1013.6,30,11,657.4,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T11:00:00,34,37.3,21,46.7,0,0,,0,0,17.3,20.7,88,1012.6,2.2,10,782.5,2.8,8,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T12:00:00,35,38.5,21,44.18,0,0,,0,0,20.2,23.4,96,1011.6,30,10,842.9,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T13:00:00,34.9,38.5,21.1,44.77,0,0,,0,0,24.1,18.8,99,1010.6,34.7,11,783.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T14:00:00,35,38.5,21,44.18,0,0,,0,0,28.4,18.2,112,1010,50,10,663.5,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T15:00:00,35,38.5,21,44.18,0,0,,0,0,42.5,19.6,136,1009,50,10,582.3,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T16:00:00,33.9,37.2,21,46.96,0,0,,0,0,23.8,15.7,146,1009,50,11,363.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T17:00:00,32.6,35.6,21,50.55,0,0,,0,0,16.2,17.6,130,1010,27,10,170.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T18:00:00,32,35.2,21.4,53.59,0,0,,0,0,11.5,15.2,130,1010.4,27,10,13.9,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T19:00:00,30.9,34.4,22,59.32,0,0,,0,0,11.5,17,134,1011.4,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T20:00:00,30,34.1,23,66.18,0,0,,0,0,11.5,14.4,126,1012.4,20.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T21:00:00,30,34.1,23,66.18,0,0,,0,0,11.5,11.5,122,1013,33.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-14T22:00:00,28.9,32.3,22.6,69.08,0,0,,0,0,11.2,8.8,111,1013,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-14T23:00:00,27.6,31.2,24,80.83,0,0,,0,0,11.2,10.4,64,1012,24.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T00:00:00,27,30.3,24.4,85.75,0,0,,0,0,11.2,7.6,84,1012,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T01:00:00,26.6,26.6,25,90.78,0,0,,0,0,12.2,6.7,90,1012,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T02:00:00,26,26,25,94.23,0,0,,0,0,12.6,10.1,84,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T03:00:00,26,26,25,94.23,0,0,,0,0,11.5,9.4,92,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T04:00:00,25.9,25.9,24.9,94.12,0,0,,0,0,10.4,7.3,108,1011,53.9,10.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T05:00:00,25,25,25,100,0,0,,0,0,9,7.7,80,1011,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T06:00:00,25.4,25.4,25,97.59,0,0,,0,0,9,4.7,55.3,1011.4,27,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T07:00:00,27.3,31.8,25.9,92.14,0,0,,0,0,11.9,4.6,90,1012,33.2,11,57.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T08:00:00,29,34.1,24.6,77.15,0,0,,0,0,15.1,5.4,49.6,1013,27,10,253.4,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T09:00:00,31.4,36.6,23.6,63.28,0,0,,0,0,17.3,7.6,70,1013,27,10,452.9,1.6,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T10:00:00,32.7,37.4,22.7,55.49,0,0,,0,0,18,6.7,58,1013,32.3,11,628.9,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T11:00:00,33.4,37.5,22,51.32,0.2,100,rain,0,0,21.2,7.6,70,1012,27,10,767.4,2.8,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T12:00:00,34,36.6,20.2,44.41,0.1,100,rain,0,0,24.1,7.6,70,1011,50,10,762.6,2.7,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T13:00:00,34.4,36.7,19.6,41.84,0,0,,0,0,24.1,8.4,107,1010,80,11,669.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T14:00:00,35,37.3,19.6,40.5,0,0,,0,0,15.5,14,125,1009,41.7,10,541.1,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T15:00:00,35,36.9,19,39.03,0,0,,0,0,13.7,9.7,152,1009,52.8,10,478.3,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T16:00:00,33.4,36.6,21,48.47,0,0,,0,0,11.5,11.5,147,1009,56.3,11,313.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T17:00:00,31.6,36.7,23.4,61.94,0,0,,0,0,7.9,13.7,184,1009,50,10,132.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T18:00:00,30,35.1,24,70.29,0,0,,0,0,10.4,10.4,158,1010,20.3,10,13.8,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T19:00:00,29.9,34.5,23.6,69.01,0,0,,0,0,12.2,11.1,137,1010.4,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T20:00:00,29.6,33.6,23,67.75,0,0,,0,0,13.3,10.1,134,1011,2.4,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T21:00:00,29,32.7,23,70.11,0,0,,0,0,13,9,136,1011.4,4.9,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-15T22:00:00,28.5,32.7,23.9,76.15,0,0,,0,0,11.5,9,147,1011.9,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-15T23:00:00,27.6,31.2,24,80.83,0,0,,0,0,9.7,1.8,138.2,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T00:00:00,27,30.1,24,83.68,0,0,,0,0,9,4.2,120,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T01:00:00,26.9,30.2,24.6,87.15,0,0,,0,0,9,5.7,110,1011,21.2,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T02:00:00,27,30.1,24,83.68,0,0,,0,0,12.2,3.3,125,1010,0,8,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T03:00:00,26,26,24,88.76,0,0,,0,0,11.2,1.8,113.7,1010,30,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T04:00:00,25.9,25.9,24.9,94.12,0,0,,0,0,10.4,3,72,1010,32.3,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T05:00:00,25.6,25.6,24.4,93.19,0,0,,0,0,10.8,6.3,70,1011,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T06:00:00,26,26,25,94.23,0,0,,0,0,11.2,7.6,56,1011.4,14.8,7,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T07:00:00,26.3,26.3,25.5,95.34,0,0,,0,0,13.3,7.8,51,1012,27.3,7.7,56.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T08:00:00,28.4,34,25.6,84.74,0,0,,0,0,16.6,6.3,60,1013,27,7.4,257,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T09:00:00,30.4,36.8,25,72.9,0,0,,0,0,18.7,10.1,70,1013,27,8.8,471.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T10:00:00,31.9,38.8,24.8,66.44,0,0,,0,0,20.5,7,60,1013,34.7,11,657.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T11:00:00,31.8,36.5,23,59.66,0.1,100,rain,0,0,21.2,10.4,46,1012.6,66.4,10,788,2.8,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T12:00:00,32,35.7,22,55.55,0.1,100,rain,0,0,21.2,5.4,28.2,1012,88,10,728.9,2.6,7,,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2023-12-16T13:00:00,33,36.6,21.6,51.34,0,0,,0,0,20.2,8.5,83,1009.7,50,11,596.6,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T14:00:00,33,36.5,21.4,50.65,0.1,100,rain,0,0,21.6,7.7,130,1009,50,10,543.2,2,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T15:00:00,33,36.6,21.6,51.22,0,0,,0,0,20.2,5.4,39.5,1009,50,10,365.1,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T16:00:00,32.1,36.2,22.3,56.2,0,0,,0,0,18.4,9.1,207,1009.4,48,11,326.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T17:00:00,30.6,35.9,24,67.95,0,0,,0,0,10.4,15.8,210,1010,50,10,126.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T18:00:00,30,34.5,23.4,67.83,0,0,,0,0,7.2,10.4,184,1010.4,50,10,12.1,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T19:00:00,29.5,34,23.6,70.74,0,0,,0,0,8.6,9.1,146,1011,29.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T20:00:00,29,33.1,23.4,71.86,0,0,,0,0,11.2,8.6,146,1011.4,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T21:00:00,29,33.6,24,74.46,0,0,,0,0,11.5,10.1,130,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-16T22:00:00,27.9,31.8,24,79.51,0,0,,0,0,11.2,7.8,130,1012,45.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-16T23:00:00,28,31.9,24,78.92,0,0,,0,0,9.4,9.4,140,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T00:00:00,28,31.9,24,78.92,0,0,,0,0,8.6,8.3,122,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T01:00:00,26.9,30.2,24.4,85.8,0,0,,0,0,9,7,86,1011.6,39.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-17T02:00:00,26,26,25,94.23,0,0,,0,0,9.4,5.4,62.1,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T03:00:00,26,26,25,94.23,0,0,,0,0,9.7,4.3,80,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T04:00:00,25.1,25.1,25,99.82,0,0,,0,0,9.4,6,66,1011,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-17T05:00:00,25.6,25.6,25,96.54,0,0,,0,0,8.6,5.4,21.1,1011.4,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T06:00:00,25,25,24.6,97.59,0,0,,0,0,8.6,8.3,48,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T07:00:00,26.3,26.3,24.9,91.55,0,0,,0,0,9.4,6,50,1013,22.7,11,54.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-12-17T08:00:00,28.4,33.5,25,81.82,0,0,,0,0,11.2,7,90,1013,92,10,248.6,0.9,2,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T09:00:00,30.4,34.9,23.2,65.36,0,0,,0,0,12.2,9.4,100,1013,93.2,10,463.1,1.7,5,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-12-17T10:00:00,31.8,34.5,20.7,51.98,0,0,,0,0,13.7,6.7,132,1013,30,11,651.4,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
