name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-01-31T04:00:00,25.8,25.8,20.2,71.39,0,0,,0,0,13.3,6.8,90,1014,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T05:00:00,25,25,20,73.8,0,0,,0,0,11.9,5.4,90,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T06:00:00,25,25,20,73.8,0,0,,0,0,9.7,7.6,80,1015,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T07:00:00,25.9,25.9,21,74.49,0,0,,0,0,9.4,4.9,99.2,1015,90,11,24.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T08:00:00,28,29.6,20,61.84,0,0,,0,0,14.8,7.6,60,1016,0,8,169.5,0.6,2,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T09:00:00,29,30.8,20,58.35,0,0,,0,0,20.2,11.2,70,1016,0,9,397.2,1.4,4,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T10:00:00,30.9,31.8,18.2,46.79,0,0,,0,0,21.6,14,72,1016,90,11,582.8,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T11:00:00,32,32.9,18,43.37,0,0,,0,0,22.7,14.8,70,1016,99.6,10,769.8,2.8,8,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T12:00:00,34,35.7,19,41.27,0,0,,0,0,22.3,11.2,80,1014,27,10,856.6,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T13:00:00,33.9,35.6,19.1,41.74,0,0,,0,0,21.2,7.2,50,1013,51,11,710.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T14:00:00,35,36.3,18,36.66,0,0,,0,0,18.4,5.4,75.6,1012,50,10,495.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T15:00:00,35,36.3,18,36.66,0,0,,0,0,16.9,7.6,60,1011,50,10,431.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T16:00:00,31.9,34.1,20,49.42,0,0,,0,0,15.8,17.3,180,1011.1,53,11,349.5,1.3,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T17:00:00,31,31.8,18,45.91,0,0,,0,0,16.2,18.4,180,1012,27,10,214.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T18:00:00,30,31.9,20,55.08,0,0,,0,0,17.6,11.2,160,1012,27,10,51.8,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T19:00:00,28.9,30.8,20.2,59.25,0,0,,0,0,22,12.4,137,1013,28.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T20:00:00,28,30.1,21,65.77,0,0,,0,0,23.4,13,130,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T21:00:00,28,30.1,21,65.77,0,0,,0,0,22.7,14.8,140,1014,80.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-01-31T22:00:00,26.9,28.7,21.1,70.35,0,0,,0,0,21.2,13.3,140,1014.1,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-01-31T23:00:00,27,28.8,21,69.73,0,0,,0,0,20.9,16.6,140,1014,91.4,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T00:00:00,27,28.8,21,69.73,0,0,,0,0,20.2,16.6,140,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T01:00:00,25.9,25.9,21,74.58,0,0,,0,0,18.4,10.1,130,1014,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T02:00:00,26,26,21,73.97,0,0,,0,0,18.7,9.4,140,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T03:00:00,27,28.8,21,69.73,0,0,,0,0,16.9,5.4,126.8,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T04:00:00,25.8,25.8,21.1,75.21,0,0,,0,0,14.8,6.8,140,1014,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T05:00:00,26,26,21,73.97,0,0,,0,0,14.4,5.4,136.3,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T06:00:00,26,26,22,78.64,0,0,,0,0,14.8,7.6,140,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T07:00:00,25.9,25.9,22,79,0,0,,0,0,16.6,6.8,140,1015.1,60,11,29.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T08:00:00,28,30.1,21,65.77,0,0,,0,0,21.2,7.6,130,1016,69.8,10,213.3,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T09:00:00,29,30.8,20,58.35,0,0,,0,0,23.8,9.4,140,1017,71.8,10,430,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T10:00:00,30.9,33,20.2,53,0,0,,0,0,23.8,9.1,144,1017,10,11,648.7,2.3,6,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T11:00:00,32,34.1,20,49.14,0,0,,0,0,23,7.6,150,1016,60.5,10,796.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T12:00:00,33,35.3,20,46.44,0,0,,0,0,20.9,7.6,150,1015,27,10,882.8,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T13:00:00,32.9,34.7,19.2,44.39,0,0,,0,0,18.4,4.3,140,1014,32.3,11,818.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T14:00:00,34,35.7,19,41.27,0,0,,0,0,17.3,3.6,53.9,1013,50,10,695.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T15:00:00,33,36.1,21,49.4,0,0,,0,0,16.2,14.8,220,1012,50,10,473.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T16:00:00,31.9,34.7,21,52.61,0,0,,0,0,14.4,19.6,187,1012.1,45.1,11,345.2,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T17:00:00,30,31.9,20,55.08,0,0,,0,0,16.9,16.6,180,1013,92.3,10,183.9,0.7,2,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T18:00:00,29,30.8,20,58.35,0,0,,0,0,18.7,14.8,180,1013,52.3,10,44.6,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T19:00:00,27.9,30.1,21.1,66.28,0,0,,0,0,21.6,10.8,176,1014,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T20:00:00,28,30.1,21,65.77,0,0,,0,0,20.9,9.4,160,1014,50.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T21:00:00,28,30.6,22,69.92,0,0,,0,0,19.4,9.4,150,1015,21.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-01T22:00:00,26.9,29.1,22,74.7,0,0,,0,0,15.8,11.7,140,1014.1,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-01T23:00:00,27,29.6,23,78.78,0,0,,0,0,13,9.4,140,1014,51,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T00:00:00,26,26,23,83.56,0,0,,0,0,11.9,11.2,130,1014,5.8,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T01:00:00,25.9,25.9,22.9,83.75,0,0,,0,0,13,13.3,130,1014,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T02:00:00,26,26,23,83.56,0,0,,0,0,15.8,9.4,140,1013,24.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T03:00:00,26,26,23,83.56,0,0,,0,0,14.4,13,140,1013,43.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T04:00:00,25.9,25.9,23,84.15,0,0,,0,0,11.5,13.3,140,1013,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T05:00:00,26,26,24,88.76,0,0,,0,0,9.4,7.6,140,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T06:00:00,26,26,23,83.56,0,0,,0,0,9.4,7.6,140,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T07:00:00,25.9,25.9,23.9,88.8,0,0,,0,0,11.2,8.4,130,1014.1,80,11,27.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T08:00:00,27,29.6,23,78.78,0,0,,0,0,18,11.2,120,1015,89.5,10,199.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T09:00:00,28,30.6,22,69.92,0,0,,0,0,19.4,13,140,1016,92.2,10,421.4,1.5,4,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T10:00:00,29,31.7,21.7,64.95,0,0,,0,0,19.4,12.4,135,1016,30,11,633.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T11:00:00,31,33.7,21,55.32,0,0,,0,0,18.7,9.4,160,1015,98.9,10,785.6,2.8,8,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T12:00:00,32,34.1,20,49.14,0,0,,0,0,16.6,7.6,108.3,1014,100,10,874.8,3.1,9,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T13:00:00,31.9,34.9,21.1,52.91,0,0,,0,0,16.2,7.9,160,1013,32.3,11,690,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T14:00:00,33,37,22,52.51,0,0,,0,0,15.5,9.4,200,1012,50,10,694,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T15:00:00,32,36.8,23,59.04,0,0,,0,0,14.8,13,200,1011,88.8,10,528.1,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T16:00:00,30.9,35.3,22.9,62.51,0,0,,0,0,14.4,17.6,178,1011.1,83,11,375,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T17:00:00,30,33.3,22,62.28,0,0,,0,0,15.5,14.8,180,1012,88.8,10,178.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T18:00:00,28,31.2,23,74.3,0,0,,0,0,17.3,14.8,190,1012,27,10,52.2,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T19:00:00,27.9,31,23,74.81,0,0,,0,0,22,14.4,178,1013,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T20:00:00,27,29.6,23,78.78,0,0,,0,0,23.4,13,160,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T21:00:00,27,29.6,23,78.78,0,0,,0,0,23,16.6,140,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-02T22:00:00,26,26,24,88.76,0,0,,0,0,22.7,17.6,128,1014,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-02T23:00:00,26,26,24,88.76,0,0,,0,0,22.3,14.8,140,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T00:00:00,26,26,24,88.76,0,0,,0,0,20.2,13,140,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T01:00:00,25.9,25.9,23.9,88.28,0,0,,0,0,17.6,13.3,140,1014,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T02:00:00,26,26,23,83.56,0,0,,0,0,17.3,11.2,130,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T03:00:00,26,26,23,83.56,0,0,,0,0,15.1,9.4,150,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T04:00:00,25.9,25.9,22.9,84,0,0,,0,0,12.2,10.1,130,1013,28.3,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T05:00:00,25,25,24,94.19,0,0,,0,0,10.1,9.4,140,1014,27,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T06:00:00,25,25,24,94.19,0,0,,0,0,9,9.4,140,1014,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T07:00:00,25.9,25.9,23.8,88.44,0,0,,0,0,11.2,10.1,140,1015,10,11,27.3,0.1,0,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T08:00:00,27,30.1,24,83.68,0,0,,0,0,18.7,18.4,140,1015,22.5,10,197.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T09:00:00,28,31.2,23,74.3,0,0,,0,0,21.6,14.8,120,1016,12.4,10,420,1.5,4,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T10:00:00,30,33.1,21.9,61.97,0,0,,0,0,21.6,10.8,135,1016,0,11,636.3,2.3,6,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T11:00:00,32,34.1,20,49.14,0,0,,0,0,20.9,9.4,120,1015,42.7,10,769.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T12:00:00,33,35.3,20,46.44,0,0,,0,0,19.1,11.2,74.5,1014,27,10,890.3,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T13:00:00,32.9,35.3,20,46.66,0,0,,0,0,18,10.8,97,1012,48,11,710.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T14:00:00,34,36.5,20,43.91,0,0,,0,0,20.9,5.4,66.4,1011,50,10,688.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T15:00:00,35,36.9,19,39.03,0,0,,0,0,19.4,3.6,97.4,1011,50,10,479.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T16:00:00,32,34.8,20.9,52,0,0,,0,0,16.6,19.6,203,1011,45.1,11,351.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T17:00:00,31,33,20,52.01,0,0,,0,0,19.8,18.4,190,1011,27,10,201.3,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T18:00:00,29,31.3,21,62.06,0,0,,0,0,23.8,16.6,200,1012,27,10,55.1,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T19:00:00,27.9,30.5,22,70.12,0,0,,0,0,24.8,14,180,1013,24.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T20:00:00,28,31.2,23,74.3,0,0,,0,0,23,13,180,1013,10.1,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T21:00:00,27,29.6,23,78.78,0,0,,0,0,20.9,11.2,180,1014,8.9,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-03T22:00:00,26.9,29.5,23,79.1,0,0,,0,0,20.5,10.8,167,1014,0,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-03T23:00:00,27,30.1,24,83.68,0,0,,0,0,20.2,9.4,170,1014,4.8,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T00:00:00,27,30.1,24,83.68,0,0,,0,0,19.4,9.4,190,1014,12.9,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T01:00:00,25.9,25.9,23.8,88.23,0,0,,0,0,19.1,10.4,178,1014,30,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T02:00:00,26,26,25,94.23,0,0,,0,0,17.6,9.4,180,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T03:00:00,26,26,25,94.23,0,0,,0,0,15.5,9.4,190,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T04:00:00,25.9,25.9,24.8,93.4,0,0,,0,0,12.6,5.2,140,1013,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T05:00:00,26,26,25,94.23,0,0,,0,0,9,5.4,186.1,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T06:00:00,26,26,25,94.23,0,0,,0,0,8.3,7.6,190,1014,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T07:00:00,25.9,25.9,23.8,88.49,0,0,,0,0,7.6,2,140,1014.1,10,11,30.3,0.1,0,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T08:00:00,28,31.9,24,78.92,0,0,,0,0,11.5,3.6,126.1,1015,27,10,215.3,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T09:00:00,30,33.3,22,62.28,0,0,,0,0,15.5,5.4,113.7,1016,27,10,443.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T10:00:00,30.9,33.7,21.1,56.04,0,0,,0,0,18,12,83,1016,27.3,11,651.4,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T11:00:00,32,34.1,20,49.14,0,0,,0,0,20.2,5.4,122.7,1015,27,10,805.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T12:00:00,33,35.3,20,46.44,0,0,,0,0,20.9,7.6,124.1,1014,27,10,892,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T13:00:00,32.9,35.3,20.2,47.46,0,0,,0,0,20.2,3.6,140,1013,30.3,11,791.7,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T14:00:00,35,37.7,20,41.54,0,0,,0,0,15.5,5.4,128,1012,50,10,597.9,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T15:00:00,34,36.5,20,43.91,0,0,,0,0,14.8,9.4,280,1011,50,10,413.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T16:00:00,31.9,35.7,22.1,56.2,0,0,,0,0,17.6,20.8,176,1012,46.1,11,348.5,1.3,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T17:00:00,30,33.3,22,62.28,0,0,,0,0,19.8,18.4,180,1012,50,10,204.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T18:00:00,29,32,22,65.97,0,0,,0,0,19.8,16.6,160,1013,50,10,49.1,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T19:00:00,27.9,31.1,23,74.69,0,0,,0,0,20.9,14,155,1014,46.1,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T20:00:00,28,31.9,24,78.92,0,0,,0,0,20.2,13,140,1014,2,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T21:00:00,28,31.9,24,78.92,0,0,,0,0,18.7,9.4,150,1015,14.4,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-04T22:00:00,26.9,30.3,24.9,88.67,0,0,,0,0,17.3,8.8,131,1015,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-04T23:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,9.4,130,1014,43.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T00:00:00,27,30.6,25,88.84,0,0,,0,0,17.6,7.6,140,1014,39.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T01:00:00,26.9,30.3,24.9,88.73,0,0,,0,0,17.3,4.9,143.7,1014,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T02:00:00,27,30.6,25,88.84,0,0,,0,0,14.4,5.4,160,1013,0,8,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T03:00:00,27,30.6,25,88.84,0,0,,0,0,13,5.4,147.8,1013,0,8,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T04:00:00,25.9,25.9,24.9,93.84,0,0,,0,0,10.4,3.2,120,1013,6.3,9.2,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T05:00:00,26,26,25,94.23,0,0,,0,0,8.6,3.6,152,1014,0,8,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T06:00:00,26,26,25,94.23,0,0,,0,0,6.8,9.4,140,1015,0,8,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T07:00:00,26.9,30.3,24.9,89.3,0,0,,0,0,7.9,6.8,130,1015,53.9,9.2,26.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T08:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,7.6,130,1016,88.8,8,203.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T09:00:00,28,32.7,25,83.79,0,0,,0,0,20.2,13,130,1017,88.8,8,395.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T10:00:00,28.9,34.2,24.9,78.95,0,0,,0,0,20.2,5.2,50,1016.1,88.9,9.2,572.7,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T11:00:00,30,36.2,25,74.63,0,0,,0,0,19.8,9.4,120,1016,88.8,8,699.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T12:00:00,30,36.2,25,74.63,0,0,,0,0,23.4,7.6,150,1014,88.8,9,823.4,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T13:00:00,31.8,36.7,23.1,59.93,0,0,,0,0,22.7,7.5,70,1013,88,10.1,829.7,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T14:00:00,33,38.1,23,55.8,0,0,,0,0,16.6,3.6,117.8,1012,88.8,9,565.2,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T15:00:00,33,38.1,23,55.8,0,0,,0,0,17.6,3.6,144.7,1012,50,10,517.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T16:00:00,31.8,36.6,23,59.47,0,0,,0,0,15.8,15.6,187,1012,48,11,408.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-02-05T17:00:00,30,34.1,23,66.18,0,0,,0,0,14,20.5,210,1012,50,10,172.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-02-05T18:00:00,29,32.7,23,70.11,0,0,,0,0,15.5,14.8,180,1013,27,10,43.2,0.2,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
