name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2023-03-11T16:00:00,31.8,34.7,20.9,52.39,0,0,,0,0,18,13.9,179,1010,46.1,9.2,338.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11T17:00:00,30,32.5,21,58.58,0,0,,0,0,19.4,18.4,180,1010,50,8,221.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11T18:00:00,29,29.5,17,48.35,0,0,,0,0,25.6,18.4,180,1011,50,8,77.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11T19:00:00,26.9,27.9,18.1,58.58,0,0,,0,0,31.3,12.7,158,1012,29.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11T20:00:00,27,28.5,20,65.56,0,0,,0,0,31.3,13,140,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11T21:00:00,26,26,19,65.35,0,0,,0,0,27.7,13,150,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-11T22:00:00,25.9,25.9,20,70.08,0,0,,0,0,25.6,14.4,140,1013,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-11T23:00:00,26,26,21,73.97,0,0,,0,0,24.1,11.2,150,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T00:00:00,26,26,21,73.97,0,0,,0,0,21.6,13,160,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T01:00:00,24.9,24.9,20.9,78.49,0,0,,0,0,19.8,8.4,160,1012.1,32.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T02:00:00,25,25,22,83.45,0,0,,0,0,19.4,13,140,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T03:00:00,25,25,22,83.45,0,0,,0,0,18,11.2,140,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T04:00:00,24,24,21.9,87.96,0,0,,0,0,16.6,9.1,132,1012,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T05:00:00,24,24,22,88.6,0,0,,0,0,15.1,13,140,1012,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T06:00:00,24,24,22,88.6,0,0,,0,0,14.4,9.4,140,1013,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T07:00:00,24.9,24.9,21.9,83.69,0,0,,0,0,16.9,6.8,100,1014,53.9,11,61,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T08:00:00,26,26,22,78.64,0,0,,0,0,24.8,11.2,80,1014,50,10,273.8,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T09:00:00,27,29.2,22,74.14,0,0,,0,0,25.6,9.4,80,1014,50,10,519.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T10:00:00,27.9,30.5,21.9,69.62,0,0,,0,0,25.2,8.2,75,1015,53,8.3,714,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T11:00:00,29,31.3,21,62.06,0,0,,0,0,23.8,11.2,110,1014,50,7,871.2,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T12:00:00,30,32.5,21,58.58,0,0,,0,0,21.2,9.4,90,1013,50,9,700.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T13:00:00,31.9,33.4,19,46.44,0,0,,0,0,19.4,7.5,95,1012,83.7,9.2,825.3,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T14:00:00,33,34,18,40.99,0,0,,0,0,18.4,9.4,110,1011,88.8,8,617.8,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T15:00:00,32,32.9,18,43.37,0,0,,0,0,18.4,14.8,113.2,1010,50,10,474.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T16:00:00,31.9,32.3,17.2,41.5,0,0,,0,0,18.7,14.4,167,1010,48,11,289.2,1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T17:00:00,31,32.4,19,48.88,0,0,,0,0,25.6,16.6,160,1010,27,10,221.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T18:00:00,29,30.3,19,54.83,0,0,,0,0,27.4,13,170,1011,84,10,75.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T19:00:00,27.8,29.5,20,62.56,0,0,,0,0,26.6,14.4,176,1011.1,29.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T20:00:00,27,28.8,21,69.73,0,0,,0,0,24.8,13,190,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T21:00:00,26,26,22,78.64,0,0,,0,0,21.6,11.2,190,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-12T22:00:00,25.9,25.9,22,78.96,0,0,,0,0,17.6,6.8,200,1013,80,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-12T23:00:00,26,26,22,78.64,0,0,,0,0,12.6,5.4,133.9,1013,65.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T00:00:00,26,26,22,78.64,0,0,,0,0,9.7,1.8,120.4,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T01:00:00,24.9,24.9,22,83.74,0,0,,0,0,6.8,4.9,110,1013,29.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T02:00:00,24,24,23,94.15,0,0,,0,0,6.1,9.4,10,1012,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T03:00:00,24,24,23,94.15,0,0,,0,0,6.1,5.4,330,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T04:00:00,23,23,22,93.86,0,0,,0,0,7.2,2.8,338.3,1013,50,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999"
Ho Chi Minh City,2023-03-13T05:00:00,24,24,20,78.35,0,0,,0,0,7.6,11.2,40,1013,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T06:00:00,23,23,19,78.21,0,0,,0,0,7.2,9.4,70,1013,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T07:00:00,23.9,23.9,19,74.11,0,0,,0,0,8.3,8.4,60,1014,2.1,9.2,67.1,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T08:00:00,26,26,19,65.35,0,0,,0,0,13.7,13,110,1014,0,8,294.6,1.1,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T09:00:00,28,29.2,19,58.11,0,0,,0,0,16.9,9.4,80,1014,0,8,544.6,2,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T10:00:00,28.9,30.3,19.1,55.19,0,0,,0,0,17.3,10.3,74,1014,25.4,9.2,759.4,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T11:00:00,30,31.3,19,51.76,0,0,,0,0,18,9.4,80,1013,27,8,887.1,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T12:00:00,32,32.9,18,43.37,0,0,,0,0,20.2,5.4,149.5,1012,50,8,998.8,3.6,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T13:00:00,32.8,33.4,17.1,39.22,0,0,,0,0,21.2,7.5,117,1011,48,11,995.2,3.6,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T14:00:00,33,33,16,36.11,0,0,,0,0,18.4,5.4,21,1010,50,10,762.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T15:00:00,33,32.6,15,33.87,0,0,,0,0,17.6,1.8,225.3,1009,50,10,480.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T16:00:00,32.8,34.4,19.1,44.47,0,0,,0,0,18.7,3,187.5,1009,83,11,369.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T17:00:00,31,33.7,21,55.32,0,0,,0,0,24.8,18.4,190,1009,88.8,10,255.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T18:00:00,29,31.3,21,62.06,0,0,,0,0,27.7,14.8,190,1010,50,10,80.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T19:00:00,28.8,31,20.9,62.2,0,0,,0,0,27.4,8.1,149,1010.1,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T20:00:00,28,29.2,19,58.11,0,0,,0,0,25.9,13,130,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T21:00:00,27,28.2,19,61.61,0,0,,0,0,20.9,13,120,1012,0.9,10,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-13T22:00:00,26.8,28.3,20.1,66.45,0,0,,0,0,14.8,4.9,113.7,1012,10,11,0,0,0,,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-13T23:00:00,25,25,21,78.5,0,0,,0,0,10.4,3.6,125.2,1012,95.3,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T00:00:00,25,25,22,83.45,0,0,,0,0,9,1.8,143.2,1012,27,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T01:00:00,23.9,23.9,21.9,88.59,0,0,,0,0,7.2,5.2,317,1011,25.4,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T02:00:00,23,23,22,94.11,0,0,,0,0,3.6,3.6,320,1011,27,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T03:00:00,23,23,22,94.11,0,0,,0,0,4.7,3.6,310,1011,27,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T04:00:00,22.9,22.9,22,94.16,0,0,,0,0,6.1,2,293,1011,27,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T05:00:00,23,23,22,94.11,0,0,,0,0,7.6,1.8,320,1011,27,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T06:00:00,23,23,21,88.52,0,0,,0,0,7.6,9.4,120,1012,27,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T07:00:00,24.8,24.8,20.2,75.77,0,0,,0,0,8.3,11.7,140,1012,0,8.5,68.7,0.2,1,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T08:00:00,26,26,20,69.54,0,0,,0,0,15.1,7.6,80,1013,0,10,293.5,1.1,3,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T09:00:00,28,29.2,19,58.11,0,0,,0,0,16.6,9.4,60,1013,0,9,543.6,2,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T10:00:00,29.9,30,16.2,43.61,0,0,,0,0,16.6,10.8,81,1012,0,11,764,2.8,8,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T11:00:00,31,31,16,40.45,0,0,,0,0,15.5,7.6,30,1011,0,10,922.8,3.3,9,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T12:00:00,32,32,16,38.21,0,0,,0,0,15.8,7.6,85.5,1010,0,10,1008.4,3.6,10,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T13:00:00,32.8,32.5,15.2,34.67,0,0,,0,0,15.8,5.2,90,1009,30,11,1011.5,3.6,10,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T14:00:00,34,33.3,14,30.02,0,0,,0,0,18.7,7.6,90,1008,27,10,932.2,3.4,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T15:00:00,34,33.3,14,30.02,0,0,,0,0,17.3,5.4,101.6,1008,27,10,781.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T16:00:00,33.7,33.1,14.5,31.7,0,0,,0,0,15.1,5.9,140,1007.1,27,11,567.6,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T17:00:00,31,32.4,19,48.88,0,0,,0,0,13.3,18.4,180,1008,27,10,310,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T18:00:00,29,30.8,20,58.35,0,0,,0,0,17.6,13,170,1009,27,10,79,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T19:00:00,28.8,30.1,19.1,55.66,0,0,,0,0,26.3,9.1,158,1009,25.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T20:00:00,28,28.9,18,54.58,0,0,,0,0,27.4,11.2,160,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T21:00:00,27,28.5,20,65.56,0,0,,0,0,25.9,11.2,160,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-14T22:00:00,26.8,28.3,20,66.41,0,0,,0,0,24.1,11.1,149,1011,25.4,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-14T23:00:00,26,26,20,69.54,0,0,,0,0,22,14.8,120,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T00:00:00,25,25,21,78.5,0,0,,0,0,19.1,18.4,130,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T01:00:00,24.9,24.9,21.9,83.34,0,0,,0,0,16.9,13.7,149,1010.1,25.4,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15T02:00:00,25,25,22,83.45,0,0,,0,0,16.6,13,130,1010,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T03:00:00,24,24,22,88.6,0,0,,0,0,14,11.2,130,1010,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T04:00:00,24,24,22,88.6,0,0,,0,0,14,5.4,123.2,1010,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T05:00:00,24,24,22,88.6,0,0,,0,0,15.5,7.6,140,1010,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T06:00:00,23,23,21,88.52,0,0,,0,0,15.5,7.6,90,1011,27,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T07:00:00,23.9,23.9,21.9,88.38,0,0,,0,0,18,7.2,81,1012,27.3,9.2,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15T08:00:00,26,26,22,78.64,0,0,,0,0,23,5.4,101.3,1013,27,10,300.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T09:00:00,28,30.1,21,65.77,0,0,,0,0,24.1,7.6,60,1013,5,10,524.2,1.9,5,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T10:00:00,30.8,31.7,18.1,46.78,0,0,,0,0,24.5,9.1,90,1013,0,11,766.1,2.8,8,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15T11:00:00,32,32.9,18,43.37,0,0,,0,0,24.1,11.2,120,1013,27,10,919.7,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T12:00:00,33,33.5,17,38.49,0,0,,0,0,23,9.4,57.1,1011,27,10,1005.9,3.6,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T13:00:00,32.7,33.4,17.7,40.9,0,0,,0,0,21.6,3.6,270,1010.1,30,20,1008.5,3.6,10,,Partially cloudy,partly-cloudy-day,48894099999
Ho Chi Minh City,2023-03-15T14:00:00,32.2,33.6,19,45.65,0,0,,0,0,20.2,5,62.4,1009,98.5,,605.7,2.2,6,,Overcast,cloudy,remote
Ho Chi Minh City,2023-03-15T15:00:00,31.9,33.2,18.8,45.85,0,0,,0,0,18.4,5,124.3,1009,91.6,,516.7,1.9,5,,Overcast,cloudy,remote
Ho Chi Minh City,2023-03-15T16:00:00,31.9,32.8,17.9,43.37,0,0,,0,0,19.8,18,155,1009,24.4,11,390.1,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15T17:00:00,31,31.4,17,43.1,0,0,,0,0,25.9,18.4,160,1009,27,10,237.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T18:00:00,29,30.8,20,58.35,0,0,,0,0,30.2,16.6,170,1010,8.2,10,81.4,0.3,1,,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-15T19:00:00,26.7,26.7,19.6,65.09,0,0,,0,0,29.5,10.8,140,1011.3,0,20,0,0,0,,Clear,clear-night,48894099999
Ho Chi Minh City,2023-03-15T20:00:00,25.7,25.7,21.1,75.75,0,0,,0,0,27.7,14.4,133.9,1012,20.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2023-03-15T21:00:00,25.8,25.8,21.2,75.77,0,0,,0,0,26.3,13.7,130.8,1013,30.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2023-03-15T22:00:00,25.9,25.9,21,74.1,0,0,,0,0,24.8,15.6,149,1013,27.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-15T23:00:00,26,26,21,73.97,0,0,,0,0,24.5,16.6,140,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T00:00:00,26,26,21,73.97,0,0,,0,0,25.2,14.8,140,1013,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T01:00:00,24.6,24.6,21.4,82.39,0,0,,0,0,25.2,0,125.8,1012.6,30,20,0,0,0,,Partially cloudy,partly-cloudy-night,48894099999
Ho Chi Minh City,2023-03-16T02:00:00,25.2,25.2,19.8,72.02,0,0,,0,0,22.3,11.9,123.7,1012,28.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Ho Chi Minh City,2023-03-16T03:00:00,25,25,21,78.5,0,0,,0,0,22,5.4,121.3,1011,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T04:00:00,24.8,24.8,21,79.24,0,0,,0,0,22,8.8,140,1011.1,27.3,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-16T05:00:00,25,25,21,78.5,0,0,,0,0,20.5,11.2,130,1012,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T06:00:00,25,25,21,78.5,0,0,,0,0,18.7,7.6,130,1013,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T07:00:00,23.7,23.7,21.4,86.96,0,0,,0,0,18,3.6,50,1013.2,80,20,65,0.2,1,,Partially cloudy,partly-cloudy-day,48894099999
Ho Chi Minh City,2023-03-16T08:00:00,26.7,26.7,19.9,66.31,0,0,,0,0,23,11.2,96,1014,47.8,,281.6,1,3,,Partially cloudy,partly-cloudy-day,remote
Ho Chi Minh City,2023-03-16T09:00:00,29,30.3,19,54.83,0,0,,0,0,26.3,11.2,80,1014,62.3,10,523.4,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T10:00:00,30,31.3,19,52.03,0,0,,0,0,27,7.5,70,1014,10,11,740.2,2.7,7,,Clear,clear-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-16T11:00:00,32,32.9,18,43.37,0,0,,0,0,26.6,11.2,70,1014,43.8,10,912,3.3,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T12:00:00,34,35.1,18,38.76,0,0,,0,0,25.6,11.2,80,1012,27,10,979.6,3.5,10,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2023-03-16T13:00:00,33.9,34.5,17.2,37.13,0,0,,0,0,23.8,13.9,50,1011,48,11,881.5,3.2,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2023-03-16T14:00:00,35,35.7,17,34.42,0,0,,0,0,20.9,11.2,30,1010,50,10,601,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
