name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-12-03T06:00:00,25.4,25.4,25,97.59,0,0,,0,0,7.2,4.3,274,1008,88.8,4.6,0,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T07:00:00,26,26,25,93.96,0,0,,0,0,15.5,6.4,275,1008.5,89.9,3.5,19.1,0.1,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T08:00:00,26.4,26.4,25,91.98,0,0,,0,0,20.9,4.7,280,1010,88.8,3.4,65.7,0.2,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T09:00:00,27,30.6,25,88.84,0,0,,0,0,24.8,8.3,242,1010,88.8,5,166.2,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T10:00:00,27,30,24.1,84.27,0,0,rain,0,0,19.4,10.1,249,1010,89.9,7.4,210.8,0.8,2,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T11:00:00,27,30.6,25,88.84,0,0,rain,0,0,20.2,8.6,242,1010,88.8,7,362.2,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T12:00:00,28,32.7,25,83.79,0,0,rain,0,0,28.1,6.7,220,1008.6,88.8,8,373.2,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T13:00:00,27.5,31.7,25,86.1,0.7,100,rain,0,0,27,3.9,278,1008.1,96.3,5.5,219.9,0.8,2,10,"Rain, Overcast",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T14:00:00,28,32.7,25,83.79,0,0,,0,0,22,9.4,300,1007,88.8,5.4,160.6,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T15:00:00,28.1,32.8,25.1,83.79,0,0,rain,0,0,20.5,5.4,260,1006,90,7,80,0.3,1,10,Partially cloudy,partly-cloudy-day,48900099999
Ho Chi Minh City,2024-12-03T16:00:00,27.9,32.6,25,84.27,0,0,rain,0,0,15.1,3.2,306.1,1006.1,88.9,8.6,139.9,0.5,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T17:00:00,28,32.7,25,83.79,0,0,,0,0,12.2,0,0,1007,90,7,57.5,0.2,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T18:00:00,27,30.6,25,88.84,0,0,,0,0,8.6,3.3,280,1007,88.8,7,2.8,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T19:00:00,27,30.6,25.1,89.36,0,0,,0,0,6.5,4.9,266,1007.4,23.2,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T20:00:00,26.6,26.6,25,91,0,0,,0,0,6.1,3.3,250,1008,27,4.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T21:00:00,26,26,25,94.23,0,0,,0,0,7.2,7,234,1008,30,4.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-03T22:00:00,26.9,30.4,25,89.46,0,0,,0,0,6.8,10.1,222,1009,89.9,6.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-03T23:00:00,26,26,25,94.23,0,0,,0,0,5,9.4,220,1009,88,5,0,0,0,3,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-12-04T00:00:00,26,26,25,94.23,0,0,,0,0,4.3,8.6,254,1008.6,88.8,2.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T01:00:00,25,25,25,100,0,0,,0,0,6.1,9.4,260,1008,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-12-04T02:00:00,25,25,25,100,0,0,,0,0,12.2,7.6,280,1007,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-12-04T03:00:00,25,25,25,100,0,0,,0,0,13,9.4,260,1007,88,3,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-12-04T04:00:00,25,25,24,94.19,0,0,,0,0,11.5,9.4,280,1007,88,2,0,0,0,10,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-12-04T05:00:00,25,25,24,94.19,0,0,,0,0,7.2,4.3,282,1007,88.8,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T06:00:00,25,25,24,94.19,0,0,,0,0,8.3,8.6,332,1008,72.5,5,0,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T07:00:00,25.4,25.4,23.7,90.23,0,0,,0,0,10.1,6,356,1008.5,32.3,5.8,32.6,0.1,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-04T08:00:00,27.4,30.3,23,76.91,0,0,,0,0,13,6.7,50,1009.4,99.2,10,141.5,0.5,1,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T09:00:00,29.4,33.3,23,68.47,0,0,,0,0,15.1,4.3,330,1009,100,10,297.4,1.1,3,3,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T10:00:00,29.9,34.2,23.1,66.96,0,0,,0,0,16.2,5.7,28,1009,80,11,420.3,1.5,4,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-04T11:00:00,30,33.8,22.6,64.56,0,0,,0,0,15.8,10.1,332,1008.6,99.8,10,540.6,1.9,5,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T12:00:00,30,32.5,21,58.57,0,0,,0,0,13.3,11.2,10,1008,88,10,534.2,1.9,5,10,Partially cloudy,partly-cloudy-day,VVTS
Ho Chi Minh City,2024-12-04T13:00:00,27.9,31,23,74.83,0,0,,0,0,11.9,12.5,16,1007,88.9,11,399.8,1.4,4,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-04T14:00:00,27,29.6,23,78.78,0,0,,0,0,20.2,11.5,40,1007,88.8,10,441.9,1.6,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T15:00:00,28,31.2,23,74.3,0,0,rain,0,0,18,12.2,22,1006,100,10,277.2,1,3,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T16:00:00,26.7,29.3,23.3,81.65,0,0,,0,0,17.6,11.4,1,1007,92.1,11,156.7,0.6,2,10,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-04T17:00:00,26,26,24,88.76,0,0,rain,0,0,14.8,7.7,345,1007,92.9,8.8,46.4,0.2,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T18:00:00,25,25,24,94.19,0,0,rain,0,0,10.4,1.5,0,1008,100,7.6,3.2,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-04T19:00:00,25.3,25.3,24.1,93.37,0.1,100,rain,0,0,7.9,6,280,1008.1,92.1,11.3,0,0,0,10,"Rain, Overcast",rain,"48894099999,48900099999"
Ho Chi Minh City,2024-12-04T20:00:00,26.3,26.3,25.1,93.13,0,0,,0,0,3.6,1.8,180,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
Ho Chi Minh City,2024-12-04T21:00:00,25,25,24,94.19,0,0,,0,0,4,3.6,290,1009,100,6,0,0,0,10,Overcast,cloudy,VVTS
Ho Chi Minh City,2024-12-04T22:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,3.2,0,215.4,1010,80,20,0,0,0,10,Partially cloudy,partly-cloudy-night,48894099999
Ho Chi Minh City,2024-12-04T23:00:00,24.1,24.1,24.1,100,0,0,,0,0,3.6,5.4,270,1009,0,6,0,0,0,10,Clear,clear-night,48900099999
Ho Chi Minh City,2024-12-05T00:00:00,25,25,24,94.19,0,0,,0,0,4.3,5.2,274,1008.6,0,5,0,0,0,3,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T01:00:00,25,25,23.9,93.91,0,0,,0,0,7.6,5.4,282,1008.1,16.9,5.2,0,0,0,3,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T02:00:00,24,24,23.6,97.57,0,0,,0,0,9.7,5.4,268,1008,0,4,0,0,0,5,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T03:00:00,24.4,24.4,24,97.58,0,0,,0,0,11.5,6.3,254,1008,0,3.4,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T04:00:00,24.6,24.6,24,96.46,0,0,,0,0,10.8,3.9,326,1007.6,73.2,6.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T05:00:00,24,24,24,100,0,0,,0,0,13,6.3,310,1007.4,35.2,4.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T06:00:00,24,24,24,100,0,0,,0,0,9,6.3,6,1008,41.8,4,0,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T07:00:00,25,25,24,94.08,0.1,100,rain,0,0,14.8,6,18,1008.1,34.2,5.9,33.7,0.1,0,10,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T08:00:00,25.4,25.4,23.6,89.69,0,0,,0,0,20.2,10.4,26,1008.6,0,7,207,0.7,2,3,Clear,clear-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T09:00:00,27,29.9,23.6,81.64,0,0,,0,0,20.2,7.6,18,1008,97.7,10,381.6,1.4,4,3,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T10:00:00,28.3,31.4,22.4,70.49,0,0,,0,0,19.8,7.8,34,1009,100,11,514.1,1.9,5,10,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T11:00:00,29.4,33.3,23,68.47,0,0,,0,0,13.3,5.9,10,1008,98.9,10,593.3,2.1,6,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T12:00:00,31,35.5,23,62.5,0,0,rain,0,0,13.3,5.4,150,1008,99.4,10,617.1,2.2,6,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T13:00:00,30.9,35.3,23,62.96,0,0,rain,0,0,24.1,4.3,140,1007.1,90,11,615.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T14:00:00,31,34.9,22.4,60.29,0,0,rain,0,0,20.5,9,52,1006,99.3,10,376,1.4,4,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T15:00:00,31,35.5,23,62.5,0,0,rain,0,0,17.6,10.4,66,1006,98.5,10,218.8,0.8,2,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T16:00:00,30.9,35.3,23,62.84,0,0,rain,0,0,14.8,4.6,39,1006,90,11,128.3,0.5,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T17:00:00,30,34.5,23.4,67.83,0,0,,0,0,10.8,3.1,70,1006.4,30,10,46.5,0.2,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T18:00:00,29.6,34.5,24,71.97,0,0,,0,0,9,9.4,172,1007,66.4,10,5.3,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T19:00:00,28.9,33.4,24,74.76,0,0,,0,0,6.5,6.4,155,1007,90,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T20:00:00,29,33.6,24,74.46,0,0,,0,0,6.8,7,158,1008,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T21:00:00,28,32.7,25,83.79,0,0,,0,0,6.5,7.6,156,1009,66.4,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-05T22:00:00,27.9,32.5,25,83.93,0,0,,0,0,7.2,6.8,144,1008.1,80,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-05T23:00:00,28,31.9,24,78.92,0,0,,0,0,9.7,6.7,152,1008,82.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T00:00:00,27,30.3,24.4,85.75,0,0,,0,0,10.4,7.6,168,1008.6,97.8,10,0,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T01:00:00,27,30.5,25,88.84,0,0,,0,0,10.4,6,188,1008,50,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T02:00:00,26,26,25,94.23,0,0,,0,0,9.7,1.5,12,1007.6,0,9.2,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T03:00:00,26,26,25,94.23,0,0,,0,0,24.1,5.4,348,1007,0,6.2,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T04:00:00,25.6,25.6,24.6,94.22,0,0,,0,0,7.2,3.2,50,1007.1,12.6,6.1,0,0,0,10,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T05:00:00,25,25,24.6,97.59,0,0,,0,0,6.5,6.7,4,1007.4,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T06:00:00,25,25,24.6,97.59,0,0,,0,0,6.5,5.4,34,1008,72.5,1,0,0,0,10,Partially cloudy,fog,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T07:00:00,25.4,25.4,24.4,94.21,0,0,,0,0,19.4,6.4,48,1009,45.6,2.2,60.9,0.2,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T08:00:00,26.4,26.4,25,91.98,0,0,,0,0,27.4,7,28,1009.4,90,2.4,230.3,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T09:00:00,28,32.7,25,83.79,0,0,,0,0,36,8.6,30,1010,50,3,420.5,1.5,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T10:00:00,29.3,35.2,25.1,77.84,0,0,,0,0,36.7,8.1,20,1009.6,40.6,6.2,597.7,2.2,6,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T11:00:00,31.4,37.1,24,64.85,0.2,100,rain,0,0,20.9,4.7,347.2,1008.6,27,9.4,663.7,2.4,7,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T12:00:00,33,38.1,23,55.8,0.3,100,rain,0,0,27.4,9.8,70,1007.6,90,10,710.7,2.6,7,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T13:00:00,31.9,37.2,23.4,60.83,0,0,rain,0,0,26.6,11.4,72,1006.7,88.9,11,685.3,2.5,7,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T14:00:00,33,38.1,23,55.8,0.1,100,rain,0,0,25.2,10.4,80,1005.6,50,10,509.2,1.8,5,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T15:00:00,33,38.1,23,55.8,0.6,100,rain,0,0,22.3,13.7,96,1005,50,10,421.1,1.5,4,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T16:00:00,32.5,37.5,23,57.36,0,0,rain,0,0,22.7,11.4,86,1005.1,39.6,11,244.2,0.9,2,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T17:00:00,31.6,36.2,23,60.43,0.3,100,rain,0,0,18,8.6,38,1006,25,10,81.5,0.3,1,30,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T18:00:00,30.6,35.9,24,67.95,0.2,100,rain,0,0,11.2,10.8,190,1006.4,98.9,10,8.9,0,0,10,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T19:00:00,29.5,34.4,24.1,72.63,0,0,,0,0,10.1,12.7,167,1007.5,30,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T20:00:00,29,34.5,25,79.06,0.2,100,rain,0,0,9.7,9.7,160,1008.4,72.1,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T21:00:00,29,34.5,25,79.06,0,0,,0,0,5.4,6.3,132,1009,61.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-06T22:00:00,28.3,33.4,25,82.15,0,0,,0,0,4,8.7,122,1009.1,80,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-06T23:00:00,27.6,31.9,25,85.81,0.1,100,rain,0,0,3.6,2.9,165.8,1009,75.4,10,0,0,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T00:00:00,27,30.6,25,88.84,0,0,,0,0,4.3,3.6,24,1009,73.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T01:00:00,27,31,25.6,91.97,0,0,,0,0,5,5.7,350,1008.1,19,9.5,0,0,0,10,Clear,clear-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T02:00:00,27,30.6,25,88.84,0,0,,0,0,4.7,3.6,40,1008,0,6.4,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T03:00:00,26.6,26.6,25,91,0,0,rain,0,0,15.8,5.4,22,1008,0,8.4,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T04:00:00,27,30.5,25,88.83,0,0,,0,0,18,7.4,51,1008.1,90,6.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T05:00:00,26.6,26.6,25,91,0,0,,0,0,11.9,12.6,100,1009,88.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T06:00:00,25.6,25.6,25,96.54,0,0,rain,0,0,9,7,30,1009,95.9,4.2,0,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T07:00:00,26,26,25,94.23,2,100,rain,0,0,7.6,8.2,37,1010,88.9,6.5,25.7,0.1,0,10,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T08:00:00,27,30.9,25.6,92.02,0,0,,0,0,11.5,7,30,1010,88.8,7.4,170.8,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T09:00:00,27.4,31.5,25,86.73,0,0,rain,0,0,31.7,13,54,1011,88.8,10,354.5,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T10:00:00,28,32.7,25,83.54,0,0,,0,0,35.3,13.1,54,1010.1,53.9,11,469.9,1.7,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T11:00:00,28.4,33.5,25,81.82,0,0,,0,0,38.2,11.2,60,1010,27,10,638.6,2.3,6,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T12:00:00,29.4,35.2,25,77.21,0,0,,0,0,39.2,12.6,74,1009,35.2,10,685.5,2.5,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T13:00:00,30.3,35.5,24,69.13,0,0,,0,0,39.6,12,65,1007.7,46.6,11,713.7,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T14:00:00,31,36.5,24,66.38,0,0,,0,0,37.1,11.2,92,1007,35.2,10,447.6,1.6,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T15:00:00,30.6,36.4,24.4,69.64,0,0,,0,0,37.4,12.2,48,1007,41.8,10,375.3,1.4,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T16:00:00,29.6,34.6,24.1,72.39,0,0,,0,0,33.5,8.1,61,1007.1,80,11,291.8,1.1,3,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T17:00:00,29,33.6,24,74.46,0,0,,0,0,20.5,4.7,40,1007.4,92.1,10,98.5,0.4,1,30,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T18:00:00,28.2,32.5,24.4,80.02,0,0,,0,0,7.9,2.9,20,1008,93.4,10,8.1,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T19:00:00,27.1,30.6,24.7,86.76,0,0,rain,0,0,5,0,0,1008.5,40,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T20:00:00,27,30.3,24.4,85.75,0,0,,0,0,5.8,3.6,276,1009,93,10,0,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T21:00:00,27,30.3,24.4,85.75,0,0,,0,0,6.1,6.7,278,1009.4,0,8.8,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-07T22:00:00,27,30.7,25.1,89.1,0,0,,0,0,5.8,5.7,272,1010,45.8,6.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-07T23:00:00,27,30.8,25.4,91.03,0,0,,0,0,4.7,4.7,250,1010,88.8,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T00:00:00,27,30.7,25.2,89.81,0,0,,0,0,5,7,289,1009,72.5,5.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T01:00:00,26.1,26.1,22.9,82.56,0,0,,0,0,5.4,9.1,14,1009,88,7.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T02:00:00,25,25,22.6,86.51,0,0,,0,0,7.9,6.7,28,1008,14.8,8,0,0,0,10,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T03:00:00,25,25,22,83.45,0,0,,0,0,7.9,6.7,28,1008,35.4,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T04:00:00,25.1,25.1,22.2,84.21,0,0,,0,0,6.8,3.2,28,1008,60,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T05:00:00,24,24,22,88.6,0,0,,0,0,6.8,7.6,24,1009,51.2,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T06:00:00,24.4,24.4,21,81.32,0,0,,0,0,6.8,4.3,10,1009.4,66.3,10,0,0,0,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T07:00:00,25,25,22.1,84,0,0,,0,0,11.9,5.4,40,1010.1,80,11,58.6,0.2,1,3,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T08:00:00,26.4,26.4,21.6,74.87,0,0,,0,0,14.4,7,26,1010.4,94.5,10,235.2,0.8,2,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T09:00:00,27.4,29.5,21.4,69.81,0,0,,0,0,15.1,11.9,18,1011,87.8,10,444.7,1.6,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T10:00:00,29,31.4,21.1,62.32,0,0,,0,0,14.8,12.2,48,1011,90,11,597.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T11:00:00,30,33.3,22,62.28,0,0,,0,0,13.7,13,66,1010,99.2,10,728.1,2.6,7,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T12:00:00,31,34.5,22,58.81,0,0,,0,0,20.9,12.2,66,1009,99.2,10,739.9,2.7,7,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T13:00:00,31.8,35.6,22,56.29,0,0,,0,0,21.6,10.4,60,1008.1,90,11,728.6,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T14:00:00,32,35.8,22,55.56,0,0,,0,0,22.3,14.8,60,1007,100,10,482.2,1.7,5,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T15:00:00,32,35.4,21.6,54.19,0.1,100,rain,0,0,23,11.5,50,1007,100,10,344.1,1.2,3,10,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T16:00:00,31,33.9,21.3,56.56,0,0,,0,0,20.2,6,40,1007.1,90,11,230.3,0.8,2,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-12-08T17:00:00,31,33.7,21,55.32,0,0,,0,0,15.5,6.7,36,1008,100,10,73.6,0.3,1,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T18:00:00,29,32,22,65.97,0,0,rain,0,0,6.8,7.6,66,1008,100,10,6.4,0,0,10,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-12-08T19:00:00,29.9,33.3,22.2,63.2,0,0,,0,0,7.2,13.1,40,1009,60,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
