Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2024-11-05T01:00:00,12667.8,2768.5,14040.7,29477.0,772.205,760.815,795.0,795.0
2024-11-05T01:30:00,12694.0,2722.3,13723.8,29140.1,894.1,0.959,1.0,894.1
2024-11-05T02:00:00,12751.0,2672.7,13441.7,28865.4,894.1,0.959,1.0,894.1
2024-11-05T02:30:00,12632.4,2753.5,13232.2,28618.1,894.1,0.959,1.0,894.1
2024-11-05T03:00:00,12592.9,2751.5,13210.8,28555.2,894.1,0.959,1.0,894.1
2024-11-05T03:30:00,12758.6,2762.5,13179.5,28700.6,1149.1,0.958,1.0,1149.1
2024-11-05T04:00:00,12877.0,2824.8,13146.6,28848.4,1149.1,0.957,1.0,1149.1
2024-11-05T04:30:00,13171.9,2897.6,13376.0,29445.5,1250.0,0.955,1.0,1250.0
2024-11-05T05:00:00,13322.2,2997.4,13389.6,29709.2,1280.0,0.955,1.0,1280.0
2024-11-05T05:30:00,13753.5,2959.7,13731.7,30444.9,1350.0,0.953,1.0,1350.0
2024-11-05T06:00:00,14415.4,3149.9,13493.5,31058.8,1350.0,0.954,1.0,1350.0
2024-11-05T06:30:00,15125.5,3064.9,13377.0,31567.4,1469.0,0.0,0.0,1469.0
2024-11-05T07:00:00,15287.9,3085.0,13687.3,32060.2,1469.0,0.0,0.0,1469.0
2024-11-05T07:30:00,16296.7,3238.8,14760.3,34295.8,1510.0,0.0,0.0,1510.0
2024-11-05T08:00:00,16968.9,3233.2,16088.4,36290.5,1510.0,0.0,0.0,1510.0
2024-11-05T08:30:00,17478.9,3519.7,16565.2,37563.8,1510.0,0.0,0.0,1510.0
2024-11-05T09:00:00,17436.9,3676.2,16900.6,38013.7,1510.0,0.0,0.0,1510.0
2024-11-05T09:30:00,17203.0,3831.8,17070.8,38105.6,1510.0,0.0,0.0,1510.0
2024-11-05T10:00:00,17112.6,4040.9,16886.7,38040.2,595.0,0.0,0.0,595.0
2024-11-05T10:30:00,17463.0,3873.8,17133.9,38470.7,1280.0,0.0,0.0,1280.0
2024-11-05T11:00:00,17134.5,4007.3,17167.9,38309.7,1280.0,0.0,0.0,1280.0
2024-11-05T11:30:00,16168.2,3968.5,16838.9,36975.6,0.0,0.0,0.0,0.0
2024-11-05T12:00:00,16031.4,3825.2,16477.9,36334.5,1510.0,0.0,0.0,1510.0
2024-11-05T12:30:00,15585.5,3707.1,16756.7,36049.3,1510.0,0.968,1.0,1510.0
2024-11-05T13:00:00,14916.4,3819.7,17845.7,36581.8,1510.0,0.967,1.0,1510.0
2024-11-05T13:30:00,16193.0,3997.3,18878.8,39069.1,1509.0,0.958,1.0,1509.0
2024-11-05T14:00:00,16851.7,3708.7,18897.2,39457.6,1483.1,0.0,0.0,1483.1
2024-11-05T14:30:00,16806.2,3696.0,19186.9,39689.1,1483.1,0.946,1.0,1483.1
2024-11-05T15:00:00,17097.8,3849.4,19420.6,40367.8,1483.1,0.945,1.0,1483.1
2024-11-05T15:30:00,17431.0,3572.6,19513.7,40517.3,1510.0,0.943,1.0,1510.0
2024-11-05T16:00:00,18136.8,4195.8,18827.4,41160.0,1510.0,755.806,795.0,1510.0
2024-11-05T16:30:00,19431.4,4214.9,18595.5,42241.8,1510.0,754.137,795.0,1510.0
2024-11-05T17:00:00,20115.5,4069.3,17878.6,42063.4,1510.0,0.946,1.0,1510.0
2024-11-05T17:30:00,20644.6,4098.3,17794.7,42537.6,1510.0,1420.673,1501.8,1510.0
2024-11-05T18:00:00,21543.1,4116.2,17705.2,43364.5,1510.0,1419.877,1501.8,1510.0
2024-11-05T18:30:00,19505.8,3875.1,16847.6,40228.5,0.0,0.0,1.0,1.0
2024-11-05T19:00:00,17858.6,3711.1,16553.4,38123.1,0.957,0.942,1.0,1.0
2024-11-05T19:30:00,16982.0,3494.6,16320.0,36796.6,1.0,0.0,1.0,1.0
2024-11-05T20:00:00,16227.7,3376.3,16134.0,35738.0,0.0,0.0,1.0,1.0
2024-11-05T20:30:00,16379.5,3501.2,16646.2,36526.9,1149.1,1136.356,1203.921,1203.921
2024-11-05T21:00:00,16017.8,3380.0,16661.4,36059.2,1089.0,1077.99,1142.726,1142.726
2024-11-05T21:30:00,15788.6,3346.7,16218.3,35353.6,1019.0,1003.97,1059.543,1059.543
2024-11-05T22:00:00,15314.5,3116.1,15958.0,34388.6,1149.1,987.434,1040.939,1149.1
2024-11-05T22:30:00,14864.9,3061.7,15737.6,33664.2,1149.1,874.924,921.817,1149.1
2024-11-05T23:00:00,14092.8,2940.0,15230.8,32263.6,1104.0,0.947,1.0,1104.0
2024-11-05T23:30:00,13435.7,3011.1,14600.0,31046.8,1149.1,0.95,1.0,1149.1
2024-11-06T00:00:00,13009.0,2966.5,14310.8,30286.3,595.0,0.949,1.0,595.0
2024-11-06T00:30:00,12686.2,2848.5,13828.1,29362.8,0.972,0.956,1.0,1.0
2024-11-06T01:00:00,12912.1,2755.4,13810.8,29478.3,1.0,0.956,1.0,1.0
2024-11-06T01:30:00,12938.0,2444.0,13488.8,28870.8,1.0,0.952,1.0,1.0
2024-11-06T02:00:00,12874.1,2285.1,13217.6,28376.8,1.1,0.95,1.0,1.1
2024-11-06T02:30:00,12901.1,2393.3,13212.2,28506.6,1.1,0.951,1.0,1.1
2024-11-06T03:00:00,12862.8,2385.0,12989.0,28236.8,1.1,0.953,1.0,1.1
2024-11-06T03:30:00,12812.1,2436.9,13103.9,28352.9,1.1,0.954,1.0,1.1
2024-11-06T04:00:00,12652.3,2278.4,13228.7,28159.4,1.0,0.949,1.0,1.0
2024-11-06T04:30:00,12780.3,2365.7,13355.5,28501.5,1.0,0.95,1.0,1.0
2024-11-06T05:00:00,13008.7,2534.7,13439.3,28982.7,1.229,0.952,1.0,1.229
2024-11-06T05:30:00,13323.5,2728.6,13589.2,29641.3,894.1,0.951,1.0,894.1
2024-11-06T06:00:00,14196.1,3104.4,13470.8,30771.3,1483.1,0.951,1.0,1483.1
2024-11-06T06:30:00,15318.3,3257.1,13509.0,32084.4,1510.0,0.953,1.0,1510.0
2024-11-06T07:00:00,15264.3,3230.1,13575.1,32069.5,1510.0,0.954,1.0,1510.0
2024-11-06T07:30:00,15925.0,3145.7,14862.5,33933.2,1510.0,0.952,1.0,1510.0
2024-11-06T08:00:00,16617.4,2840.0,16050.1,35507.5,1510.0,0.0,0.0,1510.0
2024-11-06T08:30:00,16975.1,3022.5,16952.6,36950.2,1510.0,0.0,0.0,1510.0
2024-11-06T09:00:00,17169.9,3393.2,16998.4,37561.5,1510.0,0.0,0.0,1510.0
2024-11-06T09:30:00,16788.9,3645.5,17225.6,37660.0,1510.0,0.0,0.0,1510.0
2024-11-06T10:00:00,16850.3,3542.6,17239.9,37632.8,1.1,0.0,0.0,1.1
2024-11-06T10:30:00,17196.7,3784.8,17544.3,38525.8,1327.3,0.965,1.0,1327.3
2024-11-06T11:00:00,16909.9,4040.2,17544.8,38494.9,1327.3,0.965,1.0,1327.3
2024-11-06T11:30:00,15979.1,3780.2,17171.4,36930.7,894.1,0.965,1.0,894.1
2024-11-06T12:00:00,15348.9,3680.2,16851.9,35881.0,1510.0,0.0,0.0,1510.0
2024-11-06T12:30:00,14693.2,3514.3,16988.0,35195.5,1350.0,0.0,0.0,1350.0
2024-11-06T13:00:00,14977.4,3452.6,17838.6,36268.6,1469.0,0.964,1.0,1469.0
2024-11-06T13:30:00,15819.7,3533.3,18513.4,37866.4,1510.0,0.956,1.0,1510.0
2024-11-06T14:00:00,16468.0,3469.1,18558.6,38495.7,1510.0,0.0,0.0,1510.0
2024-11-06T14:30:00,16948.2,3800.3,18709.1,39457.6,1510.0,0.946,1.0,1510.0
2024-11-06T15:00:00,17163.5,3999.3,18722.9,39885.7,1510.0,0.0,1.0,1510.0
2024-11-06T15:30:00,17426.6,3959.3,19034.7,40420.6,1510.0,0.944,1.0,1510.0
2024-11-06T16:00:00,17811.0,4298.1,18873.1,40982.2,1510.0,1427.322,1508.0,1510.0
2024-11-06T16:30:00,18531.0,4212.3,18660.0,41403.3,1510.0,1178.537,1250.0,1510.0
2024-11-06T17:00:00,20279.5,4057.6,17426.0,41763.1,1510.0,0.942,1.0,1510.0
2024-11-06T17:30:00,21401.6,4213.9,17455.2,43070.7,1510.0,1100.836,1164.992,1510.0
2024-11-06T18:00:00,22136.7,4089.1,17633.7,43859.5,1250.0,1179.85,1250.0,1250.0
2024-11-06T18:30:00,19892.2,3858.9,17319.9,41071.0,1.0,0.984,795.0,795.0
2024-11-06T19:00:00,18398.2,3811.6,16701.3,38911.1,0.957,0.942,1.0,1.0
2024-11-06T19:30:00,16843.2,3636.0,16483.8,36963.0,0.0,0.0,1.0,1.0
2024-11-06T20:00:00,16227.4,3503.2,16235.3,35965.9,0.957,0.944,1.0,1.0
2024-11-06T20:30:00,16715.8,3658.6,16903.7,37278.1,1510.0,1498.219,1510.0,1510.0
2024-11-06T21:00:00,16494.8,3521.5,16844.5,36860.8,1510.0,1421.454,1501.8,1510.0
2024-11-06T21:30:00,15998.8,3461.4,15996.5,35456.7,1300.0,0.948,1.0,1300.0
2024-11-06T22:00:00,15266.0,3151.2,15556.8,33974.0,1.1,0.946,1.0,1.1
2024-11-06T22:30:00,14697.0,2836.0,15434.3,32967.3,894.1,0.947,1.0,894.1
2024-11-06T23:00:00,13979.1,2652.3,14968.3,31599.7,0.0,0.0,1.0,1.0
2024-11-06T23:30:00,13494.2,2592.8,14556.0,30643.0,0.962,0.948,1.0,1.0
2024-11-07T00:00:00,13180.7,2519.5,14060.0,29760.2,0.965,0.95,1.0,1.0
2024-11-07T00:30:00,12753.1,2380.4,13850.5,28984.0,0.968,0.951,1.0,1.0
2024-11-07T01:00:00,12703.4,2108.2,13573.5,28385.1,0.965,0.949,1.0,1.0
2024-11-07T01:30:00,12652.0,1894.4,13678.0,28224.4,0.0,0.0,1.0,1.0
2024-11-07T02:00:00,12573.0,1815.1,13376.7,27764.8,0.0,0.0,1.0,1.0
2024-11-07T02:30:00,12583.0,1829.0,13304.3,27716.3,0.0,0.0,0.0,0.0
2024-11-07T03:00:00,12651.5,1787.6,13078.0,27517.1,1.1,0.0,0.0,1.1
2024-11-07T03:30:00,12558.7,1835.6,13195.0,27589.3,1.0,0.0,0.0,1.0
2024-11-07T04:00:00,12644.9,1874.0,13205.8,27724.7,1.1,0.0,0.0,1.1
2024-11-07T04:30:00,12708.2,2139.3,13309.8,28157.3,1.0,0.95,1.0,1.0
2024-11-07T05:00:00,13282.7,2240.7,13435.5,28958.9,1300.0,0.949,1.0,1300.0
2024-11-07T05:30:00,13751.7,2534.9,13509.3,29795.9,1327.3,0.949,1.0,1327.3
2024-11-07T06:00:00,14656.1,2506.2,13350.8,30513.1,1510.0,0.0,0.0,1510.0
2024-11-07T06:30:00,15704.3,2485.3,13106.3,31295.9,1510.0,0.0,0.0,1510.0
2024-11-07T07:00:00,15419.5,2675.6,13395.3,31490.4,1510.0,0.0,0.0,1510.0
2024-11-07T07:30:00,16129.1,2710.2,14798.3,33637.6,1510.0,0.0,0.0,1510.0
2024-11-07T08:00:00,17100.0,2900.0,15750.0,35750.0,1510.0,0.948,1.0,1510.0
2024-11-07T08:30:00,17404.7,2857.5,16426.3,36688.5,1510.0,0.948,1.0,1510.0
2024-11-07T09:00:00,17400.3,2803.6,16366.2,36570.1,1510.0,0.0,0.0,1510.0
2024-11-07T09:30:00,17054.1,3071.2,16340.6,36465.9,1483.1,0.0,0.0,1483.1
2024-11-07T10:00:00,16895.1,3205.8,16279.8,36380.7,1.1,0.0,0.0,1.1
2024-11-07T10:30:00,17308.7,3295.0,16217.7,36821.4,550.0,0.0,0.0,550.0
2024-11-07T11:00:00,17231.3,3332.0,16512.6,37075.9,1250.0,0.0,0.0,1250.0
2024-11-07T11:30:00,15976.7,3566.6,16209.4,35752.7,0.0,0.0,0.0,0.0
2024-11-07T12:00:00,15194.3,3785.0,15919.7,34899.0,1.1,0.0,0.0,1.1
2024-11-07T12:30:00,14700.0,3072.6,16250.0,34022.6,1280.0,0.0,0.0,1280.0
2024-11-07T13:00:00,15422.9,2967.6,17241.9,35632.4,1510.0,0.0,0.0,1510.0
2024-11-07T13:30:00,16267.3,3197.6,18054.7,37519.6,1510.0,0.955,1.0,1510.0
2024-11-07T14:00:00,16835.8,3231.6,18395.8,38463.2,1510.0,0.0,0.0,1510.0
2024-11-07T14:30:00,17325.0,3155.2,18527.1,39007.3,1510.0,0.0,0.0,1510.0
2024-11-07T15:00:00,17607.6,3200.0,18365.2,39172.8,1510.0,0.0,0.0,1510.0
2024-11-07T15:30:00,17806.9,3231.9,18705.7,39744.5,1510.0,0.0,1.0,1510.0
2024-11-07T16:00:00,17454.8,3885.9,18657.2,39997.9,1510.0,0.944,1.0,1510.0
2024-11-07T16:30:00,18327.0,3844.1,18390.1,40561.2,1510.0,0.0,1.0,1510.0
2024-11-07T17:00:00,20311.3,4125.4,17225.9,41662.6,1510.0,0.945,1.0,1510.0
2024-11-07T17:30:00,21568.1,4149.5,17173.3,42890.9,1510.0,0.945,1.0,1510.0
2024-11-07T18:00:00,22732.7,4103.6,17438.9,44275.2,1510.0,0.946,1.0,1510.0
2024-11-07T18:30:00,20251.1,3600.9,17137.2,40989.2,1510.0,0.0,1.0,1510.0
2024-11-07T19:00:00,17948.5,3627.6,16939.9,38516.0,0.0,0.0,1.0,1.0
2024-11-07T19:30:00,17086.6,3584.0,16476.1,37146.7,0.959,0.943,1.0,1.0
2024-11-07T20:00:00,16649.6,3375.7,16472.3,36497.6,0.0,0.0,1.0,1.0
2024-11-07T20:30:00,16667.8,3353.1,17026.6,37047.5,1510.0,0.945,1.0,1510.0
2024-11-07T21:00:00,16217.8,3339.5,16967.7,36525.0,1469.0,0.945,1.0,1469.0
2024-11-07T21:30:00,16047.1,3170.3,16683.8,35901.2,1469.0,0.944,1.0,1469.0
2024-11-07T22:00:00,15379.1,3018.1,16373.8,34771.0,1300.0,0.942,1.0,1300.0
2024-11-07T22:30:00,14885.8,2932.5,16028.7,33847.0,1315.0,0.0,1.0,1315.0
2024-11-07T23:00:00,14350.5,2813.2,15555.0,32718.7,894.1,0.947,1.0,894.1
2024-11-07T23:30:00,13773.8,2738.1,15062.8,31574.7,1.1,0.951,1.0,1.1
2024-11-08T00:00:00,13312.3,2703.6,14658.2,30674.1,1.0,0.953,1.0,1.0
2024-11-08T00:30:00,13064.0,2648.3,14036.9,29749.2,1.1,0.954,1.0,1.1
2024-11-08T01:00:00,12868.6,2653.7,13790.4,29312.7,1.1,0.958,1.0,1.1
2024-11-08T01:30:00,12758.3,2679.2,13992.5,29430.0,1.1,0.959,1.0,1.1
2024-11-08T02:00:00,12684.9,2637.4,13576.6,28898.9,894.1,0.96,1.0,894.1
2024-11-08T02:30:00,12733.6,2639.2,13452.1,28824.9,1000.0,0.96,1.0,1000.0
2024-11-08T03:00:00,12713.0,2663.0,13390.3,28766.3,1000.0,0.96,1.0,1000.0
2024-11-08T03:30:00,12736.6,2684.3,13187.5,28608.4,1104.0,0.0,0.0,1104.0
2024-11-08T04:00:00,12817.9,2726.2,13424.4,28968.5,1250.0,0.0,0.0,1250.0
2024-11-08T04:30:00,13143.7,2819.0,13380.3,29343.0,1280.0,0.0,0.0,1280.0
2024-11-08T05:00:00,13399.9,2861.0,13525.9,29786.8,1300.0,0.0,0.0,1300.0
2024-11-08T05:30:00,13900.0,2900.2,13647.5,30447.7,1500.0,0.961,1.0,1500.0
2024-11-08T06:00:00,14647.3,3145.1,13747.7,31540.1,1510.0,0.964,1.0,1510.0
2024-11-08T06:30:00,15746.9,3198.5,13647.7,32593.1,1510.0,0.965,1.0,1510.0
2024-11-08T07:00:00,15314.7,3046.4,13912.4,32273.5,1510.0,0.0,0.0,1510.0
2024-11-08T07:30:00,16114.4,3091.0,15092.8,34298.2,1510.0,0.0,0.0,1510.0
2024-11-08T08:00:00,16666.3,3146.0,15880.2,35692.5,1510.0,0.96,1.0,1510.0
2024-11-08T08:30:00,17008.9,3260.6,16572.1,36841.6,1510.0,0.0,0.0,1510.0
2024-11-08T09:00:00,17190.9,3375.5,16359.9,36926.3,1509.0,0.0,0.0,1509.0
2024-11-08T09:30:00,17043.3,3449.2,16331.0,36823.5,1.0,0.0,0.0,1.0
2024-11-08T10:00:00,16975.9,3584.6,15864.9,36425.4,0.0,0.0,0.0,0.0
2024-11-08T10:30:00,17380.4,3628.0,16165.6,37174.0,1.0,0.967,0.991,1.0
2024-11-08T11:00:00,17263.2,3634.6,16635.5,37533.3,1.002,0.973,1.0,1.002
2024-11-08T11:30:00,16358.8,2991.6,16290.4,35640.8,0.0,0.0,0.0,0.0
2024-11-08T12:00:00,15852.7,2983.5,15945.8,34782.0,897.0,0.0,0.0,897.0
2024-11-08T12:30:00,15071.9,2968.4,15955.6,33995.9,894.1,0.0,0.0,894.1
2024-11-08T13:00:00,15293.4,3396.9,16663.5,35353.8,1104.0,0.974,1.0,1104.0
2024-11-08T13:30:00,16106.2,3490.2,17826.2,37422.6,1500.0,889.486,915.881,1500.0
2024-11-08T14:00:00,16942.2,3637.0,18110.1,38689.3,1510.0,661.898,684.5,1510.0
2024-11-08T14:30:00,17079.0,3687.3,18166.3,38932.6,1510.0,656.867,684.5,1510.0
2024-11-08T15:00:00,17387.2,3886.1,18091.7,39365.0,1483.1,762.071,795.0,1483.1
2024-11-08T15:30:00,17612.1,4064.0,18635.5,40311.6,1510.0,1428.557,1501.8,1510.0
2024-11-08T16:00:00,18197.8,3956.3,18202.0,40356.1,1510.0,757.063,795.0,1510.0
2024-11-08T16:30:00,18883.2,4206.6,17871.1,40960.9,1510.0,760.402,795.0,1510.0
2024-11-08T17:00:00,20173.3,4058.7,17344.9,41576.9,1510.0,655.429,684.5,1510.0
2024-11-08T17:30:00,21644.6,4069.0,16876.2,42589.8,1510.0,0.958,1.0,1510.0
2024-11-08T18:00:00,22585.6,4026.9,17214.4,43826.9,1510.0,1436.117,1499.0,1510.0
2024-11-08T18:30:00,20292.3,3778.8,16932.9,41004.0,1510.0,0.954,1.0,1510.0
2024-11-08T19:00:00,18302.6,3599.5,16338.8,38240.9,894.1,0.951,1.0,894.1
2024-11-08T19:30:00,17279.9,3511.1,16271.1,37062.1,0.963,0.946,1.0,1.0
2024-11-08T20:00:00,16472.2,3413.0,15987.1,35872.3,0.955,0.943,1.0,1.0
2024-11-08T20:30:00,16560.6,3408.6,16918.8,36888.0,1447.188,1422.572,1508.0,1508.0
2024-11-08T21:00:00,16161.6,3349.5,16807.5,36318.6,1089.0,1069.834,1133.442,1133.442
2024-11-08T21:30:00,15826.7,3170.6,16420.0,35417.3,1300.0,800.0,841.016,1300.0
2024-11-08T22:00:00,15140.9,3065.3,15784.6,33990.8,1327.3,654.348,684.5,1327.3
2024-11-08T22:30:00,14811.4,3062.5,15807.9,33681.8,1300.0,800.0,837.784,1300.0
2024-11-08T23:00:00,14677.3,2840.9,15291.9,32810.1,1483.1,0.0,0.0,1483.1
2024-11-08T23:30:00,13943.1,2744.6,14779.6,31467.3,1483.1,0.956,1.0,1483.1
2024-11-09T00:00:00,13450.2,2594.1,14233.6,30277.9,1327.3,0.96,1.0,1327.3
2024-11-09T00:30:00,12992.3,2344.7,13618.0,28955.0,1280.0,662.432,690.3,1280.0
2024-11-09T01:00:00,12907.5,2381.1,13341.0,28629.6,1098.0,663.516,690.3,1098.0
2024-11-09T01:30:00,12803.4,2419.5,13215.5,28438.4,1098.0,664.607,690.3,1098.0
2024-11-09T02:00:00,12925.3,2657.4,13194.2,28776.9,1300.0,852.549,885.029,1300.0
2024-11-09T02:30:00,12824.8,2650.6,13121.8,28597.2,1300.0,930.413,963.23,1300.0
2024-11-09T03:00:00,12853.4,2652.8,12895.5,28401.7,1300.0,850.963,879.067,1300.0
2024-11-09T03:30:00,13016.1,2809.9,13312.5,29138.5,1300.0,1198.353,1239.274,1300.0
2024-11-09T04:00:00,13013.2,2764.4,13505.8,29283.4,1300.0,1075.925,1115.7,1300.0
2024-11-09T04:30:00,13197.4,2914.4,13708.9,29820.7,1510.0,660.258,690.3,1510.0
2024-11-09T05:00:00,13275.8,2958.8,13694.7,29929.3,1510.0,765.853,800.7,1510.0
2024-11-09T05:30:00,13755.1,3060.0,13854.3,30669.4,1510.0,1067.725,1115.7,1510.0
2024-11-09T06:00:00,13916.6,3059.2,13554.5,30530.3,1510.0,1009.805,1050.567,1510.0
2024-11-09T06:30:00,14575.7,2963.4,13434.9,30974.0,1510.0,0.0,0.0,1510.0
2024-11-09T07:00:00,14645.6,2956.4,13384.3,30986.3,1510.0,0.0,0.0,1510.0
2024-11-09T07:30:00,15240.3,2971.9,14465.9,32678.1,1510.0,0.0,0.0,1510.0
2024-11-09T08:00:00,15711.5,2442.5,15031.5,33185.5,1510.0,0.0,0.0,1510.0
2024-11-09T08:30:00,16130.3,2453.8,15030.3,33614.4,1510.0,0.0,0.0,1510.0
2024-11-09T09:00:00,16434.8,2846.7,15462.0,34743.5,1510.0,0.0,0.0,1510.0
2024-11-09T09:30:00,16438.4,3143.2,15743.7,35325.3,1510.0,0.0,0.0,1510.0
2024-11-09T10:00:00,16460.0,3264.3,15735.9,35460.2,1483.1,0.0,0.0,1483.1
2024-11-09T10:30:00,16419.1,3345.2,15965.4,35729.7,1469.0,0.0,0.0,1469.0
2024-11-09T11:00:00,16383.4,3231.4,16199.2,35814.0,1.0,0.0,0.0,1.0
2024-11-09T11:30:00,15527.0,3163.2,15804.0,34494.2,1.0,0.0,0.0,1.0
2024-11-09T12:00:00,15013.7,3418.4,15631.1,34063.2,1500.0,0.0,0.0,1500.0
2024-11-09T12:30:00,14575.7,3039.9,16229.4,33845.0,1509.0,0.0,0.0,1509.0
2024-11-09T13:00:00,14897.5,3187.6,17227.1,35312.2,1510.0,0.0,0.0,1510.0
2024-11-09T13:30:00,15683.0,3389.4,18520.5,37592.9,1510.0,0.0,0.0,1510.0
2024-11-09T14:00:00,16149.6,3429.9,18414.5,37994.0,1510.0,0.0,0.0,1510.0
2024-11-09T14:30:00,16782.4,3485.9,18774.2,39042.5,1510.0,0.958,1.0,1510.0
2024-11-09T15:00:00,16829.1,3443.1,18819.8,39092.0,1510.0,0.957,1.0,1510.0
2024-11-09T15:30:00,16975.5,3893.2,18776.2,39644.9,1510.0,1449.666,1509.0,1510.0
2024-11-09T16:00:00,17561.5,4078.7,18469.0,40109.2,1510.0,1441.953,1501.8,1510.0
2024-11-09T16:30:00,18471.3,3975.1,17484.0,39930.4,1510.0,0.955,1.0,1510.0
2024-11-09T17:00:00,18568.3,3399.2,15991.7,37959.2,1510.0,0.951,1.0,1510.0
