Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2024-01-23T06:30:00,15053.8,3690.6,13123.4,31867.8,1510.0,0.0,0.0,1510.0
2024-01-23T07:00:00,16005.5,3865.8,12953.2,32824.5,1510.0,0.0,0.0,1510.0
2024-01-23T07:30:00,16852.9,4030.0,14504.8,35387.7,1510.0,0.0,0.0,1510.0
2024-01-23T08:00:00,16954.9,3829.6,15675.9,36460.4,1510.0,0.0,0.0,1510.0
2024-01-23T08:30:00,17340.1,4137.1,15975.5,37452.7,1510.0,0.0,0.0,1510.0
2024-01-23T09:00:00,17110.5,4095.4,16037.4,37243.3,1510.0,0.0,0.0,1510.0
2024-01-23T09:30:00,17336.1,4257.2,15890.8,37484.1,1510.0,0.0,0.0,1510.0
2024-01-23T10:00:00,16442.4,4380.1,15908.3,36730.8,1000.0,0.0,0.0,1000.0
2024-01-23T10:30:00,16686.3,4346.4,15864.4,36897.1,1276.0,0.0,0.0,1276.0
2024-01-23T11:00:00,16546.0,3954.4,15974.0,36474.4,1182.4,0.0,0.0,1182.4
2024-01-23T11:30:00,15406.9,3627.3,15154.4,34188.6,984.0,0.0,0.0,984.0
2024-01-23T12:00:00,15283.1,3399.2,14781.5,33463.8,1276.0,0.0,0.0,1276.0
2024-01-23T12:30:00,14658.2,2883.6,15319.3,32861.1,1510.0,0.0,0.0,1510.0
2024-01-23T13:00:00,14661.9,2898.7,16450.6,34011.2,1510.0,0.0,0.0,1510.0
2024-01-23T13:30:00,15452.4,3529.2,18250.2,37231.8,1510.0,0.977,1.0,1510.0
2024-01-23T14:00:00,15824.6,3660.3,18445.1,37930.0,1510.0,0.0,0.0,1510.0
2024-01-23T14:30:00,15972.6,3925.9,18753.2,38651.7,1510.0,0.0,0.0,1510.0
2024-01-23T15:00:00,15900.7,3855.2,18496.0,38251.9,1510.0,0.0,0.0,1510.0
2024-01-23T15:30:00,16045.5,3953.6,18493.2,38492.3,1510.0,0.0,0.0,1510.0
2024-01-23T16:00:00,16899.2,3962.9,18805.6,39667.7,1510.0,0.0,0.0,1510.0
2024-01-23T16:30:00,17754.9,4258.7,18099.3,40112.9,1510.0,0.95,1.0,1510.0
2024-01-23T17:00:00,19844.2,4556.8,17349.6,41750.6,1510.0,0.0,0.0,1510.0
2024-01-23T17:30:00,19913.7,4283.1,16795.8,40992.6,1510.0,0.0,0.0,1510.0
2024-01-23T18:00:00,20487.8,4371.1,16792.8,41651.7,1510.0,0.949,1.0,1510.0
2024-01-23T18:30:00,19972.3,4551.2,16684.2,41207.7,1510.0,0.949,1.0,1510.0
2024-01-23T19:00:00,19240.6,4705.6,16094.5,40040.7,1510.0,0.95,1.0,1510.0
2024-01-23T19:30:00,17227.0,4465.0,15772.4,37464.4,0.0,0.0,0.0,0.0
2024-01-23T20:00:00,16084.8,4177.5,15504.5,35766.8,1.0,0.0,0.0,1.0
2024-01-23T20:30:00,17198.9,4568.5,15862.2,37629.6,1510.0,0.957,1.0,1510.0
2024-01-23T21:00:00,16969.7,4396.6,15700.6,37066.9,1510.0,0.958,1.0,1510.0
2024-01-23T21:30:00,16516.2,4181.9,15594.8,36292.9,1510.0,0.96,1.0,1510.0
2024-01-23T22:00:00,15301.5,3764.4,15200.8,34266.7,1099.0,0.963,1.0,1099.0
2024-01-23T22:30:00,14799.5,3615.5,14997.6,33412.6,1077.3,899.0,928.69,1077.3
2024-01-23T23:00:00,13833.0,3009.0,15195.3,32037.3,895.593,899.0,933.25,933.25
2024-01-23T23:30:00,13234.4,2830.8,14664.6,30729.8,670.968,675.78,700.0,700.0
2024-01-24T00:00:00,12644.4,2719.4,14258.1,29621.9,0.953,0.962,1.0,1.0
2024-01-24T00:30:00,12305.7,2542.0,13645.7,28493.4,0.954,0.964,1.0,1.0
2024-01-24T01:00:00,11928.8,2525.1,13642.8,28096.7,0.947,0.96,1.0,1.0
2024-01-24T01:30:00,11977.1,2488.0,13351.7,27816.8,0.947,0.96,1.0,1.0
2024-01-24T02:00:00,11954.3,2527.6,13118.0,27599.9,0.949,0.961,1.0,1.0
2024-01-24T02:30:00,11876.4,2513.0,12970.8,27360.2,0.948,0.961,1.0,1.0
2024-01-24T03:00:00,11813.1,2316.0,13026.9,27156.0,0.944,0.958,1.0,1.0
2024-01-24T03:30:00,11825.1,2531.8,12812.3,27169.2,0.947,0.96,1.0,1.0
2024-01-24T04:00:00,11924.5,2604.0,12752.4,27280.9,0.0,0.0,0.0,0.0
2024-01-24T04:30:00,12098.1,2672.3,12937.7,27708.1,0.955,0.966,1.0,1.0
2024-01-24T05:00:00,12468.2,2725.8,12986.0,28180.0,0.0,0.0,0.0,0.0
2024-01-24T05:30:00,13030.4,2962.9,13305.6,29298.9,0.97,0.966,1.0,1.0
2024-01-24T06:00:00,14051.7,3257.3,13458.1,30767.1,905.9,0.969,1.0,905.9
2024-01-24T06:30:00,15811.8,3213.3,13481.7,32506.8,1510.0,0.967,1.0,1510.0
2024-01-24T07:00:00,16274.8,3057.6,13601.1,32933.5,1510.0,0.0,0.0,1510.0
2024-01-24T07:30:00,16595.9,3112.9,14815.2,34524.0,1500.0,0.0,0.0,1500.0
2024-01-24T08:00:00,16811.3,3636.0,15676.4,36123.7,1510.0,0.0,0.0,1510.0
2024-01-24T08:30:00,16994.0,3816.1,15969.5,36779.6,1510.0,0.0,0.0,1510.0
2024-01-24T09:00:00,16990.9,3842.8,16127.9,36961.6,1510.0,0.0,0.0,1510.0
2024-01-24T09:30:00,17465.4,3973.9,16156.9,37596.2,1510.0,0.0,0.0,1510.0
2024-01-24T10:00:00,16747.6,3993.0,16187.6,36928.2,1510.0,0.0,0.0,1510.0
2024-01-24T10:30:00,17231.0,3823.9,16216.5,37271.4,1510.0,0.0,0.0,1510.0
2024-01-24T11:00:00,17071.0,3867.5,15874.6,36813.1,1510.0,0.0,0.0,1510.0
2024-01-24T11:30:00,15697.2,3492.2,15059.5,34248.9,1276.0,0.0,0.0,1276.0
2024-01-24T12:00:00,15334.5,3247.4,14826.3,33408.2,1510.0,0.0,0.0,1510.0
2024-01-24T12:30:00,14835.0,3234.0,15120.0,33189.0,1500.0,0.0,0.0,1500.0
2024-01-24T13:00:00,14773.0,3298.3,16125.0,34196.3,1510.0,0.0,0.0,1510.0
2024-01-24T13:30:00,15352.8,3692.3,18052.3,37097.4,1510.0,0.0,0.0,1510.0
2024-01-24T14:00:00,15711.2,3786.2,18044.0,37541.4,1500.0,0.0,0.0,1500.0
2024-01-24T14:30:00,15995.2,4056.8,18419.0,38471.0,1510.0,0.0,0.0,1510.0
2024-01-24T15:00:00,16236.9,3987.7,18433.8,38658.4,1510.0,0.0,0.0,1510.0
2024-01-24T15:30:00,16578.0,4362.1,18327.4,39267.5,1510.0,0.0,0.0,1510.0
2024-01-24T16:00:00,17175.1,4198.6,18721.2,40094.9,1510.0,0.954,1.0,1510.0
2024-01-24T16:30:00,18059.4,4284.5,18261.0,40604.9,1510.0,0.952,1.0,1510.0
2024-01-24T17:00:00,19848.4,4521.6,17243.4,41613.4,1510.0,0.951,1.0,1510.0
2024-01-24T17:30:00,20697.0,4278.6,16835.4,41811.0,1510.0,0.949,1.0,1510.0
2024-01-24T18:00:00,22325.5,4330.8,16816.0,43472.3,1510.0,0.95,1.0,1510.0
2024-01-24T18:30:00,21544.6,4162.2,17051.5,42758.3,1510.0,0.947,1.0,1510.0
2024-01-24T19:00:00,19743.7,4334.8,16371.0,40449.5,1510.0,0.949,1.0,1510.0
2024-01-24T19:30:00,18647.4,4131.2,16139.8,38918.4,1510.0,0.949,1.0,1510.0
2024-01-24T20:00:00,17560.9,3836.1,15741.3,37138.3,1510.0,0.0,0.0,1510.0
2024-01-24T20:30:00,17959.5,4151.7,16162.3,38273.5,1510.0,932.071,977.7,1510.0
2024-01-24T21:00:00,17295.9,4017.6,16034.7,37348.2,1510.0,729.0,763.007,1510.0
2024-01-24T21:30:00,16643.2,3934.6,15833.0,36410.8,1510.0,899.0,939.394,1510.0
2024-01-24T22:00:00,15747.3,3688.7,15331.3,34767.3,1510.0,631.0,656.471,1510.0
2024-01-24T22:30:00,15027.6,3336.5,14955.8,33319.9,1510.0,0.963,1.0,1510.0
2024-01-24T23:00:00,14215.8,3244.7,14595.2,32055.7,1182.4,899.0,931.722,1182.4
2024-01-24T23:30:00,13567.7,3115.9,14124.1,30807.7,1099.0,675.78,700.0,1099.0
2024-01-25T00:00:00,12925.4,3151.7,13457.2,29534.3,1.0,0.995,1.027,1.027
2024-01-25T00:30:00,12443.9,3018.8,13047.4,28510.1,980.0,987.585,1019.653,1019.653
2024-01-25T01:00:00,12316.8,2972.2,12970.9,28259.9,1019.0,1029.189,1064.333,1064.333
2024-01-25T01:30:00,12239.5,3017.7,12841.0,28098.2,920.0,927.12,955.154,955.154
2024-01-25T02:00:00,12201.7,2852.5,12688.1,27742.3,805.0,810.324,836.179,836.179
2024-01-25T02:30:00,12031.0,2777.5,12600.5,27409.0,853.378,860.46,888.4,888.4
2024-01-25T03:00:00,12097.5,2897.8,12494.3,27489.6,854.801,860.931,888.4,888.4
2024-01-25T03:30:00,12216.8,2733.7,12445.2,27395.7,795.085,799.0,822.27,822.27
2024-01-25T04:00:00,12201.9,2751.8,12366.9,27320.6,794.637,1.005,1.033,794.637
2024-01-25T04:30:00,12108.7,2830.4,12497.0,27436.1,1.0,1.005,1.03,1.03
2024-01-25T05:00:00,12350.9,2926.7,12614.3,27891.9,1.0,0.996,1.021,1.021
2024-01-25T05:30:00,12980.9,3201.7,12937.2,29119.8,1.0,0.991,1.018,1.018
2024-01-25T06:00:00,14290.6,3527.7,12954.7,30773.0,1275.0,0.971,1.0,1275.0
2024-01-25T06:30:00,16225.0,3479.3,13194.3,32898.6,1510.0,0.966,1.0,1510.0
2024-01-25T07:00:00,16516.6,3382.6,13249.2,33148.4,1510.0,0.0,0.0,1510.0
2024-01-25T07:30:00,16870.2,3459.9,14563.2,34893.3,1510.0,0.957,1.0,1510.0
2024-01-25T08:00:00,17477.6,3716.4,15400.4,36594.4,1510.0,0.0,0.0,1510.0
2024-01-25T08:30:00,17622.0,3449.9,16590.9,37662.8,1510.0,0.0,0.0,1510.0
2024-01-25T09:00:00,17505.6,3515.7,16622.2,37643.5,1510.0,0.962,1.0,1510.0
2024-01-25T09:30:00,17771.9,3536.2,16587.7,37895.8,1510.0,0.0,0.0,1510.0
2024-01-25T10:00:00,16712.4,3543.5,16515.9,36771.8,1145.6,0.0,0.0,1145.6
2024-01-25T10:30:00,17251.7,3644.3,16467.8,37363.8,1190.0,0.0,0.0,1190.0
2024-01-25T11:00:00,17024.4,3512.2,16160.0,36696.6,1276.0,0.0,0.0,1276.0
2024-01-25T11:30:00,15757.4,3206.8,15373.5,34337.7,1182.4,0.0,0.0,1182.4
2024-01-25T12:00:00,15609.1,2959.1,15169.9,33738.1,1510.0,0.0,0.0,1510.0
2024-01-25T12:30:00,15044.4,2856.6,15302.8,33203.8,1276.0,0.0,0.0,1276.0
2024-01-25T13:00:00,15063.1,2958.9,16140.0,34162.0,1510.0,0.0,0.0,1510.0
2024-01-25T13:30:00,15582.5,3679.3,18213.7,37475.5,1510.0,0.0,0.0,1510.0
2024-01-25T14:00:00,16008.5,3740.9,18301.1,38050.5,1510.0,0.0,0.0,1510.0
2024-01-25T14:30:00,16268.2,3801.9,18186.9,38257.0,1510.0,0.0,0.0,1510.0
2024-01-25T15:00:00,16323.4,3651.7,18539.1,38514.2,1510.0,0.0,0.0,1510.0
2024-01-25T15:30:00,16918.7,3985.7,18873.0,39777.4,1510.0,0.0,0.0,1510.0
2024-01-25T16:00:00,17470.6,4373.0,18445.3,40288.9,1510.0,0.0,0.0,1510.0
2024-01-25T16:30:00,18481.8,4333.5,18079.9,40895.2,1510.0,0.0,0.0,1510.0
2024-01-25T17:00:00,20149.6,4732.9,17051.9,41934.4,1510.0,0.0,0.0,1510.0
2024-01-25T17:30:00,20485.9,4237.9,16613.2,41337.0,1510.0,0.0,0.0,1510.0
2024-01-25T18:00:00,21887.2,4166.4,16716.4,42770.0,1510.0,0.946,1.0,1510.0
2024-01-25T18:30:00,21588.1,4002.0,17067.6,42657.7,1510.0,0.944,1.0,1510.0
2024-01-25T19:00:00,19843.9,3866.6,16628.5,40339.0,1510.0,0.944,1.0,1510.0
2024-01-25T19:30:00,18496.9,3627.2,16281.3,38405.4,1510.0,0.0,0.0,1510.0
2024-01-25T20:00:00,17550.9,3288.1,16104.7,36943.7,1510.0,0.0,0.0,1510.0
2024-01-25T20:30:00,17864.8,3348.9,16514.6,37728.3,1510.0,0.946,1.0,1510.0
2024-01-25T21:00:00,17478.8,3284.6,16473.2,37236.6,1510.0,0.946,1.0,1510.0
2024-01-25T21:30:00,16602.7,3136.7,16116.7,35856.1,1510.0,0.95,1.0,1510.0
2024-01-25T22:00:00,15695.2,2891.8,15675.9,34262.9,1510.0,0.952,1.0,1510.0
2024-01-25T22:30:00,15004.9,2865.7,15440.2,33310.8,1510.0,0.956,1.0,1510.0
2024-01-25T23:00:00,14085.2,2810.9,15035.5,31931.6,1159.0,0.958,1.0,1159.0
2024-01-25T23:30:00,13195.6,2734.4,14437.2,30367.2,0.966,0.963,1.0,1.0
2024-01-26T00:00:00,12764.3,2668.3,14066.8,29499.4,0.954,0.961,1.0,1.0
2024-01-26T00:30:00,12497.2,2551.0,13710.7,28758.9,0.957,0.966,1.0,1.0
2024-01-26T01:00:00,12371.9,2485.2,13415.3,28272.4,0.955,0.965,1.0,1.0
2024-01-26T01:30:00,12261.9,2492.2,13131.8,27885.9,0.958,0.968,1.0,1.0
2024-01-26T02:00:00,12211.7,2422.5,13091.0,27725.2,0.959,0.969,1.0,1.0
2024-01-26T02:30:00,12152.0,2428.0,12728.7,27308.7,0.948,0.963,1.0,1.0
2024-01-26T03:00:00,11970.2,2467.0,12640.9,27078.1,0.0,0.0,0.0,0.0
2024-01-26T03:30:00,12213.0,2473.1,12592.5,27278.6,0.946,0.96,1.0,1.0
2024-01-26T04:00:00,12357.3,2504.5,12562.7,27424.5,0.96,0.968,1.0,1.0
2024-01-26T04:30:00,12595.8,2514.9,12956.7,28067.4,0.965,0.969,1.0,1.0
2024-01-26T05:00:00,12886.8,2698.3,12963.0,28548.1,0.981,0.974,1.0,1.0
2024-01-26T05:30:00,13335.6,2915.5,13097.3,29348.4,0.985,0.973,1.0,1.0
2024-01-26T06:00:00,14423.0,3230.3,13055.9,30709.2,1275.0,0.0,0.0,1275.0
2024-01-26T06:30:00,16425.1,3277.5,13255.1,32957.7,1510.0,0.0,0.0,1510.0
2024-01-26T07:00:00,16817.2,3163.0,13413.1,33393.3,1510.0,0.0,0.0,1510.0
2024-01-26T07:30:00,16943.2,3284.6,14759.0,34986.8,1510.0,0.958,1.0,1510.0
2024-01-26T08:00:00,17247.4,3218.3,15954.8,36420.5,1510.0,0.0,0.0,1510.0
2024-01-26T08:30:00,17457.6,3476.6,16507.5,37441.7,1510.0,0.0,0.0,1510.0
2024-01-26T09:00:00,17041.9,3481.7,16587.1,37110.7,1510.0,0.0,0.0,1510.0
2024-01-26T09:30:00,17430.7,3561.3,16609.0,37601.0,1510.0,0.0,0.0,1510.0
2024-01-26T10:00:00,16557.9,3668.6,16470.7,36697.2,905.9,0.0,0.0,905.9
2024-01-26T10:30:00,17054.8,3747.6,16172.8,36975.2,984.0,0.0,0.0,984.0
2024-01-26T11:00:00,17032.8,3561.5,15915.2,36509.5,1190.0,0.0,0.0,1190.0
2024-01-26T11:30:00,15727.5,3181.2,15141.9,34050.6,1190.0,0.0,0.0,1190.0
2024-01-26T12:00:00,15724.5,3066.4,14987.1,33778.0,1276.0,0.0,0.0,1276.0
2024-01-26T12:30:00,15017.8,3051.0,15076.2,33145.0,1510.0,0.0,0.0,1510.0
2024-01-26T13:00:00,15042.0,3031.3,15910.6,33983.9,1276.0,0.0,0.0,1276.0
2024-01-26T13:30:00,15485.0,3727.4,17683.0,36895.4,1510.0,0.0,0.0,1510.0
2024-01-26T14:00:00,16120.0,3879.0,17948.0,37947.0,1510.0,0.0,0.0,1510.0
2024-01-26T14:30:00,16202.0,3892.8,17970.0,38064.8,1510.0,0.0,0.0,1510.0
2024-01-26T15:00:00,16345.0,3723.6,17836.0,37904.6,1510.0,0.0,0.0,1510.0
2024-01-26T15:30:00,16888.0,3986.8,18157.0,39031.8,1510.0,0.0,0.0,1510.0
2024-01-26T16:00:00,17322.8,4006.1,17931.7,39260.6,1510.0,0.0,0.0,1510.0
2024-01-26T16:30:00,18096.8,4260.7,17564.7,39922.2,1510.0,0.0,0.0,1510.0
2024-01-26T17:00:00,20055.9,4502.7,16672.9,41231.5,1510.0,0.0,0.0,1510.0
2024-01-26T17:30:00,20441.2,4148.0,16143.7,40732.9,1510.0,0.0,0.0,1510.0
2024-01-26T18:00:00,21804.7,4225.9,16216.2,42246.8,1500.0,0.0,0.0,1500.0
2024-01-26T18:30:00,21673.0,4011.5,16532.7,42217.2,1510.0,0.0,0.0,1510.0
2024-01-26T19:00:00,19805.4,3751.3,16284.8,39841.5,1500.0,0.0,0.0,1500.0
2024-01-26T19:30:00,18057.0,3466.0,15547.5,37070.5,1019.0,0.0,0.0,1019.0
2024-01-26T20:00:00,16924.6,3122.5,15488.6,35535.7,1159.0,0.0,0.0,1159.0
2024-01-26T20:30:00,17319.9,3479.5,15905.3,36704.7,1510.0,0.949,1.0,1510.0
2024-01-26T21:00:00,16935.2,3290.6,15716.6,35942.4,1510.0,0.0,0.0,1510.0
2024-01-26T21:30:00,16357.6,3134.9,15924.9,35417.4,1510.0,0.0,0.0,1510.0
2024-01-26T22:00:00,15427.5,2892.4,15476.1,33796.0,1182.4,0.0,0.0,1182.4
2024-01-26T22:30:00,14832.3,2771.5,15245.8,32849.6,1190.0,0.955,1.0,1190.0
2024-01-26T23:00:00,14115.3,3091.4,14695.0,31901.7,1190.0,0.0,0.0,1190.0
2024-01-26T23:30:00,13205.4,2628.8,14177.1,30011.3,1.0,0.965,1.0,1.0
2024-01-27T00:00:00,12724.5,2626.0,13650.5,29001.0,0.972,0.967,1.0,1.0
2024-01-27T00:30:00,12308.3,2496.9,13254.2,28059.4,0.959,0.963,1.0,1.0
2024-01-27T01:00:00,12166.9,2368.1,13286.2,27821.2,0.957,0.961,1.0,1.0
2024-01-27T01:30:00,12074.6,2316.2,12931.0,27321.8,0.955,0.96,1.0,1.0
2024-01-27T02:00:00,12012.7,2403.5,12790.5,27206.7,0.959,0.964,1.0,1.0
2024-01-27T02:30:00,11979.9,2422.0,12628.5,27030.4,0.96,0.965,1.0,1.0
2024-01-27T03:00:00,11849.4,2474.0,12490.6,26814.0,0.959,0.965,1.0,1.0
2024-01-27T03:30:00,11992.4,2533.1,12692.4,27217.9,0.962,0.967,1.0,1.0
2024-01-27T04:00:00,12015.7,2545.3,12674.8,27235.8,0.963,0.967,1.0,1.0
2024-01-27T04:30:00,12180.3,2468.4,12714.8,27363.5,0.96,0.964,1.0,1.0
2024-01-27T05:00:00,12361.5,2630.5,12708.9,27700.9,0.968,0.964,1.0,1.0
2024-01-27T05:30:00,12738.9,2739.4,12902.1,28380.4,0.974,0.965,1.0,1.0
2024-01-27T06:00:00,13230.9,3050.3,12840.3,29121.5,745.0,0.964,1.0,745.0
2024-01-27T06:30:00,14255.0,3035.5,12969.2,30259.7,1190.0,0.0,0.0,1190.0
2024-01-27T07:00:00,14745.5,3010.8,13262.6,31018.9,1275.0,0.0,0.0,1275.0
2024-01-27T07:30:00,15973.2,3267.1,13987.9,33228.2,1510.0,0.0,0.0,1510.0
2024-01-27T08:00:00,16821.2,2825.0,14935.3,34581.5,1510.0,0.0,0.0,1510.0
2024-01-27T08:30:00,16609.6,3408.6,15671.9,35690.1,1510.0,0.0,0.0,1510.0
2024-01-27T09:00:00,16596.0,3339.5,16024.0,35959.5,1510.0,0.0,0.0,1510.0
2024-01-27T09:30:00,16888.1,3503.7,15788.4,36180.2,1510.0,0.0,0.0,1510.0
2024-01-27T10:00:00,16200.0,3638.3,15507.7,35346.0,1.0,0.0,0.0,1.0
2024-01-27T10:30:00,16764.2,3571.6,15400.3,35736.1,1110.5,0.0,0.0,1110.5
2024-01-27T11:00:00,16684.1,3301.6,15039.6,35025.3,1182.4,0.0,0.0,1182.4
2024-01-27T11:30:00,15432.6,3110.9,14422.0,32965.5,1182.4,0.0,0.0,1182.4
2024-01-27T12:00:00,15241.5,3078.5,14170.3,32490.3,1510.0,0.0,0.0,1510.0
2024-01-27T12:30:00,15250.3,2790.8,14268.7,32309.8,1510.0,0.0,0.0,1510.0
2024-01-27T13:00:00,15381.0,2895.2,15168.2,33444.4,1510.0,0.0,0.0,1510.0
2024-01-27T13:30:00,15921.8,3196.5,15975.2,35093.5,1510.0,0.0,0.0,1510.0
2024-01-27T14:00:00,15738.6,3449.3,16614.7,35802.6,1510.0,0.0,0.0,1510.0
2024-01-27T14:30:00,16069.3,3822.0,17523.1,37414.4,1510.0,0.0,0.0,1510.0
2024-01-27T15:00:00,16158.9,3969.2,17349.4,37477.5,1510.0,0.0,0.0,1510.0
2024-01-27T15:30:00,16461.5,4149.9,17333.6,37945.0,1510.0,0.0,0.0,1510.0
2024-01-27T16:00:00,16709.6,4046.1,17105.5,37861.2,1500.0,0.0,0.0,1500.0
2024-01-27T16:30:00,17968.0,4287.4,16273.4,38528.8,1510.0,0.0,0.0,1510.0
2024-01-27T17:00:00,19045.2,4279.9,15631.6,38956.7,1500.0,0.0,0.0,1500.0
2024-01-27T17:30:00,19492.9,4181.3,15058.4,38732.6,1500.0,0.0,0.0,1500.0
2024-01-27T18:00:00,20873.7,4201.7,15228.3,40303.7,1510.0,0.0,0.0,1510.0
