Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2024-05-24T10:00:00,19065.5,3835.9,17839.8,40741.2,0.0,0.0,0.0,0.0
2024-05-24T10:30:00,19352.6,3870.3,18055.4,41278.3,0.0,0.0,0.0,0.0
2024-05-24T11:00:00,19026.4,3933.6,17855.7,40815.7,0.0,0.0,0.0,0.0
2024-05-24T11:30:00,18278.6,3481.1,17886.1,39645.8,0.0,0.0,0.0,0.0
2024-05-24T12:00:00,18233.6,3632.4,18032.7,39898.7,0.0,0.0,0.0,0.0
2024-05-24T12:30:00,18370.6,3485.9,18400.4,40256.9,1142.0,0.0,0.0,1142.0
2024-05-24T13:00:00,18903.2,3444.8,19177.7,41525.7,1248.1,1.0,1.0,1248.1
2024-05-24T13:30:00,19366.5,3572.7,19704.5,42643.7,1409.3,1.0,1.0,1409.3
2024-05-24T14:00:00,19760.7,3574.6,19576.2,42911.5,1467.7,1.0,1.0,1467.7
2024-05-24T14:30:00,20500.0,3526.9,19711.1,43738.0,1510.0,1.0,1.0,1510.0
2024-05-24T15:00:00,20690.0,3785.5,20059.0,44534.5,1510.0,1386.0,1386.0,1510.0
2024-05-24T15:30:00,21080.0,3859.4,19954.8,44894.2,1510.0,1386.0,1386.0,1510.0
2024-05-24T16:00:00,20694.8,4135.1,19648.2,44478.1,1409.3,1409.3,1409.3,1409.3
2024-05-24T16:30:00,20914.8,4492.7,19404.0,44811.5,1510.0,1510.0,1510.0,1510.0
2024-05-24T17:00:00,21717.6,4557.3,18587.8,44862.7,1510.0,1510.0,1510.0,1510.0
2024-05-24T17:30:00,20649.1,4089.2,18157.9,42896.2,1409.3,1409.3,1409.3,1409.3
2024-05-24T18:00:00,20352.1,3723.0,18037.7,42112.8,1386.0,1386.0,1386.0,1386.0
2024-05-24T18:30:00,20591.1,3913.7,18274.0,42778.8,1510.0,1510.0,1510.0,1510.0
2024-05-24T19:00:00,21080.5,3622.6,18260.7,42963.8,1510.0,1510.0,1510.0,1510.0
2024-05-24T19:30:00,19971.8,3556.4,18229.7,41757.9,1510.0,1510.0,1510.0,1510.0
2024-05-24T20:00:00,18790.4,3388.9,18156.8,40336.1,0.0,0.0,0.0,0.0
2024-05-24T20:30:00,19412.0,4105.7,19007.4,42525.1,0.0,0.0,0.0,0.0
2024-05-24T21:00:00,19450.6,4068.2,18985.8,42504.6,0.0,0.0,0.0,0.0
2024-05-24T21:30:00,19519.3,3996.3,18901.3,42416.9,0.0,0.0,0.0,0.0
2024-05-24T22:00:00,19414.1,3732.7,18714.8,41861.6,0.0,0.0,0.0,0.0
2024-05-24T22:30:00,18817.5,3833.0,18148.4,40798.9,0.0,0.0,0.0,0.0
2024-05-24T23:00:00,18200.4,3392.8,17806.7,39399.9,0.0,0.0,0.0,0.0
2024-05-24T23:30:00,17636.9,3340.1,17526.6,38503.6,0.0,0.0,0.0,0.0
2024-05-25T00:00:00,16985.0,3215.0,16834.5,37034.5,0.0,0.0,0.0,0.0
2024-05-25T00:30:00,16469.9,3244.9,16459.6,36174.4,0.0,0.0,0.0,0.0
2024-05-25T01:00:00,16225.2,3144.0,16253.3,35622.5,0.0,0.0,0.0,0.0
2024-05-25T01:30:00,15906.5,3053.9,16085.3,35045.7,0.0,0.0,0.0,0.0
2024-05-25T02:00:00,15728.5,3008.3,15833.8,34570.6,0.0,0.0,0.0,0.0
2024-05-25T02:30:00,15682.1,2899.9,15689.0,34271.0,0.0,0.0,0.0,0.0
2024-05-25T03:00:00,15558.5,2904.9,15167.1,33630.5,0.0,0.0,0.0,0.0
2024-05-25T03:30:00,15610.2,2891.9,15078.4,33580.5,0.0,0.0,0.0,0.0
2024-05-25T04:00:00,15657.6,2867.0,15074.7,33599.3,0.0,0.0,0.0,0.0
2024-05-25T04:30:00,15473.8,2949.0,14963.0,33385.8,0.0,0.0,0.0,0.0
2024-05-25T05:00:00,15546.3,3027.0,15166.9,33740.2,0.0,0.0,0.0,0.0
2024-05-25T05:30:00,15893.3,3049.0,15187.5,34129.8,0.0,0.0,0.0,0.0
2024-05-25T06:00:00,15471.6,3457.0,14934.3,33862.9,0.0,0.0,0.0,0.0
2024-05-25T06:30:00,15735.5,2877.0,14730.3,33342.8,0.0,0.0,0.0,0.0
2024-05-25T07:00:00,15646.7,3000.0,14781.1,33427.8,0.0,0.0,0.0,0.0
2024-05-25T07:30:00,16390.0,3101.0,15100.0,34591.0,0.0,0.0,0.0,0.0
2024-05-25T08:00:00,17290.5,2947.2,16636.5,36874.2,0.0,0.0,0.0,0.0
2024-05-25T08:30:00,17937.1,3321.6,17193.4,38452.1,0.0,0.0,0.0,0.0
2024-05-25T09:00:00,17854.7,3505.0,17549.5,38909.2,0.0,0.0,0.0,0.0
2024-05-25T09:30:00,18422.8,3723.9,17636.4,39783.1,0.0,0.0,0.0,0.0
2024-05-25T10:00:00,18205.5,3692.4,17425.8,39323.7,0.0,0.0,0.0,0.0
2024-05-25T10:30:00,18490.6,3861.0,17306.7,39658.3,0.0,0.0,0.0,0.0
2024-05-25T11:00:00,18062.5,3876.5,17681.6,39620.6,0.0,0.0,0.0,0.0
2024-05-25T11:30:00,16786.1,3822.3,17403.6,38012.0,0.0,0.0,0.0,0.0
2024-05-25T12:00:00,16969.3,3835.8,17299.4,38104.5,0.0,0.0,0.0,0.0
2024-05-25T12:30:00,17020.1,3884.2,17874.4,38778.7,0.0,0.0,0.0,0.0
2024-05-25T13:00:00,16495.9,3876.4,18705.1,39077.4,0.0,0.0,0.0,0.0
2024-05-25T13:30:00,16955.7,4048.5,19710.7,40714.9,0.0,0.0,0.0,0.0
2024-05-25T14:00:00,17966.1,4097.0,19586.9,41650.0,0.0,0.0,0.0,0.0
2024-05-25T14:30:00,18358.5,4067.2,19538.3,41964.0,0.0,0.0,0.0,0.0
2024-05-25T15:00:00,18355.7,4131.8,19146.4,41633.9,0.0,0.0,0.0,0.0
2024-05-25T15:30:00,18302.0,4086.2,19061.9,41450.1,0.0,0.0,0.0,0.0
2024-05-25T16:00:00,18080.6,4037.0,18449.9,40567.5,0.0,0.0,0.0,0.0
2024-05-25T16:30:00,18265.5,4074.4,17956.6,40296.5,0.0,0.0,0.0,0.0
2024-05-25T17:00:00,19050.1,4388.3,17093.3,40531.7,0.0,0.0,0.0,0.0
2024-05-25T17:30:00,18777.3,3966.0,16553.0,39296.3,0.0,0.0,0.0,0.0
2024-05-25T18:00:00,18856.9,3883.0,16955.9,39695.8,0.0,0.0,0.0,0.0
2024-05-25T18:30:00,18927.4,3959.0,17663.4,40549.8,0.0,0.0,0.0,0.0
2024-05-25T19:00:00,19116.7,3848.3,17652.5,40617.5,0.0,0.0,0.0,0.0
2024-05-25T19:30:00,17743.2,3524.3,17768.3,39035.8,0.0,0.0,0.0,0.0
2024-05-25T20:00:00,16450.6,3269.1,17807.7,37527.4,0.0,0.0,0.0,0.0
2024-05-25T20:30:00,17258.3,3785.1,18703.2,39746.6,0.0,0.0,0.0,0.0
2024-05-25T21:00:00,17070.6,3701.8,18907.0,39679.4,0.0,0.0,0.0,0.0
2024-05-25T21:30:00,16355.5,3476.5,18887.6,38719.6,0.0,0.0,0.0,0.0
2024-05-25T22:00:00,16024.8,3544.7,19109.0,38678.5,0.0,1509.1,1509.1,1509.1
2024-05-25T22:30:00,16182.7,3409.1,18385.3,37977.1,0.0,0.0,0.0,0.0
2024-05-25T23:00:00,15699.1,3284.8,18461.2,37445.1,0.0,0.0,0.0,0.0
2024-05-25T23:30:00,14740.0,3138.1,18203.3,36081.4,0.0,0.0,0.0,0.0
2024-05-26T00:00:00,14581.9,3113.0,17513.2,35208.1,0.0,0.0,0.0,0.0
2024-05-26T00:30:00,14727.2,3212.9,16910.5,34850.6,0.0,0.0,0.0,0.0
2024-05-26T01:00:00,14650.0,3163.1,16423.1,34236.2,0.0,0.0,0.0,0.0
2024-05-26T01:30:00,14361.1,2955.4,16229.4,33545.9,0.0,0.0,0.0,0.0
2024-05-26T02:00:00,14233.6,2839.9,15942.5,33016.0,0.0,0.0,0.0,0.0
2024-05-26T02:30:00,14164.2,2817.3,15719.7,32701.2,0.0,0.0,0.0,0.0
2024-05-26T03:00:00,13853.3,2807.2,15348.6,32009.1,0.0,0.0,0.0,0.0
2024-05-26T03:30:00,13696.5,2763.2,15351.0,31810.7,0.0,0.0,0.0,0.0
2024-05-26T04:00:00,13561.1,2770.6,15063.8,31395.5,0.0,0.0,0.0,0.0
2024-05-26T04:30:00,13509.2,2857.1,14832.4,31198.7,0.0,0.0,0.0,0.0
2024-05-26T05:00:00,13421.0,2915.5,14611.2,30947.7,0.0,0.0,0.0,0.0
2024-05-26T05:30:00,13592.4,2994.8,14375.3,30962.5,0.0,0.0,0.0,0.0
2024-05-26T06:00:00,13445.0,2951.7,13732.8,30129.5,0.0,0.0,0.0,0.0
2024-05-26T06:30:00,13423.3,2857.0,13388.8,29669.1,0.0,0.0,0.0,0.0
2024-05-26T07:00:00,13448.6,2628.2,12939.7,29016.5,0.0,0.0,0.0,0.0
2024-05-26T07:30:00,14010.4,3051.1,12846.8,29908.3,1.0,1.0,1.0,1.0
2024-05-26T08:00:00,14142.2,2854.0,13273.2,30269.4,1.0,1.0,1.0,1.0
2024-05-26T08:30:00,14530.3,2774.5,13330.5,30635.3,1.0,1.0,1.0,1.0
2024-05-26T09:00:00,14941.9,3006.0,13486.7,31434.6,0.0,0.0,0.0,0.0
2024-05-26T09:30:00,15081.1,3146.3,13901.2,32128.6,1.0,0.0,0.0,1.0
2024-05-26T10:00:00,15841.5,3311.1,13948.2,33100.8,0.0,0.0,0.0,0.0
2024-05-26T10:30:00,16406.7,3250.0,14070.4,33727.1,0.0,0.0,0.0,0.0
2024-05-26T11:00:00,16107.9,3275.5,13948.1,33331.5,0.0,0.0,0.0,0.0
2024-05-26T11:30:00,15540.0,3145.9,14276.7,32962.6,1.0,0.0,0.0,1.0
2024-05-26T12:00:00,15070.2,2990.0,14502.1,32562.3,0.0,0.0,0.0,0.0
2024-05-26T12:30:00,14880.0,3265.0,14874.3,33019.3,0.0,0.0,0.0,0.0
2024-05-26T13:00:00,16099.0,3391.4,15388.3,34878.7,0.0,0.0,0.0,0.0
2024-05-26T13:30:00,16511.0,3563.0,15741.8,35815.8,0.0,0.0,0.0,0.0
2024-05-26T14:00:00,16783.5,3727.2,15416.0,35926.7,0.0,0.0,0.0,0.0
2024-05-26T14:30:00,16665.1,3891.5,15117.2,35673.8,0.0,0.0,0.0,0.0
2024-05-26T15:00:00,16306.0,3825.6,15067.2,35198.8,0.0,0.0,0.0,0.0
2024-05-26T15:30:00,16090.0,3870.1,15146.6,35106.7,1.0,1.0,1.0,1.0
2024-05-26T16:00:00,16300.0,3546.4,14684.5,34530.9,0.0,0.0,0.0,0.0
2024-05-26T16:30:00,16443.2,3668.3,14058.3,34169.8,0.0,0.0,0.0,0.0
2024-05-26T17:00:00,17102.1,3938.8,14261.4,35302.3,0.0,0.0,0.0,0.0
2024-05-26T17:30:00,17236.8,3839.4,14063.2,35139.4,0.0,0.0,0.0,0.0
2024-05-26T18:00:00,16689.2,3907.1,14556.5,35152.8,0.0,0.0,0.0,0.0
2024-05-26T18:30:00,16372.6,3732.7,16258.6,36363.9,1.0,1.0,1.0,1.0
2024-05-26T19:00:00,17551.2,3685.9,16378.6,37615.7,905.0,905.0,905.0,905.0
2024-05-26T19:30:00,16703.3,3597.2,16261.4,36561.9,1.0,1.0,1.0,1.0
2024-05-26T20:00:00,17277.0,3521.9,16480.2,37279.1,1.0,1.0,1.0,1.0
2024-05-26T20:30:00,17238.8,3679.3,16782.2,37700.3,1.0,1.0,1.0,1.0
2024-05-26T21:00:00,17158.7,3953.2,17003.4,38115.3,755.5,755.5,755.5,755.5
2024-05-26T21:30:00,17616.0,4028.8,17050.2,38695.0,1100.0,1100.0,1100.0,1100.0
2024-05-26T22:00:00,18018.4,3890.2,16691.8,38600.4,1050.0,1050.0,1050.0,1050.0
2024-05-26T22:30:00,18194.9,3784.6,16594.2,38573.7,1248.1,1248.1,1248.1,1248.1
2024-05-26T23:00:00,17980.0,3451.7,15949.3,37381.0,845.3,845.3,845.3,845.3
2024-05-26T23:30:00,17181.2,3203.5,15600.2,35984.9,1.0,1.0,1.0,1.0
2024-05-27T00:00:00,16352.7,3106.0,15116.8,34575.5,1.0,1.0,1.0,1.0
2024-05-27T00:30:00,15445.2,3106.6,14743.7,33295.5,1.0,1.0,1.0,1.0
2024-05-27T01:00:00,15061.7,3184.9,14262.4,32509.0,1.0,1.0,1.0,1.0
2024-05-27T01:30:00,14801.3,3218.1,14055.4,32074.8,1.0,1.0,1.0,1.0
2024-05-27T02:00:00,14728.6,3148.6,13734.9,31612.1,1.0,1.0,1.0,1.0
2024-05-27T02:30:00,14404.7,3146.3,13410.8,30961.8,1.0,1.0,1.0,1.0
2024-05-27T03:00:00,14180.6,3122.8,13543.4,30846.8,1.0,1.0,1.0,1.0
2024-05-27T03:30:00,13878.9,3108.0,13344.4,30331.3,1.0,1.0,1.0,1.0
2024-05-27T04:00:00,14179.4,3139.6,13188.4,30507.4,1.0,1.0,1.0,1.0
2024-05-27T04:30:00,14037.9,3119.2,13302.9,30460.0,1.0,1.0,1.0,1.0
2024-05-27T05:00:00,13931.2,3201.1,13495.2,30627.5,1.0,1.0,1.0,1.0
2024-05-27T05:30:00,14177.0,3435.5,13406.2,31018.7,0.0,0.0,0.0,0.0
2024-05-27T06:00:00,14175.3,3747.9,13558.0,31481.2,1.0,1.0,1.0,1.0
2024-05-27T06:30:00,14360.0,3326.4,13820.2,31506.6,0.0,0.0,0.0,0.0
2024-05-27T07:00:00,14594.9,3309.9,14058.7,31963.5,0.0,0.0,0.0,0.0
2024-05-27T07:30:00,16205.4,3360.1,15761.0,35326.5,1.0,1.0,1.0,1.0
2024-05-27T08:00:00,16922.3,3446.7,16600.5,36969.5,1.0,1.0,1.0,1.0
2024-05-27T08:30:00,18314.1,3838.0,18067.0,40219.1,1.0,1.0,1.0,1.0
2024-05-27T09:00:00,18766.8,3386.0,18413.3,40566.1,1.0,1.0,1.0,1.0
2024-05-27T09:30:00,19472.2,3612.5,18553.2,41637.9,1.0,1.0,1.0,1.0
2024-05-27T10:00:00,18855.9,3923.2,18682.7,41461.8,1.0,1.0,1.0,1.0
2024-05-27T10:30:00,19901.1,4035.0,18868.8,42804.9,1.0,1.0,1.0,1.0
2024-05-27T11:00:00,20128.6,4007.4,18534.2,42670.2,1.0,1.0,1.0,1.0
2024-05-27T11:30:00,19093.0,4001.3,18431.1,41525.4,1.0,1.0,1.0,1.0
2024-05-27T12:00:00,19337.2,3988.2,18471.3,41796.7,720.0,1.0,1.0,720.0
2024-05-27T12:30:00,19089.0,3966.9,18775.1,41831.0,1.0,1.0,1.0,1.0
2024-05-27T13:00:00,19729.2,3938.2,19614.1,43281.5,1142.0,1.0,1.0,1142.0
2024-05-27T13:30:00,21305.9,4110.6,20007.6,45424.1,1510.0,832.4,832.4,1510.0
2024-05-27T14:00:00,20642.9,4043.8,19737.2,44423.9,1409.3,1.0,1.0,1409.3
2024-05-27T14:30:00,20616.4,4107.6,19780.1,44504.1,1409.3,1.0,1.0,1409.3
2024-05-27T15:00:00,20862.5,4246.1,20012.5,45121.1,1426.0,1.0,1.0,1426.0
2024-05-27T15:30:00,21100.8,4319.4,20422.8,45843.0,1409.3,1300.0,1300.0,1409.3
2024-05-27T16:00:00,20713.0,4509.4,20425.7,45648.1,1426.0,1426.0,1426.0,1426.0
2024-05-27T16:30:00,20720.0,4652.8,19974.5,45347.3,1507.6,1507.6,1507.6,1507.6
2024-05-27T17:00:00,20963.9,5003.9,19095.1,45062.9,1409.3,1409.3,1409.3,1409.3
2024-05-27T17:30:00,19495.5,4593.1,18444.8,42533.4,0.0,0.0,0.0,0.0
2024-05-27T18:00:00,20111.3,4506.9,18600.9,43219.1,1.0,1.0,1.0,1.0
2024-05-27T18:30:00,19768.4,4472.9,19006.2,43247.5,832.4,832.4,832.4,832.4
2024-05-27T19:00:00,20072.9,4311.2,18638.4,43022.5,681.1,681.1,681.1,681.1
2024-05-27T19:30:00,19473.9,3858.4,18631.8,41964.1,1.0,1.0,1.0,1.0
2024-05-27T20:00:00,19314.1,4083.1,18651.5,42048.7,1143.0,1143.0,1143.0,1143.0
2024-05-27T20:30:00,20446.9,4128.6,19414.5,43990.0,1510.0,1510.0,1510.0,1510.0
2024-05-27T21:00:00,20808.7,4143.3,19510.6,44462.6,1510.0,1510.0,1510.0,1510.0
2024-05-27T21:30:00,21305.1,4259.0,19441.7,45005.8,1510.0,1510.0,1510.0,1510.0
2024-05-27T22:00:00,21735.6,4441.8,19211.8,45389.2,1510.0,1510.0,1510.0,1510.0
2024-05-27T22:30:00,22359.6,4198.5,18654.3,45212.4,1510.0,1510.0,1510.0,1510.0
2024-05-27T23:00:00,22034.4,4099.1,17715.9,43849.4,1510.0,1510.0,1510.0,1510.0
2024-05-27T23:30:00,21129.6,3902.0,17222.9,42254.5,1510.0,1510.0,1510.0,1510.0
2024-05-28T00:00:00,19869.2,3793.7,16834.8,40497.7,0.0,0.0,0.0,0.0
2024-05-28T00:30:00,19557.5,3735.7,16343.8,39637.0,0.0,0.0,0.0,0.0
2024-05-28T01:00:00,18918.3,3635.0,16245.3,38798.6,0.0,0.0,0.0,0.0
2024-05-28T01:30:00,18601.6,3637.5,16075.3,38314.4,0.0,0.0,0.0,0.0
2024-05-28T02:00:00,18187.8,3594.9,15718.7,37501.4,0.0,0.0,0.0,0.0
2024-05-28T02:30:00,18095.3,3493.0,15581.2,37169.5,0.0,0.0,0.0,0.0
2024-05-28T03:00:00,17966.7,3508.1,15342.5,36817.3,0.0,0.0,0.0,0.0
2024-05-28T03:30:00,17826.3,3453.2,15247.8,36527.3,0.0,0.0,0.0,0.0
2024-05-28T04:00:00,17644.3,3497.1,15037.7,36179.1,0.0,0.0,0.0,0.0
2024-05-28T04:30:00,17240.4,3514.9,15052.9,35808.2,0.0,0.0,0.0,0.0
2024-05-28T05:00:00,16797.9,3627.2,15294.2,35719.3,0.0,0.0,0.0,0.0
2024-05-28T05:30:00,17248.3,3833.6,15468.5,36550.4,0.0,0.0,0.0,0.0
2024-05-28T06:00:00,16749.6,3920.5,15442.0,36112.1,0.0,0.0,0.0,0.0
2024-05-28T06:30:00,17101.3,3462.5,15053.9,35617.7,0.0,0.0,0.0,0.0
2024-05-28T07:00:00,16645.1,3339.1,15309.0,35293.2,0.0,0.0,0.0,0.0
2024-05-28T07:30:00,17732.3,3350.1,16707.1,37789.5,0.0,0.0,0.0,0.0
2024-05-28T08:00:00,18619.4,3167.7,18164.8,39951.9,0.0,0.0,0.0,0.0
2024-05-28T08:30:00,19754.2,3821.0,18654.4,42229.6,0.0,0.0,0.0,0.0
2024-05-28T09:00:00,20091.8,3913.2,18950.8,42955.8,0.0,0.0,0.0,0.0
2024-05-28T09:30:00,20425.3,4135.1,19419.6,43980.0,0.0,0.0,0.0,0.0
2024-05-28T10:00:00,20446.8,4248.2,19357.2,44052.2,0.0,0.0,0.0,0.0
2024-05-28T10:30:00,20982.7,4308.1,19816.5,45107.3,0.0,0.0,0.0,0.0
2024-05-28T11:00:00,20770.3,4215.4,19812.9,44798.6,0.0,0.0,0.0,0.0
2024-05-28T11:30:00,19562.7,4044.6,19555.4,43162.7,0.0,0.0,0.0,0.0
2024-05-28T12:00:00,20353.2,4087.8,19284.9,43725.9,0.0,0.0,0.0,0.0
2024-05-28T12:30:00,20499.4,4201.4,19649.9,44350.7,0.0,0.0,0.0,0.0
2024-05-28T13:00:00,21550.0,4339.9,19505.2,45395.1,0.0,0.0,0.0,0.0
2024-05-28T13:30:00,21924.1,4381.6,19755.0,46060.7,0.0,0.0,0.0,0.0
2024-05-28T14:00:00,22232.8,4416.2,19752.0,46401.0,0.0,0.0,0.0,0.0
2024-05-28T14:30:00,22194.0,4489.0,19278.3,45961.3,0.0,0.0,0.0,0.0
2024-05-28T15:00:00,21715.0,4543.9,19106.1,45365.0,0.0,0.0,0.0,0.0
2024-05-28T15:30:00,21522.8,4583.4,19330.5,45436.7,0.0,0.0,0.0,0.0
2024-05-28T16:00:00,21148.5,4645.8,18825.6,44619.9,0.0,0.0,0.0,0.0
2024-05-28T16:30:00,20891.4,4603.2,18352.2,43846.8,0.0,0.0,0.0,0.0
2024-05-28T17:00:00,20751.7,4883.9,17577.0,43212.6,0.0,0.0,0.0,0.0
2024-05-28T17:30:00,20125.2,4289.3,17202.2,41616.7,0.0,0.0,0.0,0.0
2024-05-28T18:00:00,20731.6,4176.5,17747.4,42655.5,0.0,0.0,0.0,0.0
2024-05-28T18:30:00,20044.2,4184.8,18250.7,42479.7,0.0,0.0,0.0,0.0
2024-05-28T19:00:00,20633.4,4200.6,18089.2,42923.2,0.0,0.0,0.0,0.0
2024-05-28T19:30:00,19943.2,4147.9,17747.6,41838.7,0.0,0.0,0.0,0.0
2024-05-28T20:00:00,19380.8,4000.5,17857.6,41238.9,0.0,0.0,0.0,0.0
2024-05-28T20:30:00,21101.9,4473.6,18491.4,44066.9,0.0,0.0,0.0,0.0
2024-05-28T21:00:00,21832.5,4584.4,18591.0,45007.9,1510.0,1510.0,1510.0,1510.0
2024-05-28T21:30:00,22601.1,4637.9,18162.6,45401.6,1510.0,1510.0,1510.0,1510.0
2024-05-28T22:00:00,22600.2,4503.0,17772.4,44875.6,1510.0,1510.0,1510.0,1510.0
2024-05-28T22:30:00,22531.0,4376.6,17386.4,44294.0,0.0,1510.0,1510.0,1510.0
2024-05-28T23:00:00,22009.4,4013.0,16952.4,42974.8,0.0,1510.0,1510.0,1510.0
2024-05-28T23:30:00,21152.8,3901.9,16528.0,41582.7,0.0,0.0,0.0,0.0
2024-05-29T00:00:00,20380.3,3783.8,16145.7,40309.8,0.0,0.0,0.0,0.0
2024-05-29T00:30:00,19799.2,3542.0,15653.3,38994.5,0.0,0.0,0.0,0.0
2024-05-29T01:00:00,19557.9,3609.8,15395.7,38563.4,0.0,0.0,0.0,0.0
2024-05-29T01:30:00,19200.4,3615.6,15284.3,38100.3,0.0,0.0,0.0,0.0
2024-05-29T02:00:00,18701.1,3488.8,15034.3,37224.2,0.0,0.0,0.0,0.0
2024-05-29T02:30:00,18573.4,3333.8,14887.6,36794.8,0.0,0.0,0.0,0.0
2024-05-29T03:00:00,18381.6,3373.4,14657.0,36412.0,0.0,0.0,0.0,0.0
2024-05-29T03:30:00,18158.1,3370.9,14568.6,36097.6,0.0,0.0,0.0,0.0
2024-05-29T04:00:00,17624.6,3327.8,14721.9,35674.3,0.0,0.0,0.0,0.0
2024-05-29T04:30:00,17239.3,3545.6,14675.0,35459.9,0.0,0.0,0.0,0.0
2024-05-29T05:00:00,17173.9,3484.8,14741.0,35399.7,0.0,0.0,0.0,0.0
2024-05-29T05:30:00,17200.9,3535.4,14900.9,35637.2,0.0,0.0,0.0,0.0
2024-05-29T06:00:00,16766.8,3605.1,14787.5,35159.4,0.0,0.0,0.0,0.0
2024-05-29T06:30:00,16894.3,3185.8,14750.0,34830.1,0.0,0.0,0.0,0.0
2024-05-29T07:00:00,17018.8,3236.4,14880.8,35136.0,0.0,0.0,0.0,0.0
2024-05-29T07:30:00,17906.5,3523.2,15860.2,37289.9,0.0,0.0,0.0,0.0
2024-05-29T08:00:00,19165.8,3515.9,17131.2,39812.9,0.0,0.0,0.0,0.0
2024-05-29T08:30:00,19889.9,4000.9,17953.0,41843.8,0.0,0.0,0.0,0.0
2024-05-29T09:00:00,20165.9,4202.9,18469.8,42838.6,0.0,0.0,0.0,0.0
2024-05-29T09:30:00,19722.9,4432.5,18685.6,42841.0,0.0,0.0,0.0,0.0
2024-05-29T10:00:00,18914.1,4428.0,18808.9,42151.0,0.0,0.0,0.0,0.0
2024-05-29T10:30:00,19666.0,4497.4,18986.8,43150.2,0.0,0.0,0.0,0.0
2024-05-29T11:00:00,19715.1,4442.0,18958.9,43116.0,0.0,0.0,0.0,0.0
2024-05-29T11:30:00,19136.7,4493.7,18280.0,41910.4,0.0,0.0,0.0,0.0
2024-05-29T12:00:00,20966.4,4417.0,17822.1,43205.5,0.0,0.0,0.0,0.0
2024-05-29T12:30:00,22009.7,4545.1,18358.1,44912.9,0.0,0.0,0.0,0.0
2024-05-29T13:00:00,22684.1,4624.4,19448.0,46756.5,0.0,0.0,0.0,0.0
2024-05-29T13:30:00,23325.9,4892.6,20215.3,48433.8,1510.0,0.0,0.0,1510.0
2024-05-29T14:00:00,23094.2,4916.7,19783.2,47794.1,0.0,0.0,0.0,0.0
2024-05-29T14:30:00,23333.9,5034.7,19757.9,48126.5,0.0,0.0,0.0,0.0
2024-05-29T15:00:00,23000.7,5051.1,19233.8,47285.6,0.0,0.0,0.0,0.0
2024-05-29T15:30:00,22878.5,5089.7,19297.7,47265.9,1510.0,0.0,0.0,1510.0
2024-05-29T16:00:00,21555.0,5102.6,19743.2,46400.8,1510.0,1510.0,1510.0,1510.0
2024-05-29T16:30:00,21807.3,5336.8,19254.3,46398.4,1510.0,1510.0,1510.0,1510.0
2024-05-29T17:00:00,21298.1,5153.2,17350.0,43801.3,1510.0,0.0,0.0,1510.0
2024-05-29T17:30:00,19452.5,4185.2,17736.1,41373.8,1510.0,0.0,0.0,1510.0
2024-05-29T18:00:00,19965.4,4200.9,17799.3,41965.6,1510.0,749.0,749.0,1510.0
2024-05-29T18:30:00,20127.9,4355.6,18049.7,42533.2,0.0,0.0,0.0,0.0
2024-05-29T19:00:00,20641.1,4412.6,18143.7,43197.4,0.0,0.0,0.0,0.0
2024-05-29T19:30:00,20300.8,4239.0,18411.6,42951.4,1510.0,0.0,0.0,1510.0
2024-05-29T20:00:00,20578.1,4260.5,18432.3,43270.9,0.0,0.0,0.0,0.0
