Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2023-08-11T12:00:00,17659.2,4263.2,15496.8,37419.2,0.0,0.0,0.0,0.0
2023-08-11T12:30:00,17244.5,4299.3,15499.7,37043.5,0.0,0.0,0.0,0.0
2023-08-11T13:00:00,16348.9,4824.6,16767.1,37940.6,0.0,0.0,0.0,0.0
2023-08-11T13:30:00,16431.8,4884.1,17595.8,38911.7,0.0,0.0,0.0,0.0
2023-08-11T14:00:00,16949.0,4895.2,17511.4,39355.6,0.0,0.0,0.0,0.0
2023-08-11T14:30:00,17638.9,4827.5,17527.2,39993.6,0.0,0.0,0.0,0.0
2023-08-11T15:00:00,17426.2,4954.9,17397.2,39778.3,0.0,0.0,0.0,0.0
2023-08-11T15:30:00,17629.1,5020.8,17594.2,40244.1,0.0,0.0,0.0,0.0
2023-08-11T16:00:00,17459.0,5087.8,17962.7,40509.5,0.0,0.0,882.6,882.6
2023-08-11T16:30:00,17575.0,4853.9,17278.7,39707.6,0.0,0.0,882.6,882.6
2023-08-11T17:00:00,17521.0,4539.0,15494.0,37554.0,0.0,0.0,1.0,1.0
2023-08-11T17:30:00,17249.0,4339.9,15087.0,36675.9,0.0,0.0,1.0,1.0
2023-08-11T18:00:00,17707.2,4269.8,15371.7,37348.7,735.0,747.795,788.747,788.747
2023-08-11T18:30:00,17630.5,4378.4,15802.5,37811.4,1.0,1.017,882.6,882.6
2023-08-11T19:00:00,17564.0,4057.9,16363.2,37985.1,0.0,0.0,1478.2,1478.2
2023-08-11T19:30:00,16566.0,3994.6,16800.0,37360.6,0.0,0.0,1778.6,1778.6
2023-08-11T20:00:00,16446.7,4104.5,16597.0,37148.2,0.0,0.0,1461.2,1461.2
2023-08-11T20:30:00,16747.7,4333.5,16847.3,37928.5,0.0,0.0,1588.2,1588.2
2023-08-11T21:00:00,16751.1,4540.0,16993.8,38284.9,1.0,1.024,1778.6,1778.6
2023-08-11T21:30:00,16647.1,4583.5,16802.4,38033.0,0.0,0.0,1588.2,1588.2
2023-08-11T22:00:00,16490.7,4453.2,16633.9,37577.8,0.0,0.0,1461.2,1461.2
2023-08-11T22:30:00,16409.2,4465.6,16482.9,37357.7,0.0,0.0,1461.2,1461.2
2023-08-11T23:00:00,15961.0,4330.1,15807.6,36098.7,0.0,0.0,1154.8,1154.8
2023-08-11T23:30:00,15385.0,4208.3,15392.1,34985.4,0.0,0.0,1.0,1.0
2023-08-12T00:00:00,15043.2,4178.5,14899.5,34121.2,0.0,0.0,1.0,1.0
2023-08-12T00:30:00,15030.3,3969.1,14574.5,33573.9,0.0,0.0,1306.6,1306.6
2023-08-12T01:00:00,14902.9,3866.0,14223.1,32992.0,0.0,0.0,1306.6,1306.6
2023-08-12T01:30:00,14777.9,3639.3,14025.3,32442.5,0.0,0.0,1447.9,1447.9
2023-08-12T02:00:00,14610.5,3591.1,13489.6,31691.2,0.0,0.0,1.0,1.0
2023-08-12T02:30:00,14264.9,3577.2,13330.3,31172.4,0.0,0.0,1.0,1.0
2023-08-12T03:00:00,14215.1,3694.3,13181.8,31091.2,0.0,0.0,867.8,867.8
2023-08-12T03:30:00,14389.2,3620.9,12934.6,30944.7,0.0,0.0,867.8,867.8
2023-08-12T04:00:00,14132.6,3540.9,13094.3,30767.8,0.0,0.0,1148.0,1148.0
2023-08-12T04:30:00,14352.0,3541.3,12825.4,30718.7,0.0,0.0,1.0,1.0
2023-08-12T05:00:00,14441.0,3520.5,12812.6,30774.1,0.0,0.0,1.0,1.0
2023-08-12T05:30:00,14715.5,3517.1,12739.9,30972.5,0.0,0.0,1.0,1.0
2023-08-12T06:00:00,15014.3,3488.6,12671.8,31174.7,1.0,1.026,1.08,1.08
2023-08-12T06:30:00,15385.0,3441.2,12731.2,31557.4,0.923,0.947,1.0,1.0
2023-08-12T07:00:00,15398.8,3411.9,13053.0,31863.7,0.926,0.95,1.0,1.0
2023-08-12T07:30:00,15758.2,3353.9,14280.8,33392.9,0.0,0.0,1.0,1.0
2023-08-12T08:00:00,16485.6,3667.5,15252.9,35406.0,0.0,0.0,0.0,0.0
2023-08-12T08:30:00,16933.8,3732.8,15894.7,36561.3,0.0,0.0,0.0,0.0
2023-08-12T09:00:00,17051.4,3759.0,16211.3,37021.7,0.945,0.957,1.0,1.0
2023-08-12T09:30:00,16913.7,4492.8,16058.4,37464.9,0.0,0.0,0.0,0.0
2023-08-12T10:00:00,17212.7,4586.1,15904.0,37702.8,0.0,0.0,0.0,0.0
2023-08-12T10:30:00,17530.7,4788.6,16364.5,38683.8,0.0,0.0,0.0,0.0
2023-08-12T11:00:00,17015.5,4216.7,15435.7,36667.9,0.0,0.0,0.0,0.0
2023-08-12T11:30:00,16521.7,4045.0,14828.5,35395.2,0.0,0.0,0.0,0.0
2023-08-12T12:00:00,16719.1,4215.4,15150.0,36084.5,0.0,0.0,0.0,0.0
2023-08-12T12:30:00,16341.3,4535.0,15087.0,35963.3,0.97,0.978,1.0,1.0
2023-08-12T13:00:00,16581.9,4786.1,15677.0,37045.0,0.0,0.0,0.0,0.0
2023-08-12T13:30:00,16882.3,4975.2,16620.0,38477.5,0.0,0.0,0.0,0.0
2023-08-12T14:00:00,17503.7,4929.2,16193.0,38625.9,0.0,0.0,0.0,0.0
2023-08-12T14:30:00,18085.6,4944.8,16598.0,39628.4,0.965,0.962,1.0,1.0
2023-08-12T15:00:00,17982.7,5005.8,17133.0,40121.5,0.0,0.0,0.0,0.0
2023-08-12T15:30:00,18033.3,5098.7,17557.4,40689.4,0.0,0.0,0.0,0.0
2023-08-12T16:00:00,17919.6,4876.2,16749.5,39545.3,0.0,0.0,0.0,0.0
2023-08-12T16:30:00,17922.4,4877.2,16197.3,38996.9,0.0,0.0,0.0,0.0
2023-08-12T17:00:00,17441.5,4519.3,14917.4,36878.2,0.0,0.0,0.0,0.0
2023-08-12T17:30:00,17421.1,4282.5,14272.2,35975.8,0.0,0.0,0.0,0.0
2023-08-12T18:00:00,17886.3,4107.3,14009.0,36002.6,0.0,0.0,1.0,1.0
2023-08-12T18:30:00,17600.7,4251.3,14346.7,36198.7,0.0,0.0,1.0,1.0
2023-08-12T19:00:00,17507.9,4157.0,14747.1,36412.0,0.0,0.0,1.0,1.0
2023-08-12T19:30:00,16622.0,4194.2,15304.8,36121.0,0.0,0.0,500.0,500.0
2023-08-12T20:00:00,16677.4,4286.3,15658.8,36622.5,0.0,0.0,1140.0,1140.0
2023-08-12T20:30:00,16295.3,4448.1,16041.7,36785.1,0.0,0.0,1345.0,1345.0
2023-08-12T21:00:00,16342.8,4523.4,16210.4,37076.6,0.0,0.0,1478.2,1478.2
2023-08-12T21:30:00,16347.7,4558.4,16239.8,37145.9,0.0,0.0,1478.2,1478.2
2023-08-12T22:00:00,16319.2,4337.2,15689.2,36345.6,0.0,0.0,900.0,900.0
2023-08-12T22:30:00,16392.7,4258.5,15602.9,36254.1,0.0,0.0,1140.0,1140.0
2023-08-12T23:00:00,16002.1,3962.1,15251.1,35215.3,0.0,0.0,1778.6,1778.6
2023-08-12T23:30:00,15462.2,3954.5,14641.0,34057.7,0.0,0.0,1306.6,1306.6
2023-08-13T00:00:00,15111.4,3529.8,14283.1,32924.3,0.0,0.0,1447.9,1447.9
2023-08-13T00:30:00,14507.6,3533.3,13664.5,31705.4,0.0,0.0,1447.9,1447.9
2023-08-13T01:00:00,14269.7,3446.3,13755.4,31471.4,0.0,0.0,1778.6,1778.6
2023-08-13T01:30:00,14102.4,3608.7,13623.2,31334.3,0.0,0.0,1478.2,1478.2
2023-08-13T02:00:00,13839.9,3546.9,13494.1,30880.9,0.0,0.0,1447.9,1447.9
2023-08-13T02:30:00,13715.1,3491.9,13063.7,30270.7,0.0,0.0,1306.6,1306.6
2023-08-13T03:00:00,13619.5,3321.2,12674.5,29615.2,0.0,0.0,1148.0,1148.0
2023-08-13T03:30:00,13499.5,3299.9,12624.3,29423.7,0.0,0.0,1306.6,1306.6
2023-08-13T04:00:00,13525.9,3401.0,12669.1,29596.0,0.0,0.0,1588.2,1588.2
2023-08-13T04:30:00,13546.2,3418.1,12632.4,29596.7,0.0,0.0,1478.2,1478.2
2023-08-13T05:00:00,13092.8,3265.7,12754.3,29112.8,0.0,0.0,1588.2,1588.2
2023-08-13T05:30:00,13415.7,3301.9,12425.9,29143.5,0.0,0.0,1170.0,1170.0
2023-08-13T06:00:00,13394.2,3183.4,12060.6,28638.2,0.0,0.0,1148.0,1148.0
2023-08-13T06:30:00,13536.2,3233.2,11850.9,28620.3,0.92,0.949,1.0,1.0
2023-08-13T07:00:00,13364.8,3183.3,11402.2,27950.3,0.0,0.0,0.0,0.0
2023-08-13T07:30:00,13715.1,3141.6,11648.5,28505.2,0.0,0.0,0.0,0.0
2023-08-13T08:00:00,14036.6,3341.7,11859.8,29238.1,0.0,0.0,0.0,0.0
2023-08-13T08:30:00,14196.3,3431.0,12617.9,30245.2,0.0,0.0,0.0,0.0
2023-08-13T09:00:00,14157.6,3574.6,12336.0,30068.2,0.0,0.0,0.0,0.0
2023-08-13T09:30:00,14501.5,3457.0,12331.0,30289.5,0.0,0.0,0.0,0.0
2023-08-13T10:00:00,15194.9,3735.7,12348.2,31278.8,0.0,0.0,0.0,0.0
2023-08-13T10:30:00,15885.3,3673.7,11975.3,31534.3,0.0,0.0,0.0,0.0
2023-08-13T11:00:00,15698.8,3736.5,11865.1,31300.4,0.0,0.0,0.0,0.0
2023-08-13T11:30:00,15098.9,3603.9,11809.5,30512.3,0.0,0.0,0.0,0.0
2023-08-13T12:00:00,14598.6,3651.1,11729.4,29979.1,0.0,0.0,0.0,0.0
2023-08-13T12:30:00,14361.2,3613.0,12388.7,30362.9,0.96,0.975,1.0,1.0
2023-08-13T13:00:00,14493.6,3683.8,12422.9,30600.3,0.0,0.0,0.0,0.0
2023-08-13T13:30:00,15730.2,3791.2,12714.3,32235.7,0.987,0.982,1.0,1.0
2023-08-13T14:00:00,15624.0,3770.4,12893.4,32287.8,0.983,0.979,1.0,1.0
2023-08-13T14:30:00,15709.4,3801.7,13373.7,32884.8,0.986,0.98,1.0,1.0
2023-08-13T15:00:00,15637.1,4402.8,13534.6,33574.5,0.97,0.975,1.0,1.0
2023-08-13T15:30:00,15362.3,4082.6,13790.8,33235.7,0.951,0.966,1.0,1.0
2023-08-13T16:00:00,15692.5,4166.6,13803.0,33662.1,0.0,0.0,0.0,0.0
2023-08-13T16:30:00,16016.9,3965.6,13536.0,33518.5,0.0,0.0,0.0,0.0
2023-08-13T17:00:00,15888.1,4223.4,13143.8,33255.3,0.0,0.0,0.0,0.0
2023-08-13T17:30:00,16279.8,4265.2,12822.2,33367.2,0.0,0.0,300.0,300.0
2023-08-13T18:00:00,16539.9,4476.5,12582.5,33598.9,0.0,0.0,1.0,1.0
2023-08-13T18:30:00,16610.6,4351.3,13134.9,34096.8,0.0,0.0,1148.0,1148.0
2023-08-13T19:00:00,16534.3,4534.9,13104.9,34174.1,0.0,0.0,1148.0,1148.0
2023-08-13T19:30:00,15981.8,4341.9,13560.5,33884.2,0.0,0.0,1478.2,1478.2
2023-08-13T20:00:00,15644.9,4145.2,13658.1,33448.2,0.0,0.0,1478.2,1478.2
2023-08-13T20:30:00,15976.0,3840.0,13796.2,33612.2,0.0,0.0,1478.2,1478.2
2023-08-13T21:00:00,16105.8,4139.0,13959.6,34204.4,0.0,0.0,1588.2,1588.2
2023-08-13T21:30:00,16229.3,3925.3,13899.8,34054.4,0.0,0.0,1478.2,1478.2
2023-08-13T22:00:00,16418.3,3971.2,13335.3,33724.8,0.0,0.0,1148.0,1148.0
2023-08-13T22:30:00,16490.5,3828.0,12984.4,33302.9,0.0,0.0,394.0,394.0
2023-08-13T23:00:00,16977.3,3869.8,12923.0,33770.1,0.0,0.0,867.8,867.8
2023-08-13T23:30:00,16604.0,3767.0,12489.5,32860.5,0.0,0.0,1.0,1.0
2023-08-14T00:00:00,15583.9,3754.0,12138.8,31476.7,0.0,0.0,0.0,0.0
2023-08-14T00:30:00,15337.1,3738.3,11892.6,30968.0,0.0,0.0,1.0,1.0
2023-08-14T01:00:00,14817.3,3901.4,11695.9,30414.6,0.0,0.0,1.0,1.0
2023-08-14T01:30:00,14618.7,3712.6,11487.8,29819.1,0.0,0.0,1.0,1.0
2023-08-14T02:00:00,14313.1,3672.7,11164.1,29149.9,0.0,0.0,0.0,0.0
2023-08-14T02:30:00,13957.9,3599.9,11024.4,28582.2,0.0,0.0,0.0,0.0
2023-08-14T03:00:00,13842.9,3576.6,10914.6,28334.1,0.924,0.952,1.0,1.0
2023-08-14T03:30:00,13590.0,3453.2,10847.1,27890.3,0.0,0.0,0.0,0.0
2023-08-14T04:00:00,13713.1,3174.8,10826.3,27714.2,0.0,0.0,0.0,0.0
2023-08-14T04:30:00,13541.8,3262.9,10775.7,27580.4,0.0,0.0,0.0,0.0
2023-08-14T05:00:00,13564.0,3265.5,11026.1,27855.6,0.0,0.0,0.0,0.0
2023-08-14T05:30:00,13942.1,3324.2,11129.5,28395.8,0.0,0.0,0.0,0.0
2023-08-14T06:00:00,13834.5,3408.4,11387.9,28630.8,0.0,0.0,1.0,1.0
2023-08-14T06:30:00,14397.5,3512.9,12215.3,30125.7,0.0,0.0,700.0,700.0
2023-08-14T07:00:00,14514.5,3602.2,12565.5,30682.2,0.919,0.947,1.0,1.0
2023-08-14T07:30:00,15366.1,3738.7,14187.1,33291.9,0.0,0.0,700.0,700.0
2023-08-14T08:00:00,16611.5,3994.3,15895.0,36500.8,0.0,0.0,1340.0,1340.0
2023-08-14T08:30:00,17637.0,4319.8,16399.1,38355.9,0.935,0.947,1.0,1.0
2023-08-14T09:00:00,18345.3,4655.1,16753.3,39753.7,0.949,0.955,1.0,1.0
2023-08-14T09:30:00,18365.1,4749.8,16885.3,40000.2,0.0,0.0,0.0,0.0
2023-08-14T10:00:00,18319.3,4361.4,16977.1,39657.8,0.0,0.0,0.0,0.0
2023-08-14T10:30:00,18295.0,4888.3,17084.8,40268.1,0.0,0.0,0.0,0.0
2023-08-14T11:00:00,17981.3,4321.9,15988.6,38291.8,0.0,0.0,0.0,0.0
2023-08-14T11:30:00,18684.4,3967.9,15312.7,37965.0,0.0,0.0,0.0,0.0
2023-08-14T12:00:00,18359.7,4018.3,15141.4,37519.4,0.0,0.0,0.0,0.0
2023-08-14T12:30:00,18391.4,3926.9,15813.7,38132.0,0.98,0.973,1.0,1.0
2023-08-14T13:00:00,18796.5,4021.2,16663.2,39480.9,0.97,0.965,1.0,1.0
2023-08-14T13:30:00,19106.9,4632.9,18049.7,41789.5,0.949,0.957,1.0,1.0
2023-08-14T14:00:00,19237.5,4676.0,17881.4,41794.9,0.951,0.958,1.0,1.0
2023-08-14T14:30:00,19554.7,4751.5,17812.0,42118.2,0.0,0.0,0.0,0.0
2023-08-14T15:00:00,19339.7,5023.9,17711.3,42074.9,0.94,0.948,1.0,1.0
2023-08-14T15:30:00,19362.9,5078.9,18154.4,42596.2,662.956,666.596,700.0,700.0
2023-08-14T16:00:00,19203.6,4936.3,18226.3,42366.2,1.0,1.005,1.058,1.058
2023-08-14T16:30:00,18945.2,5101.9,17601.5,41648.6,842.528,850.0,896.057,896.057
2023-08-14T17:00:00,18724.2,4759.8,16650.4,40134.4,791.64,800.0,841.946,841.946
2023-08-14T17:30:00,18593.9,4282.6,15949.8,38826.3,1.0,1.009,1.063,1.063
2023-08-14T18:00:00,18401.1,4292.8,15889.2,38583.1,1.0,1.011,700.0,700.0
2023-08-14T18:30:00,18286.9,4364.5,16174.4,38825.8,1.0,1.012,1306.6,1306.6
2023-08-14T19:00:00,18522.4,4012.7,16418.3,38953.4,1.0,1.009,1478.2,1478.2
2023-08-14T19:30:00,17606.0,4032.0,15984.5,37622.5,0.0,0.0,1148.0,1148.0
2023-08-14T20:00:00,16976.5,3938.5,15616.2,36531.2,0.0,0.0,300.0,300.0
2023-08-14T20:30:00,17176.6,4107.5,15988.6,37272.7,0.0,0.0,1148.0,1148.0
2023-08-14T21:00:00,17200.5,4049.1,16003.4,37253.0,0.0,0.0,1148.0,1148.0
2023-08-14T21:30:00,17161.8,4274.5,15486.2,36922.5,0.0,0.0,1.0,1.0
2023-08-14T22:00:00,16875.5,4118.2,15132.0,36125.7,0.0,0.0,1.0,1.0
2023-08-14T22:30:00,16823.2,4006.6,14956.6,35786.4,0.0,0.0,1.0,1.0
2023-08-14T23:00:00,16797.0,4228.1,14585.0,35610.1,0.0,0.0,1.0,1.0
2023-08-14T23:30:00,16078.0,3956.9,14255.4,34290.3,0.925,0.951,1.0,1.0
2023-08-15T00:00:00,15228.8,3937.0,13588.7,32754.5,0.924,0.952,1.0,1.0
2023-08-15T00:30:00,15128.1,3640.0,13175.6,31943.7,0.923,0.953,1.0,1.0
2023-08-15T01:00:00,14944.7,3729.0,13015.1,31688.8,0.0,0.0,0.0,0.0
2023-08-15T01:30:00,14746.8,3831.5,12412.8,30991.1,0.0,0.95,1.0,1.0
2023-08-15T02:00:00,14621.0,3331.7,12120.9,30073.6,0.0,0.0,0.0,0.0
2023-08-15T02:30:00,14378.5,3307.2,11952.8,29638.5,0.0,0.95,1.0,1.0
2023-08-15T03:00:00,14132.6,3307.9,11836.2,29276.7,0.0,0.0,0.0,0.0
2023-08-15T03:30:00,13956.5,3362.0,11820.3,29138.8,0.0,0.0,0.0,0.0
2023-08-15T04:00:00,14355.8,3497.8,11947.0,29800.6,0.0,0.0,0.0,0.0
2023-08-15T04:30:00,14435.9,3595.0,11792.3,29823.2,0.0,0.0,0.0,0.0
2023-08-15T05:00:00,14304.1,3726.6,11704.9,29735.6,0.0,0.0,0.0,0.0
2023-08-15T05:30:00,14553.8,3600.6,12058.8,30213.2,0.0,0.0,0.0,0.0
2023-08-15T06:00:00,14719.5,3765.0,11840.9,30325.4,0.0,0.0,0.0,0.0
2023-08-15T06:30:00,15040.2,3722.4,12053.7,30816.3,0.0,0.0,0.0,0.0
2023-08-15T07:00:00,15371.9,3825.0,12386.6,31583.5,0.0,0.0,0.0,0.0
2023-08-15T07:30:00,16166.5,3448.0,13836.5,33451.0,0.0,0.0,0.0,0.0
2023-08-15T08:00:00,16763.4,4415.6,15249.2,36428.2,0.931,0.953,1.0,1.0
2023-08-15T08:30:00,17807.0,4621.0,16151.0,38579.0,0.945,0.958,1.0,1.0
2023-08-15T09:00:00,17759.7,4665.4,16372.5,38797.6,0.0,0.0,0.0,0.0
2023-08-15T09:30:00,17596.9,4777.9,16108.1,38482.9,0.0,0.0,0.0,0.0
2023-08-15T10:00:00,18063.8,4880.2,16409.5,39353.5,0.985,0.98,1.0,1.0
2023-08-15T10:30:00,18565.0,5118.5,16525.4,40208.9,0.0,0.0,0.0,0.0
2023-08-15T11:00:00,18225.6,4532.1,15260.5,38018.2,0.0,0.0,0.0,0.0
2023-08-15T11:30:00,17329.7,4180.1,14209.8,35719.6,0.0,0.0,0.0,0.0
2023-08-15T12:00:00,17162.9,4113.1,14470.8,35746.8,0.0,0.0,0.0,0.0
2023-08-15T12:30:00,18016.3,4236.3,15268.3,37520.9,0.979,0.984,1.0,1.0
2023-08-15T13:00:00,17950.7,4580.9,15861.5,38393.1,0.0,0.0,0.0,0.0
2023-08-15T13:30:00,18419.1,5050.0,16571.9,40041.0,0.0,0.0,0.0,0.0
2023-08-15T14:00:00,18732.4,5195.1,16967.8,40895.3,0.0,0.0,0.0,0.0
2023-08-15T14:30:00,18886.8,5612.6,16864.5,41363.9,0.0,0.0,0.0,0.0
2023-08-15T15:00:00,18644.8,5477.3,17079.0,41201.1,0.0,0.0,0.0,0.0
2023-08-15T15:30:00,18662.8,5190.0,17443.7,41296.5,0.0,0.0,0.0,0.0
2023-08-15T16:00:00,18795.5,5293.2,17461.9,41550.6,0.952,0.957,1.0,1.0
2023-08-15T16:30:00,18600.8,5141.4,16439.5,40181.7,0.0,0.0,0.0,0.0
2023-08-15T17:00:00,18295.0,4404.0,16562.4,39261.4,0.942,0.95,1.0,1.0
2023-08-15T17:30:00,18077.6,4236.3,15928.3,38242.2,0.938,0.949,1.0,1.0
2023-08-15T18:00:00,18120.4,4139.0,15519.4,37778.8,0.94,0.95,1.0,1.0
2023-08-15T18:30:00,17917.2,4221.9,15533.0,37672.1,0.937,0.949,1.0,1.0
2023-08-15T19:00:00,17936.8,4294.8,15327.1,37558.7,0.94,0.952,1.0,1.0
2023-08-15T19:30:00,17128.6,4075.7,15482.0,36686.3,0.927,0.947,1.0,1.0
2023-08-15T20:00:00,16897.5,3986.6,15825.9,36710.0,0.0,0.0,1148.0,1148.0
2023-08-15T20:30:00,17422.6,4185.2,16389.0,37996.8,0.0,0.0,1340.0,1340.0
2023-08-15T21:00:00,18036.9,4279.2,16622.7,38938.8,700.0,713.398,1340.0,1340.0
2023-08-15T21:30:00,18727.8,4271.4,15964.9,38964.1,639.693,649.0,684.166,684.166
2023-08-15T22:00:00,18862.4,4311.7,15738.9,38913.0,1222.35,1240.133,1306.6,1306.6
2023-08-15T22:30:00,18696.3,4143.2,15462.3,38301.8,1083.969,1097.268,1154.8,1154.8
2023-08-15T23:00:00,18524.6,3785.7,14484.1,36794.4,0.937,0.95,1.0,1.0
2023-08-15T23:30:00,17458.2,3903.2,14352.2,35713.6,0.0,0.0,1.0,1.0
2023-08-16T00:00:00,17056.8,4058.0,13452.0,34566.8,0.0,0.0,0.0,0.0
2023-08-16T00:30:00,16543.6,3847.5,13255.6,33646.7,0.0,0.0,0.0,0.0
2023-08-16T01:00:00,16209.4,3494.4,13205.9,32909.7,0.0,0.0,0.0,0.0
2023-08-16T01:30:00,16250.0,3300.0,12500.0,32050.0,0.0,0.0,0.0,0.0
2023-08-16T02:00:00,15561.0,3428.8,12613.3,31603.1,0.0,0.0,0.0,0.0
2023-08-16T02:30:00,15395.0,3365.4,12613.6,31374.0,0.0,0.0,0.0,0.0
2023-08-16T03:00:00,15222.3,3260.0,12462.2,30944.5,0.0,0.0,1.0,1.0
2023-08-16T03:30:00,15114.1,3370.4,12224.7,30709.2,0.0,0.0,0.0,0.0
2023-08-16T04:00:00,14819.0,3100.7,12185.0,30104.7,0.0,0.0,1.0,1.0
2023-08-16T04:30:00,14728.0,3101.8,12173.0,30002.8,0.0,0.0,1.0,1.0
2023-08-16T05:00:00,14575.2,3372.0,12345.5,30292.7,0.0,0.0,1.0,1.0
2023-08-16T05:30:00,14662.0,3325.6,12511.4,30499.0,0.0,0.0,826.1,826.1
2023-08-16T06:00:00,14682.0,3420.0,12431.7,30533.7,0.0,0.0,1.0,1.0
2023-08-16T06:30:00,15065.0,3381.2,12674.1,31120.3,0.0,0.0,1.0,1.0
2023-08-16T07:00:00,15254.4,3340.8,12857.0,31452.2,0.0,0.0,0.0,0.0
2023-08-16T07:30:00,16174.1,3591.6,14197.0,33962.7,1.0,1.023,1.079,1.079
2023-08-16T08:00:00,17074.1,3949.9,15974.9,36998.9,1069.795,1087.19,1148.0,1148.0
2023-08-16T08:30:00,17894.9,3860.9,16387.8,38143.6,644.016,1.008,1.059,644.016
2023-08-16T09:00:00,17816.9,4076.9,16360.9,38254.7,0.0,0.0,0.0,0.0
2023-08-16T09:30:00,18081.3,4222.9,16504.1,38808.3,0.0,0.0,0.0,0.0
2023-08-16T10:00:00,18491.0,4399.5,16468.5,39359.0,0.0,0.0,0.0,0.0
2023-08-16T10:30:00,19139.1,4429.0,16689.9,40258.0,0.0,0.0,0.0,0.0
2023-08-16T11:00:00,18889.8,3705.7,15807.0,38402.5,0.0,0.0,0.0,0.0
2023-08-16T11:30:00,18628.1,3569.5,15236.7,37434.3,0.0,0.0,0.0,0.0
2023-08-16T12:00:00,18190.8,3638.3,15165.3,36994.4,0.0,0.0,0.0,0.0
2023-08-16T12:30:00,18493.9,3671.8,15483.5,37649.2,0.0,0.0,0.0,0.0
2023-08-16T13:00:00,18758.6,3779.1,16507.9,39045.6,0.0,0.0,0.0,0.0
2023-08-16T13:30:00,19488.6,4495.7,17096.8,41081.1,0.0,0.0,0.0,0.0
2023-08-16T14:00:00,19711.0,4553.3,17625.5,41889.8,0.0,0.0,0.0,0.0
2023-08-16T14:30:00,19841.9,4544.5,17798.0,42184.4,0.953,0.956,1.0,1.0
2023-08-16T15:00:00,19702.1,4851.5,17972.8,42526.4,0.0,0.0,0.0,0.0
2023-08-16T15:30:00,19440.7,4730.4,18022.1,42193.2,0.948,0.953,1.0,1.0
2023-08-16T16:00:00,19177.1,4764.6,17651.8,41593.5,0.939,0.947,1.0,1.0
2023-08-16T16:30:00,19121.4,4313.7,17788.0,41223.1,1.0,1.009,1.065,1.065
2023-08-16T17:00:00,18860.3,4389.8,16709.5,39959.6,796.08,800.0,841.485,841.485
2023-08-16T17:30:00,18563.0,4436.0,15728.7,38727.7,781.51,786.678,826.1,826.1
2023-08-16T18:00:00,18021.3,4427.0,15712.7,38161.0,774.997,784.506,826.1,826.1
2023-08-16T18:30:00,18216.8,4392.9,15689.6,38299.3,1281.8,1301.175,1370.162,1370.162
2023-08-16T19:00:00,18265.5,4316.2,15810.2,38391.9,1243.0,1263.211,1350.0,1350.0
2023-08-16T19:30:00,17767.4,4083.1,15843.3,37693.8,1213.47,1237.389,1306.6,1306.6
2023-08-16T20:00:00,17918.6,4038.7,15615.4,37572.7,1162.085,1182.314,1245.0,1245.0
2023-08-16T20:30:00,18549.2,4273.2,16260.6,39083.0,1381.279,1405.325,1478.2,1478.2
