Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2023-11-03T01:00:00,13118.7,2788.0,12541.5,28448.2,1028.0,0.0,0.0,1028.0
2023-11-03T01:30:00,12946.5,2730.3,12465.8,28142.6,1028.0,0.0,0.0,1028.0
2023-11-03T02:00:00,12751.1,2801.4,12341.3,27893.8,1027.0,0.0,0.0,1027.0
2023-11-03T02:30:00,12804.7,2708.0,12146.2,27658.9,1080.1,0.0,0.0,1080.1
2023-11-03T03:00:00,12704.4,2743.3,12144.3,27592.0,1027.0,0.0,0.0,1027.0
2023-11-03T03:30:00,12829.1,2720.8,12069.2,27619.1,1027.0,0.0,0.0,1027.0
2023-11-03T04:00:00,12719.1,2729.6,12012.8,27461.5,909.4,0.0,0.0,909.4
2023-11-03T04:30:00,12858.5,2867.2,12165.1,27890.8,1296.7,0.0,0.0,1296.7
2023-11-03T05:00:00,13158.0,2954.9,12212.0,28324.9,1371.0,0.0,0.0,1371.0
2023-11-03T05:30:00,13479.4,2922.9,12309.0,28711.3,1311.0,0.0,0.0,1311.0
2023-11-03T06:00:00,14061.1,3079.3,12282.0,29422.4,1700.0,0.0,0.0,1700.0
2023-11-03T06:30:00,14696.0,3000.8,12485.4,30182.2,1778.6,0.0,0.0,1778.6
2023-11-03T07:00:00,14806.5,3112.8,12487.1,30406.4,1700.0,0.0,0.0,1700.0
2023-11-03T07:30:00,15472.6,3184.2,13707.0,32363.8,1778.6,0.0,0.0,1778.6
2023-11-03T08:00:00,16539.3,3373.1,14690.7,34603.1,1778.6,0.0,0.0,1778.6
2023-11-03T08:30:00,17045.8,3514.7,15307.1,35867.6,1778.6,0.0,0.0,1778.6
2023-11-03T09:00:00,17202.5,3734.7,15612.6,36549.8,1778.6,0.0,0.0,1778.6
2023-11-03T09:30:00,18474.1,4172.1,15690.9,38337.1,1770.0,0.0,0.0,1770.0
2023-11-03T10:00:00,16961.8,4462.5,15679.2,37103.5,1311.0,0.0,0.0,1311.0
2023-11-03T10:30:00,17242.9,4119.1,15732.6,37094.6,1371.0,0.972,1.0,1371.0
2023-11-03T11:00:00,17245.2,4064.2,15616.7,36926.1,1296.7,0.0,0.0,1296.7
2023-11-03T11:30:00,16037.1,3796.8,15162.0,34995.9,1162.2,0.0,0.0,1162.2
2023-11-03T12:00:00,15894.7,3733.9,15043.9,34672.5,1778.6,0.0,0.0,1778.6
2023-11-03T12:30:00,15327.8,3230.3,15569.8,34127.9,1700.0,0.0,0.0,1700.0
2023-11-03T13:00:00,15512.7,3591.4,16802.3,35906.4,1778.6,0.0,0.0,1778.6
2023-11-03T13:30:00,16604.0,3710.5,17595.1,37909.6,1770.0,0.0,0.0,1770.0
2023-11-03T14:00:00,17126.6,3722.9,17637.4,38486.9,1778.6,0.0,0.0,1778.6
2023-11-03T14:30:00,17344.2,3705.7,17684.4,38734.3,1700.0,0.0,0.0,1700.0
2023-11-03T15:00:00,17607.0,3777.4,17755.3,39139.7,1700.0,0.0,0.0,1700.0
2023-11-03T15:30:00,18281.6,3951.3,17637.6,39870.5,1778.6,0.0,0.0,1778.6
2023-11-03T16:00:00,18069.6,4021.0,17599.1,39689.7,1778.6,0.0,1.0,1778.6
2023-11-03T16:30:00,18450.9,4159.5,17220.5,39830.9,1700.0,0.0,1.0,1700.0
2023-11-03T17:00:00,19739.9,4156.2,16045.4,39941.5,1700.0,0.0,1.0,1700.0
2023-11-03T17:30:00,19867.2,4288.1,15724.3,39879.6,1778.6,0.0,1.0,1778.6
2023-11-03T18:00:00,21400.7,4209.8,15855.1,41465.6,1778.6,0.0,1.0,1778.6
2023-11-03T18:30:00,19092.9,3789.2,15273.4,38155.5,1778.6,0.0,1.0,1778.6
2023-11-03T19:00:00,17247.2,3741.0,15113.3,36101.5,1311.0,0.0,1.0,1311.0
2023-11-03T19:30:00,16514.2,3604.5,14911.5,35030.2,600.0,0.0,1.0,600.0
2023-11-03T20:00:00,15459.0,3381.1,14937.9,33778.0,897.1,0.0,1.0,897.1
2023-11-03T20:30:00,16287.1,3494.7,15344.8,35126.6,1778.6,0.0,1.0,1778.6
2023-11-03T21:00:00,16060.0,3348.3,15186.9,34595.2,1778.6,0.0,1.0,1778.6
2023-11-03T21:30:00,15940.7,3265.0,14823.4,34029.1,1778.6,0.0,1.0,1778.6
2023-11-03T22:00:00,15518.2,3118.3,14377.6,33014.1,1778.6,0.0,1.0,1778.6
2023-11-03T22:30:00,15284.6,3046.6,13967.0,32298.2,1778.6,0.0,1.0,1778.6
2023-11-03T23:00:00,14746.3,3107.2,13437.6,31291.1,1700.0,0.0,1.0,1700.0
2023-11-03T23:30:00,14452.0,2949.9,13083.7,30485.6,1778.6,0.0,0.0,1778.6
2023-11-04T00:00:00,14026.2,2924.7,12850.6,29801.5,1700.0,0.0,0.0,1700.0
2023-11-04T00:30:00,13815.7,2849.6,12741.4,29406.7,1700.0,0.0,0.0,1700.0
2023-11-04T01:00:00,13659.8,2799.9,12531.2,28990.9,1778.6,0.0,0.0,1778.6
2023-11-04T01:30:00,13345.8,2677.0,12264.6,28287.4,1700.0,0.0,0.0,1700.0
2023-11-04T02:00:00,13361.7,2671.2,12042.7,28075.6,1778.6,0.0,0.0,1778.6
2023-11-04T02:30:00,13052.4,2595.6,11930.7,27578.7,1778.6,0.0,0.0,1778.6
2023-11-04T03:00:00,13188.1,2689.4,11760.1,27637.6,1778.6,0.0,0.0,1778.6
2023-11-04T03:30:00,13330.1,2835.8,11802.2,27968.1,1778.6,0.0,0.0,1778.6
2023-11-04T04:00:00,13111.0,2955.8,11928.8,27995.6,1778.6,0.0,0.0,1778.6
2023-11-04T04:30:00,13438.2,3068.0,12046.2,28552.4,1778.6,0.0,0.0,1778.6
2023-11-04T05:00:00,13536.1,3143.8,12294.9,28974.8,1700.0,0.0,0.0,1700.0
2023-11-04T05:30:00,13628.6,3254.2,12329.2,29212.0,1778.6,0.0,0.0,1778.6
2023-11-04T06:00:00,14229.2,3358.9,12289.4,29877.5,1700.0,0.0,0.0,1700.0
2023-11-04T06:30:00,14933.8,3183.6,12089.9,30207.3,1778.6,0.0,0.0,1778.6
2023-11-04T07:00:00,15442.9,3063.1,12021.5,30527.5,1700.0,0.0,0.0,1700.0
2023-11-04T07:30:00,16080.4,2810.9,12993.9,31885.2,1778.6,0.0,0.0,1778.6
2023-11-04T08:00:00,16120.7,3234.1,13935.9,33290.7,1700.0,0.0,0.0,1700.0
2023-11-04T08:30:00,16384.9,3345.6,14030.1,33760.6,1778.6,0.0,0.0,1778.6
2023-11-04T09:00:00,16872.4,3684.4,14531.7,35088.5,1700.0,0.0,0.0,1700.0
2023-11-04T09:30:00,17570.2,3495.9,15038.7,36104.8,1778.6,0.0,0.0,1778.6
2023-11-04T10:00:00,16918.1,3426.5,14692.4,35037.0,1650.0,0.0,0.0,1650.0
2023-11-04T10:30:00,17502.2,3482.6,14674.5,35659.3,1778.6,0.0,0.0,1778.6
2023-11-04T11:00:00,17272.0,3301.5,14361.7,34935.2,1778.6,0.0,0.0,1778.6
2023-11-04T11:30:00,15828.8,2983.0,14069.3,32881.1,1371.0,0.0,0.0,1371.0
2023-11-04T12:00:00,15373.8,2756.6,13884.6,32015.0,1610.0,0.0,0.0,1610.0
2023-11-04T12:30:00,15289.4,3034.0,13871.6,32195.0,1700.0,0.0,0.0,1700.0
2023-11-04T13:00:00,15466.2,2868.0,14908.8,33243.0,1778.6,0.0,0.0,1778.6
2023-11-04T13:30:00,16455.8,3344.9,15896.4,35697.1,1778.6,0.0,0.0,1778.6
2023-11-04T14:00:00,16734.3,3572.4,16036.4,36343.1,1778.6,0.0,0.0,1778.6
2023-11-04T14:30:00,17064.3,3787.6,15523.6,36375.5,1778.6,0.0,0.0,1778.6
2023-11-04T15:00:00,17222.0,3843.3,15415.5,36480.8,1700.0,0.0,0.0,1700.0
2023-11-04T15:30:00,17172.0,3989.9,15803.0,36964.9,1700.0,0.0,0.0,1700.0
2023-11-04T16:00:00,17189.4,4175.6,15493.3,36858.3,1700.0,0.0,0.0,1700.0
2023-11-04T16:30:00,17580.0,4164.3,15486.6,37230.9,1778.6,0.0,1.0,1778.6
2023-11-04T17:00:00,18966.9,4219.1,14724.5,37910.5,1778.6,0.948,1.0,1778.6
2023-11-04T17:30:00,18876.7,4189.7,14196.4,37262.8,1778.6,0.0,0.0,1778.6
2023-11-04T18:00:00,19800.0,4220.0,14000.0,38020.0,1778.6,0.0,0.0,1778.6
2023-11-04T18:30:00,18067.0,3929.4,14914.0,36910.4,1700.0,0.0,1.0,1700.0
2023-11-04T19:00:00,16579.3,3769.2,14719.5,35068.0,1020.0,0.0,1.0,1020.0
2023-11-04T19:30:00,16070.3,3694.0,14500.8,34265.1,1230.0,0.0,1.0,1230.0
2023-11-04T20:00:00,15295.2,3486.0,14452.3,33233.5,1230.0,0.0,1.0,1230.0
2023-11-04T20:30:00,15899.0,3593.0,14822.3,34314.3,1700.0,0.0,1052.9,1700.0
2023-11-04T21:00:00,15656.2,3380.0,14726.0,33762.2,1778.6,0.0,1052.9,1778.6
2023-11-04T21:30:00,15443.0,3249.0,14586.1,33278.1,1778.6,0.0,1050.0,1778.6
2023-11-04T22:00:00,15160.1,3074.0,14243.6,32477.7,1778.6,0.0,1.0,1778.6
2023-11-04T22:30:00,14885.6,3008.0,14165.3,32058.9,1778.6,0.0,1.0,1778.6
2023-11-04T23:00:00,14143.4,3216.1,13459.8,30819.3,1778.6,0.0,1.0,1778.6
2023-11-04T23:30:00,14102.9,3064.9,13212.2,30380.0,1778.6,0.0,1.0,1778.6
2023-11-05T00:00:00,13667.7,2978.0,12912.2,29557.9,1778.6,0.0,1.0,1778.6
2023-11-05T00:30:00,14128.1,2756.9,12634.4,29519.4,1778.6,0.0,1.0,1778.6
2023-11-05T01:00:00,13985.9,2770.0,12446.7,29202.6,1778.6,0.0,1.0,1778.6
2023-11-05T01:30:00,13784.7,2771.5,12310.0,28866.2,1778.6,0.0,1.0,1778.6
2023-11-05T02:00:00,13696.7,2803.9,12102.2,28602.8,1778.6,0.0,0.0,1778.6
2023-11-05T02:30:00,13460.0,2900.0,11948.0,28308.0,1778.6,0.0,0.0,1778.6
2023-11-05T03:00:00,13515.0,2804.5,11900.0,28219.5,1778.6,0.0,0.0,1778.6
2023-11-05T03:30:00,13500.0,2800.0,11800.0,28100.0,1778.6,0.0,0.0,1778.6
2023-11-05T04:00:00,13586.3,2782.0,11784.0,28152.3,1778.6,0.0,0.0,1778.6
2023-11-05T04:30:00,13938.6,2933.4,11563.2,28435.2,1700.0,0.954,1.0,1700.0
2023-11-05T05:00:00,14019.6,2989.3,11479.3,28488.2,1778.6,0.954,1.0,1778.6
2023-11-05T05:30:00,14204.5,3021.7,11711.3,28937.5,1778.6,0.952,1.0,1778.6
2023-11-05T06:00:00,14920.8,2968.2,10670.3,28559.3,1778.6,0.0,0.0,1778.6
2023-11-05T06:30:00,15593.3,2810.8,10463.8,28867.9,1778.6,0.0,0.0,1778.6
2023-11-05T07:00:00,15129.1,2629.6,10345.2,28103.9,1778.6,0.977,1.0,1778.6
2023-11-05T07:30:00,14736.7,2526.7,10598.9,27862.3,1778.6,0.0,0.0,1778.6
2023-11-05T08:00:00,14712.3,2531.9,11231.2,28475.4,1778.6,0.0,0.0,1778.6
2023-11-05T08:30:00,14888.8,3117.1,11462.3,29468.2,1778.6,0.0,0.0,1778.6
2023-11-05T09:00:00,15121.1,2595.5,11772.6,29489.2,1778.6,0.0,0.0,1778.6
2023-11-05T09:30:00,15416.8,2572.0,11653.1,29641.9,1778.6,0.0,0.0,1778.6
2023-11-05T10:00:00,15792.5,2601.0,11740.6,30134.1,1778.6,0.0,0.0,1778.6
2023-11-05T10:30:00,16350.4,2597.2,11629.0,30576.6,1778.6,0.0,0.0,1778.6
2023-11-05T11:00:00,16123.1,2515.6,11999.5,30638.2,1778.6,0.0,0.0,1778.6
2023-11-05T11:30:00,15311.1,2443.0,12088.4,29842.5,1778.6,0.0,0.0,1778.6
2023-11-05T12:00:00,14620.3,2402.9,12052.8,29076.0,1778.6,0.0,0.0,1778.6
2023-11-05T12:30:00,14185.1,2521.0,11870.3,28576.4,1778.6,0.0,0.0,1778.6
2023-11-05T13:00:00,14139.6,2629.7,12008.8,28778.1,1778.6,0.0,0.0,1778.6
2023-11-05T13:30:00,14471.2,2685.8,12228.0,29385.0,1778.6,0.0,0.0,1778.6
2023-11-05T14:00:00,14709.2,3007.1,12503.4,30219.7,1700.0,0.0,0.0,1700.0
2023-11-05T14:30:00,15377.3,3136.2,13119.6,31633.1,1700.0,0.0,0.0,1700.0
2023-11-05T15:00:00,15458.8,3699.4,13357.9,32516.1,1778.6,0.0,0.0,1778.6
2023-11-05T15:30:00,15803.9,3691.8,13658.2,33153.9,1778.6,0.0,0.0,1778.6
2023-11-05T16:00:00,15947.8,3610.3,13677.7,33235.8,1778.6,0.0,0.0,1778.6
2023-11-05T16:30:00,17080.7,3623.8,13353.4,34057.9,1778.6,0.0,0.0,1778.6
2023-11-05T17:00:00,18604.0,3898.9,12981.7,35484.6,1778.6,0.0,0.0,1778.6
2023-11-05T17:30:00,19280.5,4143.2,12881.1,36304.8,1778.6,0.949,1.0,1778.6
2023-11-05T18:00:00,18400.2,3975.6,13457.0,35832.8,1778.6,998.233,1052.9,1778.6
2023-11-05T18:30:00,18185.8,3649.1,13220.6,35055.5,1778.6,0.0,1.0,1778.6
2023-11-05T19:00:00,17292.4,3458.0,13148.7,33899.1,1778.6,0.0,1050.0,1778.6
2023-11-05T19:30:00,16231.5,3650.1,12997.0,32878.6,1778.6,0.0,1050.0,1778.6
2023-11-05T20:00:00,15790.2,3526.6,12915.2,32232.0,1700.0,0.948,1.0,1700.0
2023-11-05T20:30:00,15717.2,3643.8,13264.1,32625.1,1700.0,998.781,1052.9,1700.0
2023-11-05T21:00:00,15727.5,3197.5,13295.7,32220.7,1700.0,0.0,1050.0,1700.0
2023-11-05T21:30:00,14982.7,3059.0,13084.7,31126.4,1778.6,0.0,1050.0,1778.6
2023-11-05T22:00:00,14913.2,2923.8,13018.0,30855.0,1700.0,0.0,1050.0,1700.0
2023-11-05T22:30:00,14681.3,2855.2,12780.8,30317.3,1700.0,0.0,1050.0,1700.0
2023-11-05T23:00:00,14754.0,3315.9,12334.5,30404.4,1650.0,0.95,1.0,1650.0
2023-11-05T23:30:00,14480.8,3219.9,12056.3,29757.0,1610.0,0.95,1.0,1610.0
2023-11-06T00:00:00,14110.7,3042.4,11787.2,28940.3,1778.6,0.0,1.0,1778.6
2023-11-06T00:30:00,12726.2,3112.2,11396.0,27234.4,1311.0,0.0,0.0,1311.0
2023-11-06T01:00:00,12581.8,3078.9,11170.7,26831.4,1310.8,0.0,0.0,1310.8
2023-11-06T01:30:00,12540.8,3006.5,10945.4,26492.7,1311.0,0.0,0.0,1311.0
2023-11-06T02:00:00,12228.3,3039.0,10813.5,26080.8,1296.7,0.0,0.0,1296.7
2023-11-06T02:30:00,12113.4,3018.6,10767.8,25899.8,1230.0,0.0,0.0,1230.0
2023-11-06T03:00:00,12108.1,2906.6,10745.5,25760.2,1230.0,0.0,0.0,1230.0
2023-11-06T03:30:00,12172.9,2945.3,10736.7,25854.9,1296.7,0.0,0.0,1296.7
2023-11-06T04:00:00,12351.4,3022.8,10833.2,26207.4,1296.7,0.0,0.0,1296.7
2023-11-06T04:30:00,12450.1,3080.0,11064.4,26594.5,1310.8,0.0,0.0,1310.8
2023-11-06T05:00:00,12613.8,3130.0,11286.6,27030.4,1310.8,0.95,1.0,1310.8
2023-11-06T05:30:00,12994.5,3272.6,11485.3,27752.4,1371.0,0.951,1.0,1371.0
2023-11-06T06:00:00,13527.0,3604.3,11571.9,28703.2,1700.0,1000.996,1050.0,1700.0
2023-11-06T06:30:00,14252.3,3601.7,11869.8,29723.8,1700.0,0.952,1.0,1700.0
2023-11-06T07:00:00,14545.1,3305.0,11858.4,29708.5,1650.0,0.0,0.0,1650.0
2023-11-06T07:30:00,15775.8,3261.4,13319.2,32356.4,1778.0,0.0,0.0,1778.0
2023-11-06T08:00:00,16564.1,3387.6,14867.2,34818.9,1778.6,0.949,1.0,1778.6
2023-11-06T08:30:00,17001.1,3482.1,15490.6,35973.8,1778.6,0.0,0.0,1778.6
2023-11-06T09:00:00,17199.2,3630.5,15878.9,36708.6,1778.6,0.0,0.0,1778.6
2023-11-06T09:30:00,17885.1,3828.9,15920.7,37634.7,1778.6,0.0,0.0,1778.6
2023-11-06T10:00:00,17547.1,3971.2,16028.5,37546.8,1778.6,0.0,0.0,1778.6
2023-11-06T10:30:00,17841.2,3653.6,15544.9,37039.7,1778.6,0.0,0.0,1778.6
2023-11-06T11:00:00,17743.9,3584.5,15387.8,36716.2,1778.6,0.0,0.0,1778.6
2023-11-06T11:30:00,16262.4,3289.0,14856.3,34407.7,1778.6,0.0,0.0,1778.6
2023-11-06T12:00:00,16145.9,3118.6,15084.0,34348.5,1778.6,0.0,0.0,1778.6
2023-11-06T12:30:00,15846.1,3096.0,15468.3,34410.4,1778.6,0.0,0.0,1778.6
2023-11-06T13:00:00,15999.2,4054.1,17220.8,37274.1,1778.3,0.0,0.0,1778.3
2023-11-06T13:30:00,16683.0,4241.0,18066.7,38990.7,1610.0,0.947,1.0,1610.0
2023-11-06T14:00:00,17288.6,4200.2,18203.5,39692.3,1778.0,0.948,1.0,1778.0
2023-11-06T14:30:00,17583.3,4276.5,18277.8,40137.6,1778.6,0.947,1.0,1778.6
2023-11-06T15:00:00,17747.2,4277.4,18289.8,40314.4,1778.6,0.947,1.0,1778.6
2023-11-06T15:30:00,17597.4,4432.2,18198.4,40228.0,1778.6,0.947,1.0,1778.6
2023-11-06T16:00:00,17752.1,4500.4,18041.2,40293.7,1778.6,0.0,1.0,1778.6
2023-11-06T16:30:00,18429.0,4485.3,17332.7,40247.0,1650.0,0.0,1.0,1650.0
