Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2024-04-26T22:00:00,21295.3,4028.7,19836.8,45160.8,1510.0,1510.0,1510.0,1510.0
2024-04-26T22:30:00,21366.5,3934.4,19636.7,44937.6,1510.0,1510.0,1510.0,1510.0
2024-04-26T23:00:00,20570.5,3814.9,19008.2,43393.6,1510.0,1510.0,1510.0,1510.0
2024-04-26T23:30:00,19999.6,3672.4,18324.0,41996.0,1510.0,1510.0,1510.0,1510.0
2024-04-27T00:00:00,18873.5,3537.9,18217.2,40628.6,1510.0,1510.0,1510.0,1510.0
2024-04-27T00:30:00,18373.9,3415.0,17603.2,39392.1,1510.0,1510.0,1510.0,1510.0
2024-04-27T01:00:00,17886.3,3264.8,17306.3,38457.4,1510.0,1510.0,1510.0,1510.0
2024-04-27T01:30:00,17318.0,3189.2,17065.1,37572.3,1510.0,1510.0,1510.0,1510.0
2024-04-27T02:00:00,17298.5,3174.0,16888.3,37360.8,800.0,800.0,800.0,800.0
2024-04-27T02:30:00,17089.6,3128.8,16500.0,36718.4,1450.0,1450.0,1450.0,1450.0
2024-04-27T03:00:00,16678.2,3129.6,16459.1,36266.9,0.0,0.0,0.0,0.0
2024-04-27T03:30:00,16553.5,3055.4,16417.3,36026.2,0.0,0.0,0.0,0.0
2024-04-27T04:00:00,16269.8,3067.9,16158.1,35495.8,0.0,0.0,0.0,0.0
2024-04-27T04:30:00,16070.7,3038.3,16215.6,35324.6,0.0,0.0,0.0,0.0
2024-04-27T05:00:00,15744.2,3149.6,15783.4,34677.2,0.0,0.0,0.0,0.0
2024-04-27T05:30:00,15829.7,3361.4,15977.9,35169.0,0.0,0.0,0.0,0.0
2024-04-27T06:00:00,15628.1,3553.6,15568.4,34750.1,0.0,0.0,0.0,0.0
2024-04-27T06:30:00,16647.2,3223.3,15572.2,35442.7,0.0,0.0,0.0,0.0
2024-04-27T07:00:00,16511.9,3201.5,15663.3,35376.7,0.0,0.0,0.0,0.0
2024-04-27T07:30:00,17256.3,3669.8,16622.8,37548.9,0.0,0.0,0.0,0.0
2024-04-27T08:00:00,18345.5,3608.2,18240.4,40194.1,0.0,0.0,0.0,0.0
2024-04-27T08:30:00,18820.7,3849.4,18628.9,41299.0,0.0,0.0,0.0,0.0
2024-04-27T09:00:00,18947.0,3926.5,18517.7,41391.2,0.0,0.0,0.0,0.0
2024-04-27T09:30:00,19837.2,3890.6,18366.9,42094.7,0.0,0.0,0.0,0.0
2024-04-27T10:00:00,19436.8,4045.0,18338.3,41820.1,0.0,0.0,0.0,0.0
2024-04-27T10:30:00,19831.0,4013.7,18857.3,42702.0,0.0,0.0,0.0,0.0
2024-04-27T11:00:00,19862.0,3924.1,18650.4,42436.5,0.0,0.0,0.0,0.0
2024-04-27T11:30:00,19341.2,3633.0,18065.6,41039.8,0.0,0.0,0.0,0.0
2024-04-27T12:00:00,20077.5,3619.3,18095.0,41791.8,0.0,0.0,0.0,0.0
2024-04-27T12:30:00,20664.8,4476.2,19292.6,44433.6,0.0,0.0,0.0,0.0
2024-04-27T13:00:00,21091.6,4695.9,20325.7,46113.2,0.0,0.0,0.0,0.0
2024-04-27T13:30:00,21993.7,4755.3,21065.9,47814.9,1510.0,0.0,0.0,1510.0
2024-04-27T14:00:00,21967.2,4827.6,21164.1,47958.9,1510.0,0.0,0.0,1510.0
2024-04-27T14:30:00,22191.8,4936.0,21184.4,48312.2,1510.0,0.0,0.0,1510.0
2024-04-27T15:00:00,21863.0,5022.8,20970.6,47856.4,1510.0,0.0,0.0,1510.0
2024-04-27T15:30:00,21312.8,4921.4,20885.0,47119.2,1501.0,1501.0,1501.0,1501.0
2024-04-27T16:00:00,21130.3,4513.9,20575.0,46219.2,1510.0,1300.0,1300.0,1510.0
2024-04-27T16:30:00,20555.5,4429.0,19928.7,44913.2,1500.0,1500.0,1500.0,1500.0
2024-04-27T17:00:00,20254.2,4420.3,18716.0,43390.5,1500.0,0.0,0.0,1500.0
2024-04-27T17:30:00,18951.6,3981.5,17833.7,40766.8,0.0,0.0,0.0,0.0
2024-04-27T18:00:00,19064.1,4296.5,17686.9,41047.5,0.0,0.0,0.0,0.0
2024-04-27T18:30:00,19263.5,4017.8,17866.6,41147.9,0.0,0.0,0.0,0.0
2024-04-27T19:00:00,19320.8,3906.1,18174.5,41401.4,0.0,0.0,0.0,0.0
2024-04-27T19:30:00,18521.4,3809.7,18077.0,40408.1,0.0,1500.0,1500.0,1500.0
2024-04-27T20:00:00,18032.5,3648.7,18170.1,39851.3,0.0,0.0,0.0,0.0
2024-04-27T20:30:00,19693.0,4002.9,19098.1,42794.0,0.0,1510.0,1510.0,1510.0
2024-04-27T21:00:00,20204.7,4056.2,19207.4,43468.3,1510.0,1510.0,1510.0,1510.0
2024-04-27T21:30:00,20515.6,4084.7,19168.9,43769.2,0.0,1510.0,1510.0,1510.0
2024-04-27T22:00:00,21250.0,4012.0,18747.2,44009.2,1510.0,1510.0,1510.0,1510.0
2024-04-27T22:30:00,21440.9,3937.9,18832.5,44211.3,1510.0,1510.0,1510.0,1510.0
2024-04-27T23:00:00,20345.4,3806.0,18347.7,42499.1,1510.0,1510.0,1510.0,1510.0
2024-04-27T23:30:00,20108.6,3613.2,18036.7,41758.5,0.0,1510.0,1510.0,1510.0
2024-04-28T00:00:00,19828.0,3559.8,17728.2,41116.0,0.0,1510.0,1510.0,1510.0
2024-04-28T00:30:00,19106.2,3370.0,17058.3,39534.5,1510.0,1510.0,1510.0,1510.0
2024-04-28T01:00:00,18649.4,3415.2,16704.2,38768.8,0.0,1510.0,1510.0,1510.0
2024-04-28T01:30:00,18377.8,3345.0,16464.7,38187.5,0.0,1510.0,1510.0,1510.0
2024-04-28T02:00:00,18018.8,3244.1,16135.1,37398.0,0.0,1510.0,1510.0,1510.0
2024-04-28T02:30:00,17828.0,3149.0,16072.2,37049.2,0.0,1510.0,1510.0,1510.0
2024-04-28T03:00:00,17522.8,3127.3,15823.0,36473.1,0.0,1300.0,1300.0,1300.0
2024-04-28T03:30:00,17423.9,2887.7,15662.0,35973.6,0.0,0.0,0.0,0.0
2024-04-28T04:00:00,17257.4,2457.1,15636.2,35350.7,0.0,0.0,0.0,0.0
2024-04-28T04:30:00,17308.2,2364.5,15561.1,35233.8,0.0,0.0,0.0,0.0
2024-04-28T05:00:00,17232.1,2232.5,15516.5,34981.1,0.0,0.0,0.0,0.0
2024-04-28T05:30:00,16895.8,2338.1,15229.4,34463.3,0.0,0.0,0.0,0.0
2024-04-28T06:00:00,16167.2,2900.4,14704.7,33772.3,0.0,0.0,0.0,0.0
2024-04-28T06:30:00,16034.4,3060.9,14527.2,33622.5,0.0,0.0,0.0,0.0
2024-04-28T07:00:00,15741.7,3121.5,14069.1,32932.3,0.0,0.0,0.0,0.0
2024-04-28T07:30:00,15881.1,3499.8,14193.6,33574.5,0.0,0.0,0.0,0.0
2024-04-28T08:00:00,17381.3,3510.5,14319.8,35211.6,0.0,0.0,0.0,0.0
2024-04-28T08:30:00,17909.7,3559.1,14656.4,36125.2,0.0,0.0,0.0,0.0
2024-04-28T09:00:00,17337.0,3695.8,14982.4,36015.2,0.0,0.0,0.0,0.0
2024-04-28T09:30:00,18035.3,4290.8,15557.0,37883.1,0.0,0.0,0.0,0.0
2024-04-28T10:00:00,18701.8,4244.7,15084.7,38031.2,0.0,0.0,0.0,0.0
2024-04-28T10:30:00,19068.4,4518.4,15240.8,38827.6,0.0,0.0,0.0,0.0
2024-04-28T11:00:00,19321.6,4530.4,15412.3,39264.3,0.0,0.0,0.0,0.0
2024-04-28T11:30:00,19441.8,4567.5,15299.7,39309.0,0.0,0.0,0.0,0.0
2024-04-28T12:00:00,19508.5,4336.7,15718.4,39563.6,0.0,0.0,0.0,0.0
2024-04-28T12:30:00,19780.0,3708.8,16250.0,39738.8,0.0,0.0,0.0,0.0
2024-04-28T13:00:00,20080.0,3825.2,16798.9,40704.1,0.0,0.0,0.0,0.0
2024-04-28T13:30:00,19870.0,3995.2,17275.1,41140.3,0.0,0.0,0.0,0.0
2024-04-28T14:00:00,19893.0,4050.2,17570.3,41513.5,0.0,0.0,0.0,0.0
2024-04-28T14:30:00,19732.0,4260.3,17829.5,41821.8,0.0,0.0,0.0,0.0
2024-04-28T15:00:00,19435.0,4227.9,17866.9,41529.8,0.0,0.0,0.0,0.0
2024-04-28T15:30:00,19300.0,4587.8,17600.0,41487.8,0.0,1510.0,1510.0,1510.0
2024-04-28T16:00:00,18762.5,3728.1,17525.7,40016.3,0.0,1510.0,1510.0,1510.0
2024-04-28T16:30:00,18367.4,4053.7,17469.7,39890.8,0.0,0.0,0.0,0.0
2024-04-28T17:00:00,18207.6,4213.4,17926.5,40347.5,0.0,0.0,0.0,0.0
2024-04-28T17:30:00,18051.5,4148.8,17406.4,39606.7,0.0,0.0,0.0,0.0
2024-04-28T18:00:00,18294.1,4205.0,17130.6,39629.7,0.0,0.0,0.0,0.0
2024-04-28T18:30:00,18555.5,4503.8,16717.0,39776.3,0.0,0.0,0.0,0.0
2024-04-28T19:00:00,19197.8,3800.3,16694.4,39692.5,0.0,0.0,0.0,0.0
2024-04-28T19:30:00,19375.0,3763.8,17065.7,40204.5,800.0,800.0,800.0,800.0
2024-04-28T20:00:00,18588.4,3837.8,17425.0,39851.2,0.0,0.0,0.0,0.0
2024-04-28T20:30:00,18541.9,3950.7,17917.1,40409.7,0.0,0.0,0.0,0.0
2024-04-28T21:00:00,18942.1,3852.8,18178.4,40973.3,0.0,1501.0,1501.0,1501.0
2024-04-28T21:30:00,19761.3,3847.3,18233.8,41842.4,0.0,1510.0,1510.0,1510.0
2024-04-28T22:00:00,20095.3,3984.8,17929.7,42009.8,1510.0,1510.0,1510.0,1510.0
2024-04-28T22:30:00,20157.7,3910.6,17513.2,41581.5,0.0,1510.0,1510.0,1510.0
2024-04-28T23:00:00,19883.8,3962.4,17087.5,40933.7,0.0,1510.0,1510.0,1510.0
2024-04-28T23:30:00,19109.5,3699.6,16696.4,39505.5,0.0,1510.0,1510.0,1510.0
2024-04-29T00:00:00,18307.6,3679.5,16391.9,38379.0,0.0,1510.0,1510.0,1510.0
2024-04-29T00:30:00,17852.9,3581.2,15826.1,37260.2,0.0,1510.0,1510.0,1510.0
2024-04-29T01:00:00,17141.7,3430.0,15546.5,36118.2,0.0,1510.0,1510.0,1510.0
2024-04-29T01:30:00,16505.8,3291.4,15304.6,35101.8,0.0,1510.0,1510.0,1510.0
2024-04-29T02:00:00,16367.4,3105.0,15068.0,34540.4,0.0,1510.0,1510.0,1510.0
2024-04-29T02:30:00,16531.5,3114.6,14965.4,34611.5,0.0,1500.0,1500.0,1500.0
2024-04-29T03:00:00,16358.7,3010.6,14776.8,34146.1,0.0,1500.0,1500.0,1500.0
2024-04-29T03:30:00,16184.0,3003.4,14737.2,33924.6,0.0,1510.0,1510.0,1510.0
2024-04-29T04:00:00,15954.6,3045.9,14797.1,33797.6,0.0,1200.0,1200.0,1200.0
2024-04-29T04:30:00,15872.6,2921.2,14284.5,33078.3,0.0,1200.0,1200.0,1200.0
2024-04-29T05:00:00,15158.5,2948.4,14210.9,32317.8,0.0,0.0,0.0,0.0
2024-04-29T05:30:00,15072.0,3144.8,14189.7,32406.5,0.0,0.0,0.0,0.0
2024-04-29T06:00:00,14993.3,3344.7,13729.8,32067.8,0.0,0.0,0.0,0.0
2024-04-29T06:30:00,15144.7,3075.0,13703.1,31922.8,0.0,0.0,0.0,0.0
2024-04-29T07:00:00,15203.7,3019.6,13363.0,31586.3,0.0,0.0,0.0,0.0
2024-04-29T07:30:00,15639.6,3297.5,13648.4,32585.5,0.0,0.0,0.0,0.0
2024-04-29T08:00:00,16049.2,3239.3,14015.0,33303.5,0.0,0.0,0.0,0.0
2024-04-29T08:30:00,16588.0,3927.2,14260.4,34775.6,0.0,0.0,0.0,0.0
2024-04-29T09:00:00,16813.0,3972.4,14769.6,35555.0,0.0,0.0,0.0,0.0
2024-04-29T09:30:00,17634.0,4119.8,15180.2,36934.0,0.0,0.0,0.0,0.0
2024-04-29T10:00:00,17514.0,4171.7,15341.1,37026.8,0.0,0.0,0.0,0.0
2024-04-29T10:30:00,17450.3,4211.8,15047.9,36710.0,0.0,0.0,0.0,0.0
2024-04-29T11:00:00,17410.0,3939.5,15150.0,36499.5,0.0,0.0,0.0,0.0
2024-04-29T11:30:00,16618.0,3694.7,15290.0,35602.7,0.0,0.0,0.0,0.0
2024-04-29T12:00:00,17402.0,3722.5,15032.0,36156.5,0.0,0.0,0.0,0.0
2024-04-29T12:30:00,18429.4,3992.0,16065.3,38486.7,0.0,0.0,0.0,0.0
2024-04-29T13:00:00,18770.6,4066.9,16883.3,39720.8,0.0,0.0,0.0,0.0
2024-04-29T13:30:00,19518.4,4484.9,17650.9,41654.2,0.0,0.0,0.0,0.0
2024-04-29T14:00:00,19454.3,4623.1,17761.0,41838.4,0.0,0.0,0.0,0.0
2024-04-29T14:30:00,19293.8,4631.6,17353.2,41278.6,0.0,0.0,0.0,0.0
2024-04-29T15:00:00,19151.7,4458.5,17211.0,40821.2,0.0,0.0,0.0,0.0
2024-04-29T15:30:00,18680.9,4547.2,16995.9,40224.0,0.0,0.0,0.0,0.0
2024-04-29T16:00:00,18459.0,4553.3,16926.3,39938.6,0.0,0.0,0.0,0.0
2024-04-29T16:30:00,17980.6,4659.7,17443.9,40084.2,0.0,800.0,800.0,800.0
2024-04-29T17:00:00,17498.9,4555.3,17275.5,39329.7,0.0,0.0,0.0,0.0
2024-04-29T17:30:00,16946.5,4115.9,16770.5,37832.9,0.0,0.0,0.0,0.0
2024-04-29T18:00:00,17359.0,4118.4,15637.0,37114.4,0.0,0.0,0.0,0.0
2024-04-29T18:30:00,17727.7,3833.9,16104.2,37665.8,0.0,0.0,0.0,0.0
2024-04-29T19:00:00,18048.0,3582.6,16221.2,37851.8,0.0,0.0,0.0,0.0
2024-04-29T19:30:00,17133.5,3607.2,16199.0,36939.7,0.0,0.0,0.0,0.0
2024-04-29T20:00:00,16591.9,3354.3,16283.6,36229.8,0.0,0.0,0.0,0.0
2024-04-29T20:30:00,17857.7,3853.0,17169.6,38880.3,0.0,0.0,0.0,0.0
2024-04-29T21:00:00,18504.2,3910.5,17318.9,39733.6,0.0,0.0,0.0,0.0
2024-04-29T21:30:00,18850.5,3693.5,17476.9,40020.9,0.0,0.0,0.0,0.0
2024-04-29T22:00:00,19055.6,3782.9,17555.9,40394.4,0.0,1501.0,1501.0,1501.0
2024-04-29T22:30:00,19415.6,3664.6,17029.5,40109.7,1510.0,1510.0,1510.0,1510.0
2024-04-29T23:00:00,19215.1,3625.8,16484.2,39325.1,0.0,1501.0,1501.0,1501.0
2024-04-29T23:30:00,18109.8,3513.0,15943.3,37566.1,0.0,1300.0,1300.0,1300.0
2024-04-30T00:00:00,17200.1,3377.2,15662.0,36239.3,0.0,1501.0,1501.0,1501.0
2024-04-30T00:30:00,16096.5,3184.4,14823.7,34104.6,0.0,1510.0,1510.0,1510.0
2024-04-30T01:00:00,16279.8,3125.5,14954.2,34359.5,0.0,1510.0,1510.0,1510.0
2024-04-30T01:30:00,16030.2,3118.6,14549.1,33697.9,0.0,1.0,1.0,1.0
2024-04-30T02:00:00,15717.9,3092.8,14247.5,33058.2,0.0,1300.0,1300.0,1300.0
2024-04-30T02:30:00,15531.5,3017.9,13874.0,32423.4,0.0,0.0,0.0,0.0
2024-04-30T03:00:00,15358.7,2981.4,13801.6,32141.7,0.0,1.0,1.0,1.0
2024-04-30T03:30:00,15130.0,3001.4,13680.4,31811.8,0.0,1.0,1.0,1.0
2024-04-30T04:00:00,14729.2,3008.9,13538.7,31276.8,0.0,0.0,0.0,0.0
2024-04-30T04:30:00,14521.0,2990.4,13515.5,31026.9,0.0,0.0,0.0,0.0
2024-04-30T05:00:00,14315.4,3072.9,13511.2,30899.5,0.0,0.0,0.0,0.0
2024-04-30T05:30:00,14242.6,3087.8,13504.2,30834.6,0.0,0.0,0.0,0.0
2024-04-30T06:00:00,14022.4,3487.3,13068.7,30578.4,0.0,0.0,0.0,0.0
2024-04-30T06:30:00,14065.5,3154.7,12833.4,30053.6,0.0,0.0,0.0,0.0
2024-04-30T07:00:00,13815.2,3108.0,11812.6,28735.8,0.0,0.0,0.0,0.0
2024-04-30T07:30:00,14139.2,3410.6,12155.7,29705.5,0.0,0.0,0.0,0.0
2024-04-30T08:00:00,13698.7,2855.5,11975.1,28529.3,0.0,0.0,0.0,0.0
2024-04-30T08:30:00,13766.4,3624.5,11682.1,29073.0,0.0,0.0,0.0,0.0
2024-04-30T09:00:00,14178.5,3419.6,12255.9,29854.0,0.0,0.0,0.0,0.0
2024-04-30T09:30:00,14503.2,3625.9,12713.6,30842.7,0.0,0.0,0.0,0.0
2024-04-30T10:00:00,14550.2,3627.6,12867.0,31044.8,0.0,0.0,0.0,0.0
2024-04-30T10:30:00,15181.5,3857.2,12896.1,31934.8,0.0,0.0,0.0,0.0
2024-04-30T11:00:00,15356.6,3738.4,12946.8,32041.8,0.0,0.0,0.0,0.0
2024-04-30T11:30:00,14784.0,3596.6,12880.5,31261.1,0.0,0.0,0.0,0.0
2024-04-30T12:00:00,14834.6,3670.6,13382.2,31887.4,0.0,0.0,0.0,0.0
2024-04-30T12:30:00,17356.4,3798.9,14051.7,35207.0,0.0,0.0,0.0,0.0
2024-04-30T13:00:00,18175.9,4044.9,14872.3,37093.1,0.0,0.0,0.0,0.0
2024-04-30T13:30:00,18382.6,4201.3,15546.5,38130.4,0.0,0.0,0.0,0.0
2024-04-30T14:00:00,18412.7,4118.4,15419.7,37950.8,0.0,0.0,0.0,0.0
2024-04-30T14:30:00,18116.6,4169.2,15003.7,37289.5,0.0,0.0,0.0,0.0
2024-04-30T15:00:00,17491.2,4106.7,14726.6,36324.5,0.0,0.0,0.0,0.0
2024-04-30T15:30:00,17157.3,4149.2,14686.7,35993.2,0.0,0.0,0.0,0.0
2024-04-30T16:00:00,16022.2,4425.8,14891.0,35339.0,0.0,0.0,0.0,0.0
2024-04-30T16:30:00,15541.1,4410.8,14460.8,34412.7,0.0,0.0,0.0,0.0
2024-04-30T17:00:00,15871.8,4447.9,13999.9,34319.6,0.0,0.0,0.0,0.0
2024-04-30T17:30:00,16204.1,3997.0,12234.4,32435.5,0.0,0.0,0.0,0.0
2024-04-30T18:00:00,16285.2,3608.4,12970.5,32864.1,0.0,0.0,0.0,0.0
2024-04-30T18:30:00,16422.3,3723.5,14263.6,34409.4,0.0,0.0,0.0,0.0
2024-04-30T19:00:00,17095.5,3558.2,14275.7,34929.4,0.0,0.0,0.0,0.0
2024-04-30T19:30:00,16586.5,3466.4,14568.2,34621.1,0.0,0.0,0.0,0.0
2024-04-30T20:00:00,16471.9,3299.1,14592.8,34363.8,0.0,0.0,0.0,0.0
2024-04-30T20:30:00,17393.1,3803.9,15737.8,36934.8,0.0,0.0,0.0,0.0
2024-04-30T21:00:00,17780.3,3904.1,15971.3,37655.7,0.0,0.0,0.0,0.0
2024-04-30T21:30:00,18300.1,3891.1,15943.0,38134.2,0.0,0.0,0.0,0.0
2024-04-30T22:00:00,18715.9,3857.1,15667.4,38240.4,0.0,0.0,0.0,0.0
2024-04-30T22:30:00,18931.1,3836.7,15446.2,38214.0,0.0,0.0,0.0,0.0
2024-04-30T23:00:00,18324.3,3632.3,14851.6,36808.2,0.0,0.0,0.0,0.0
2024-04-30T23:30:00,17203.4,3469.0,14740.8,35413.2,0.0,0.0,0.0,0.0
2024-05-01T00:00:00,16499.1,3441.0,14212.0,34152.1,0.0,0.0,0.0,0.0
2024-05-01T00:30:00,15620.3,3355.3,13863.2,32838.8,0.0,0.0,0.0,0.0
2024-05-01T01:00:00,15072.6,3287.0,13647.2,32006.8,0.0,0.0,0.0,0.0
2024-05-01T01:30:00,14417.5,3161.4,13478.4,31057.3,0.0,0.0,0.0,0.0
2024-05-01T02:00:00,13910.8,3249.2,13201.3,30361.3,0.0,0.0,0.0,0.0
2024-05-01T02:30:00,13554.8,3021.3,13020.4,29596.5,0.0,0.0,0.0,0.0
2024-05-01T03:00:00,13193.2,3070.5,12276.5,28540.2,0.0,0.0,0.0,0.0
2024-05-01T03:30:00,13019.8,2767.1,12109.4,27896.3,0.0,0.0,0.0,0.0
2024-05-01T04:00:00,12662.1,2752.5,12073.7,27488.3,0.0,0.0,0.0,0.0
2024-05-01T04:30:00,12625.3,2755.3,11960.8,27341.4,0.0,0.0,0.0,0.0
2024-05-01T05:00:00,12270.5,2766.9,12064.3,27101.7,0.0,0.0,0.0,0.0
2024-05-01T05:30:00,12537.4,2813.2,11859.4,27210.0,0.0,0.0,0.0,0.0
2024-05-01T06:00:00,12398.9,3028.0,11626.6,27053.5,0.0,0.0,0.0,0.0
2024-05-01T06:30:00,12466.5,2805.5,11379.6,26651.6,0.0,0.0,0.0,0.0
2024-05-01T07:00:00,12615.2,2890.2,11455.8,26961.2,0.0,0.0,0.0,0.0
2024-05-01T07:30:00,12675.1,3123.3,11746.6,27545.0,0.0,0.0,0.0,0.0
2024-05-01T08:00:00,12705.9,2971.5,11992.8,27670.2,0.0,0.0,0.0,0.0
2024-05-01T08:30:00,11940.5,3181.9,11991.9,27114.3,0.0,0.0,0.0,0.0
2024-05-01T09:00:00,12086.0,3442.1,12542.4,28070.5,0.0,0.0,0.0,0.0
2024-05-01T09:30:00,12974.2,3828.8,12748.1,29551.1,0.0,0.0,0.0,0.0
2024-05-01T10:00:00,13126.8,4002.1,12807.5,29936.4,0.0,0.0,0.0,0.0
2024-05-01T10:30:00,13466.8,3995.8,13115.1,30577.7,0.0,0.0,0.0,0.0
2024-05-01T11:00:00,13423.4,3870.5,13147.1,30441.0,0.0,0.0,0.0,0.0
2024-05-01T11:30:00,12827.5,3733.3,13184.4,29745.2,0.0,0.0,0.0,0.0
2024-05-01T12:00:00,14712.5,3684.0,13650.5,32047.0,0.0,0.0,0.0,0.0
2024-05-01T12:30:00,14421.8,3778.9,14105.1,32305.8,0.0,0.0,0.0,0.0
2024-05-01T13:00:00,13654.6,3922.0,14446.9,32023.5,0.0,0.0,0.0,0.0
2024-05-01T13:30:00,12915.4,4034.7,14565.4,31515.5,0.0,0.0,0.0,0.0
2024-05-01T14:00:00,12816.3,4017.3,14564.0,31397.6,0.0,0.0,0.0,0.0
2024-05-01T14:30:00,12721.8,3942.1,14467.5,31131.4,0.0,0.0,0.0,0.0
2024-05-01T15:00:00,12596.2,3831.0,14473.6,30900.8,0.0,0.0,0.0,0.0
2024-05-01T15:30:00,12493.7,3766.8,14145.7,30406.2,0.0,0.0,0.0,0.0
2024-05-01T16:00:00,13256.2,3901.8,14321.9,31479.9,0.0,0.0,0.0,0.0
2024-05-01T16:30:00,13457.0,3954.0,14568.6,31979.6,0.0,0.0,0.0,0.0
2024-05-01T17:00:00,14235.1,4169.2,14910.4,33314.7,0.0,0.0,0.0,0.0
2024-05-01T17:30:00,15103.8,4425.7,13644.6,33174.1,0.0,0.0,0.0,0.0
2024-05-01T18:00:00,16251.7,3665.5,14215.1,34132.3,0.0,0.0,0.0,0.0
2024-05-01T18:30:00,16458.0,3714.5,14746.0,34918.5,0.0,0.0,0.0,0.0
2024-05-01T19:00:00,16254.5,3583.5,14758.2,34596.2,0.0,0.0,0.0,0.0
2024-05-01T19:30:00,14068.7,3395.6,14707.3,32171.6,0.0,0.0,0.0,0.0
2024-05-01T20:00:00,13065.6,3152.3,14759.2,30977.1,0.0,0.0,0.0,0.0
2024-05-01T20:30:00,14495.5,3665.2,15534.4,33695.1,0.0,0.0,0.0,0.0
2024-05-01T21:00:00,14261.9,3774.1,15859.6,33895.6,0.0,0.0,0.0,0.0
2024-05-01T21:30:00,13898.2,3827.3,15961.7,33687.2,0.0,0.0,0.0,0.0
2024-05-01T22:00:00,13730.9,3788.5,15844.4,33363.8,800.0,800.0,800.0,800.0
2024-05-01T22:30:00,13445.5,3801.2,15706.4,32953.1,0.0,0.0,0.0,0.0
2024-05-01T23:00:00,12874.0,3719.4,15276.2,31869.6,0.0,0.0,0.0,0.0
2024-05-01T23:30:00,12671.0,3555.2,14871.5,31097.7,0.0,0.0,0.0,0.0
2024-05-02T00:00:00,12555.3,3235.8,14457.1,30248.2,1501.0,1501.0,1501.0,1501.0
2024-05-02T00:30:00,12392.9,3048.0,14042.6,29483.5,0.0,0.0,0.0,0.0
2024-05-02T01:00:00,12235.6,2875.0,13742.1,28852.7,0.0,0.0,0.0,0.0
2024-05-02T01:30:00,12165.7,2834.0,13300.8,28300.5,0.0,0.0,0.0,0.0
2024-05-02T02:00:00,11910.4,2774.7,12987.4,27672.5,0.0,0.0,0.0,0.0
2024-05-02T02:30:00,11612.0,2688.8,12783.6,27084.4,0.0,0.0,0.0,0.0
2024-05-02T03:00:00,11625.2,2723.0,12504.7,26852.9,0.0,0.0,0.0,0.0
2024-05-02T03:30:00,11421.5,2684.1,12362.4,26468.0,0.0,0.0,0.0,0.0
2024-05-02T04:00:00,11194.2,2859.4,12850.3,26903.9,0.0,0.0,0.0,0.0
2024-05-02T04:30:00,11280.9,2902.4,12890.6,27073.9,0.0,0.0,0.0,0.0
2024-05-02T05:00:00,11376.2,2947.8,12917.7,27241.7,0.0,0.0,0.0,0.0
2024-05-02T05:30:00,11913.9,3060.5,13031.7,28006.1,0.0,0.0,0.0,0.0
2024-05-02T06:00:00,12934.2,3364.9,12576.8,28875.9,0.0,0.0,0.0,0.0
2024-05-02T06:30:00,13560.8,2946.4,13207.2,29714.4,0.0,0.0,0.0,0.0
2024-05-02T07:00:00,13640.2,2892.4,13783.1,30315.7,0.0,0.0,0.0,0.0
2024-05-02T07:30:00,14550.8,3328.1,15219.8,33098.7,0.0,0.0,0.0,0.0
2024-05-02T08:00:00,15337.6,3719.3,17472.7,36529.6,0.0,0.0,0.0,0.0
2024-05-02T08:30:00,16900.0,4041.4,18900.0,39841.4,0.0,0.0,0.0,0.0
2024-05-02T09:00:00,16900.0,4102.6,19600.0,40602.6,0.0,1.0,1.0,1.0
2024-05-02T09:30:00,17266.4,4137.2,18686.4,40090.0,0.0,1501.0,1501.0,1501.0
2024-05-02T10:00:00,17173.8,4207.2,18670.3,40051.3,0.0,0.0,0.0,0.0
2024-05-02T10:30:00,17693.0,4358.0,18298.3,40349.3,0.0,0.0,0.0,0.0
2024-05-02T11:00:00,17653.4,4442.1,18445.9,40541.4,0.0,0.0,0.0,0.0
2024-05-02T11:30:00,16093.3,4467.7,18079.2,38640.2,0.0,0.0,0.0,0.0
2024-05-02T12:00:00,16414.7,4756.5,18252.5,39423.7,0.0,0.0,0.0,0.0
2024-05-02T12:30:00,16339.8,4424.7,18434.3,39198.8,0.0,0.0,0.0,0.0
2024-05-02T13:00:00,16260.1,4237.6,19828.9,40326.6,0.0,0.0,0.0,0.0
2024-05-02T13:30:00,16161.3,4342.7,20888.2,41392.2,0.0,0.0,0.0,0.0
2024-05-02T14:00:00,16592.7,4362.0,21190.8,42145.5,0.0,0.0,0.0,0.0
2024-05-02T14:30:00,16825.7,4411.5,21159.6,42396.8,0.0,1510.0,1510.0,1510.0
2024-05-02T15:00:00,16921.8,4520.0,21042.7,42484.5,1510.0,1510.0,1510.0,1510.0
2024-05-02T15:30:00,17254.7,4550.0,21089.5,42894.2,1510.0,1510.0,1510.0,1510.0
2024-05-02T16:00:00,17709.0,4612.9,21105.2,43427.1,0.0,1510.0,1510.0,1510.0
2024-05-02T16:30:00,18376.7,4705.1,20358.2,43440.0,0.0,1510.0,1510.0,1510.0
2024-05-02T17:00:00,19454.7,4768.4,19258.3,43481.4,0.0,1510.0,1510.0,1510.0
2024-05-02T17:30:00,19413.5,4438.7,18541.8,42394.0,0.0,1480.0,1480.0,1480.0
