Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2023-07-01T16:00:00,18595.6,4334.6,16751.5,39681.7,1425.7,1174.357,1204.0,1425.7
2023-07-01T16:30:00,18515.1,4283.7,15980.2,38779.0,1778.6,990.187,1013.0,1778.6
2023-07-01T17:00:00,17955.4,4143.4,14274.4,36373.2,1778.6,492.415,500.0,1778.6
2023-07-01T17:30:00,17435.1,3870.4,13946.2,35251.7,1378.0,787.44,800.0,1378.0
2023-07-01T18:00:00,17075.8,3757.0,13746.1,34578.9,1332.9,997.096,1013.0,1332.9
2023-07-01T18:30:00,16862.6,3774.0,13723.9,34360.5,1332.9,1184.471,1204.0,1332.9
2023-07-01T19:00:00,17335.5,3549.0,12677.9,33562.4,1378.0,0.982,1.0,1378.0
2023-07-01T19:30:00,17014.8,3456.2,12576.9,33047.9,1386.3,387.814,394.0,1386.3
2023-07-01T20:00:00,17975.6,3932.9,12776.5,34685.0,1600.0,1235.959,1253.0,1600.0
2023-07-01T20:30:00,18844.2,4080.9,13083.5,36008.6,1778.6,1329.532,1345.0,1778.6
2023-07-01T21:00:00,19549.0,4120.1,12881.8,36550.9,1778.6,1330.245,1345.0,1778.6
2023-07-01T21:30:00,20161.9,4349.2,12668.2,37179.3,1778.6,1467.467,1480.6,1778.6
2023-07-01T22:00:00,20363.3,4474.5,12163.6,37001.4,1778.5,1354.168,1345.0,1778.5
2023-07-01T22:30:00,20118.7,4449.8,12357.5,36926.0,1651.369,1610.283,1596.0,1651.369
2023-07-01T23:00:00,20026.8,4116.7,12066.1,36209.6,1778.6,1354.168,1345.0,1778.6
2023-07-01T23:30:00,19889.0,4037.3,11621.3,35547.6,1778.6,1350.461,1339.9,1778.6
2023-07-02T00:00:00,19453.4,3908.2,11228.3,34589.9,1778.6,1209.458,1200.0,1778.6
2023-07-02T00:30:00,19284.0,3775.1,11320.6,34379.7,1658.397,1617.136,1596.0,1658.397
2023-07-02T01:00:00,19127.5,3604.2,11203.9,33935.6,1646.462,1605.498,1586.2,1646.462
2023-07-02T01:30:00,18707.4,3633.6,11134.6,33475.6,1778.6,1778.6,1778.6,1778.6
2023-07-02T02:00:00,18515.0,3510.7,10895.8,32921.5,1778.6,1587.964,1564.7,1778.6
2023-07-02T02:30:00,18200.0,3470.6,10877.6,32548.2,1778.6,1587.11,1564.7,1778.6
2023-07-02T03:00:00,17819.1,3362.0,10728.9,31910.0,1656.635,1615.417,1596.0,1656.635
2023-07-02T03:30:00,17485.3,3283.3,10521.0,31289.6,1778.4,1619.729,1596.0,1778.4
2023-07-02T04:00:00,17022.9,3208.1,10526.9,30757.9,1778.4,1608.918,1586.2,1778.4
2023-07-02T04:30:00,16734.8,3292.6,9796.2,29823.6,1425.7,1290.0,1270.431,1425.7
2023-07-02T05:00:00,16349.6,3357.1,9754.0,29460.7,1425.7,1365.718,1345.0,1425.7
2023-07-02T05:30:00,16531.5,3326.4,9869.7,29727.6,1425.7,1364.997,1345.0,1425.7
2023-07-02T06:00:00,15809.7,2814.6,9671.3,28295.6,1425.7,398.584,394.0,1425.7
2023-07-02T06:30:00,15920.9,2700.3,9684.5,28305.7,1425.7,1.008,1.0,1425.7
2023-07-02T07:00:00,16078.0,3349.9,9372.8,28800.7,1778.4,1.013,1.0,1778.4
2023-07-02T07:30:00,16527.7,2885.3,9478.9,28891.9,1778.6,0.0,0.0,1778.6
2023-07-02T08:00:00,15874.8,3006.9,9963.3,28845.0,1778.6,0.0,0.0,1778.6
2023-07-02T08:30:00,16408.0,3176.1,10120.4,29704.5,1425.7,0.0,0.0,1425.7
2023-07-02T09:00:00,16441.7,3171.7,10308.4,29921.8,1778.6,0.0,0.0,1778.6
2023-07-02T09:30:00,16753.6,3084.1,10447.9,30285.6,1425.7,0.0,0.0,1425.7
2023-07-02T10:00:00,17008.9,3291.9,11121.3,31422.1,1778.6,0.0,0.0,1778.6
2023-07-02T10:30:00,17296.2,3191.0,11395.6,31882.8,1778.6,0.0,0.0,1778.6
2023-07-02T11:00:00,17686.3,3661.3,11449.4,32797.0,1778.4,0.0,0.0,1778.4
2023-07-02T11:30:00,17644.9,3903.4,11630.6,33178.9,1537.2,0.0,0.0,1537.2
2023-07-02T12:00:00,18507.5,3865.1,11695.9,34068.5,1778.6,1.016,1.0,1778.6
2023-07-02T12:30:00,19438.2,3706.8,11619.1,34764.1,1778.6,0.0,0.0,1778.6
2023-07-02T13:00:00,19575.1,3812.6,11701.2,35088.9,1778.6,0.0,0.0,1778.6
2023-07-02T13:30:00,19299.5,4033.5,11800.1,35133.1,1778.5,1.018,1.0,1778.5
2023-07-02T14:00:00,18787.4,4008.8,12139.7,34935.9,1778.6,1.013,1.0,1778.6
2023-07-02T14:30:00,18396.6,3877.7,12457.0,34731.3,1537.2,0.992,1.0,1537.2
2023-07-02T15:00:00,17599.7,3601.7,12493.6,33695.0,1778.6,0.99,1.0,1778.6
2023-07-02T15:30:00,17485.4,3712.2,12310.5,33508.1,1386.3,0.985,1.0,1386.3
2023-07-02T16:00:00,16291.8,3445.8,12152.5,31890.1,1355.0,0.982,1.0,1355.0
2023-07-02T16:30:00,16234.8,3318.4,11892.0,31445.2,1368.4,0.979,1.0,1368.4
2023-07-02T17:00:00,16099.1,3614.8,12049.1,31763.0,1288.5,781.27,795.0,1288.5
2023-07-02T17:30:00,16175.2,3413.8,11870.5,31459.5,1355.0,780.436,795.0,1355.0
2023-07-02T18:00:00,16452.2,3331.2,11772.9,31556.3,1368.4,800.0,814.498,1368.4
2023-07-02T18:30:00,16566.4,3421.8,12127.0,32115.2,1386.3,1183.833,1204.0,1386.3
2023-07-02T19:00:00,16872.8,3259.2,12057.8,32189.8,1425.7,994.968,1013.0,1425.7
2023-07-02T19:30:00,16772.3,3280.8,11999.8,32052.9,1378.0,994.968,1013.0,1378.0
2023-07-02T20:00:00,16709.6,3219.8,11912.1,31841.5,1355.0,994.968,1013.0,1355.0
2023-07-02T20:30:00,17080.4,3456.1,12052.4,32588.9,1378.0,1200.0,1220.443,1378.0
2023-07-02T21:00:00,17493.1,3453.3,12016.1,32962.5,1537.2,1256.504,1274.5,1537.2
2023-07-02T21:30:00,18125.7,3529.0,11875.4,33530.1,1537.2,1247.796,1265.0,1537.2
2023-07-02T22:00:00,18191.0,3663.0,11597.4,33451.4,1537.2,1249.795,1265.0,1537.2
2023-07-02T22:30:00,18331.4,3534.5,11297.4,33163.3,1425.7,1200.0,1212.023,1425.7
2023-07-02T23:00:00,18742.3,3538.0,10850.1,33130.4,1778.6,1200.0,1192.5,1778.6
2023-07-02T23:30:00,18203.1,3392.4,10601.0,32196.5,1778.6,1109.262,1100.0,1778.6
2023-07-03T00:00:00,18066.3,3405.6,10416.9,31888.8,1425.7,0.987,1.0,1425.7
2023-07-03T00:30:00,17353.6,3446.5,10203.3,31003.4,1425.7,789.618,795.0,1425.7
2023-07-03T01:00:00,16992.1,3424.0,9585.5,30001.6,1425.7,0.993,1.0,1425.7
2023-07-03T01:30:00,16691.0,3239.2,9691.8,29622.0,1425.7,0.991,1.0,1425.7
2023-07-03T02:00:00,16302.4,3228.3,9628.3,29159.0,1425.7,0.991,1.0,1425.7
2023-07-03T02:30:00,15950.0,3128.2,9477.4,28555.6,1778.6,0.99,1.0,1778.6
2023-07-03T03:00:00,15650.6,3114.5,9435.3,28200.4,1425.7,0.99,1.0,1425.7
2023-07-03T03:30:00,15466.1,3017.5,9342.6,27826.2,1425.7,0.99,1.0,1425.7
2023-07-03T04:00:00,15000.5,2980.5,9577.5,27558.5,1425.7,0.991,1.0,1425.7
2023-07-03T04:30:00,14826.2,2903.9,9975.0,27705.1,1425.7,600.0,605.37,1425.7
2023-07-03T05:00:00,14777.7,2953.5,10075.1,27806.3,1425.7,787.527,795.0,1425.7
2023-07-03T05:30:00,14429.0,3300.0,10307.2,28036.2,1368.4,1005.078,1013.0,1368.4
2023-07-03T06:00:00,14467.7,3397.4,10308.2,28173.3,1425.7,296.865,300.0,1425.7
2023-07-03T06:30:00,14757.1,3533.8,10654.4,28945.3,1425.7,0.987,1.0,1425.7
2023-07-03T07:00:00,15337.3,3585.0,11214.8,30137.1,1425.7,0.982,1.0,1425.7
2023-07-03T07:30:00,16329.1,3867.2,12385.4,32581.7,1778.5,0.982,1.0,1778.5
2023-07-03T08:00:00,16970.8,3562.9,13747.1,34280.8,1778.5,0.976,1.0,1778.5
2023-07-03T08:30:00,17763.0,3743.5,13632.6,35139.1,1332.9,391.124,394.0,1332.9
2023-07-03T09:00:00,18000.6,3772.1,14002.7,35775.4,1378.0,0.992,1.0,1378.0
2023-07-03T09:30:00,18618.3,3801.4,13797.7,36217.4,1778.6,0.989,1.0,1778.6
2023-07-03T10:00:00,19124.9,4130.0,13988.6,37243.5,1778.6,0.992,1.0,1778.6
2023-07-03T10:30:00,19264.2,4222.3,14159.0,37645.5,1778.6,1.007,1.0,1778.6
2023-07-03T11:00:00,18917.4,3956.3,14051.4,36925.1,1386.3,1.01,1.0,1386.3
2023-07-03T11:30:00,19212.5,3688.2,13802.2,36702.9,1778.6,1.013,1.0,1778.6
2023-07-03T12:00:00,19835.6,3620.6,14063.0,37519.2,1778.6,1.013,1.0,1778.6
2023-07-03T12:30:00,19338.2,3740.0,14998.7,38076.9,1778.6,0.993,1.0,1778.6
2023-07-03T13:00:00,20705.8,4105.3,16037.7,40848.8,1778.6,390.505,394.0,1778.6
2023-07-03T13:30:00,21113.9,4354.8,16642.7,42111.4,1537.2,1208.825,1200.0,1537.2
2023-07-03T14:00:00,20521.3,4588.2,16436.4,41545.9,1778.6,806.736,800.0,1778.6
2023-07-03T14:30:00,20060.0,4470.9,16745.9,41276.8,1778.5,789.618,795.0,1778.5
2023-07-03T15:00:00,19649.4,4389.7,16988.7,41027.8,1778.5,787.527,795.0,1778.5
2023-07-03T15:30:00,19351.8,4349.1,17159.7,40860.6,1778.5,1065.458,1079.0,1778.5
2023-07-03T16:00:00,19176.6,4394.0,16279.6,39850.2,1537.2,1333.07,1345.0,1537.2
2023-07-03T16:30:00,18550.2,4378.5,16864.3,39793.0,1778.6,1462.018,1480.6,1778.6
2023-07-03T17:00:00,17753.6,4201.2,15699.1,37653.9,1368.4,1252.872,1271.5,1368.4
2023-07-03T17:30:00,17533.8,3652.3,14775.7,35961.8,1386.3,781.27,795.0,1386.3
2023-07-03T18:00:00,17737.5,3693.7,14685.2,36116.4,1537.2,1228.065,1253.0,1537.2
2023-07-03T18:30:00,17654.7,3705.8,14442.1,35802.6,1537.2,1299.0,1324.659,1537.2
2023-07-03T19:00:00,17865.4,3729.9,14360.4,35955.7,1330.733,1303.533,1330.0,1330.733
2023-07-03T19:30:00,18144.3,3882.9,13603.4,35630.6,1332.9,1182.42,1200.0,1332.9
2023-07-03T20:00:00,17577.9,3690.6,14720.2,35988.7,1271.3,1258.714,1293.975,1293.975
2023-07-03T20:30:00,17926.0,4090.1,15215.7,37231.8,1316.297,1307.649,1345.0,1345.0
2023-07-03T21:00:00,19337.5,3784.6,14880.8,38002.9,1333.79,1315.41,1345.0,1345.0
2023-07-03T21:30:00,17776.3,3806.7,14532.6,36115.6,1006.046,1000.0,1025.799,1025.799
2023-07-03T22:00:00,19132.2,3709.2,14200.1,37041.5,1368.4,1326.708,1345.0,1368.4
2023-07-03T22:30:00,19878.0,3785.5,13839.4,37502.9,1509.011,1469.792,1480.6,1509.011
2023-07-03T23:00:00,18800.4,3682.5,13513.3,35996.2,1355.0,1323.537,1336.798,1355.0
2023-07-03T23:30:00,18284.2,3645.2,13183.4,35112.8,1111.854,1088.505,1100.0,1111.854
2023-07-04T00:00:00,17880.1,3460.8,12805.7,34146.6,839.2,822.978,831.224,839.2
2023-07-04T00:30:00,17602.0,3443.1,12472.5,33517.6,950.0,932.159,938.513,950.0
2023-07-04T01:00:00,16873.2,3467.8,12235.7,32576.7,100.0,98.622,99.61,100.0
2023-07-04T01:30:00,16352.6,3232.4,11848.1,31433.1,1.0,0.985,0.999,1.0
2023-07-04T02:00:00,16045.0,3211.3,11660.8,30917.1,0.992,0.982,1.0,1.0
2023-07-04T02:30:00,15800.0,3178.5,11445.7,30424.2,0.992,0.982,1.0,1.0
2023-07-04T03:00:00,15290.0,3149.2,11436.8,29876.0,0.99,0.982,1.0,1.0
2023-07-04T03:30:00,15154.0,3190.5,11384.5,29729.0,0.99,0.982,1.0,1.0
2023-07-04T04:00:00,14777.5,3250.1,11361.0,29388.6,0.991,0.983,1.0,1.0
2023-07-04T04:30:00,14792.8,3445.3,11286.9,29525.0,0.994,0.987,1.0,1.0
2023-07-04T05:00:00,14932.1,3600.8,11290.1,29823.0,1.0,0.993,1.003,1.003
2023-07-04T05:30:00,15060.0,3785.8,11548.0,30393.8,1.0,0.995,1.007,1.007
2023-07-04T06:00:00,14957.7,3871.2,11506.4,30335.3,0.995,0.989,1.0,1.0
2023-07-04T06:30:00,15506.0,3952.7,11529.2,30987.9,1.004,0.992,1.0,1.004
2023-07-04T07:00:00,15827.0,3616.1,12054.4,31497.5,1.0,0.983,0.994,1.0
2023-07-04T07:30:00,16996.5,3778.7,13221.7,33996.9,721.932,704.771,700.0,721.932
2023-07-04T08:00:00,17648.2,3929.0,14072.7,35649.9,1332.9,600.0,603.774,1332.9
2023-07-04T08:30:00,18398.4,3838.9,14301.0,36538.3,1355.0,0.992,1.0,1355.0
2023-07-04T09:00:00,18470.0,3672.7,14316.5,36459.2,1332.9,0.993,1.0,1332.9
2023-07-04T09:30:00,18547.3,3789.8,14275.4,36612.5,1271.3,1.006,1.0,1271.3
2023-07-04T10:00:00,18912.0,3811.6,14544.7,37268.3,1378.0,1.007,1.0,1378.0
2023-07-04T10:30:00,19412.0,3989.4,14773.4,38174.8,1355.0,1.006,1.0,1355.0
2023-07-04T11:00:00,19614.6,3993.0,14556.8,38164.4,1355.0,1.012,1.0,1355.0
2023-07-04T11:30:00,19453.9,3822.5,14099.4,37375.8,1378.0,1.017,1.0,1378.0
2023-07-04T12:00:00,19939.1,3843.3,13886.9,37669.3,1355.0,0.0,0.0,1355.0
2023-07-04T12:30:00,20849.5,3991.7,14492.7,39333.9,1378.0,1.012,1.0,1378.0
2023-07-04T13:00:00,21048.6,4160.0,15534.6,40743.2,1425.7,0.991,1.0,1425.7
2023-07-04T13:30:00,20790.1,4290.7,16342.3,41423.1,1332.9,0.985,1.0,1332.9
2023-07-04T14:00:00,21471.7,4547.6,16542.8,42562.1,1537.2,0.0,0.0,1537.2
2023-07-04T14:30:00,21071.2,4563.2,16471.9,42106.3,1537.2,0.0,0.0,1537.2
2023-07-04T15:00:00,21108.1,4418.4,16719.6,42246.1,1537.2,0.979,1.0,1537.2
2023-07-04T15:30:00,20467.9,4503.6,16900.5,41872.0,1778.6,0.976,1.0,1778.6
2023-07-04T16:00:00,19603.6,4101.0,17279.6,40984.2,1.0,0.989,1.026,1.026
2023-07-04T16:30:00,18570.2,4333.1,17428.3,40331.6,769.181,772.969,807.7,807.7
2023-07-04T17:00:00,18445.6,4212.2,15876.1,38533.9,791.022,781.878,807.7,807.7
2023-07-04T17:30:00,17775.8,4097.3,15175.7,37048.8,386.921,382.231,394.0,394.0
2023-07-04T18:00:00,17558.5,3726.7,14862.2,36147.4,100.0,99.121,102.785,102.785
2023-07-04T18:30:00,17368.7,3841.9,15217.6,36428.2,950.0,945.345,981.361,981.361
2023-07-04T19:00:00,17276.4,3676.4,15145.8,36098.6,781.036,777.209,807.7,807.7
2023-07-04T19:30:00,17241.0,3764.6,15072.9,36078.5,772.101,774.611,805.0,805.0
2023-07-04T20:00:00,17039.3,3731.9,15304.0,36075.2,767.427,772.502,805.0,805.0
2023-07-04T20:30:00,17663.2,3691.3,15690.6,37045.1,960.918,969.978,1013.0,1013.0
2023-07-04T21:00:00,18401.2,3842.8,15570.4,37814.4,1030.321,1037.135,1079.0,1079.0
2023-07-04T21:30:00,18741.4,3890.9,15379.2,38011.5,995.214,999.0,1035.931,1035.931
2023-07-04T22:00:00,19118.8,3827.4,15008.9,37955.1,1006.732,999.0,1030.875,1030.875
2023-07-04T22:30:00,19651.5,3958.7,14800.6,38410.8,1211.314,1200.0,1234.276,1234.276
2023-07-04T23:00:00,19106.9,3836.6,14473.3,37416.8,791.787,785.27,807.7,807.7
2023-07-04T23:30:00,18438.7,3692.0,14163.8,36294.5,797.047,787.386,807.7,807.7
2023-07-05T00:00:00,17749.7,3295.0,13713.6,34758.3,0.989,0.975,1.0,1.0
2023-07-05T00:30:00,17375.8,3229.0,13278.6,33883.4,1.0,0.991,1.014,1.014
2023-07-05T01:00:00,16723.5,3669.9,12771.1,33164.5,0.987,0.98,1.0,1.0
2023-07-05T01:30:00,16981.5,3611.0,12532.4,33124.9,295.461,294.504,300.0,300.0
2023-07-05T02:00:00,16755.8,3613.0,12455.4,32824.2,1.0,0.996,1.016,1.016
2023-07-05T02:30:00,16276.0,3619.5,12355.8,32251.3,1.0,0.996,1.015,1.015
2023-07-05T03:00:00,15866.6,3555.0,12225.3,31646.9,0.973,0.979,1.0,1.0
2023-07-05T03:30:00,15600.4,3466.0,12158.8,31225.2,0.974,0.978,1.0,1.0
2023-07-05T04:00:00,15613.2,3564.7,11954.1,31132.0,0.987,0.983,1.0,1.0
2023-07-05T04:30:00,15470.1,3527.4,12104.7,31102.2,1.0,1.003,1.021,1.021
2023-07-05T05:00:00,15237.2,3579.8,12131.1,30948.1,0.974,0.979,1.0,1.0
2023-07-05T05:30:00,15119.6,3495.5,12263.4,30878.5,0.969,0.977,1.0,1.0
2023-07-05T06:00:00,15119.3,3500.2,12098.4,30717.9,0.969,0.976,1.0,1.0
2023-07-05T06:30:00,15705.3,3503.7,12063.1,31272.1,0.981,0.977,1.0,1.0
2023-07-05T07:00:00,15835.6,3581.2,11953.7,31370.5,0.0,0.0,0.0,0.0
2023-07-05T07:30:00,16824.1,3692.8,12267.1,32784.0,0.99,0.98,1.0,1.0
2023-07-05T08:00:00,17392.2,3325.6,14943.8,35661.6,0.982,0.973,1.0,1.0
2023-07-05T08:30:00,18345.7,3178.2,15056.4,36580.3,0.995,0.977,1.0,1.0
2023-07-05T09:00:00,18823.7,3255.6,15096.9,37176.2,1.0,0.978,0.999,1.0
2023-07-05T09:30:00,19035.9,2686.7,15342.9,37065.5,1.0,0.978,0.993,1.0
2023-07-05T10:00:00,19310.9,3468.2,15398.3,38177.4,1.0,0.977,0.987,1.0
2023-07-05T10:30:00,19964.1,2969.4,15585.1,38518.6,100.0,0.988,1.0,100.0
2023-07-05T11:00:00,19958.7,3539.5,15398.7,38896.9,1.0,0.975,0.966,1.0
2023-07-05T11:30:00,19423.7,3451.0,14886.7,37761.4,1.0,0.0,0.0,1.0
2023-07-05T12:00:00,19896.6,3454.6,14820.0,38171.2,950.0,0.0,0.0,950.0
2023-07-05T12:30:00,20429.2,3626.6,15541.9,39597.7,1.029,1.006,0.971,1.029
2023-07-05T13:00:00,20988.1,3865.4,16687.8,41541.3,1025.656,1002.414,1013.0,1025.656
2023-07-05T13:30:00,20841.9,4003.7,17650.0,42495.6,1016.86,995.505,1013.0,1016.86
2023-07-05T14:00:00,20694.2,4040.2,18079.4,42813.8,765.65,750.0,766.049,766.049
2023-07-05T14:30:00,21493.3,4137.2,18305.4,43935.9,1778.6,0.971,1.0,1778.6
2023-07-05T15:00:00,20374.7,4222.1,18420.3,43017.1,1355.0,0.973,1.0,1355.0
2023-07-05T15:30:00,20190.5,4319.7,18488.7,42998.9,1355.0,680.925,700.0,1355.0
2023-07-05T16:00:00,19621.5,4487.5,17737.9,41846.9,1355.0,1168.56,1200.0,1355.0
2023-07-05T16:30:00,19130.9,4566.7,17603.6,41301.2,1332.405,1313.298,1345.0,1345.0
2023-07-05T17:00:00,17567.3,4511.2,16256.5,38335.0,0.974,0.968,1.0,1.0
2023-07-05T17:30:00,16854.8,4324.3,15535.8,36714.9,0.96,0.965,1.0,1.0
2023-07-05T18:00:00,16628.6,4043.9,15631.2,36303.7,0.949,0.957,1.0,1.0
2023-07-05T18:30:00,16693.8,4133.5,15572.6,36399.9,1.0,1.009,1.052,1.052
2023-07-05T19:00:00,16458.1,3975.0,15773.8,36206.9,0.938,0.952,1.0,1.0
2023-07-05T19:30:00,16443.3,3624.8,15402.3,35470.4,0.938,0.951,1.0,1.0
2023-07-05T20:00:00,16363.7,3532.0,15004.1,34899.8,0.938,0.95,1.0,1.0
2023-07-05T20:30:00,17056.4,3391.3,15374.7,35822.4,0.943,0.953,1.0,1.0
2023-07-05T21:00:00,18071.1,3542.8,15333.6,36947.5,1.0,1.006,1.048,1.048
2023-07-05T21:30:00,18461.8,3510.9,15110.9,37083.6,1.0,1.003,1.043,1.043
2023-07-05T22:00:00,18613.3,3527.4,14687.8,36828.5,0.974,0.966,1.0,1.0
2023-07-05T22:30:00,18940.0,3658.7,14195.9,36794.6,1.0,0.993,1.023,1.023
2023-07-05T23:00:00,18514.3,3550.2,13825.2,35889.7,1.0,0.99,1.018,1.018
2023-07-05T23:30:00,18140.8,3592.9,13333.1,35066.8,0.987,0.977,1.0,1.0
2023-07-06T00:00:00,17525.9,3464.9,12959.4,33950.2,0.981,0.975,1.0,1.0
2023-07-06T00:30:00,17382.0,3198.6,12545.8,33126.4,0.99,0.983,1.0,1.0
2023-07-06T01:00:00,16817.0,3134.3,12390.7,32342.0,0.993,0.985,1.0,1.0
2023-07-06T01:30:00,16336.4,3030.7,12152.5,31519.6,0.995,0.986,1.0,1.0
2023-07-06T02:00:00,16045.9,3059.4,12292.1,31397.4,0.988,0.983,1.0,1.0
2023-07-06T02:30:00,15884.9,3170.8,12225.9,31281.6,0.978,0.983,1.0,1.0
2023-07-06T03:00:00,15680.3,3178.9,11983.3,30842.5,0.978,0.983,1.0,1.0
2023-07-06T03:30:00,15453.9,3122.6,12055.1,30631.6,0.972,0.98,1.0,1.0
2023-07-06T04:00:00,15147.6,3112.4,11918.0,30178.0,0.0,0.0,0.0,0.0
2023-07-06T04:30:00,14940.0,2986.5,12130.2,30056.7,0.0,0.0,0.0,0.0
2023-07-06T05:00:00,14690.0,2982.1,12094.4,29766.5,0.0,0.0,0.0,0.0
2023-07-06T05:30:00,14880.9,2940.8,12269.9,30091.6,0.974,0.983,1.0,1.0
2023-07-06T06:00:00,14846.8,2915.8,12169.1,29931.7,0.976,0.983,1.0,1.0
2023-07-06T06:30:00,14956.1,2874.9,12374.5,30205.5,1.0,1.006,1.022,1.022
2023-07-06T07:00:00,15276.4,2782.8,12589.8,30649.0,0.0,0.0,0.0,0.0
2023-07-06T07:30:00,16249.9,2856.4,13621.9,32728.2,0.0,0.0,0.0,0.0
2023-07-06T08:00:00,17379.3,3103.6,14906.6,35389.5,393.605,389.055,394.0,394.0
2023-07-06T08:30:00,18186.5,3215.3,15189.2,36591.0,100.0,0.991,1.0,100.0
2023-07-06T09:00:00,18918.8,3309.6,15403.5,37631.9,1378.0,0.992,1.0,1378.0
2023-07-06T09:30:00,19208.1,3463.2,15537.0,38208.3,1778.6,0.0,0.0,1778.6
2023-07-06T10:00:00,19371.0,3635.4,15488.8,38495.2,1778.0,1.009,1.0,1778.0
2023-07-06T10:30:00,19534.4,3720.5,15836.2,39091.1,1778.6,1.011,1.0,1778.6
2023-07-06T11:00:00,19293.6,3774.1,15470.8,38538.5,1425.7,1.011,1.0,1425.7
2023-07-06T11:30:00,19388.3,3717.3,15670.4,38776.0,1778.6,1.011,1.0,1778.6
2023-07-06T12:00:00,19869.0,3763.1,15738.9,39371.0,1778.6,1.01,1.0,1778.6
2023-07-06T12:30:00,20879.9,3636.9,16003.5,40520.3,1778.6,1.009,1.0,1778.6
2023-07-06T13:00:00,21066.6,3631.9,17043.9,41742.4,1778.0,0.99,1.0,1778.0
2023-07-06T13:30:00,21543.0,3744.9,17921.6,43209.5,1778.0,0.988,1.0,1778.0
2023-07-06T14:00:00,21266.9,3953.3,17960.6,43180.8,1778.6,0.988,1.0,1778.6
2023-07-06T14:30:00,21040.2,4009.1,18060.5,43109.8,1778.6,0.98,1.0,1778.6
2023-07-06T15:00:00,20980.1,3944.7,18193.6,43118.4,1778.6,0.976,1.0,1778.6
2023-07-06T15:30:00,20764.3,4127.1,18437.4,43328.8,1778.6,384.091,394.0,1778.6
2023-07-06T16:00:00,20400.5,3934.1,17810.3,42144.9,1778.6,300.0,309.071,1778.6
2023-07-06T16:30:00,19801.3,3967.6,17163.2,40932.1,1386.3,780.528,805.0,1386.3
