Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2025-05-28T22:00:00,18320.283,3985.261,18143.919,40449.5,880.953,918.232,969.12,969.12
2025-05-28T22:30:00,18065.118,3754.75,17818.385,39638.3,781.106,800.0,1091.126,1091.126
2025-05-28T23:00:00,17440.026,3513.05,17220.605,38173.7,879.885,899.98,969.12,969.12
2025-05-28T23:30:00,16876.907,3380.843,16628.731,36886.5,880.953,903.491,967.177,967.177
2025-05-29T00:00:00,16344.499,3356.593,16164.667,35865.8,839.887,862.572,900.0,900.0
2025-05-29T00:30:00,15710.594,3223.615,15611.441,34545.7,930.685,969.234,1091.126,1091.126
2025-05-29T01:00:00,15204.88,2892.244,15063.138,33160.3,880.953,912.929,953.047,953.047
2025-05-29T01:30:00,15703.052,2890.191,14836.155,33429.4,890.6,920.75,959.694,959.694
2025-05-29T02:00:00,15524.562,2827.388,14652.766,33004.7,880.953,911.487,949.545,949.545
2025-05-29T02:30:00,15355.552,2765.963,14426.345,32547.9,880.953,910.776,949.298,949.298
2025-05-29T03:00:00,15082.757,2637.497,14214.476,31934.7,678.135,700.02,728.097,728.097
2025-05-29T03:30:00,15097.895,2680.293,14074.389,31852.6,679.153,700.02,727.332,727.332
2025-05-29T04:00:00,15258.563,2758.557,14188.462,32205.6,655.143,674.773,700.0,700.0
2025-05-29T04:30:00,15533.727,2781.672,14271.878,32587.3,830.0,852.418,884.287,884.287
2025-05-29T05:00:00,15579.533,2942.176,14327.568,32849.3,682.068,700.0,725.023,725.023
2025-05-29T05:30:00,16201.84,3231.237,14544.851,33977.9,910.785,932.816,967.177,967.177
2025-05-29T06:00:00,15980.991,3156.534,14536.116,33673.6,684.835,700.02,725.806,725.806
2025-05-29T06:30:00,16327.914,2926.854,14523.796,33778.6,0.0,0.0,0.0,0.0
2025-05-29T07:00:00,16628.987,3174.207,15050.345,34853.5,830.0,848.404,877.81,877.81
2025-05-29T07:30:00,17608.132,3420.429,16591.019,37619.6,906.485,928.412,967.177,967.177
2025-05-29T08:00:00,18205.59,3665.09,17884.122,39754.8,930.685,957.181,1003.974,1003.974
2025-05-29T08:30:00,18689.619,3907.486,18547.363,41144.5,979.972,1007.871,1056.592,1056.592
2025-05-29T09:00:00,18938.604,3908.185,19009.867,41856.7,930.685,950.703,989.359,989.359
2025-05-29T09:30:00,18702.843,3854.558,18815.013,41372.4,683.003,700.0,726.933,726.933
2025-05-29T10:00:00,19058.948,3950.02,18784.025,41793.0,0.0,0.0,0.0,0.0
2025-05-29T10:30:00,19626.393,4122.914,18830.554,42579.9,830.0,851.234,876.125,876.125
2025-05-29T11:00:00,20030.586,4606.417,18808.572,43445.6,920.0,939.196,962.107,962.107
2025-05-29T11:30:00,19011.535,4187.201,18319.92,41518.7,0.0,0.0,0.0,0.0
2025-05-29T12:00:00,18176.864,3706.184,18058.939,39942.0,500.0,506.082,517.883,517.883
2025-05-29T12:30:00,17692.905,4235.761,18448.125,40376.8,890.6,911.541,939.181,939.181
2025-05-29T13:00:00,17331.829,4255.508,19470.807,41058.1,890.6,921.469,960.443,960.443
2025-05-29T13:30:00,18241.744,4493.512,19916.457,42651.7,920.0,946.874,985.374,985.374
2025-05-29T14:00:00,19051.376,4447.844,19761.499,43260.7,916.119,931.836,967.177,967.177
2025-05-29T14:30:00,19633.503,4452.999,19968.329,44054.8,984.034,1003.934,1044.2,1044.2
2025-05-29T15:00:00,19831.37,4465.619,19993.867,44290.9,989.703,1007.871,1050.5,1050.5
2025-05-29T15:30:00,20005.336,4088.253,20603.026,44696.6,995.377,1016.786,1076.627,1076.627
2025-05-29T16:00:00,19365.785,4448.455,20598.051,44412.3,995.377,1025.96,1091.126,1091.126
2025-05-29T16:30:00,19756.458,4593.022,20158.745,44508.2,998.801,1027.236,1091.126,1091.126
2025-05-29T17:00:00,19557.251,4435.619,19090.141,43083.0,930.685,965.238,1020.971,1020.971
2025-05-29T17:30:00,19753.384,4315.93,18375.755,42445.1,634.329,660.049,700.0,700.0
2025-05-29T18:00:00,20327.874,4245.796,18329.824,42903.5,880.953,913.809,969.12,969.12
2025-05-29T18:30:00,20689.743,4417.411,18823.098,43930.3,930.685,967.616,1069.305,1069.305
2025-05-29T19:00:00,21670.798,3831.792,18704.679,44207.3,930.685,958.57,1017.12,1017.12
2025-05-29T19:30:00,19595.339,3622.153,17163.748,40381.2,0.0,0.0,0.0,0.0
2025-05-29T20:00:00,19505.755,3556.247,16967.084,40029.1,0.0,0.0,0.0,0.0
2025-05-29T20:30:00,19292.913,3577.926,17409.916,40280.8,930.685,957.181,1008.737,1008.737
2025-05-29T21:00:00,18066.801,3582.211,17217.504,38866.5,680.623,700.0,739.641,739.641
2025-05-29T21:30:00,17575.558,3424.153,16504.537,37504.2,0.0,0.0,0.0,0.0
2025-05-29T22:00:00,17477.063,3275.663,16071.519,36824.2,0.0,0.0,0.0,0.0
2025-05-29T22:30:00,17003.805,3077.511,15729.941,35811.3,0.0,0.0,0.0,0.0
2025-05-29T23:00:00,16430.729,3131.071,14966.603,34528.4,0.0,0.0,0.0,0.0
2025-05-29T23:30:00,16166.848,3058.745,14568.621,33794.2,0.0,0.0,0.0,0.0
2025-05-30T00:00:00,15520.144,3064.192,14187.024,32771.4,0.0,0.0,0.0,0.0
2025-05-30T00:30:00,15145.836,2892.529,14037.189,32075.6,0.0,0.0,0.0,0.0
2025-05-30T01:00:00,15059.743,2862.596,13862.58,31784.9,0.0,0.0,0.0,0.0
2025-05-30T01:30:00,15060.954,2722.616,14104.845,31888.4,0.0,0.0,0.0,0.0
2025-05-30T02:00:00,14987.576,2736.576,13556.15,31280.3,0.0,0.0,0.0,0.0
2025-05-30T02:30:00,14637.472,2642.521,13650.174,30930.2,0.0,0.0,0.0,0.0
2025-05-30T03:00:00,14230.3,2642.814,13878.974,30752.1,0.0,0.0,0.0,0.0
2025-05-30T03:30:00,14195.148,2603.267,13786.393,30584.8,0.0,0.0,0.0,0.0
2025-05-30T04:00:00,14201.179,2585.42,14006.64,30793.2,0.0,0.0,0.0,0.0
2025-05-30T04:30:00,14113.375,2567.42,14170.64,30851.4,0.0,0.0,0.0,0.0
2025-05-30T05:00:00,14480.316,2603.511,14145.568,31229.4,0.0,0.0,0.0,0.0
2025-05-30T05:30:00,15199.437,2829.42,14338.551,32367.4,0.0,0.0,0.0,0.0
2025-05-30T06:00:00,14563.381,2772.338,14362.74,31698.5,0.0,0.0,0.0,0.0
2025-05-30T06:30:00,14947.506,2773.315,14133.296,31854.1,0.0,0.0,0.0,0.0
2025-05-30T07:00:00,14953.787,2834.59,14316.145,32104.5,0.0,0.0,0.0,0.0
2025-05-30T07:30:00,16769.645,3059.39,15789.019,35618.1,0.0,0.0,0.0,0.0
2025-05-30T08:00:00,17736.114,3461.416,17294.768,38492.3,880.953,895.037,934.369,934.369
2025-05-30T08:30:00,18226.115,3523.813,17870.391,39620.3,880.953,892.596,927.422,927.422
2025-05-30T09:00:00,18494.19,3534.855,18117.102,40146.1,857.551,867.114,900.0,900.0
2025-05-30T09:30:00,18687.646,3970.651,17966.28,40624.6,877.907,892.451,920.0,920.0
2025-05-30T10:00:00,18963.474,4446.901,18046.968,41457.3,683.468,700.0,720.094,720.094
2025-05-30T10:30:00,19386.947,4319.113,18216.247,41922.3,600.0,613.304,630.247,630.247
2025-05-30T11:00:00,19102.318,4500.537,17708.083,41310.9,0.0,0.0,0.0,0.0
2025-05-30T11:30:00,18363.102,3914.369,17383.846,39661.3,0.0,0.0,0.0,0.0
2025-05-30T12:00:00,17008.826,4216.206,16847.865,38072.9,0.0,0.0,0.0,0.0
2025-05-30T12:30:00,16764.387,4226.786,17532.892,38524.1,0.0,0.0,0.0,0.0
2025-05-30T13:00:00,17028.892,4059.712,18412.47,39501.1,0.0,0.0,0.0,0.0
2025-05-30T13:30:00,18013.291,4061.08,18714.788,40789.2,0.0,0.0,0.0,0.0
2025-05-30T14:00:00,18607.973,4040.9,18876.25,41525.1,693.61,700.0,725.408,725.408
2025-05-30T14:30:00,19028.244,4023.078,18993.914,42045.2,855.639,863.928,900.0,900.0
2025-05-30T15:00:00,19048.232,4121.055,18495.679,41665.0,0.0,0.0,0.0,0.0
2025-05-30T15:30:00,18944.477,4136.926,18822.771,41904.2,836.638,853.557,900.0,900.0
2025-05-30T16:00:00,18499.956,3985.575,20515.424,43001.0,880.953,906.033,1091.126,1091.126
2025-05-30T16:30:00,18870.242,4084.121,19989.737,42944.1,880.953,904.114,1091.126,1091.126
2025-05-30T17:00:00,19201.631,3862.074,18895.27,41959.0,0.0,0.0,1040.625,1040.625
2025-05-30T17:30:00,20269.75,3745.818,17311.072,41326.6,0.0,0.0,0.0,0.0
2025-05-30T18:00:00,20277.374,3953.395,17428.279,41659.0,0.0,0.0,969.12,969.12
2025-05-30T18:30:00,20419.555,4024.941,17513.49,41958.0,830.0,856.786,1000.0,1000.0
2025-05-30T19:00:00,19829.953,3828.955,18246.885,41905.8,0.0,0.0,1091.126,1091.126
2025-05-30T19:30:00,18964.958,3787.282,18178.202,40930.4,0.0,0.0,1041.469,1041.469
2025-05-30T20:00:00,18162.052,3737.609,17843.895,39743.6,0.0,0.0,1039.213,1039.213
2025-05-30T20:30:00,17491.247,3985.522,18457.995,39934.8,880.953,917.442,1091.126,1091.126
2025-05-30T21:00:00,17397.777,3836.902,18366.294,39601.0,880.953,918.232,1091.126,1091.126
2025-05-30T21:30:00,17103.133,3744.428,18357.623,39205.2,880.953,917.442,1091.126,1091.126
2025-05-30T22:00:00,16822.766,3800.715,17798.942,38422.4,920.0,963.133,1070.822,1070.822
2025-05-30T22:30:00,16649.176,3717.238,17512.72,37879.1,890.6,926.71,1069.113,1069.113
2025-05-30T23:00:00,16726.663,3758.89,16521.011,37006.6,885.278,918.145,969.12,969.12
2025-05-30T23:30:00,16387.467,3491.183,16126.551,36005.2,880.953,913.66,964.386,964.386
2025-05-31T00:00:00,15843.119,3466.933,15437.27,34747.3,728.347,756.0,793.792,793.792
2025-05-31T00:30:00,15364.798,3488.925,14787.041,33640.8,473.165,500.0,525.273,525.273
2025-05-31T01:00:00,15051.319,3374.154,14746.226,33171.7,309.627,327.505,344.6,344.6
2025-05-31T01:30:00,15150.343,3223.612,14503.507,32877.5,0.0,0.0,0.0,0.0
2025-05-31T02:00:00,15033.499,3198.429,14330.673,32562.6,0.0,0.0,0.0,0.0
2025-05-31T02:30:00,14864.178,3239.996,14096.804,32201.0,0.0,0.0,0.0,0.0
2025-05-31T03:00:00,14824.682,3027.795,14068.933,31921.4,311.856,329.222,345.5,345.5
2025-05-31T03:30:00,14845.108,3003.404,13965.058,31813.6,312.183,329.568,345.5,345.5
2025-05-31T04:00:00,14826.472,3355.159,13896.593,32078.2,663.074,700.0,733.068,733.068
2025-05-31T04:30:00,14708.651,3370.634,13875.996,31955.3,600.0,634.028,664.678,664.678
2025-05-31T05:00:00,14917.884,3420.932,13991.671,32330.5,474.987,500.0,522.793,522.793
2025-05-31T05:30:00,15475.354,3593.949,14152.434,33221.7,476.749,500.0,522.793,522.793
2025-05-31T06:00:00,15372.663,3335.42,14026.01,32734.1,0.0,0.0,0.0,0.0
2025-05-31T06:30:00,15669.493,3135.797,13968.556,32773.8,0.0,0.0,0.0,0.0
2025-05-31T07:00:00,15746.087,2919.057,14230.112,32895.3,0.0,0.0,0.0,0.0
2025-05-31T07:30:00,16949.716,3352.152,15011.675,35313.5,0.0,0.0,0.0,0.0
2025-05-31T08:00:00,17753.881,3448.658,16277.857,37480.4,0.0,0.0,0.0,0.0
2025-05-31T08:30:00,18570.769,3828.59,16258.765,38658.1,0.0,0.0,0.0,0.0
2025-05-31T09:00:00,18636.073,3797.633,16175.935,38609.6,0.0,0.0,0.0,0.0
2025-05-31T09:30:00,19286.711,3634.349,16560.211,39481.3,0.0,0.0,0.0,0.0
2025-05-31T10:00:00,19074.263,3750.704,16564.392,39389.4,0.0,0.0,0.0,0.0
2025-05-31T10:30:00,19387.331,3906.255,16701.821,39995.4,0.0,0.0,0.0,0.0
2025-05-31T11:00:00,19336.635,3673.829,16645.35,39655.8,0.0,0.0,0.0,0.0
2025-05-31T11:30:00,18842.189,3628.098,16473.816,38944.1,0.0,0.0,0.0,0.0
2025-05-31T12:00:00,18573.995,3742.354,16488.416,38804.8,0.0,0.0,0.0,0.0
2025-05-31T12:30:00,18486.43,3955.275,16413.843,38855.5,0.0,0.0,0.0,0.0
2025-05-31T13:00:00,19006.467,3996.539,17697.402,40700.4,830.0,838.04,858.028,858.028
2025-05-31T13:30:00,19864.044,4618.522,18285.57,42768.1,891.785,900.0,922.923,922.923
2025-05-31T14:00:00,20188.866,4587.334,18621.918,43398.1,886.731,892.924,920.0,920.0
2025-05-31T14:30:00,20218.19,4634.573,18013.806,42866.6,0.0,0.0,0.0,0.0
2025-05-31T15:00:00,19997.709,4667.192,17820.1,42485.0,302.488,300.0,310.563,310.563
2025-05-31T15:30:00,20035.691,4607.848,17011.095,41654.6,0.0,0.0,0.0,0.0
2025-05-31T16:00:00,19554.857,4475.221,18969.715,42999.8,867.872,877.121,920.0,920.0
2025-05-31T16:30:00,19442.958,4877.954,18476.52,42797.4,890.6,907.493,955.866,955.866
2025-05-31T17:00:00,19316.722,4078.827,16802.79,40198.3,0.0,0.0,0.0,0.0
2025-05-31T17:30:00,18933.294,3767.037,15694.738,38395.1,0.0,0.0,0.0,0.0
2025-05-31T18:00:00,18507.137,3700.15,16166.997,38374.3,0.0,0.0,0.0,0.0
2025-05-31T18:30:00,18043.081,3875.66,16735.346,38654.1,0.0,0.0,0.0,0.0
2025-05-31T19:00:00,17593.922,3866.979,16826.117,38287.0,0.0,0.0,0.0,0.0
2025-05-31T19:30:00,18472.344,3805.248,15572.189,37849.8,0.0,0.0,0.0,0.0
2025-05-31T20:00:00,19449.6,3772.165,15684.77,38906.5,0.0,0.0,0.0,0.0
2025-05-31T20:30:00,19446.593,4173.615,16485.364,40105.6,930.685,953.846,1007.337,1007.337
2025-05-31T21:00:00,18292.991,4016.099,16390.438,38699.5,841.818,867.041,920.0,920.0
2025-05-31T21:30:00,17992.98,3860.739,16146.36,38000.1,315.192,325.612,345.5,345.5
2025-05-31T22:00:00,17927.071,3932.707,15878.321,37738.1,880.953,912.208,965.893,965.893
2025-05-31T22:30:00,17872.839,3791.046,15580.361,37244.2,888.323,916.304,967.177,967.177
2025-05-31T23:00:00,18978.579,3607.734,14949.89,37536.2,908.096,925.895,969.12,969.12
2025-05-31T23:30:00,18249.079,3504.684,14549.949,36303.7,830.0,846.268,886.246,886.246
2025-06-01T00:00:00,17655.882,3426.188,14224.025,35306.1,322.804,329.747,344.6,344.6
2025-06-01T00:30:00,16711.025,3279.133,13694.663,33684.8,293.492,300.0,312.526,312.526
2025-06-01T01:00:00,16148.719,3214.881,13605.174,32968.8,292.716,300.0,313.017,313.017
2025-06-01T01:30:00,16155.242,3242.127,13547.919,32945.3,292.315,300.0,312.855,312.855
2025-06-01T02:00:00,16013.795,3161.065,13312.424,32487.3,293.302,300.0,312.033,312.033
2025-06-01T02:30:00,15768.608,3043.268,13192.551,32004.4,0.0,0.0,0.0,0.0
2025-06-01T03:00:00,15798.479,3014.969,12774.039,31587.5,0.0,0.0,0.0,0.0
2025-06-01T03:30:00,15746.666,3231.858,12625.941,31604.5,0.0,0.0,0.0,0.0
2025-06-01T04:00:00,15871.165,3295.911,12565.754,31732.8,0.0,0.0,0.0,0.0
2025-06-01T04:30:00,15948.783,3305.545,12528.64,31783.0,0.0,0.0,0.0,0.0
2025-06-01T05:00:00,15899.758,3197.612,12549.726,31647.1,0.0,0.0,0.0,0.0
2025-06-01T05:30:00,15718.46,3246.533,12625.37,31590.4,0.0,0.0,0.0,0.0
2025-06-01T06:00:00,15737.62,3168.235,12208.837,31114.7,0.0,0.0,0.0,0.0
2025-06-01T06:30:00,15727.811,3023.853,11979.084,30730.7,0.0,0.0,0.0,0.0
2025-06-01T07:00:00,15796.219,2906.317,11670.196,30372.7,0.0,0.0,0.0,0.0
2025-06-01T07:30:00,15876.587,3184.315,11957.979,31018.9,0.0,0.0,0.0,0.0
2025-06-01T08:00:00,15764.326,3452.077,12199.814,31416.2,0.0,0.0,0.0,0.0
2025-06-01T08:30:00,16337.187,3449.379,12978.786,32765.4,0.0,0.0,0.0,0.0
2025-06-01T09:00:00,16360.609,3658.581,12705.944,32725.1,0.0,0.0,0.0,0.0
2025-06-01T09:30:00,17095.394,3679.443,13218.027,33992.9,0.0,0.0,0.0,0.0
2025-06-01T10:00:00,18056.544,3859.312,12847.281,34763.1,0.0,0.0,0.0,0.0
2025-06-01T10:30:00,18521.291,3946.779,13463.652,35931.7,0.0,0.0,0.0,0.0
2025-06-01T11:00:00,18822.824,3892.59,13768.874,36484.3,0.0,0.0,0.0,0.0
2025-06-01T11:30:00,18112.722,3727.345,13566.709,35406.8,0.0,0.0,0.0,0.0
2025-06-01T12:00:00,17175.019,3697.1,13713.048,34585.2,0.0,0.0,0.0,0.0
2025-06-01T12:30:00,19263.103,4010.046,14488.899,37762.0,0.0,0.0,0.0,0.0
2025-06-01T13:00:00,19419.285,4159.371,15003.54,38582.2,0.0,0.0,0.0,0.0
2025-06-01T13:30:00,19551.248,4368.355,15344.8,39264.4,0.0,0.0,0.0,0.0
2025-06-01T14:00:00,19501.72,4303.931,15258.68,39064.3,0.0,0.0,0.0,0.0
2025-06-01T14:30:00,19394.79,4313.627,15285.477,38993.9,0.0,0.0,0.0,0.0
2025-06-01T15:00:00,19185.277,4644.116,15203.014,39032.4,0.0,0.0,0.0,0.0
2025-06-01T15:30:00,19982.363,4498.288,15023.34,39504.0,0.0,0.0,0.0,0.0
2025-06-01T16:00:00,20101.28,4586.92,14769.883,39458.1,0.0,0.0,0.0,0.0
2025-06-01T16:30:00,18702.755,4786.78,14720.11,38209.6,0.0,0.0,0.0,0.0
2025-06-01T17:00:00,18781.65,4329.513,14307.007,37418.2,0.0,0.0,0.0,0.0
2025-06-01T17:30:00,19026.486,4267.035,14077.037,37370.6,0.0,0.0,0.0,0.0
2025-06-01T18:00:00,18505.117,4182.74,14368.611,37056.5,0.0,0.0,0.0,0.0
2025-06-01T18:30:00,19225.823,4328.811,14750.812,38305.4,0.0,0.0,0.0,0.0
2025-06-01T19:00:00,20470.587,4366.978,14632.765,39470.3,891.735,889.181,920.0,920.0
2025-06-01T19:30:00,19638.093,4317.387,16272.009,40227.5,902.736,921.572,967.137,967.137
2025-06-01T20:00:00,19769.651,4368.73,15867.45,40005.8,906.238,924.0,967.137,967.137
2025-06-01T20:30:00,19732.668,4315.191,15950.326,39998.2,919.346,933.007,973.492,973.492
2025-06-01T21:00:00,20136.075,4204.531,15949.942,40290.5,919.346,933.007,974.515,974.515
2025-06-01T21:30:00,20871.151,4210.261,15694.724,40776.1,963.319,972.651,1010.6,1010.6
2025-06-01T22:00:00,21580.635,4056.003,15551.301,41187.9,1048.992,1041.716,1075.001,1075.001
2025-06-01T22:30:00,21714.483,3878.193,15286.059,40878.7,1057.74,1043.942,1075.038,1075.038
2025-06-01T23:00:00,21785.08,4077.603,14030.905,39893.6,1057.74,1041.716,1062.654,1062.654
2025-06-01T23:30:00,20989.882,3978.035,13625.718,38593.6,999.674,989.133,1010.6,1010.6
2025-06-02T00:00:00,20258.407,3863.315,13259.337,37381.1,952.442,944.607,967.137,967.137
2025-06-02T00:30:00,19497.108,3579.884,12890.631,35967.6,891.735,875.661,893.261,893.261
2025-06-02T01:00:00,18856.175,3602.291,12739.576,35198.0,830.0,815.519,830.598,830.598
2025-06-02T01:30:00,18523.983,3444.013,12452.382,34420.4,500.195,491.179,500.0,500.195
2025-06-02T02:00:00,18258.625,3435.728,12072.633,33767.0,502.386,492.728,500.0,502.386
2025-06-02T02:30:00,17905.653,3408.786,12070.055,33384.5,500.082,492.214,500.002,500.082
2025-06-02T03:00:00,17774.924,3292.494,11936.526,33003.9,502.004,493.246,500.0,502.004
2025-06-02T03:30:00,17609.051,3349.314,11875.915,32834.3,500.05,492.728,500.0,500.05
2025-06-02T04:00:00,17276.102,3385.933,12101.591,32763.6,497.168,491.439,500.0,500.0
2025-06-02T04:30:00,17025.038,3466.914,12657.433,33149.4,873.9,863.398,879.828,879.828
2025-06-02T05:00:00,17063.62,3573.907,12850.134,33487.7,919.346,912.97,933.278,933.278
2025-06-02T05:30:00,16959.923,3750.564,13152.282,33862.8,706.449,700.0,714.441,714.441
2025-06-02T06:00:00,17096.296,3462.809,13055.962,33615.1,0.0,0.0,0.0,0.0
2025-06-02T06:30:00,17125.562,3098.291,13310.163,33534.0,0.0,0.0,0.0,0.0
2025-06-02T07:00:00,17302.233,3061.435,13600.318,33964.0,0.0,0.0,0.0,0.0
2025-06-02T07:30:00,18518.032,3255.454,15054.289,36827.8,0.0,0.0,0.0,0.0
2025-06-02T08:00:00,20185.734,3662.503,16795.857,40644.1,891.735,870.082,893.646,893.646
2025-06-02T08:30:00,21094.321,4162.494,17710.68,42967.5,961.346,944.016,969.078,969.078
2025-06-02T09:00:00,22004.187,4375.326,18310.482,44690.0,999.0,982.15,1003.998,1003.998
2025-06-02T09:30:00,23601.862,4503.394,18656.157,46761.4,1059.0,1033.989,1048.147,1059.0
2025-06-02T10:00:00,24388.468,4533.427,18260.753,47182.6,1049.271,1012.519,1004.1,1049.271
2025-06-02T10:30:00,23015.835,4598.551,18442.181,46056.6,919.346,897.633,905.631,919.346
2025-06-02T11:00:00,23935.521,4849.969,18583.8,47369.3,999.0,972.727,967.137,999.0
2025-06-02T11:30:00,23996.055,4856.789,18506.519,47359.4,1047.341,1013.046,1004.1,1047.341
2025-06-02T12:00:00,24399.924,4944.303,18453.409,47797.6,1250.0,1014.616,1004.1,1250.0
2025-06-02T12:30:00,25047.35,5073.388,18731.192,48851.9,1050.099,1015.714,1004.1,1050.099
2025-06-02T13:00:00,24980.357,5152.475,19635.57,49768.4,1059.0,1034.672,1042.794,1059.0
2025-06-02T13:30:00,25244.551,5385.534,20498.272,51128.4,1057.74,1029.922,1038.008,1057.74
2025-06-02T14:00:00,25524.642,5275.762,20680.861,51481.3,1682.6,992.619,1004.1,1682.6
2025-06-02T14:30:00,25665.85,5429.358,21223.74,52318.9,1682.6,1041.716,1062.091,1682.6
2025-06-02T15:00:00,25406.23,5570.84,21180.926,52158.0,1682.6,1650.983,1682.4,1682.6
2025-06-02T15:30:00,25003.59,5834.561,21434.2,52272.4,1502.857,1465.369,1495.6,1502.857
2025-06-02T16:00:00,23981.236,5332.86,20559.366,49873.5,1351.8,1319.874,1354.913,1354.913
2025-06-02T16:30:00,23891.805,5169.013,20052.176,49113.0,1123.438,1094.659,1124.9,1124.9
2025-06-02T17:00:00,23190.26,4875.053,18842.427,46907.7,994.774,975.056,1004.1,1004.1
2025-06-02T17:30:00,22266.197,4301.916,18116.716,44684.8,710.793,700.0,726.933,726.933
2025-06-02T18:00:00,22127.142,4273.798,17897.037,44298.0,920.0,913.226,954.36,954.36
2025-06-02T18:30:00,22269.963,4433.106,18521.678,45224.7,999.0,1005.977,1051.289,1051.289
2025-06-02T19:00:00,22881.448,4344.082,18294.439,45520.0,1014.302,1000.0,1038.476,1038.476
2025-06-02T19:30:00,22563.882,4268.335,17713.64,44545.9,943.122,931.304,967.137,967.137
2025-06-02T20:00:00,23074.655,4233.919,17670.62,44979.2,988.209,970.968,1004.1,1004.1
