name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2023-09-23T15:00:00,34,40.6,24,56.05,0.2,100,rain,0,0,21.2,11.2,110,1007,27.5,10,539,1.9,5,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T16:00:00,34.2,40.3,23.6,54.1,0,0,,0,0,21.6,9.8,127,1006.5,42,16.5,384.9,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T17:00:00,33,39.3,24,59.27,0,0,,0,0,23.4,16.6,110,1006,27.5,10,194.8,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T18:00:00,32,37.9,24,62.71,0,0,,0,0,23,20.5,130,1007,27.5,10,29.1,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T19:00:00,30.4,36.7,24.9,72.22,0,0,,0,0,18,8,134,1008.3,28.7,16.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T20:00:00,30,35.1,24,70.29,0,0,,0,0,15.8,14.8,140,1009,6.2,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T21:00:00,29,33.6,24,74.47,0,0,,0,0,15.5,13,140,1010,10.7,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T22:00:00,28.7,33.6,24.6,78.36,0,0,,0,0,14.4,9.2,164,1010.3,8.1,16.4,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-23T23:00:00,28,31.9,24,78.92,0,0,,0,0,11.9,9.4,150,1010,7.9,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T00:00:00,28,32.7,25,83.79,0,0,,0,0,9.7,9.4,140,1010,8.2,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T01:00:00,27.7,32.4,25.3,87.06,0,0,,0,0,7.9,4.9,286,1009.1,84.5,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T02:00:00,28,32.7,25,83.79,0,0,,0,0,7.6,5.4,140,1009,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T03:00:00,27,30.6,25,88.84,0,0,,0,0,6.1,5.4,80,1008,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T04:00:00,26.7,30,25.4,92.51,0,0,,0,0,8.3,1.3,79,1008.3,30.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T05:00:00,26,26,25,94.23,0,0,,0,0,9,7.6,70,1009,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T06:00:00,26,26,25,94.23,0,0,,0,0,8.6,7.6,60,1009,27.5,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T07:00:00,27.4,31.7,25.3,88.64,0,0,,0,0,13.3,7.2,110,1010.1,40.1,14.8,74.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T08:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,21.2,13,60,1011,24.3,10,227,0.8,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T09:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,23.4,11.2,70,1011,27.5,10,423.5,1.5,4,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T10:00:00,32,38.5,24.5,64.49,0,0,,0,0,22.7,6.5,176,1011,76,10.2,684.2,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T11:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,20.9,9.4,70,1011,89,10,768.8,2.8,8,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T12:00:00,32,37.9,24,62.71,0.1,100,rain,0,0,20.2,7.6,95,1010,50,10,814.1,2.9,8,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T13:00:00,33.7,39,23,53.5,0,0,,0,0,20.2,4.9,176,1008.4,75,10.4,671,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T14:00:00,34,39.4,23,52.77,0,0,,0,0,18.4,7.6,80,1007,70.1,10,690.5,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T15:00:00,34,39.4,23,52.77,0.3,100,rain,0,0,23.8,9.4,100,1006,96,10,535.6,1.9,5,30,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T16:00:00,31.3,37.2,24.2,66.32,0,0,,0,0,24.5,7.8,144,1006.5,68.2,10.2,301.8,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T17:00:00,31,36.5,24,66.38,0,0,,0,0,21.6,18.4,140,1006,97.7,10,161.4,0.6,2,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T18:00:00,30,35.1,24,70.29,0,0,,0,0,17.3,9.4,140,1006,94.6,10,32.6,0.1,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T19:00:00,29.5,34.6,24.2,72.82,0,0,,0,0,10.4,3.2,116,1007.5,44.3,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T20:00:00,29,33.6,24,74.47,0,0,,0,0,10.1,13,130,1009,91.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T21:00:00,29,33.6,24,74.47,0,0,,0,0,7.2,3.6,185.6,1009,85.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T22:00:00,28.4,33.6,25.2,83.14,0,0,,0,0,5.8,1.2,182.9,1009.3,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-24T23:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,7.6,3.6,223.8,1010,0,9,0,0,0,10,Rain,rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T00:00:00,28,32.7,25,83.79,0,0,,0,0,8.6,1.8,263.2,1010,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T01:00:00,27.3,31.6,25.5,90.29,0,0,,0,0,7.6,1.3,180,1009.1,61.9,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T02:00:00,27,30.6,25,88.84,0,0,,0,0,14,5.4,10,1009,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T03:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,3.6,360,1008,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T04:00:00,27,30.8,25.2,89.93,0,0,,0,0,15.5,3.6,317,1008,78.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T05:00:00,27,30.6,25,88.84,0,0,,0,0,10.8,5.4,340,1008,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T06:00:00,26,26,25,94.23,0,0,,0,0,11.2,5.4,310,1009,0,6,1,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T07:00:00,28.1,32.9,25,83.65,0,0,,0,0,13.7,2.9,320,1009.2,71.3,9.7,64.8,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T08:00:00,29,34.5,25,79.06,0,0,rain,0,0,14.4,1.8,314.7,1010,22.2,10,193.2,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T09:00:00,32,39.2,25,66.58,0,0,,0,0,15.8,11.2,350,1010,34.3,10,234.5,0.8,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T10:00:00,32.3,38.9,24.4,63.12,0,0,,0,0,26.3,8,32,1010.1,67.6,10.2,395.9,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T11:00:00,33,39.3,24,59.27,0,0,,0,0,32,11.2,10,1009,27.5,10,602.6,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T12:00:00,34,40.6,24,56.05,0,0,rain,0,0,32.8,11.2,40,1009,89,10,569.5,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T13:00:00,34.2,38.9,22.3,50.1,0,0,,0,0,33.5,7.3,51,1007.4,67.8,11,400.7,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T14:00:00,34,40.6,24,56.05,0,0,,0,0,28.1,7.6,119.8,1006,89,10,523.2,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T15:00:00,27,31.2,26,94.27,0,0,,0,0,27.7,9.4,210,1007,50,10,264,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T16:00:00,25.9,25.9,23.8,88.24,0,0,,0,0,16.2,8.9,104,1007.5,82.4,10,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T17:00:00,28,33.6,26,88.92,0,0,,0,0,11.5,3.6,227.7,1007,100,10,116.3,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T18:00:00,27,30.6,25,88.84,0,0,,0,0,6.5,7.6,10,1008,97.3,10,26.3,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T19:00:00,26.2,26.2,24.8,91.93,20.495,100,rain,0,0,6.8,1.3,360,1008.1,88.9,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T20:00:00,27,31.2,26,94.27,0,0,,0,0,18,5.4,10,1008,90.3,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T21:00:00,27,30.6,25,88.84,0,0,,0,0,20.2,3.6,289.7,1009,92.1,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T22:00:00,26.5,26.5,25.1,92.24,0,0,,0,0,20.2,2.7,320,1008.9,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-09-25T23:00:00,26,26,25,94.23,0,0,,0,0,23,7.6,330,1009,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-26T00:00:00,26,26,25,94.23,0,0,,0,0,16.9,5.4,310,1009,27.5,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-26T01:00:00,26.2,26.2,24.9,92.42,0,0,,0,0,18,4.1,336,1008.8,50.7,9.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2023-09-26T02:00:00,27,30.6,25,88.84,0,0,,0,0,22,5.4,320,1008,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-09-26T03:00:00,26,26,25,94.23,0,0,,0,0,23.8,7.6,310,1008,94.6,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
