name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2023-05-21T17:00:00,34,47.3,28,71.01,0,0,,0,0,27.7,24.1,110,1002,27.5,10,324.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T18:00:00,33,45.8,28,75.11,0,0,,0,0,30.6,22.3,130,1003,27.5,10,132.4,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T19:00:00,32.4,45.6,28.4,79.22,0,0,,0,0,31.7,11.9,110,1003.1,7.9,16.1,8.6,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T20:00:00,31,40.6,27,79.33,0,0,,0,0,31.7,18.4,100,1004,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T21:00:00,30,38.8,27,84.01,0,0,,0,0,31,20.5,110,1004,5.4,10,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T22:00:00,29.7,39.2,27.7,89.04,0,0,,0,0,31.3,13.5,133,1005.1,0,15.8,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-21T23:00:00,29,36.8,27,88.99,0,0,,0,0,32.8,16.6,110,1005,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T00:00:00,29,36.8,27,88.99,0,0,,0,0,32.8,16.6,110,1005,27.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T01:00:00,29.1,38.1,27.7,92.44,0,0,,0,0,32.4,12.8,133,1004.8,0,15.4,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T02:00:00,29,36.8,27,88.99,0,0,,0,0,33.1,13,110,1004,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T03:00:00,28,33.6,26,88.92,0,0,,0,0,29.9,13,100,1004,89,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T04:00:00,28.4,35.6,27.1,92.4,0,0,,0,0,24.8,6.9,90,1003.7,31.3,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T05:00:00,28,34.5,27,94.32,0,0,,0,0,18.7,9.4,70,1004,89,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T06:00:00,28,33.6,26,88.92,0,0,,0,0,11.9,11.2,70,1004,89,5,23.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T07:00:00,29.1,37.6,27.4,90.71,0,0,,0,0,9.4,4.2,119,1005.2,31.3,15.4,178.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T08:00:00,30,38.8,27,84.01,0,0,,0,0,14,7.6,80,1006,89,8,404.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T09:00:00,31,40.6,27,79.33,0,0,,0,0,15.8,7.6,50,1006,89,9,615.4,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T10:00:00,33.1,43.8,26.9,70.05,0,0,,0,0,15.8,2.7,80,1006,37,16.5,791.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T11:00:00,34,47.3,28,71.01,0,0,,0,0,15.5,7.6,342.4,1005,2.2,10,915.7,3.3,9,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T12:00:00,36,48.1,27,59.95,0,0,,0,0,14.8,7.6,301,1004,2.1,10,975.1,3.5,10,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T13:00:00,36.4,46.9,26,55.33,0,0,,0,0,14,3.3,80,1003.8,0,16.5,968.9,3.5,10,,Clear,clear-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T14:00:00,37,49.5,27,56.75,0,0,,0,0,13.3,11.2,80,1003,2.2,10,886.9,3.2,9,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T15:00:00,38,50.8,27,53.75,0,0,,0,0,16.6,13,90,1002,8.7,10,734.6,2.6,7,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T16:00:00,37.4,47.5,25.6,51.09,0,0,,0,0,18.7,6.5,100,1001.3,0,16.5,491.9,1.8,5,,Clear,clear-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T17:00:00,37,49.5,27,56.75,0,0,,0,0,19.1,18.4,100,1001,14.3,10,296.8,1.1,3,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T18:00:00,35,46.7,27,63.36,0,0,,0,0,20.2,20.5,130,1001,16.9,10,123.4,0.4,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T19:00:00,34.1,50.2,29.2,75.72,0,0,,0,0,22,11.1,136,1002.3,0,16.5,8.8,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T20:00:00,33,45.8,28,75.11,0,0,,0,0,23.4,22.3,140,1003,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T21:00:00,32,44.1,28,79.47,0,0,,0,0,23.8,16.6,110,1004,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T22:00:00,31.4,41.7,27.2,78.49,0,0,,0,0,22.7,12.8,126,1005.1,0,15.8,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-22T23:00:00,30,38.8,27,84.01,0,0,,0,0,23.8,18.4,100,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T00:00:00,29,36.8,27,88.99,0,0,,0,0,35.6,16.6,90,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T01:00:00,29.7,39.5,27.9,90.06,0,0,,0,0,41.8,11.6,86,1004.3,0,15.4,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T02:00:00,29,35.6,26,83.9,0,0,,0,0,32,14.8,80,1004,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T03:00:00,29,35.6,26,83.9,0,0,,0,0,30.2,13,70,1004,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T04:00:00,29.4,38,27.3,88.87,0,0,,0,0,28.1,12.2,94,1004.1,9.7,15.8,0,0,0,,Clear,clear-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T05:00:00,29,35.6,26,83.9,0,0,,0,0,25.2,14.8,90,1005,100,8,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T06:00:00,29,36.8,27,88.99,0,0,,0,0,25.9,16.6,80,1005,89,9,17.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T07:00:00,29.4,37.7,27.1,87.53,0,0,,0,0,29.2,12.2,99,1006.2,96.1,9.6,85.1,0.3,1,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T08:00:00,29,35.6,26,83.9,0,0,,0,0,29.2,13,70,1007,89,10,137.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T09:00:00,30,37.4,26,79.2,0,0,,0,0,27,16.6,70,1007,89,10,187.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T10:00:00,31.4,41.4,27,77.64,0,0,,0,0,25.2,9.9,119,1006.9,89.6,10,282.6,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T11:00:00,32,39.2,25,66.58,0,0,,0,0,25.9,13,70,1006,89,10,540.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T12:00:00,33,42.1,26,66.78,0,0,,0,0,25.2,14.8,80,1005,27.5,10,561.3,2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T13:00:00,34.1,45.9,27.2,67.51,0,0,,0,0,23.4,6.9,119,1004.3,61.5,10,546.3,2,5,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T14:00:00,34,43.5,26,63.14,0,0,,0,0,19.8,14.8,70,1003,50,10,511.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T15:00:00,35,44.9,26,59.73,0,0,,0,0,18.7,16.6,100,1003,50,10,351.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T16:00:00,33.8,44.5,26.7,66.72,0,0,,0,0,19.1,8.8,126,1002.3,75.9,9.6,319.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T17:00:00,33,43.8,27,70.84,0,0,,0,0,19.1,22.3,110,1002,50,9,176.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T18:00:00,32,42.3,27,74.95,0,0,,0,0,19.1,22.3,130,1003,27.5,10,75.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T19:00:00,30.4,39.7,27,81.89,0.1,100,rain,0,0,18.4,11.9,117,1004,89.6,10,5.9,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T20:00:00,30,37.4,26,79.2,0,0,,0,0,20.9,22.3,130,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T21:00:00,29,35.6,26,83.9,0,0,,0,0,21.2,16.6,130,1006,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T22:00:00,28.8,35.4,26.2,86.15,0,0,,0,0,20.2,15.2,136,1007.1,96.1,10,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-23T23:00:00,29,35.6,26,83.9,0,0,,0,0,20.2,9.4,150,1008,100,9,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T00:00:00,29,35.6,26,83.9,0,0,,0,0,22,14.8,110,1007,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T01:00:00,28.4,34.5,26,86.78,0,0,,0,0,18.4,8,128,1006.5,82.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T02:00:00,26,26,25,94.23,0,0,,0,0,15.1,14.8,160,1007,100,2,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T03:00:00,24,24,24,100,0,0,,0,0,10.1,7.6,210,1007,100,5,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T04:00:00,26,26,25,94.23,0,0,,0,0,8.3,10.9,115,1005.9,96.1,10,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T05:00:00,25,25,24,94.19,0,0,,0,0,12.2,11.2,20,1008,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T06:00:00,25,25,24,94.19,0,0,,0,0,16.2,7.6,90,1008,89,10,10.3,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T07:00:00,26.1,26.1,25.4,96.07,0,0,,0,0,19.1,1.9,330,1008.8,96.1,8.9,54.6,0.2,1,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T08:00:00,26,26,25,94.23,0,0,,0,0,19.4,5.4,350,1008,89,10,113.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T09:00:00,27,30.6,25,88.84,0,0,,0,0,19.4,13,70,1008,27.5,9,153.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T10:00:00,29,35.3,25.7,82.62,0,0,,0,0,17.6,6.9,352,1007.6,89.6,10,186.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T11:00:00,29,33.6,24,74.47,0,0,,0,0,16.9,14.8,50,1007,89,10,324.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T12:00:00,30,36.2,25,74.63,0,0,,0,0,16.2,11.2,70,1007,89,10,316.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T13:00:00,31.7,40.3,26,71.82,0,0,,0,0,13,7.3,140,1005.9,75.9,10,275,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T14:00:00,32,40.7,26,70.66,0,0,,0,0,22.7,9.4,70,1005,89,9,649.8,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T15:00:00,33,43.8,27,70.84,0,0,,0,0,25.6,11.2,80,1004,50,9,374.7,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T16:00:00,32.1,41.7,26.6,72.83,0,0,,0,0,24.1,11.1,129,1003.4,83.2,10,142.4,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T17:00:00,31,39.1,26,74.79,0,0,,0,0,17.3,16.6,110,1003,89,10,97.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T18:00:00,30,37.4,26,79.2,0,0,,0,0,18,18.4,130,1004,95.4,10,48.9,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T19:00:00,29.8,38.2,26.9,84.48,3.8,100,rain,0,0,17.3,13.5,136,1005.2,70.7,9.6,4.1,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T20:00:00,29,35.6,26,83.9,0,0,,0,0,20.5,16.6,150,1007,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T21:00:00,28,30.1,21,65.77,0,0,,0,0,22.3,22.3,230,1008,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T22:00:00,27,31.3,25.9,93.76,0,0,,0,0,20.2,5.9,110,1008.3,96.1,6.1,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-24T23:00:00,25,25,23,88.68,0,0,,0,0,18.4,3.6,134.7,1009,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T00:00:00,27,30.6,25,88.84,0,0,,0,0,18.4,7.6,150,1008,89,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T01:00:00,25.7,25.7,25.1,96.43,0,0,,0,0,16.9,7.3,161,1007.9,96.1,8.2,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T02:00:00,26,26,24,88.76,0,0,,0,0,10.4,14.8,130,1007,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T03:00:00,25,25,24,94.19,0,0,,0,0,9.7,8.5,110,1006.5,12.5,9.5,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T04:00:00,24.4,24.4,24.4,99.61,0,0,,0,0,7.6,8,112,1006.1,78.6,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T05:00:00,24,24,23,94.15,0,0,,0,0,8.6,9.4,90,1007,0,6,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T06:00:00,24,24,23,94.15,0,0,,0,0,8.3,11.2,80,1007,0,5,20.4,0.1,0,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T07:00:00,25.4,25.4,24.6,94.94,0,0,,0,0,10.4,9.2,115,1008.2,68,9.6,133.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T08:00:00,26,26,24,88.76,0,0,,0,0,11.2,9.4,40,1009,27.5,10,245.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T09:00:00,28,31.9,24,78.92,0,0,,0,0,15.1,13,70,1009,50,10,421.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T10:00:00,29.4,35.1,24.9,76.87,0,0,,0,0,18.7,7.5,122,1009,90,10,530.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T11:00:00,30,35.1,24,70.29,0,0,,0,0,19.1,9.4,120,1009,89,10,722.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T12:00:00,31,37.7,25,70.48,0,0,,0,0,19.4,11.2,100,1008,89,10,731.5,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T13:00:00,31.4,38.8,25.4,70.81,0,0,,0,0,21.2,7.3,129,1007.2,93.5,10,672.6,2.4,7,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T14:00:00,31,39.1,26,74.79,0,0,,0,0,24.8,14.8,70,1006,89,10,739.8,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T15:00:00,31,39.1,26,74.79,0,0,,0,0,27.4,16.6,120,1005,89,10,528.5,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T16:00:00,32.4,41.3,26.1,69.65,0,0,,0,0,26.3,9.9,122,1005,89.6,10,253,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T17:00:00,31,39.1,26,74.79,0,0,,0,0,22.7,16.6,100,1005,89,10,138.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T18:00:00,30,36.2,25,74.63,0,0,,0,0,23.4,16.6,120,1006,27.5,10,47.9,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T19:00:00,28.8,35.9,26.7,88.34,7.5,100,rain,0,0,20.9,11.1,136,1006.5,82.4,10,4.8,0,0,,"Rain, Partially cloudy",rain,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T20:00:00,27,30.9,25.5,91.53,0,0,,0,0,14,10.3,190,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T21:00:00,27,31.2,26,94.27,0,0,,0,0,19.4,1.8,137.1,1009,27.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T22:00:00,25.5,25.5,24.4,94.05,0,0,,0,0,20.5,14.2,131,1009.2,96.1,5.4,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-25T23:00:00,25,25,23,88.68,0,0,,0,0,18,13,140,1009,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T00:00:00,25,25,23,88.68,0,0,,0,0,24.1,5.4,139.9,1009,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T01:00:00,25.1,25.1,24.6,96.79,0,0,,0,0,16.6,2.7,260,1008.6,96.1,10,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T02:00:00,25,25,24,94.19,0,0,,0,0,13.3,7.6,320,1008,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T03:00:00,25,25,24,94.19,0,0,,0,0,14.4,3.6,340,1007,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T04:00:00,25.4,25.4,24.7,96.05,0,0,,0,0,14.8,3.6,140,1007.9,96.1,10,0,0,0,,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T05:00:00,25,25,24,94.19,0,0,,0,0,14,3.6,106.2,1008,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T06:00:00,26,26,24,88.76,0,0,,0,0,13.7,5.4,70,1008,89,3,13.3,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T07:00:00,26.4,26.4,25.4,94.61,0,0,,0,0,14,0,0,1009.1,83.2,8.2,85.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T08:00:00,27,31.2,26,94.27,0,0,,0,0,20.2,7.6,80,1010,89,4,265,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2023-05-26T09:00:00,29,36.8,27,88.99,0,0,,0,0,21.2,7.6,80,1010,89,5,409.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
