name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-03-05T04:00:00,19.1,19.1,18.3,95.11,0,0,,0,0,10.8,3.3,293,1004.9,96,3,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T05:00:00,19,19,18,93.93,0,0,,0,0,11.5,9.4,280,1005,89,1,0,0,0,,Partially cloudy,fog,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T06:00:00,19,19,18,93.93,0,0,,0,0,11.2,7.6,290,1006,89,2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T07:00:00,18.6,18.6,17.9,95.96,0,0,,0,0,13.3,3.2,293,1006.3,96.3,1.7,27.9,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T08:00:00,19,19,18,93.93,0,0,,0,0,15.8,9.4,300,1007,89,1,187.4,0.7,2,,Partially cloudy,fog,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T09:00:00,20,20,19,93.97,0,0,,0,0,17.3,7.6,290,1008,89,2,396.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T10:00:00,20.8,20.8,19,89.78,0,0,,0,0,17.3,1.4,360,1007.8,99.4,7.6,574.4,2.1,6,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T11:00:00,22,22,20,88.44,0,0,,0,0,16.9,3.6,352.6,1007,100,4,806.1,2.9,8,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T12:00:00,25,25,20,73.8,0,0,,0,0,15.1,3.6,30.5,1006,0,4,898.8,3.2,9,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T13:00:00,26.4,26.4,19.8,66.95,0,0,,0,0,14,2,51,1004.2,4.1,14.6,909.8,3.3,9,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T14:00:00,29,30.8,20,58.35,0,0,,0,0,14.4,5.4,120,1003,0,5,840.5,3,8,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T15:00:00,30,31.9,20,55.08,0,0,,0,0,16.6,7.6,100,1002,0,5,701.7,2.5,7,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T16:00:00,30.1,32.2,20.3,55.72,0,0,,0,0,18,3.4,83,1001.5,0,14.8,506.9,1.8,5,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T17:00:00,29,31.4,21,62.06,0,0,,0,0,18,7.6,70,1001,0,4,280.1,1,3,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T18:00:00,27,28.8,21,69.74,0,0,,0,0,13.7,5.4,60,1002,0,4,71.4,0.3,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T19:00:00,25.6,25.6,21.1,76.23,0,0,,0,0,13.7,1.3,140,1002.4,0,14.8,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T20:00:00,25,25,21,78.5,0,0,,0,0,14.8,3.6,153.1,1003,0,4,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T21:00:00,24,24,22,88.6,0,0,,0,0,15.1,9.4,100,1004,0,3,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T22:00:00,23.9,23.9,22.2,90.41,0,0,,0,0,14.4,5.6,94,1004.2,0,7.6,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-05T23:00:00,23,23,20,83.22,0,0,,0,0,12.2,7.6,80,1004,0,3,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T00:00:00,22,22,20,88.44,0,0,,0,0,11.9,7.6,60,1004,0,4,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T01:00:00,21.1,21.1,20.2,94.7,0,0,,0,0,7.9,2.6,74,1004,2.5,3.8,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T02:00:00,21,21,20,94.02,0,0,,0,0,10.4,5.4,40,1004,0,3,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T03:00:00,21,21,20,94.02,0,0,,0,0,13.7,3.6,5.4,1004,0,3,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T04:00:00,20,20,19.6,97.2,0,0,,0,0,16.2,0,0,1004.2,27.6,3.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T05:00:00,21,21,20,94.02,0,0,,0,0,20.2,3.6,290,1005,27.5,1,0,0,0,,Partially cloudy,fog,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T06:00:00,20,20,19,93.97,0,0,,0,0,24.5,5.4,300,1007,27.5,2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T07:00:00,20.7,20.7,20.1,96,0,0,,0,0,33.5,2,70,1008.2,74.9,1.7,32.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T08:00:00,21,21,21,100,0,0,,0,0,38.5,7.6,70,1009,27.5,1,209.7,0.8,2,,Partially cloudy,fog,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T09:00:00,25,25,21,78.5,0,0,,0,0,39.6,14.8,50,1010,0,4,399.6,1.4,4,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T10:00:00,26,26,20.6,71.86,0,0,,0,0,37.8,11.1,79,1010.9,8.3,8.5,613.6,2.2,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T11:00:00,27,28.5,20,65.56,0,0,,0,0,36.7,16.6,40,1011,27.5,7,731.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T12:00:00,28,30.1,21,65.77,0,0,,0,0,36,14.8,60,1010,50,7,824.8,3,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T13:00:00,27.7,29.2,19.5,61.05,0,0,,0,0,35.6,11,47,1009.1,95.9,10.2,889.7,3.2,9,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T14:00:00,28,29.2,19,58.11,0,0,,0,0,31.7,14.8,50,1008,50,10,779.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T15:00:00,29,29.8,18,51.5,0,0,,0,0,31.3,16.6,60,1007,0.7,10,661.8,2.4,7,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T16:00:00,29.2,30.1,18.1,51.24,0,0,,0,0,30.6,10.4,87,1007.1,80,10.2,504.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T17:00:00,28,28.6,17,51.25,0,0,,0,0,29.2,14.8,80,1007,1.2,10,279.2,1,3,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T18:00:00,26,26,17,57.63,0,0,,0,0,21.2,9.4,80,1008,0,10,71.2,0.3,1,,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T19:00:00,25.8,25.8,19.1,66.72,0,0,,0,0,14,6.6,115,1008.3,82.5,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T20:00:00,25,25,17,61.16,0,0,,0,0,15.8,7.6,70,1010,89,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T21:00:00,24,24,18,69.16,0,0,,0,0,15.5,7.6,100,1011,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T22:00:00,23.2,23.2,19.7,80.37,0,0,,0,0,11.9,12.7,162,1012.1,95.9,9,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-06T23:00:00,23,23,18,73.46,0,0,,0,0,11.5,13,130,1012,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T00:00:00,22,22,17,73.29,0,0,,0,0,13.7,13,140,1012,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T01:00:00,21.8,21.8,17.4,75.95,0,0,,0,0,16.9,3.3,120,1012,95.8,10.2,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T02:00:00,22,22,17,73.29,0,0,,0,0,8.6,9.4,120,1012,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T03:00:00,22,22,17,73.29,0,0,,0,0,10.1,9.4,130,1012,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T04:00:00,21.1,21.1,17.6,80.26,0,0,,0,0,15.1,3.3,111,1012.1,82.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T05:00:00,21,21,17,77.92,0,0,,0,0,17.3,9.4,80,1012,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T06:00:00,20,20,15,72.94,0,0,,0,0,19.8,13,80,1013,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T07:00:00,20.7,20.7,15.3,71.28,0,0,,0,0,20.5,10.7,61,1014.8,96.3,10.2,13,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T08:00:00,21,21,12,56.41,0,0,,0,0,20.9,14.8,50,1015,100,10,66.6,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T09:00:00,21,21,12,56.41,0,0,,0,0,22.3,16.6,50,1016,89,10,144.9,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T10:00:00,21.7,21.7,12.6,56.21,0,0,,0,0,22.3,11.7,50,1017,82.7,10,200.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T11:00:00,22,22,13,56.66,0,0,,0,0,22.7,14.8,50,1017,100,10,237.1,0.9,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T12:00:00,23,23,13,53.32,0,0,,0,0,23.4,16.6,50,1016,100,10,302.6,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T13:00:00,23.2,23.2,12.8,52.03,0,0,,0,0,23.4,6.8,1,1015,99.8,10.2,249.7,0.9,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T14:00:00,23,23,13,53.32,0,0,,0,0,16.2,13,80,1014,89,10,288.9,1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T15:00:00,24,24,13,50.2,0,0,,0,0,16.2,11.2,80,1013,89,10,297.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T16:00:00,23.2,23.2,13.9,55.94,0,0,,0,0,14.8,7.3,116,1013.3,100,10,180.8,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T17:00:00,23,23,13,53.32,0,0,,0,0,10.1,5.4,60,1013,89,10,88.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T18:00:00,23,23,15,60.7,0,0,,0,0,5.4,9.4,170,1013,89,5,26.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T19:00:00,22.4,22.4,15.8,66.29,0,0,,0,0,6.5,6.1,172,1014.5,83,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T20:00:00,22,22,15,64.5,0,0,,0,0,7.2,11.2,160,1015,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T21:00:00,21,21,17,77.92,0,0,,0,0,7.6,9.4,160,1016,27.5,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T22:00:00,20.8,20.8,17.1,79.51,0,0,,0,0,7.2,5.7,169,1017.1,96.2,8.3,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-07T23:00:00,21,21,16,73.11,0,0,,0,0,6.5,9.4,160,1017,89,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T00:00:00,20,20,16,77.77,0,0,,0,0,5.8,9.4,160,1017,27.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T01:00:00,20,20,16.4,79.7,0,0,,0,0,7.2,4.9,169,1016.2,83,9.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T02:00:00,20,20,16,77.77,0,0,,0,0,7.9,5.4,150,1016,27.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T03:00:00,20,20,16,77.77,0,0,,0,0,5,5.4,150,1016,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T04:00:00,19.9,19.9,16.6,81.57,0,0,,0,0,4.7,0.8,11.6,1015.9,100,9.6,0,0,0,,Overcast,cloudy,"48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T05:00:00,20,20,15,72.94,0,0,,0,0,7.2,7.6,140,1016,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T06:00:00,20,20,15,72.94,0,0,,0,0,13,7.6,150,1017,89,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T07:00:00,19.8,19.8,16.5,81.5,0,0,,0,0,17.3,3.2,128,1018,83,8.4,9.1,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T08:00:00,19,19,15,77.62,0,0,,0,0,18.4,3.6,35.5,1019,89,5,39.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T09:00:00,20,20,16,77.77,0,0,,0,0,18.4,7.6,60,1020,89,5,57.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-03-08T10:00:00,20,20,16.8,81.8,0,0,,0,0,18.4,5.6,154,1020,100,7.9,99.7,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
