name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2024-08-14T18:00:00,28,32.7,25,83.79,0,0,,0,0,8.3,5.4,10,1004,100,10,47.6,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-14T19:00:00,28.6,34,25.1,81.29,12.883,100,rain,0,0,5.8,3.6,321,1005.2,89.9,10,3.1,0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-14T20:00:00,27,30.6,25,88.84,0,0,,0,0,6.1,3.6,294,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-14T21:00:00,27,31.2,26,94.27,0,0,,0,0,6.8,3.6,350,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-14T22:00:00,27.7,32.6,25.7,88.87,0,0,,0,0,6.5,2.6,330,1006.6,80.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-14T23:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,3.6,320,1007,99,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T00:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,7.6,340,1006,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T01:00:00,26.8,30.6,26.1,96.09,0.01,100,rain,0,0,6.1,1.3,360,1006.2,68.9,10,0,0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T02:00:00,26,26,26,100,0,0,,0,0,3.2,1.8,301.6,1005,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T03:00:00,26,26,26,100,0,0,,0,0,4.3,3.6,297.9,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T04:00:00,26.7,30.3,25.9,95.44,0,0,,0,0,4.7,1.2,265.7,1005.1,89.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T05:00:00,26,26,26,100,0,0,,0,0,4.7,7.6,260,1005,97.3,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T06:00:00,26,26,26,100,0,0,,0,0,4.3,3.6,310,1005,100,5,2,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T07:00:00,27.3,32.2,26.2,93.63,0.111,100,rain,0,0,8.3,4.1,307,1006,90.3,10.1,56.7,0.2,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T08:00:00,28,33.6,26,88.92,0,0,,0,0,10.1,9.4,310,1006,89,6,158.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T09:00:00,29,36.8,27,88.99,0,0,,0,0,14,9.4,300,1006,27.5,7,316.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T10:00:00,30.7,38.5,25.9,75.78,0,0,,0,0,19.1,3.7,359,1006.5,68.5,10.2,449.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T11:00:00,31,39.1,26,74.79,0,0,,0,0,20.9,11.2,240,1006,89,10,612.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T12:00:00,29,36.8,27,88.99,0,0,,0,0,22.3,5.4,280,1005,89,10,766.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T13:00:00,32,41.3,26.4,72.12,0,0,,0,0,22.7,5.3,287,1004.1,68.6,10.4,822,3,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T14:00:00,32,40.7,26,70.66,0,0,,0,0,21.2,14.8,290,1003,100,10,720,2.6,7,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T15:00:00,33,42.1,26,66.78,0,0,,0,0,19.8,13,300,1003,100,10,522.5,1.9,5,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T16:00:00,33.6,42.4,25.6,62.89,0,0,,0,0,10.8,11,319,1002.3,68.3,10.2,317.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T17:00:00,32,40.7,26,70.66,0,0,,0,0,11.5,9.4,70,1002,100,10,185.7,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T18:00:00,30,37.4,26,79.2,0,0,,0,0,10.4,14.8,80,1002,100,10,57.4,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T19:00:00,30.4,38,25.9,77.25,0.488,100,rain,0,0,12.2,3.9,60,1002.9,79.1,10.2,5.6,0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T20:00:00,28,33.6,26,88.92,0,0,,0,0,12.6,9.4,40,1003,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T21:00:00,28,32.7,25,83.79,0,0,,0,0,10.4,7.6,60,1004,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T22:00:00,28.4,34.7,26.2,88.04,0,0,,0,0,6.1,5.7,123,1005.2,2.2,10,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-15T23:00:00,27,31.2,26,94.27,0,0,,0,0,4.7,7.6,50,1005,99.9,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T00:00:00,27,31.2,26,94.27,0,0,,0,0,4,5.4,70,1005,56.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T01:00:00,27.8,32.8,25.8,89.08,0,0,,0,0,3.2,4.9,103,1004.8,88.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T02:00:00,27,30.6,25,88.84,0,0,,0,0,4,3.6,50,1004,42.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T03:00:00,27,30.6,25,88.84,0,0,,0,0,5.4,5.4,50,1004,96.2,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T04:00:00,27,31.3,26,94.27,0,0,,0,0,5.8,4.3,107,1003.7,2.4,10,0,0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T05:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,5.4,10,1004,86.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T06:00:00,26,26,25,94.23,0,0,,0,0,9,3.6,310,1004,98.4,10,3.6,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T07:00:00,28.1,33.8,26.1,89.09,0,0,,0,0,14,4.1,324,1004.9,89.9,10.1,96.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T08:00:00,29,36.8,27,88.99,0,0,,0,0,16.9,3.6,12.1,1005,25.8,10,251.7,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T09:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,19.1,5.4,10,1006,47.8,10,439.1,1.6,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T10:00:00,31,39.8,26.4,76.54,0,0,,0,0,18.7,2,300,1006,90,10,486,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T11:00:00,32,42.3,27,74.95,0.3,100,rain,0,0,20.9,7.6,280,1005,27.5,10,686.5,2.5,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T12:00:00,34,42,25,59.5,0.4,100,rain,0,0,22.7,9.4,330,1005,27.5,10,787.5,2.8,8,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T13:00:00,32,40.8,26.1,70.76,0,0,,0,0,22,10,356,1004.6,89.5,8.7,677.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T14:00:00,32,40.7,26,70.66,0,0,,0,0,20.5,1.8,326.5,1003,27.5,10,751.8,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T15:00:00,34,42,25,59.5,0,0,,0,0,19.4,3.6,355.3,1002,94.6,10,632.7,2.3,6,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T16:00:00,34.1,42.4,25.2,60.08,0,0,,0,0,19.1,2.6,320,1001.5,90,10.2,434.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T17:00:00,34,40.6,24,56.05,0.1,100,rain,0,0,16.9,7.6,310,1001,97.5,10,289.5,1,3,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T18:00:00,34,39.4,23,52.77,0,0,,0,0,7.6,3.6,269.7,1002,99.6,10,68.8,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T19:00:00,32.3,40.2,25.4,66.77,0,0,,0,0,11.2,1.5,137,1003.2,87.3,10.2,4.9,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T20:00:00,30,34.1,23,66.18,0.6,100,rain,0,0,14,11.2,50,1004,100,10,0,0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T21:00:00,29,32.7,23,70.11,0.5,100,rain,0,0,14,7.6,90,1005,100,10,0,0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T22:00:00,30,37.1,25.8,78.03,0,0,,0,0,7.9,3.4,65,1005.9,99.8,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-16T23:00:00,29,34.5,25,79.06,0,0,,0,0,7.2,5.4,70,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T00:00:00,28,32.7,25,83.79,0,0,,0,0,5.8,7.6,70,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T01:00:00,29,35.8,26.2,84.95,0,0,,0,0,3.6,1.4,360,1005.1,90,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T02:00:00,28,32.7,25,83.79,0,0,,0,0,7.6,9.4,50,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T03:00:00,27,30.6,25,88.84,0,0,,0,0,7.2,5.4,80,1005,0,9,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T04:00:00,28.3,34.5,26.2,88.27,0,0,,0,0,4.7,1.2,70,1004.4,75.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T05:00:00,28,32.7,25,83.79,0,0,,0,0,5,7.6,40,1005,89,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T06:00:00,28,33.6,26,88.92,0,0,,0,0,6.5,1.8,359.2,1006,89,7,4.1,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T07:00:00,28.3,34.5,26.2,88.31,0,0,,0,0,9.4,1.9,335,1006.3,96.1,9.2,90.6,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T08:00:00,29,35.6,26,83.9,0,0,,0,0,10.1,11.2,290,1007,50,10,226.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T09:00:00,29,35.6,26,83.9,0,0,,0,0,10.8,9.4,320,1008,89,10,466.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T10:00:00,29.8,37.7,26.5,82.36,0,0,,0,0,14.4,3.6,48,1008,96.2,9,597.2,2.1,6,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T11:00:00,32,42.3,27,74.95,0,0,,0,0,15.5,3.6,6,1007,50,6,687.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T12:00:00,32,42.3,27,74.95,0,0,,0,0,16.2,7.6,3.3,1006,89,7,717.3,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T13:00:00,33.3,44.5,27.1,69.97,0,0,,0,0,15.8,4.9,358,1005.4,89.6,9.5,638.3,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T14:00:00,33,43.8,27,70.84,0,0,,0,0,16.6,7.6,340,1004,50,10,673.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T15:00:00,30,37.4,26,79.2,0,0,,0,0,13.7,14.8,190,1004,89,8,647.9,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T16:00:00,29.2,36,26,83.16,0,0,,0,0,15.5,5,51,1003.5,68.5,5.1,403.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T17:00:00,33,42.1,26,66.78,0,0,,0,0,15.8,7.6,130,1003,100,10,166.4,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T18:00:00,32,42.3,27,74.95,0,0,,0,0,17.6,9.4,200,1004,50,9,66.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T19:00:00,29.7,37.7,26.6,83.1,33.377,100,rain,0,0,17.3,5.9,139,1004.9,94.8,10.2,3.9,0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T20:00:00,29,35.6,26,83.9,0,0,,0,0,12.6,7.6,80,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T21:00:00,28,33.6,26,88.92,0,0,,0,0,9,7.6,80,1007,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T22:00:00,28,34.5,27,94.32,0,0,,0,0,6.8,7.6,90,1007,27.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-17T23:00:00,29,36.8,27,88.99,0,0,,0,0,5.8,9.4,150,1007,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T00:00:00,28,34.5,27,94.32,0,0,,0,0,5.4,7.6,80,1007,27.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T01:00:00,28.4,36,27.4,94.14,0,0,,0,0,4,2.6,65,1006.4,50,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T02:00:00,28,34.5,27,94.32,0,0,,0,0,4.3,5.4,50,1006,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T03:00:00,28,34.5,27,94.32,0.2,100,rain,0,0,4.7,9.4,40,1006,89,5,0,0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T04:00:00,28.4,36.1,27.5,94.89,0,0,,0,0,4.3,4.3,116,1005.4,63.2,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T05:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,5.4,5.4,70,1006,27.5,5,0,0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T06:00:00,28,34.5,27,94.32,0,0,,0,0,7.2,9.4,40,1006,89,3,2.8,0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T07:00:00,28.7,36.6,27.4,92.78,0,0,,0,0,16.2,3.4,31,1006.6,83,8.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T08:00:00,30,38.8,27,84.01,0.7,100,rain,0,0,18.7,5.4,50,1007,50,5,230.2,0.8,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T09:00:00,31,40.6,27,79.33,0.5,100,rain,0,0,19.4,5.4,360,1007,89,5,300.8,1.1,3,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T10:00:00,32.3,43.3,27.3,74.65,0,0,,0,0,18.4,5,360,1007.1,83.1,8.8,382.6,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T11:00:00,33,42.1,26,66.78,0.6,100,rain,0,0,17.3,5.4,357.2,1007,50,6,447.4,1.6,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T12:00:00,33,43.8,27,70.84,0.6,100,rain,0,0,17.6,5.4,340,1006,50,6,548.5,2,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T13:00:00,34,45.1,26.9,66.61,0,0,,0,0,18.7,7.8,343,1004.9,76.3,9,622.3,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T14:00:00,34,47.3,28,71.01,0.2,100,rain,0,0,13.7,7.6,350,1004,27.5,8,571,2.1,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T15:00:00,34,42,25,59.5,0.3,100,rain,0,0,14,7.6,30,1003,100,10,511.7,1.8,5,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T16:00:00,31.8,41.3,26.6,74.08,0,0,,0,0,15.1,7.9,25,1003.4,89.8,10,359.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T17:00:00,31.3,41.1,27.1,78.44,0.5,100,rain,0,0,14.8,2.5,44.7,1003,99.2,,219.8,0.8,2,,"Rain, Overcast",rain,remote
"Hà Nội, Việt Nam",2024-08-18T18:00:00,31,40.6,27,79.33,1.5,100,rain,0,0,8.6,13,80,1003,100,10,79.4,0.3,1,,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T19:00:00,30,38.8,27,83.9,0,0,,0,0,7.9,3.3,93,1004,99.1,10.2,3,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T20:00:00,29,35.6,26,83.9,0,0,,0,0,6.1,5.4,60,1005,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T21:00:00,29,35.6,26,83.9,0,0,,0,0,6.1,5.4,50,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T22:00:00,29,36.1,26.4,86,0,0,,0,0,3.6,3.2,50,1006.1,90.2,10,0,0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-18T23:00:00,28,33.6,26,88.92,0,0,,0,0,4,9.4,40,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T00:00:00,28,33.6,26,88.92,0,0,,0,0,5.4,9.4,60,1006,100,10,0,0,0,,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T01:00:00,28.7,35.7,26.6,88.92,0,0,,0,0,5.8,2.7,47,1005.1,62.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T02:00:00,28,33.6,26,88.92,0,0,,0,0,6.1,11.2,40,1005,0,8,0,0,0,,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T03:00:00,27,31.2,26,94.27,0,0,,0,0,6.1,7.6,50,1004,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T04:00:00,28,34.1,26.6,92.56,0,0,,0,0,6.1,7.3,120,1004.2,74.9,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Việt Nam",2024-08-19T05:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,5.4,50,1004,0,7,0,0,0,,Clear,clear-night,"48820099999,VVNB"
