name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-11-03T06:00:00,18,18,17,93.88,0,0,,0,0,23,14.8,360,1018,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T07:00:00,17.9,17.9,17.2,95.53,0,0,,0,0,23.4,12.4,16,1019.1,82.5,4.7,10.3,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T08:00:00,18,18,17,93.88,0,0,,0,0,23,16.6,350,1020,100,5,16.1,0.1,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T09:00:00,18,18,17,93.88,0,0,,0,0,20.2,16.6,350,1021,100,9,49.5,0.2,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T10:00:00,18.1,18.1,17.2,94.87,0.1,100,rain,0,0,20.9,7.6,28,1021.3,83.7,6.2,35.8,0.1,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T11:00:00,18,18,17,93.88,0,0,,0,0,21.2,14.8,350,1021,100,10,67.1,0.2,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T12:00:00,18,18,17,93.88,0.1,100,rain,0,0,23.4,14.8,340,1020,100,10,91.8,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T13:00:00,18.1,18.1,17.4,95.78,0.2,100,rain,0,0,25.9,12.5,344,1018.9,83,4.3,146.1,0.5,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T14:00:00,18,18,17,93.88,0.1,100,rain,0,0,24.8,18.4,360,1018,100,4,62.9,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T15:00:00,18,18,17,93.88,0.3,100,rain,0,0,24.5,16.6,360,1017,100,9,96,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T16:00:00,18,18,17.2,95.08,0.3,100,rain,0,0,24.8,9.8,330,1017.3,83.7,6.2,28.8,0.1,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T17:00:00,19,19,17,88.19,0.5,100,rain,0,0,24.8,11.2,340,1017,100,10,9.5,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T18:00:00,18,18,17,93.88,0.1,100,rain,0,0,23.4,9.4,350,1017,100,7,0.2,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T19:00:00,17.9,17.9,17.2,95.74,0,0,,0,0,21.6,7.3,344,1018.3,84,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T20:00:00,18,18,17,93.88,0,0,,0,0,20.2,13,360,1019,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T21:00:00,18,18,17,93.88,0.2,100,rain,0,0,19.8,13,360,1019,100,9,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-03T22:00:00,17.8,17.8,17.2,96.61,0.4,100,rain,0,0,18.7,12.1,330,1019.6,83.7,5.1,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-03T23:00:00,18,18,17,93.88,0.4,100,rain,0,0,17.6,11.2,340,1019,100,6,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T00:00:00,18,18,17,93.88,0.5,100,rain,0,0,17.6,9.4,10,1019,100,5,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T01:00:00,17.8,17.8,17.1,95.83,0.8,100,rain,0,0,17.3,8.4,12,1018.7,83.2,5.2,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T02:00:00,18,18,17,93.88,0,0,,0,0,20.9,11.2,10,1018,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T03:00:00,18,18,17,93.88,0.1,100,rain,0,0,22.3,14.8,360,1018,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T04:00:00,17.9,17.9,16.9,93.95,0.1,100,rain,0,0,23.8,8.6,360,1018.1,83.7,10,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T05:00:00,18,18,17,93.88,0,0,,0,0,23.4,11.2,360,1018,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T06:00:00,18,18,17,93.88,0,0,,0,0,21.2,11.2,350,1019,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T07:00:00,17.9,17.9,16.9,93.76,0.1,100,rain,0,0,19.1,4.5,408,1019.4,99.6,10.1,5.9,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T08:00:00,19,19,17,88.19,0.2,100,rain,0,0,20.2,11.2,360,1020,100,10,19,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T09:00:00,19,19,16,82.75,0.9,100,rain,0,0,20.9,13,350,1020,100,10,34.5,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T10:00:00,19.7,19.7,16.4,81.2,1.1,100,rain,0,0,22.3,9.8,326,1020.6,99.6,10,43.1,0.2,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T11:00:00,20,20,17,82.87,0.5,100,rain,0,0,20.5,11.2,350,1020,100,10,65,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T12:00:00,21,21,17,77.92,0.9,100,rain,0,0,20.2,11.2,360,1019,100,10,85.2,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T13:00:00,21.9,21.9,16.8,72.95,1,100,rain,0,0,19.1,9.7,14,1017.5,97.4,10.2,85.4,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T14:00:00,22,22,17,73.29,0.8,100,rain,0,0,16.6,13,360,1016,91.5,10,73.6,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T15:00:00,23,23,17,68.97,0.3,100,rain,0,0,15.8,11.2,350,1016,100,10,56.3,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T16:00:00,22.1,22.1,17.1,73.55,0.6,100,rain,0,0,14,4.2,14,1016.2,99.6,10,30.3,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T17:00:00,22,22,18,78.06,0.5,100,rain,0,0,11.2,5.4,360,1016,100,10,12.6,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T18:00:00,21,21,17,77.92,0.6,100,rain,0,0,7.9,7.6,40,1016,93.5,10,0.6,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T19:00:00,21,21,18,83.09,0.3,100,rain,0,0,8.6,6.5,341,1016.6,98.1,10.2,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T20:00:00,21,21,17,77.92,0.2,100,rain,0,0,9.7,3.6,639,1017,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T21:00:00,21,21,18,82.99,0,0,,0,0,11.5,5.4,30,1017,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-04T22:00:00,20.2,20.2,17.7,85.6,0,0,,0,0,11.2,1.4,626,1017.5,99.6,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-04T23:00:00,20,20,17,82.87,0,0,,0,0,8.6,3.6,639,1017,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T00:00:00,20,20,17,82.87,0,0,,0,0,7.9,7.6,80,1017,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T01:00:00,20,20,16.6,80.53,0,0,,0,0,8.6,8.3,11,1016.9,99.6,10.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T02:00:00,19,19,17,88.19,0,0,,0,0,10.1,7.6,50,1016,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T03:00:00,19,19,17,88.19,0,0,,0,0,10.8,7.6,70,1016,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T04:00:00,19.1,19.1,17.2,89.04,0,0,,0,0,10.8,2,427,1015.5,99.6,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T05:00:00,19,19,17,88.19,0,0,,0,0,11.2,5.4,50,1015,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T06:00:00,19,19,17,88.19,0,0,,0,0,10.8,3.6,639,1016,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T07:00:00,19.4,19.4,17.2,87.21,0,0,,0,0,10.1,5.8,27,1016.4,99.6,10.2,8.7,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T08:00:00,20,20,17,82.87,0,0,,0,0,12.6,7.6,20,1016,100,10,57.4,0.2,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T09:00:00,21,21,18,82.99,0,0,,0,0,15.1,5.4,360,1017,100,10,125.1,0.5,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T10:00:00,22.2,22.2,17.6,75.22,0,0,,0,0,18,6.5,326,1017.1,96.7,10,251.8,0.9,3,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T11:00:00,24,24,17,64.93,0,0,,0,0,18,9.4,60,1016,93.5,10,243,0.9,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T12:00:00,24,24,18,69.16,0,0,,0,0,18,3.6,639,1015,100,10,315,1.1,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T13:00:00,23.8,23.8,18.4,71.62,0,0,,0,0,17.6,4.3,5,1014,94,10.2,320.1,1.2,3,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T14:00:00,24,24,18,69.16,0,0,,0,0,14.8,3.6,639,1013,100,10,121.9,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T15:00:00,24,24,18,69.16,0,0,,0,0,14.4,5.4,360,1012,88,10,184.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T16:00:00,24.1,24.1,18.4,70.66,0,0,,0,0,13,1.4,626,1012.2,97.4,10,172.2,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T17:00:00,23,23,19,78.21,0,0,,0,0,10.4,5.4,90,1012,89.5,10,78.8,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T18:00:00,22,22,19,83.11,0,0,,0,0,6.1,11.2,110,1012,0,10,2.5,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T19:00:00,22.4,22.4,19.1,81.68,0,0,,0,0,6.8,8.4,109,1013.4,79.5,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T20:00:00,22,22,19,83.11,0,0,,0,0,6.8,7.6,80,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T21:00:00,21,21,19,88.35,0,0,,0,0,6.5,9.4,90,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-05T22:00:00,21.4,21.4,19.2,87.41,0,0,,0,0,5.4,5.6,85,1014.6,75.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-05T23:00:00,21,21,19,88.35,0,0,,0,0,4.7,7.6,70,1014,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T00:00:00,21,21,19,88.35,0,0,,0,0,4.3,5.4,50,1014,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T01:00:00,21.1,21.1,19.8,92.68,0,0,,0,0,5,4.1,85,1014,94.2,10.2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T02:00:00,21,21,19,88.35,0,0,,0,0,5,5.4,20,1013,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T03:00:00,21,21,19,88.35,0,0,,0,0,7.6,3.6,20,1013,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T04:00:00,20.8,20.8,19.4,92.07,0,0,,0,0,8.3,1.9,438,1013.1,90.8,9.9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T05:00:00,21,21,19,88.35,0,0,,0,0,7.9,3.6,639,1013,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T06:00:00,20,20,19,93.97,0,0,,0,0,7.2,5.4,100,1013,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T07:00:00,20.4,20.4,19.4,93.77,0,0,,0,0,5.8,1.9,439,1014.4,71.3,6,43.6,0.2,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T08:00:00,22,22,20,88.44,0,0,,0,0,9.4,5.4,70,1014,100,7,208.3,0.7,2,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T09:00:00,23,23,20,83.22,0,0,,0,0,11.5,5.4,40,1015,100,10,330.6,1.2,3,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T10:00:00,24.7,24.7,19.6,73.19,0,0,,0,0,13,5,84,1015.5,88.4,10,498.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T11:00:00,25,25,21,78.5,0,0,,0,0,13,11.2,90,1015,100,10,498.5,1.8,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T12:00:00,25,25,21,78.5,0,0,,0,0,14,14.8,90,1014,93.5,8,482.2,1.7,5,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T13:00:00,24.6,24.6,20.8,79.13,0,0,,0,0,16.2,8.8,86,1013,97.2,9.9,412.3,1.5,4,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T14:00:00,25,25,21,78.5,0,0,,0,0,12.2,9.4,80,1012,89.5,10,116.4,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T15:00:00,25,25,21,78.5,0,0,,0,0,10.1,7.6,60,1011,100,10,120.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T16:00:00,25.1,25.1,21.1,78.71,0,0,,0,0,9.4,3.2,445,1011.2,91.1,10,161.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T17:00:00,24,24,21,83.34,0,0,,0,0,7.2,9.4,80,1011,93,6,91.4,0.3,1,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T18:00:00,24,24,21,83.34,0,0,,0,0,4.3,7.6,70,1012,88,6,2.6,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T19:00:00,23.5,23.5,21.1,86.26,0,0,,0,0,6.1,2.6,436,1013,100,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T20:00:00,23,23,21,88.52,0,0,,0,0,7.2,7.6,60,1013,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T21:00:00,22,22,21,94.06,0,0,,0,0,7.2,5.4,350,1013,0,7,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-06T22:00:00,22.2,22.2,20.5,89.66,0,0,,0,0,6.5,0.1,517,1013.7,1.9,9.2,0,0,0,,Clear,clear-night,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-06T23:00:00,21,21,20,94.02,0,0,,0,0,8.6,1.8,639,1014,0,5,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T00:00:00,21,21,20,94.02,0,0,,0,0,9.4,5.4,330,1013,0,5,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T01:00:00,21.1,21.1,20.3,94.82,0,0,,0,0,10.1,3.3,399,1012.7,60.5,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T02:00:00,22,22,20,88.44,0,0,,0,0,13,5.4,310,1012,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T03:00:00,22,22,21,94.06,0,0,,0,0,13.7,3.6,639,1012,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T04:00:00,21.7,21.7,21,95.75,0,0,,0,0,16.2,1.3,377,1012,97.5,8.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T05:00:00,22,22,21,94.06,0,0,,0,0,16.6,5.4,120,1012,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T06:00:00,22,22,21,94.06,0.1,100,rain,0,0,17.6,5.4,50,1013,100,3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T07:00:00,22.1,22.1,21.1,94.08,0.6,100,rain,0,0,18.7,6.5,352,1013.1,82.5,3.4,6.7,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T08:00:00,22,22,21,94.06,0.9,100,rain,0,0,18,9.4,350,1014,100,5,16,0.1,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T09:00:00,22,22,21,94.06,0.4,100,rain,0,0,19.4,3.6,639,1014,100,4,64.1,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T10:00:00,22.8,22.8,21,90.01,0.4,100,rain,0,0,26.6,6.3,337,1014.5,83.7,9.9,78.2,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T11:00:00,23,23,21,88.52,0.3,100,rain,0,0,27.4,13,10,1013,100,10,93,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T12:00:00,24,24,21,83.34,0.9,100,rain,0,0,29.9,7.6,360,1013,100,10,107.9,0.4,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T13:00:00,23.2,23.2,21.6,90.89,1.6,100,rain,0,0,30.2,5.5,350,1011.7,84,6.4,70,0.3,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T14:00:00,24,24,22,88.6,1,100,rain,0,0,23.4,7.6,300,1011,100,10,71.2,0.3,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T15:00:00,25,25,22,83.45,2.3,100,rain,0,0,20.5,7.6,290,1010,100,6,66.4,0.2,1,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T16:00:00,23.7,23.7,22.1,90.82,1.8,100,rain,0,0,19.4,7.9,309,1010.4,83.7,4.3,50.3,0.2,1,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T17:00:00,24,24,23,94.15,1.1,100,rain,0,0,19.1,5.4,300,1010,100,2,8.7,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T18:00:00,24,24,22,88.6,0.4,100,rain,0,0,16.2,7.6,360,1011,100,10,0.4,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T19:00:00,22.9,22.9,21.9,94.08,0.2,100,rain,0,0,14,7.2,350,1012.4,84,6.2,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VMM00048831,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T20:00:00,23,23,22,94.11,0.1,100,rain,0,0,12.2,1.8,639,1013,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T21:00:00,23,23,22,94.11,1.3,100,rain,0,0,13.3,3.6,310,1013,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
"Hà Nội, Việt Nam",2025-11-07T22:00:00,23.2,23.2,22.3,94.19,0.8,100,rain,0,0,18,6.6,310,1013.3,83.7,9.3,0,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,VMM00048823,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-11-07T23:00:00,23,23,22,94.11,0.7,100,rain,0,0,18,7.6,290,1013,100,4,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,VVNB"
